,frame,x,y,r
30302,8950.0,356.5,45.5,11.4
30303,8950.0,635.5,820.5,10.3
30304,8950.0,152.5,909.5,11.4
30305,8950.0,131.5,873.5,6.6
30306,8951.0,358.5,45.5,11.4
30307,8951.0,635.5,820.5,10.3
30308,8951.0,152.5,909.5,11.4
30309,8952.0,358.5,45.5,11.4
30310,8952.0,152.5,909.5,11.4
30311,8952.0,634.5,819.5,10.3
30312,8953.0,358.5,45.5,11.4
30313,8953.0,636.5,819.5,10.3
30314,8953.0,152.5,909.5,11.4
30315,8953.0,952.5,1020.5,10.3
30316,8953.0,137.5,10.5,8.0
30317,8954.0,641.5,816.5,11.4
30318,8954.0,358.5,45.5,11.4
30319,8954.0,952.5,1020.5,10.3
30320,8955.0,641.5,816.5,11.4
30321,8955.0,358.5,45.5,11.4
30322,8955.0,152.5,909.5,11.4
30323,8955.0,952.5,1020.5,10.3
30324,8956.0,641.5,816.5,11.4
30325,8956.0,358.5,45.5,11.4
30326,8956.0,152.5,909.5,11.4
30327,8956.0,952.5,1020.5,10.3
30328,8957.0,356.5,45.5,11.4
30329,8957.0,643.5,814.5,11.4
30330,8957.0,152.5,909.5,11.4
30331,8957.0,227.5,178.5,8.0
30332,8958.0,356.5,45.5,11.4
30333,8958.0,643.5,814.5,11.4
30334,8958.0,152.5,909.5,11.4
30335,8958.0,227.5,178.5,8.0
30336,8959.0,356.5,45.5,11.4
30337,8959.0,643.5,814.5,11.4
30338,8959.0,152.5,909.5,11.4
30339,8959.0,227.5,178.5,8.0
30340,8960.0,358.5,45.5,11.4
30341,8960.0,152.5,909.5,11.4
30342,8960.0,227.5,178.5,10.3
30343,8960.0,644.5,818.5,6.9
30344,8961.0,358.5,45.5,11.4
30345,8961.0,652.5,810.5,11.4
30346,8961.0,1149.5,255.5,11.4
30347,8961.0,152.5,909.5,11.4
30348,8961.0,227.5,178.5,10.3
30349,8962.0,358.5,45.5,11.4
30350,8962.0,652.5,810.5,11.4
30351,8962.0,152.5,909.5,11.4
30352,8962.0,227.5,178.5,10.3
30353,8963.0,358.5,45.5,11.4
30354,8963.0,652.5,810.5,11.4
30355,8963.0,152.5,909.5,11.4
30356,8964.0,358.5,45.5,11.4
30357,8964.0,652.5,810.5,11.4
30358,8964.0,1149.5,255.5,11.4
30359,8964.0,152.5,909.5,11.4
30360,8965.0,358.5,45.5,11.4
30361,8965.0,652.5,810.5,11.4
30362,8965.0,152.5,909.5,11.4
30363,8966.0,358.5,45.5,11.4
30364,8966.0,141.5,891.5,11.4
30365,8966.0,653.5,812.5,6.9
30366,8967.0,358.5,45.5,11.4
30367,8967.0,141.5,891.5,11.4
30368,8967.0,653.5,812.5,6.9
30369,8968.0,358.5,45.5,11.4
30370,8968.0,660.5,808.5,8.0
30371,8968.0,141.5,891.5,6.9
30372,8969.0,1026.5,107.5,11.4
30373,8969.0,661.5,807.5,6.9
30374,8969.0,227.5,177.5,11.4
30375,8969.0,152.5,909.5,11.4
30376,8969.0,358.5,44.5,11.4
30377,8970.0,1026.5,107.5,11.4
30378,8970.0,661.5,807.5,6.9
30379,8970.0,141.5,891.5,11.4
30380,8970.0,227.5,177.5,11.4
30381,8970.0,358.5,44.5,11.4
30382,8971.0,1026.5,107.5,11.4
30383,8971.0,358.5,45.5,11.4
30384,8971.0,661.5,807.5,6.9
30385,8971.0,227.5,177.5,11.4
30386,8971.0,152.5,909.5,11.4
30387,8972.0,358.5,45.5,11.4
30388,8972.0,1148.5,252.5,11.4
30389,8972.0,659.5,804.5,10.3
30390,8972.0,152.5,909.5,11.4
30391,8973.0,358.5,45.5,11.4
30392,8973.0,1149.5,254.5,11.4
30393,8973.0,659.5,804.5,10.3
30394,8973.0,152.5,909.5,11.4
30395,8974.0,358.5,45.5,11.4
30396,8974.0,1149.5,254.5,11.4
30397,8974.0,659.5,804.5,10.3
30398,8974.0,152.5,909.5,11.4
30399,8975.0,358.5,45.5,11.4
30400,8975.0,668.5,801.5,10.3
30401,8975.0,1149.5,253.5,9.1
30402,8975.0,141.5,891.5,6.9
30403,8976.0,358.5,45.5,11.4
30404,8976.0,668.5,801.5,10.3
30405,8976.0,1149.5,253.5,9.1
30406,8976.0,141.5,891.5,6.9
30407,8977.0,668.5,801.5,10.3
30408,8977.0,358.5,45.5,11.4
30409,8977.0,152.5,909.5,11.4
30410,8977.0,165.5,783.5,10.3
30411,8977.0,1149.5,253.5,9.1
30412,8978.0,668.5,801.5,10.3
30413,8978.0,358.5,45.5,11.4
30414,8978.0,152.5,909.5,11.4
30415,8978.0,165.5,783.5,10.3
30416,8978.0,1149.5,253.5,9.1
30417,8979.0,358.5,45.5,11.4
30418,8979.0,668.5,801.5,10.3
30419,8979.0,152.5,909.5,11.4
30420,8979.0,1149.5,253.5,9.1
30421,8980.0,668.5,801.5,10.3
30422,8980.0,358.5,45.5,11.4
30423,8980.0,152.5,909.5,11.4
30424,8980.0,165.5,783.5,10.3
30425,8980.0,1149.5,253.5,9.1
30426,8981.0,358.5,45.5,11.4
30427,8981.0,152.5,909.5,11.4
30428,8981.0,226.5,177.5,11.4
30429,8981.0,664.5,803.5,6.9
30430,8982.0,358.5,45.5,11.4
30431,8982.0,1148.5,252.5,11.4
30432,8982.0,152.5,909.5,11.4
30433,8983.0,358.5,45.5,11.4
30434,8983.0,1148.5,252.5,11.4
30435,8983.0,152.5,909.5,11.4
30436,8984.0,358.5,45.5,11.4
30437,8984.0,673.5,789.5,10.3
30438,8984.0,152.5,909.5,11.4
30439,8985.0,1148.5,253.5,11.4
30440,8985.0,358.5,45.5,11.4
30441,8985.0,673.5,789.5,10.3
30442,8985.0,152.5,909.5,11.4
30443,8986.0,358.5,45.5,11.4
30444,8986.0,673.5,789.5,10.3
30445,8986.0,152.5,909.5,11.4
30446,8987.0,358.5,45.5,11.4
30447,8987.0,673.5,789.5,10.3
30448,8987.0,152.5,909.5,11.4
30449,8988.0,358.5,45.5,11.4
30450,8988.0,673.5,789.5,10.3
30451,8988.0,152.5,909.5,11.4
30452,8989.0,1148.5,253.5,11.4
30453,8989.0,677.5,788.5,9.1
30454,8989.0,152.5,909.5,11.4
30455,8990.0,358.5,44.5,11.4
30456,8990.0,677.5,788.5,9.1
30457,8991.0,358.5,44.5,11.4
30458,8991.0,677.5,788.5,9.1
30459,8991.0,152.5,909.5,11.4
30460,8992.0,358.5,44.5,11.4
30461,8992.0,677.5,788.5,9.1
30462,8992.0,152.5,909.5,11.4
30463,8993.0,358.5,45.5,11.4
30464,8993.0,677.5,788.5,9.1
30465,8993.0,152.5,909.5,11.4
30466,8994.0,358.5,44.5,11.4
30467,8994.0,677.5,788.5,9.1
30468,8994.0,152.5,909.5,11.4
30469,8995.0,358.5,44.5,11.4
30470,8995.0,677.5,788.5,9.1
30471,8995.0,152.5,909.5,11.4
30472,8996.0,1148.5,252.5,11.4
30473,8996.0,358.5,45.5,11.4
30474,8996.0,683.5,778.5,10.3
30475,8996.0,152.5,909.5,11.4
30476,8997.0,355.5,45.5,10.3
30477,8997.0,1148.5,252.5,11.4
30478,8997.0,683.5,778.5,10.3
30479,8998.0,358.5,45.5,11.4
30480,8998.0,683.5,778.5,10.3
30481,8998.0,1149.5,253.5,9.1
30482,8999.0,358.5,45.5,11.4
30483,8999.0,152.5,909.5,11.4
30484,9000.0,358.5,45.5,11.4
30485,9000.0,152.5,909.5,11.4
30486,9001.0,357.5,45.5,11.4
30487,9001.0,152.5,909.5,11.4
30488,9002.0,358.5,45.5,11.4
30489,9002.0,152.5,909.5,11.4
30490,9003.0,358.5,45.5,11.4
30491,9003.0,152.5,909.5,11.4
30492,9004.0,358.5,45.5,11.4
30493,9004.0,152.5,909.5,11.4
30494,9005.0,1147.5,252.5,10.3
30495,9005.0,152.5,909.5,11.4
30496,9005.0,356.5,46.5,10.3
30497,9006.0,1147.5,252.5,10.3
30498,9006.0,152.5,909.5,11.4
30499,9006.0,356.5,46.5,10.3
30500,9007.0,1147.5,252.5,10.3
30501,9007.0,152.5,909.5,11.4
30502,9007.0,356.5,46.5,10.3
30503,9008.0,1147.5,252.5,10.3
30504,9008.0,152.5,909.5,11.4
30505,9008.0,356.5,46.5,10.3
30506,9009.0,1147.5,252.5,10.3
30507,9009.0,152.5,909.5,11.4
30508,9009.0,356.5,46.5,10.3
30509,9010.0,358.5,45.5,11.4
30510,9010.0,152.5,909.5,11.4
30511,9010.0,693.5,762.5,9.1
30512,9011.0,358.5,45.5,11.4
30513,9011.0,1147.5,252.5,10.3
30514,9011.0,152.5,909.5,11.4
30515,9011.0,692.5,759.5,6.9
30516,9012.0,1148.5,252.5,11.4
30517,9012.0,358.5,45.5,11.4
30518,9012.0,152.5,909.5,11.4
30519,9012.0,692.5,759.5,6.9
30520,9013.0,358.5,45.5,11.4
30521,9013.0,1148.5,252.5,11.4
30522,9013.0,692.5,762.5,9.1
30523,9013.0,152.5,909.5,11.4
30524,9013.0,226.5,177.5,11.4
30525,9014.0,357.5,45.5,11.4
30526,9014.0,692.5,762.5,9.1
30527,9014.0,152.5,909.5,11.4
30528,9014.0,226.5,178.5,10.2
30529,9015.0,357.5,45.5,11.4
30530,9015.0,692.5,762.5,9.1
30531,9015.0,152.5,909.5,11.4
30532,9015.0,226.5,178.5,10.2
30533,9016.0,357.5,45.5,11.4
30534,9016.0,692.5,762.5,9.1
30535,9016.0,152.5,909.5,11.4
30536,9016.0,226.5,178.5,10.2
30537,9017.0,357.5,45.5,11.4
30538,9017.0,152.5,909.5,11.4
30539,9017.0,157.5,845.5,9.1
30540,9017.0,107.5,488.5,11.4
30541,9018.0,357.5,45.5,11.4
30542,9018.0,152.5,909.5,11.4
30543,9018.0,157.5,845.5,9.1
30544,9018.0,107.5,488.5,11.4
30545,9018.0,132.5,875.5,6.9
30546,9019.0,358.5,45.5,11.4
30547,9019.0,152.5,909.5,11.4
30548,9019.0,157.5,845.5,9.1
30549,9020.0,358.5,45.5,11.4
30550,9020.0,152.5,909.5,11.4
30551,9020.0,1149.5,253.5,9.1
30552,9020.0,697.5,746.5,6.9
30553,9021.0,358.5,45.5,11.4
30554,9021.0,152.5,909.5,11.4
30555,9021.0,697.5,745.5,6.9
30556,9022.0,358.5,45.5,11.4
30557,9022.0,152.5,909.5,11.4
30558,9022.0,697.5,746.5,6.9
30559,9022.0,1149.5,253.5,9.1
30560,9023.0,358.5,45.5,11.4
30561,9023.0,152.5,909.5,11.4
30562,9023.0,697.5,745.5,6.9
30563,9023.0,1149.5,253.5,9.1
30564,9024.0,358.5,45.5,11.4
30565,9024.0,152.5,909.5,11.4
30566,9024.0,1149.5,253.5,9.1
30567,9025.0,358.5,46.5,10.3
30568,9026.0,358.5,45.5,11.4
30569,9027.0,358.5,46.5,10.3
30570,9028.0,358.5,45.5,11.4
30571,9029.0,358.5,45.5,11.4
30572,9029.0,152.5,909.5,11.4
30573,9029.0,1149.5,253.5,9.1
30574,9030.0,358.5,45.5,11.4
30575,9030.0,152.5,909.5,11.4
30576,9030.0,1149.5,253.5,9.1
30577,9031.0,699.5,731.5,11.4
30578,9031.0,358.5,45.5,11.4
30579,9031.0,1149.5,255.5,11.4
30580,9031.0,152.5,909.5,11.4
30581,9031.0,137.5,10.5,8.0
30582,9032.0,358.5,45.5,11.4
30583,9032.0,700.5,733.5,10.3
30584,9032.0,152.5,909.5,11.4
30585,9033.0,699.5,731.5,11.4
30586,9033.0,358.5,45.5,11.4
30587,9033.0,152.5,909.5,11.4
30588,9034.0,358.5,45.5,11.4
30589,9034.0,700.5,733.5,10.3
30590,9034.0,152.5,909.5,11.4
30591,9035.0,152.5,909.5,11.4
30592,9035.0,358.5,44.5,11.4
30593,9035.0,698.5,732.5,10.3
30594,9036.0,699.5,732.5,11.4
30595,9036.0,152.5,909.5,11.4
30596,9036.0,358.5,44.5,11.4
30597,9036.0,1149.5,253.5,9.1
30598,9037.0,152.5,909.5,11.4
30599,9037.0,358.5,44.5,11.4
30600,9037.0,698.5,732.5,10.3
30601,9038.0,1026.5,107.5,11.4
30602,9038.0,356.5,45.5,11.4
30603,9038.0,700.5,724.5,11.4
30604,9038.0,1149.5,254.5,11.4
30605,9038.0,152.5,909.5,11.4
30606,9039.0,1026.5,107.5,11.4
30607,9039.0,1149.5,254.5,11.4
30608,9039.0,700.5,724.5,11.4
30609,9039.0,152.5,909.5,11.4
30610,9039.0,358.5,44.5,8.0
30611,9040.0,1026.5,107.5,11.4
30612,9040.0,356.5,45.5,11.4
30613,9040.0,700.5,724.5,11.4
30614,9040.0,1149.5,254.5,11.4
30615,9040.0,152.5,909.5,11.4
30616,9041.0,700.5,724.5,11.4
30617,9041.0,152.5,909.5,11.4
30618,9041.0,358.5,44.5,11.4
30619,9041.0,280.5,983.5,9.1
30620,9042.0,700.5,724.5,11.4
30621,9042.0,152.5,909.5,11.4
30622,9042.0,358.5,44.5,11.4
30623,9042.0,283.5,979.5,6.9
30624,9043.0,700.5,724.5,11.4
30625,9043.0,152.5,909.5,11.4
30626,9043.0,358.5,44.5,11.4
30627,9043.0,280.5,983.5,9.1
30628,9044.0,358.5,44.5,11.4
30629,9044.0,152.5,909.5,11.4
30630,9045.0,357.5,45.5,11.4
30631,9045.0,152.5,909.5,11.4
30632,9045.0,699.5,713.5,6.9
30633,9046.0,357.5,45.5,11.4
30634,9046.0,699.5,714.5,11.4
30635,9046.0,152.5,909.5,11.4
30636,9047.0,357.5,45.5,11.4
30637,9047.0,699.5,714.5,11.4
30638,9047.0,152.5,909.5,11.4
30639,9048.0,357.5,45.5,11.4
30640,9048.0,699.5,714.5,11.4
30641,9048.0,1149.5,254.5,11.4
30642,9048.0,152.5,909.5,11.4
30643,9049.0,357.5,45.5,11.4
30644,9049.0,700.5,710.5,9.1
30645,9050.0,357.5,45.5,11.4
30646,9050.0,700.5,710.5,9.1
30647,9051.0,357.5,45.5,11.4
30648,9051.0,152.5,909.5,11.4
30649,9051.0,700.5,710.5,9.1
30650,9052.0,358.5,45.5,11.4
30651,9052.0,152.5,909.5,11.4
30652,9052.0,698.5,705.5,6.9
30653,9053.0,357.5,45.5,11.4
30654,9053.0,152.5,909.5,11.4
30655,9053.0,698.5,703.5,6.9
30656,9053.0,1149.5,253.5,6.9
30657,9054.0,357.5,45.5,11.4
30658,9054.0,1149.5,253.5,6.9
30659,9054.0,698.5,705.5,6.9
30660,9055.0,357.5,45.5,11.4
30661,9055.0,152.5,909.5,11.4
30662,9055.0,698.5,703.5,6.9
30663,9055.0,1149.5,253.5,6.9
30664,9056.0,358.5,45.5,11.4
30665,9056.0,698.5,705.5,11.4
30666,9056.0,152.5,909.5,11.4
30667,9056.0,1149.5,253.5,6.9
30668,9057.0,358.5,45.5,11.4
30669,9057.0,698.5,705.5,11.4
30670,9057.0,152.5,909.5,11.4
30671,9057.0,1149.5,253.5,6.9
30672,9058.0,358.5,45.5,11.4
30673,9058.0,698.5,705.5,11.4
30674,9058.0,152.5,909.5,11.4
30675,9058.0,1149.5,253.5,6.9
30676,9059.0,152.5,909.5,11.4
30677,9059.0,355.5,46.5,11.4
30678,9059.0,696.5,696.5,8.0
30679,9059.0,226.5,178.5,10.3
30680,9060.0,358.5,45.5,11.4
30681,9060.0,152.5,909.5,11.4
30682,9060.0,696.5,696.5,8.0
30683,9060.0,226.5,178.5,10.3
30684,9061.0,357.5,45.5,11.4
30685,9061.0,152.5,909.5,11.4
30686,9061.0,696.5,696.5,8.0
30687,9061.0,226.5,178.5,10.3
30688,9062.0,356.5,45.5,11.4
30689,9062.0,172.5,778.5,10.3
30690,9062.0,226.5,178.5,10.3
30691,9062.0,696.5,696.5,8.0
30692,9063.0,356.5,45.5,11.4
30693,9063.0,696.5,696.5,11.3
30694,9063.0,172.5,778.5,10.3
30695,9063.0,226.5,178.5,10.3
30696,9064.0,356.5,45.5,11.4
30697,9064.0,172.5,778.5,10.3
30698,9064.0,226.5,178.5,10.3
30699,9064.0,696.5,696.5,8.0
30700,9065.0,359.5,43.5,11.4
30701,9065.0,152.5,909.5,11.4
30702,9065.0,226.5,179.5,10.3
30703,9065.0,696.5,696.5,8.0
30704,9066.0,358.5,45.5,11.4
30705,9066.0,1148.5,253.5,11.4
30706,9066.0,696.5,687.5,11.4
30707,9066.0,152.5,909.5,11.4
30708,9066.0,226.5,178.5,11.4
30709,9067.0,358.5,45.5,11.4
30710,9067.0,1148.5,253.5,11.4
30711,9067.0,696.5,687.5,11.4
30712,9067.0,152.5,909.5,11.4
30713,9067.0,226.5,178.5,11.4
30714,9068.0,695.5,687.5,11.4
30715,9068.0,357.5,45.5,11.4
30716,9068.0,152.5,909.5,11.4
30717,9069.0,695.5,687.5,11.4
30718,9069.0,357.5,45.5,11.4
30719,9069.0,152.5,909.5,11.4
30720,9069.0,226.5,179.5,10.3
30721,9070.0,695.5,687.5,11.4
30722,9070.0,357.5,45.5,11.4
30723,9070.0,152.5,909.5,11.4
30724,9070.0,226.5,179.5,10.3
30725,9071.0,695.5,687.5,11.4
30726,9071.0,357.5,45.5,11.4
30727,9071.0,152.5,909.5,11.4
30728,9072.0,695.5,687.5,11.4
30729,9072.0,357.5,45.5,11.4
30730,9072.0,152.5,909.5,11.4
30731,9073.0,358.5,45.5,11.4
30732,9073.0,694.5,680.5,11.4
30733,9073.0,152.5,909.5,11.4
30734,9073.0,1147.5,252.5,11.4
30735,9074.0,358.5,45.5,11.4
30736,9074.0,694.5,680.5,11.4
30737,9074.0,152.5,909.5,11.4
30738,9074.0,1147.5,252.5,11.4
30739,9075.0,358.5,45.5,11.4
30740,9075.0,693.5,680.5,11.4
30741,9075.0,152.5,909.5,11.4
30742,9075.0,1147.5,252.5,11.4
30743,9076.0,358.5,45.5,11.4
30744,9076.0,694.5,680.5,11.4
30745,9076.0,152.5,909.5,11.4
30746,9076.0,1149.5,253.5,9.1
30747,9077.0,694.5,680.5,11.4
30748,9077.0,359.5,45.5,11.4
30749,9077.0,152.5,909.5,11.4
30750,9077.0,1149.5,253.5,9.1
30751,9078.0,694.5,680.5,11.4
30752,9078.0,359.5,45.5,11.4
30753,9078.0,152.5,909.5,11.4
30754,9078.0,1149.5,253.5,9.1
30755,9079.0,358.5,45.5,11.4
30756,9079.0,694.5,680.5,11.4
30757,9079.0,152.5,909.5,11.4
30758,9079.0,1149.5,253.5,9.1
30759,9080.0,358.5,45.5,11.4
30760,9080.0,1147.5,251.5,11.4
30761,9080.0,227.5,177.5,11.4
30762,9080.0,152.5,909.5,11.4
30763,9080.0,690.5,672.5,10.3
30764,9081.0,1147.5,251.5,11.4
30765,9081.0,227.5,177.5,11.4
30766,9081.0,693.5,675.5,9.1
30767,9081.0,152.5,909.5,11.4
30768,9082.0,1147.5,251.5,11.4
30769,9082.0,152.5,909.5,11.4
30770,9082.0,359.5,45.5,11.4
30771,9083.0,358.5,45.5,11.4
30772,9083.0,690.5,672.5,11.4
30773,9083.0,152.5,909.5,11.4
30774,9083.0,1149.5,253.5,6.9
30775,9084.0,358.5,43.5,10.3
30776,9084.0,690.5,672.5,11.4
30777,9084.0,152.5,909.5,11.4
30778,9084.0,1149.5,253.5,6.9
30779,9085.0,358.5,45.5,11.4
30780,9085.0,690.5,672.5,11.4
30781,9085.0,152.5,909.5,11.4
30782,9085.0,1149.5,253.5,6.9
30783,9086.0,1026.5,106.5,11.4
30784,9086.0,227.5,177.5,11.4
30785,9086.0,695.5,675.5,8.0
30786,9087.0,688.5,668.5,8.0
30787,9087.0,227.5,177.5,11.4
30788,9087.0,359.5,43.5,10.3
30789,9088.0,688.5,668.5,8.0
30790,9088.0,227.5,177.5,11.4
30791,9088.0,359.5,43.5,10.3
30792,9088.0,152.5,909.5,11.4
30793,9089.0,688.5,668.5,8.0
30794,9089.0,227.5,177.5,11.4
30795,9089.0,152.5,909.5,11.4
30796,9089.0,358.5,44.5,6.9
30797,9090.0,688.5,668.5,8.0
30798,9090.0,227.5,177.5,11.4
30799,9090.0,358.5,44.5,6.9
30800,9091.0,688.5,668.5,8.0
30801,9091.0,227.5,177.5,11.4
30802,9091.0,152.5,909.5,11.4
30803,9091.0,358.5,44.5,6.9
30804,9092.0,688.5,668.5,8.0
30805,9092.0,227.5,177.5,11.4
30806,9092.0,152.5,909.5,11.4
30807,9092.0,358.5,44.5,6.9
30808,9093.0,688.5,668.5,8.0
30809,9093.0,227.5,177.5,11.4
30810,9093.0,152.5,909.5,11.4
30811,9093.0,358.5,44.5,6.9
30812,9094.0,1149.5,256.5,10.3
30813,9094.0,227.5,177.5,11.4
30814,9094.0,681.5,659.5,9.1
30815,9094.0,353.5,42.5,11.4
30816,9094.0,152.5,909.5,11.4
30817,9095.0,358.5,45.5,11.4
30818,9095.0,682.5,659.5,10.3
30819,9095.0,227.5,177.5,11.4
30820,9095.0,152.5,909.5,11.4
30821,9096.0,1148.5,252.5,11.4
30822,9096.0,358.5,45.5,11.4
30823,9096.0,682.5,659.5,10.3
30824,9096.0,227.5,177.5,11.4
30825,9096.0,152.5,909.5,11.4
30826,9097.0,358.5,45.5,11.4
30827,9097.0,1148.5,251.5,11.4
30828,9097.0,681.5,659.5,9.1
30829,9097.0,227.5,177.5,11.4
30830,9097.0,152.5,909.5,11.4
30831,9098.0,358.5,45.5,11.4
30832,9098.0,1148.5,251.5,11.4
30833,9098.0,681.5,659.5,9.1
30834,9098.0,227.5,177.5,11.4
30835,9098.0,152.5,909.5,11.4
30836,9099.0,682.5,659.5,10.3
30837,9099.0,358.5,45.5,11.4
30838,9099.0,1148.5,251.5,11.4
30839,9099.0,227.5,177.5,11.4
30840,9099.0,152.5,909.5,11.4
30841,9100.0,682.5,659.5,10.3
30842,9100.0,358.5,45.5,11.4
30843,9100.0,1148.5,251.5,11.4
30844,9100.0,227.5,177.5,11.4
30845,9100.0,152.5,909.5,11.4
30846,9101.0,1026.5,107.5,11.4
30847,9101.0,358.5,45.5,11.4
30848,9101.0,679.5,659.5,9.1
30849,9101.0,222.5,177.5,11.4
30850,9101.0,152.5,909.5,11.4
30851,9102.0,1026.5,107.5,11.4
30852,9102.0,358.5,45.5,11.4
30853,9102.0,680.5,655.5,10.3
30854,9102.0,222.5,177.5,11.4
30855,9102.0,152.5,909.5,11.4
30856,9103.0,1026.5,107.5,11.4
30857,9103.0,358.5,45.5,11.4
30858,9103.0,679.5,659.5,9.1
30859,9103.0,222.5,177.5,11.4
30860,9103.0,152.5,909.5,11.4
30861,9104.0,358.5,45.5,11.4
30862,9104.0,679.5,659.5,9.1
30863,9104.0,152.5,909.5,11.4
30864,9105.0,358.5,45.5,11.4
30865,9105.0,679.5,659.5,9.1
30866,9105.0,1148.5,252.5,11.4
30867,9105.0,152.5,909.5,11.4
30868,9106.0,358.5,45.5,11.4
30869,9106.0,679.5,659.5,9.1
30870,9106.0,1148.5,252.5,11.4
30871,9106.0,152.5,909.5,11.4
30872,9107.0,357.5,45.5,11.4
30873,9107.0,679.5,659.5,9.1
30874,9107.0,227.5,177.5,11.4
30875,9107.0,283.5,979.5,6.9
30876,9107.0,141.5,891.5,6.9
30877,9108.0,357.5,45.5,11.4
30878,9108.0,679.5,656.5,11.4
30879,9108.0,227.5,177.5,11.4
30880,9108.0,152.5,909.5,11.4
30881,9108.0,283.5,979.5,6.9
30882,9109.0,357.5,45.5,11.4
30883,9109.0,679.5,656.5,11.4
30884,9109.0,227.5,177.5,11.4
30885,9109.0,152.5,909.5,11.4
30886,9109.0,283.5,979.5,6.9
30887,9110.0,678.5,659.5,9.1
30888,9110.0,358.5,44.5,11.4
30889,9110.0,141.5,891.5,10.3
30890,9111.0,678.5,659.5,9.1
30891,9111.0,358.5,44.5,11.4
30892,9111.0,141.5,891.5,6.9
30893,9112.0,678.5,659.5,9.1
30894,9112.0,358.5,44.5,11.4
30895,9112.0,141.5,891.5,10.3
30896,9113.0,357.5,45.5,11.4
30897,9113.0,678.5,659.5,9.1
30898,9113.0,141.5,891.5,6.9
30899,9114.0,357.5,45.5,11.4
30900,9114.0,678.5,659.5,9.1
30901,9114.0,141.5,891.5,6.9
30902,9115.0,677.5,659.5,9.1
30903,9115.0,227.5,177.5,11.4
30904,9115.0,152.5,909.5,11.4
30905,9116.0,677.5,659.5,9.1
30906,9116.0,227.5,177.5,11.4
30907,9116.0,358.5,44.5,11.4
30908,9116.0,152.5,909.5,11.4
30909,9116.0,160.5,850.5,9.1
30910,9117.0,677.5,659.5,9.1
30911,9117.0,227.5,177.5,11.4
30912,9117.0,358.5,44.5,11.4
30913,9117.0,152.5,909.5,11.4
30914,9117.0,160.5,850.5,9.1
30915,9118.0,677.5,659.5,9.1
30916,9118.0,227.5,177.5,11.4
30917,9118.0,358.5,44.5,11.4
30918,9118.0,152.5,909.5,11.4
30919,9118.0,160.5,850.5,9.1
30920,9119.0,358.5,45.5,11.4
30921,9119.0,679.5,658.5,8.0
30922,9119.0,227.5,177.5,11.4
30923,9119.0,152.5,909.5,11.4
30924,9119.0,1149.5,253.5,9.1
30925,9120.0,358.5,45.5,11.4
30926,9120.0,679.5,658.5,8.0
30927,9120.0,152.5,909.5,11.4
30928,9120.0,1149.5,253.5,9.1
30929,9120.0,227.5,178.5,10.3
30930,9121.0,357.5,45.5,11.4
30931,9121.0,677.5,659.5,9.1
30932,9121.0,152.5,909.5,11.4
30933,9122.0,357.5,45.5,11.4
30934,9122.0,1148.5,252.5,11.4
30935,9122.0,678.5,658.5,8.0
30936,9122.0,227.5,177.5,11.4
30937,9122.0,152.5,909.5,11.4
30938,9122.0,133.5,876.5,9.1
30939,9123.0,357.5,45.5,11.4
30940,9123.0,1148.5,252.5,11.4
30941,9123.0,678.5,658.5,8.0
30942,9123.0,227.5,177.5,11.4
30943,9123.0,152.5,909.5,11.4
30944,9123.0,133.5,876.5,9.1
30945,9124.0,357.5,45.5,11.4
30946,9124.0,1148.5,252.5,11.4
30947,9124.0,678.5,658.5,8.0
30948,9124.0,227.5,177.5,11.4
30949,9124.0,152.5,909.5,11.4
30950,9124.0,133.5,876.5,9.1
30951,9125.0,678.5,658.5,8.0
30952,9125.0,227.5,177.5,11.4
30953,9125.0,152.5,909.5,11.4
30954,9125.0,358.5,44.5,11.4
30955,9126.0,678.5,658.5,8.0
30956,9126.0,227.5,177.5,11.4
30957,9126.0,152.5,909.5,11.4
30958,9126.0,358.5,44.5,11.4
30959,9127.0,678.5,658.5,8.0
30960,9127.0,227.5,177.5,11.4
30961,9127.0,152.5,909.5,11.4
30962,9127.0,358.5,44.5,11.4
30963,9128.0,357.5,45.5,11.4
30964,9128.0,677.5,659.5,9.1
30965,9128.0,227.5,177.5,11.4
30966,9128.0,152.5,909.5,11.4
30967,9128.0,1149.5,253.5,9.1
30968,9129.0,358.5,45.5,11.4
30969,9129.0,679.5,657.5,9.1
30970,9129.0,227.5,177.5,11.4
30971,9129.0,152.5,909.5,11.4
30972,9129.0,1149.5,253.5,9.1
30973,9130.0,358.5,45.5,11.4
30974,9130.0,679.5,657.5,9.1
30975,9130.0,227.5,177.5,11.4
30976,9130.0,1148.5,253.5,11.4
30977,9130.0,152.5,909.5,11.4
30978,9131.0,356.5,45.5,11.4
30979,9131.0,1148.5,253.5,11.4
30980,9131.0,679.5,657.5,9.1
30981,9131.0,227.5,177.5,11.4
30982,9131.0,152.5,909.5,11.4
30983,9132.0,356.5,45.5,11.4
30984,9132.0,1148.5,253.5,11.4
30985,9132.0,679.5,657.5,9.1
30986,9132.0,152.5,909.5,11.4
30987,9133.0,356.5,45.5,11.4
30988,9133.0,1148.5,253.5,11.4
30989,9133.0,679.5,657.5,9.1
30990,9133.0,152.5,909.5,11.4
30991,9134.0,358.5,45.5,11.4
30992,9134.0,679.5,657.5,9.1
30993,9134.0,227.5,177.5,11.4
30994,9134.0,152.5,909.5,11.4
30995,9135.0,358.5,45.5,11.4
