,frame,x,y,r
52610,13775.0,358.5,45.5,11.4
52611,13775.0,152.5,909.5,11.4
52612,13775.0,226.5,178.5,10.3
52613,13775.0,160.5,850.5,9.1
52614,13775.0,896.5,976.5,6.9
52615,13776.0,1149.5,254.5,11.4
52616,13776.0,358.5,45.5,11.4
52617,13776.0,152.5,909.5,11.4
52618,13776.0,226.5,178.5,10.3
52619,13776.0,160.5,850.5,9.1
52620,13776.0,896.5,976.5,6.9
52621,13777.0,358.5,45.5,11.4
52622,13777.0,1148.5,253.5,11.4
52623,13777.0,152.5,909.5,11.4
52624,13777.0,892.5,963.5,6.9
52625,13778.0,358.5,45.5,11.4
52626,13778.0,1148.5,253.5,11.4
52627,13778.0,152.5,909.5,11.4
52628,13778.0,892.5,963.5,6.9
52629,13779.0,1148.5,253.5,11.4
52630,13779.0,357.5,45.5,11.4
52631,13779.0,892.5,963.5,6.9
52632,13780.0,358.5,45.5,11.4
52633,13780.0,1148.5,253.5,11.4
52634,13780.0,152.5,909.5,11.4
52635,13780.0,892.5,963.5,6.9
52636,13781.0,358.5,45.5,11.4
52637,13781.0,1148.5,253.5,11.4
52638,13781.0,152.5,909.5,11.4
52639,13781.0,892.5,963.5,6.9
52640,13782.0,358.5,45.5,11.4
52641,13782.0,1148.5,253.5,11.4
52642,13782.0,152.5,909.5,11.4
52643,13782.0,892.5,963.5,6.9
52644,13783.0,358.5,45.5,11.4
52645,13783.0,1148.5,253.5,11.4
52646,13783.0,152.5,909.5,11.4
52647,13783.0,892.5,963.5,6.9
52648,13784.0,891.5,951.5,11.4
52649,13784.0,357.5,45.5,11.4
52650,13784.0,1148.5,253.5,11.4
52651,13784.0,142.5,892.5,6.9
52652,13785.0,891.5,951.5,11.4
52653,13785.0,357.5,45.5,11.4
52654,13785.0,1148.5,253.5,11.4
52655,13786.0,891.5,951.5,11.4
52656,13786.0,357.5,45.5,11.4
52657,13786.0,142.5,892.5,6.9
52658,13787.0,891.5,951.5,11.4
52659,13787.0,358.5,45.5,11.4
52660,13787.0,1149.5,256.5,10.3
52661,13787.0,154.5,908.5,8.0
52662,13788.0,891.5,951.5,11.4
52663,13788.0,358.5,45.5,11.4
52664,13788.0,152.5,909.5,11.4
52665,13789.0,891.5,951.5,11.4
52666,13789.0,358.5,45.5,11.4
52667,13789.0,1149.5,256.5,10.3
52668,13789.0,152.5,909.5,11.4
52669,13790.0,1148.5,253.5,11.4
52670,13790.0,358.5,45.5,11.4
52671,13790.0,891.5,950.5,10.3
52672,13790.0,154.5,908.5,8.0
52673,13790.0,709.5,503.5,8.0
52674,13791.0,891.5,940.5,11.4
52675,13791.0,358.5,45.5,11.4
52676,13791.0,1148.5,253.5,11.4
52677,13791.0,154.5,908.5,8.0
52678,13791.0,709.5,503.5,8.0
52679,13792.0,891.5,940.5,11.4
52680,13792.0,1148.5,253.5,11.4
52681,13792.0,358.5,45.5,11.4
52682,13792.0,709.5,503.5,8.0
52683,13792.0,152.5,909.5,9.1
52684,13793.0,891.5,941.5,11.4
52685,13793.0,357.5,45.5,11.4
52686,13793.0,152.5,909.5,9.1
52687,13794.0,891.5,941.5,11.4
52688,13794.0,357.5,45.5,11.4
52689,13794.0,152.5,909.5,9.1
52690,13795.0,891.5,941.5,11.4
52691,13795.0,357.5,45.5,11.4
52692,13795.0,152.5,909.5,9.1
52693,13796.0,891.5,941.5,11.4
52694,13796.0,357.5,45.5,11.4
52695,13796.0,152.5,909.5,9.1
52696,13797.0,891.5,941.5,11.4
52697,13797.0,357.5,45.5,11.4
52698,13797.0,152.5,909.5,9.1
52699,13798.0,358.5,45.5,11.4
52700,13798.0,1148.5,253.5,11.4
52701,13798.0,152.5,909.5,9.1
52702,13799.0,358.5,45.5,11.4
52703,13799.0,709.5,503.5,8.0
52704,13799.0,227.5,179.5,10.2
52705,13799.0,134.5,319.5,10.2
52706,13799.0,152.5,909.5,9.1
52707,13800.0,358.5,45.5,11.4
52708,13800.0,891.5,930.5,11.4
52709,13800.0,1147.5,253.5,10.3
52710,13800.0,227.5,179.5,10.2
52711,13800.0,134.5,319.5,10.2
52712,13800.0,152.5,909.5,9.1
52713,13801.0,358.5,45.5,11.4
52714,13801.0,1148.5,253.5,11.4
52715,13801.0,891.5,928.5,10.3
52716,13801.0,152.5,909.5,11.4
52717,13801.0,710.5,503.5,9.1
52718,13802.0,358.5,45.5,11.4
52719,13802.0,1148.5,253.5,11.4
52720,13802.0,891.5,928.5,10.3
52721,13802.0,152.5,909.5,11.4
52722,13802.0,710.5,503.5,9.1
52723,13803.0,358.5,45.5,11.4
52724,13803.0,1150.5,255.5,11.4
52725,13803.0,891.5,928.5,10.3
52726,13803.0,152.5,909.5,11.4
52727,13803.0,710.5,503.5,9.1
52728,13804.0,358.5,45.5,11.4
52729,13804.0,1148.5,253.5,11.4
52730,13804.0,891.5,928.5,10.3
52731,13804.0,152.5,909.5,11.4
52732,13804.0,710.5,503.5,9.1
52733,13805.0,358.5,45.5,11.4
52734,13805.0,152.5,909.5,11.4
52735,13805.0,1149.5,252.5,6.9
52736,13806.0,358.5,45.5,11.4
52737,13806.0,152.5,909.5,11.4
52738,13806.0,1149.5,252.5,6.9
52739,13807.0,358.5,45.5,11.4
52740,13807.0,152.5,909.5,11.4
52741,13807.0,1149.5,252.5,6.9
52742,13808.0,358.5,45.5,11.4
52743,13808.0,892.5,920.5,6.9
52744,13808.0,152.5,909.5,11.4
52745,13809.0,358.5,45.5,11.4
52746,13809.0,892.5,920.5,6.9
52747,13809.0,152.5,909.5,11.4
52748,13810.0,358.5,45.5,11.4
52749,13810.0,892.5,920.5,6.9
52750,13810.0,152.5,909.5,11.4
52751,13812.0,358.5,45.5,11.4
52752,13812.0,895.5,918.5,9.1
52753,13812.0,1150.5,254.5,10.3
52754,13813.0,358.5,45.5,11.4
52755,13813.0,160.5,850.5,9.1
52756,13814.0,359.5,43.5,11.4
52757,13814.0,226.5,179.5,9.6
52758,13814.0,895.5,917.5,8.0
52759,13814.0,133.5,318.5,10.3
52760,13815.0,358.5,43.5,10.3
52761,13815.0,226.5,178.5,10.3
52762,13815.0,895.5,917.5,8.0
52763,13815.0,132.5,872.5,6.9
52764,13816.0,359.5,43.5,11.4
52765,13816.0,226.5,179.5,9.6
52766,13816.0,895.5,917.5,8.0
52767,13817.0,893.5,910.5,10.3
52768,13818.0,893.5,910.5,10.3
52769,13819.0,1150.5,254.5,10.3
52770,13820.0,896.5,898.5,11.4
52771,13820.0,358.5,45.5,11.4
52772,13820.0,172.5,779.5,10.3
52773,13821.0,896.5,898.5,11.4
52774,13821.0,358.5,45.5,11.4
52775,13821.0,172.5,779.5,10.3
52776,13822.0,896.5,898.5,11.4
52777,13822.0,358.5,45.5,11.4
52778,13822.0,172.5,779.5,10.3
52779,13823.0,357.5,45.5,11.4
52780,13823.0,672.5,630.5,8.0
52781,13823.0,152.5,909.5,11.4
52782,13823.0,896.5,898.5,6.9
52783,13823.0,121.5,315.5,9.1
52784,13824.0,357.5,45.5,11.4
52785,13824.0,152.5,909.5,11.4
52786,13824.0,896.5,898.5,6.9
52787,13824.0,121.5,315.5,9.1
52788,13825.0,1150.5,255.5,11.4
52789,13825.0,357.5,45.5,11.4
52790,13825.0,896.5,898.5,11.4
52791,13825.0,160.5,850.5,9.1
52792,13826.0,357.5,45.5,11.4
52793,13826.0,1150.5,255.5,11.4
52794,13826.0,160.5,850.5,9.1
52795,13827.0,357.5,45.5,11.4
52796,13827.0,1150.5,255.5,11.4
52797,13827.0,160.5,850.5,9.1
52798,13827.0,710.5,503.5,9.1
52799,13828.0,357.5,45.5,11.4
52800,13828.0,1150.5,255.5,11.4
52801,13828.0,160.5,850.5,9.1
52802,13829.0,357.5,45.5,11.4
52803,13829.0,672.5,630.5,8.0
52804,13829.0,710.5,503.5,9.1
52805,13829.0,152.5,909.5,11.4
52806,13830.0,357.5,45.5,11.4
52807,13830.0,672.5,630.5,8.0
52808,13830.0,710.5,503.5,9.1
52809,13830.0,152.5,909.5,11.4
52810,13830.0,701.5,604.5,6.9
52811,13831.0,357.5,45.5,11.4
52812,13831.0,672.5,630.5,8.0
52813,13831.0,710.5,503.5,9.1
52814,13831.0,152.5,909.5,11.4
52815,13832.0,1150.5,255.5,11.4
52816,13832.0,897.5,888.5,11.4
52817,13832.0,356.5,45.5,10.3
52818,13833.0,358.5,45.5,11.4
52819,13833.0,1148.5,253.5,11.4
52820,13834.0,1150.5,255.5,11.4
52821,13834.0,358.5,45.5,11.4
52822,13834.0,899.5,884.5,6.9
52823,13835.0,358.5,44.5,11.4
52824,13835.0,1149.5,256.5,10.3
52825,13836.0,358.5,44.5,11.4
52826,13837.0,358.5,44.5,11.4
52827,13838.0,358.5,44.5,11.4
52828,13838.0,226.5,177.5,11.4
52829,13838.0,900.5,884.5,6.9
52830,13838.0,1035.5,89.5,6.9
52831,13839.0,358.5,45.5,11.4
52832,13839.0,226.5,177.5,11.4
52833,13839.0,900.5,884.5,6.9
52834,13839.0,1035.5,89.5,6.9
52835,13840.0,152.5,909.5,11.4
52836,13841.0,357.5,45.5,11.4
52837,13841.0,289.5,956.5,11.4
52838,13841.0,152.5,909.5,11.4
52839,13842.0,357.5,45.5,11.4
52840,13842.0,289.5,956.5,11.4
52841,13842.0,152.5,909.5,11.4
52842,13843.0,357.5,45.5,11.4
52843,13843.0,289.5,956.5,11.4
52844,13843.0,152.5,909.5,11.4
52845,13844.0,1148.5,252.5,11.4
52846,13844.0,357.5,45.5,11.4
52847,13844.0,1025.5,118.5,11.4
52848,13844.0,152.5,909.5,11.4
52849,13845.0,1148.5,252.5,11.4
52850,13845.0,357.5,45.5,11.4
52851,13845.0,1025.5,118.5,11.4
52852,13845.0,900.5,865.5,9.1
52853,13845.0,152.5,909.5,11.4
52854,13846.0,1148.5,252.5,11.4
52855,13846.0,1025.5,118.5,11.4
52856,13846.0,356.5,45.5,10.3
52857,13846.0,152.5,909.5,11.4
52858,13847.0,1148.5,252.5,11.4
52859,13847.0,358.5,45.5,11.4
52860,13847.0,905.5,864.5,9.1
52861,13847.0,152.5,909.5,11.4
52862,13847.0,1026.5,106.5,6.9
52863,13847.0,227.5,179.5,10.2
52864,13848.0,1148.5,252.5,11.4
52865,13848.0,357.5,45.5,11.4
52866,13848.0,1026.5,106.5,11.4
52867,13848.0,152.5,909.5,11.4
52868,13848.0,227.5,179.5,10.2
52869,13849.0,1149.5,255.5,11.4
52870,13849.0,152.5,909.5,11.4
52871,13849.0,701.5,604.5,6.9
52872,13849.0,906.5,862.5,6.9
52873,13850.0,1149.5,255.5,11.4
52874,13850.0,152.5,909.5,11.4
52875,13850.0,701.5,604.5,6.9
52876,13850.0,906.5,862.5,6.9
52877,13851.0,1149.5,255.5,11.4
52878,13851.0,152.5,909.5,11.4
52879,13851.0,701.5,604.5,6.9
52880,13851.0,906.5,862.5,6.9
52881,13852.0,1149.5,255.5,11.4
52882,13852.0,152.5,909.5,11.4
52883,13852.0,701.5,604.5,6.9
52884,13852.0,906.5,862.5,6.9
52885,13853.0,357.5,45.5,11.4
52886,13853.0,1026.5,106.5,11.4
52887,13853.0,152.5,909.5,11.4
52888,13853.0,906.5,862.5,6.9
52889,13853.0,1150.5,254.5,9.1
52890,13854.0,358.5,45.5,11.4
52891,13854.0,1148.5,253.5,11.4
52892,13854.0,152.5,909.5,11.4
52893,13854.0,908.5,850.5,6.9
52894,13855.0,358.5,45.5,11.4
52895,13855.0,1148.5,253.5,11.4
52896,13855.0,152.5,909.5,11.4
52897,13855.0,908.5,850.5,6.9
52898,13856.0,358.5,45.5,11.4
52899,13856.0,1148.5,253.5,11.4
52900,13856.0,909.5,852.5,10.3
52901,13856.0,152.5,909.5,11.4
52902,13856.0,156.5,844.5,9.1
52903,13857.0,358.5,45.5,11.4
52904,13857.0,1148.5,253.5,11.4
52905,13857.0,152.5,909.5,11.4
52906,13857.0,156.5,844.5,9.1
52907,13857.0,908.5,850.5,6.9
52908,13858.0,358.5,45.5,11.4
52909,13858.0,1148.5,253.5,11.4
52910,13858.0,909.5,852.5,10.3
52911,13858.0,152.5,909.5,11.4
52912,13858.0,156.5,844.5,9.1
52913,13859.0,358.5,45.5,11.4
52914,13859.0,1148.5,253.5,11.4
52915,13859.0,909.5,852.5,10.3
52916,13859.0,152.5,909.5,11.4
52917,13859.0,156.5,844.5,9.1
52918,13860.0,358.5,45.5,11.4
52919,13860.0,1148.5,253.5,11.4
52920,13860.0,909.5,852.5,10.3
52921,13860.0,152.5,909.5,11.4
52922,13860.0,156.5,844.5,9.1
52923,13861.0,354.5,43.5,10.3
52924,13861.0,907.5,837.5,9.1
52925,13861.0,1148.5,253.5,11.4
52926,13861.0,152.5,909.5,11.4
52927,13861.0,156.5,844.5,9.1
52928,13862.0,357.5,45.5,11.4
52929,13862.0,1148.5,253.5,11.4
52930,13862.0,672.5,630.5,8.0
52931,13863.0,357.5,45.5,11.4
52932,13863.0,1148.5,253.5,11.4
52933,13864.0,357.5,45.5,11.4
52934,13864.0,1148.5,253.5,11.4
52935,13864.0,672.5,630.5,8.0
52936,13864.0,152.5,909.5,11.4
52937,13865.0,357.5,45.5,11.4
52938,13865.0,1148.5,253.5,11.4
52939,13865.0,152.5,909.5,11.4
52940,13866.0,357.5,45.5,11.4
52941,13866.0,1148.5,253.5,11.4
52942,13866.0,152.5,909.5,11.4
52943,13867.0,357.5,45.5,11.4
52944,13867.0,1148.5,253.5,11.4
52945,13867.0,152.5,909.5,11.4
52946,13868.0,357.5,45.5,11.4
52947,13868.0,152.5,909.5,11.4
52948,13868.0,160.5,850.5,9.1
52949,13869.0,358.5,45.5,11.4
52950,13869.0,152.5,909.5,11.4
52951,13869.0,160.5,850.5,9.1
52952,13870.0,357.5,45.5,11.4
52953,13870.0,152.5,909.5,11.4
52954,13870.0,160.5,850.5,9.1
52955,13871.0,358.5,45.5,11.4
52956,13871.0,1148.5,252.5,11.4
52957,13871.0,804.5,1051.5,11.4
52958,13871.0,152.5,909.5,11.4
52959,13871.0,160.5,850.5,9.1
52960,13871.0,919.5,836.5,6.6
52961,13872.0,358.5,45.5,11.4
52962,13872.0,1148.5,252.5,11.4
52963,13872.0,804.5,1051.5,11.4
52964,13872.0,152.5,909.5,11.4
52965,13872.0,160.5,850.5,9.1
52966,13872.0,919.5,836.5,6.6
52967,13873.0,358.5,45.5,11.4
52968,13873.0,912.5,827.5,10.3
52969,13873.0,608.5,625.5,8.0
52970,13874.0,358.5,44.5,11.4
52971,13874.0,912.5,827.5,10.3
52972,13874.0,608.5,625.5,8.0
52973,13875.0,356.5,45.5,10.3
52974,13875.0,152.5,909.5,11.4
52975,13875.0,918.5,818.5,8.0
52976,13876.0,920.5,821.5,11.4
52977,13876.0,356.5,45.5,10.3
52978,13876.0,152.5,909.5,11.4
52979,13877.0,358.5,45.5,11.4
52980,13877.0,1147.5,253.5,10.3
52981,13877.0,152.5,909.5,11.4
52982,13877.0,918.5,818.5,8.0
52983,13877.0,1172.5,748.5,6.9
52984,13878.0,358.5,45.5,11.4
52985,13878.0,1147.5,253.5,10.3
52986,13878.0,152.5,909.5,11.4
52987,13878.0,918.5,818.5,8.0
52988,13878.0,1172.5,748.5,6.9
52989,13879.0,358.5,45.5,11.4
52990,13879.0,1147.5,253.5,10.3
52991,13879.0,152.5,909.5,11.4
52992,13879.0,918.5,818.5,8.0
52993,13879.0,1172.5,748.5,6.9
52994,13880.0,358.5,45.5,11.4
52995,13880.0,1147.5,253.5,10.3
52996,13880.0,152.5,909.5,11.4
52997,13880.0,918.5,818.5,8.0
52998,13880.0,1172.5,748.5,6.9
52999,13881.0,358.5,45.5,11.4
53000,13881.0,1147.5,253.5,10.3
53001,13881.0,152.5,909.5,11.4
53002,13881.0,918.5,818.5,8.0
53003,13881.0,1172.5,748.5,6.9
53004,13882.0,1147.5,253.5,10.3
53005,13882.0,921.5,809.5,10.3
53006,13882.0,356.5,45.5,10.3
53007,13882.0,152.5,909.5,11.4
53008,13883.0,923.5,808.5,11.4
53009,13883.0,356.5,45.5,10.3
53010,13884.0,356.5,45.5,10.3
53011,13884.0,922.5,807.5,9.1
53012,13885.0,924.5,813.5,11.4
53013,13885.0,1147.5,253.5,10.3
53014,13885.0,356.5,45.5,10.3
53015,13886.0,921.5,808.5,9.1
53016,13886.0,152.5,909.5,11.4
53017,13886.0,1150.5,254.5,9.1
53018,13887.0,921.5,808.5,9.1
53019,13887.0,1150.5,254.5,9.1
53020,13888.0,921.5,808.5,9.1
53021,13888.0,152.5,909.5,11.4
53022,13888.0,1150.5,254.5,9.1
53023,13889.0,357.5,45.5,11.4
53024,13889.0,927.5,802.5,11.4
53025,13889.0,141.5,891.5,10.3
53026,13889.0,1149.5,256.5,10.3
53027,13890.0,925.5,801.5,10.3
53028,13890.0,1026.5,119.5,6.9
53029,13890.0,1149.5,256.5,10.3
53030,13891.0,357.5,45.5,11.4
53031,13891.0,927.5,802.5,11.4
53032,13891.0,1149.5,256.5,10.3
53033,13891.0,141.5,891.5,6.9
53034,13892.0,358.5,45.5,11.4
53035,13892.0,925.5,801.5,10.3
53036,13892.0,1149.5,256.5,10.3
53037,13893.0,358.5,45.5,11.4
53038,13893.0,672.5,630.5,8.0
53039,13893.0,925.5,801.5,10.3
53040,13893.0,225.5,170.5,11.4
53041,13893.0,1149.5,256.5,10.3
53042,13894.0,358.5,45.5,11.4
53043,13894.0,925.5,801.5,10.3
53044,13894.0,1149.5,256.5,10.3
53045,13895.0,357.5,45.5,11.4
53046,13895.0,1148.5,252.5,11.4
53047,13895.0,926.5,801.5,10.3
53048,13895.0,160.5,850.5,9.1
53049,13896.0,358.5,45.5,11.4
53050,13896.0,932.5,794.5,11.4
53051,13896.0,160.5,850.5,9.1
53052,13897.0,1148.5,252.5,11.4
53053,13897.0,358.5,44.5,11.4
53054,13897.0,933.5,800.5,10.3
53055,13897.0,160.5,850.5,9.1
53056,13898.0,358.5,45.5,11.4
53057,13898.0,1148.5,252.5,11.4
53058,13898.0,933.5,800.5,10.3
53059,13899.0,358.5,44.5,11.4
53060,13899.0,933.5,800.5,10.3
53061,13899.0,672.5,630.5,8.0
53062,13900.0,358.5,44.5,11.4
53063,13900.0,933.5,800.5,10.3
53064,13901.0,933.5,800.5,10.3
53065,13901.0,160.5,850.5,9.1
53066,13902.0,933.5,800.5,10.3
53067,13902.0,160.5,850.5,9.1
53068,13903.0,937.5,786.5,11.4
53069,13903.0,359.5,42.5,11.4
53070,13904.0,357.5,45.5,11.4
53071,13904.0,937.5,786.5,11.4
53072,13904.0,152.5,909.5,11.4
53073,13904.0,1149.5,253.5,9.1
53074,13905.0,357.5,45.5,11.4
53075,13905.0,937.5,786.5,11.4
53076,13905.0,152.5,909.5,11.4
53077,13905.0,1149.5,253.5,9.1
53078,13906.0,357.5,45.5,11.4
53079,13906.0,937.5,786.5,11.4
53080,13906.0,152.5,909.5,11.4
53081,13906.0,1149.5,253.5,9.1
53082,13907.0,937.5,786.5,11.4
53083,13907.0,357.5,45.5,11.4
53084,13907.0,226.5,179.5,9.6
53085,13907.0,160.5,850.5,9.1
53086,13907.0,152.5,909.5,11.4
53087,13907.0,701.5,591.5,6.9
53088,13908.0,937.5,786.5,11.4
53089,13908.0,357.5,45.5,11.4
53090,13908.0,226.5,179.5,9.6
53091,13908.0,701.5,591.5,10.3
53092,13908.0,160.5,850.5,9.1
53093,13908.0,152.5,909.5,11.4
53094,13909.0,937.5,786.5,11.4
53095,13909.0,357.5,45.5,11.4
53096,13909.0,226.5,179.5,9.6
53097,13909.0,160.5,850.5,9.1
53098,13909.0,152.5,909.5,11.4
53099,13909.0,701.5,591.5,6.9
53100,13910.0,1148.5,253.5,11.4
53101,13910.0,944.5,779.5,7.4
53102,13910.0,358.5,45.5,11.4
53103,13911.0,358.5,45.5,11.4
53104,13911.0,1148.5,253.5,11.4
53105,13911.0,944.5,779.5,7.4
53106,13911.0,152.5,909.5,11.4
53107,13912.0,1148.5,253.5,11.4
53108,13912.0,944.5,779.5,7.4
53109,13912.0,358.5,45.5,11.4
53110,13913.0,358.5,45.5,11.4
53111,13913.0,942.5,778.5,9.1
53112,13913.0,226.5,178.5,10.3
53113,13913.0,1147.5,253.5,10.3
53114,13913.0,152.5,909.5,11.4
53115,13913.0,710.5,503.5,9.1
53116,13914.0,358.5,45.5,11.4
53117,13914.0,942.5,778.5,9.1
53118,13914.0,226.5,178.5,10.3
53119,13914.0,1147.5,253.5,10.3
53120,13914.0,152.5,909.5,11.4
53121,13914.0,710.5,503.5,9.1
53122,13915.0,358.5,45.5,11.4
53123,13915.0,942.5,778.5,9.1
53124,13915.0,226.5,178.5,10.3
53125,13915.0,1147.5,253.5,10.3
53126,13915.0,152.5,909.5,11.4
53127,13915.0,710.5,503.5,9.1
53128,13916.0,358.5,45.5,11.4
53129,13916.0,1149.5,256.5,10.3
53130,13916.0,942.5,778.5,9.1
53131,13916.0,152.5,909.5,11.4
53132,13917.0,358.5,45.5,11.4
53133,13917.0,951.5,773.5,11.4
53134,13917.0,1149.5,256.5,10.3
53135,13917.0,152.5,909.5,11.4
53136,13918.0,358.5,45.5,11.4
53137,13918.0,1149.5,256.5,10.3
53138,13918.0,949.5,772.5,9.1
53139,13918.0,152.5,909.5,11.4
53140,13919.0,950.5,772.5,11.4
53141,13919.0,1148.5,252.5,11.4
53142,13919.0,358.5,44.5,11.4
53143,13919.0,226.5,178.5,10.3
53144,13919.0,152.5,909.5,11.4
53145,13920.0,950.5,772.5,11.4
53146,13920.0,1148.5,252.5,11.4
53147,13920.0,1026.5,106.5,11.4
53148,13920.0,358.5,45.5,11.4
53149,13920.0,134.5,318.5,10.3
53150,13920.0,226.5,178.5,10.3
53151,13920.0,152.5,909.5,11.4
53152,13920.0,288.5,958.5,10.3
53153,13921.0,950.5,772.5,11.4
53154,13921.0,358.5,44.5,11.4
53155,13921.0,1147.5,253.5,10.3
53156,13921.0,152.5,909.5,11.4
53157,13922.0,950.5,772.5,11.4
53158,13922.0,358.5,44.5,11.4
53159,13922.0,1147.5,253.5,10.3
53160,13922.0,152.5,909.5,11.4
53161,13923.0,950.5,772.5,11.4
53162,13923.0,358.5,44.5,11.4
53163,13923.0,1147.5,253.5,10.3
53164,13923.0,142.5,891.5,6.9
53165,13924.0,1149.5,255.5,11.4
53166,13924.0,358.5,45.5,11.4
53167,13924.0,956.5,764.5,10.3
53168,13924.0,279.5,983.5,9.1
53169,13925.0,358.5,45.5,11.4
53170,13925.0,1148.5,253.5,11.4
53171,13925.0,956.5,765.5,6.9
53172,13926.0,358.5,45.5,11.4
53173,13926.0,1148.5,253.5,11.4
53174,13926.0,165.5,783.5,10.3
53175,13926.0,955.5,765.5,6.9
53176,13927.0,358.5,45.5,11.4
53177,13927.0,1148.5,253.5,11.4
53178,13927.0,956.5,765.5,6.9
53179,13928.0,358.5,45.5,11.4
53180,13928.0,280.5,982.5,10.3
53181,13928.0,1150.5,254.5,8.0
53182,13928.0,956.5,765.5,6.9
53183,13929.0,358.5,45.5,11.4
53184,13929.0,956.5,765.5,6.9
53185,13930.0,358.5,45.5,11.4
53186,13930.0,280.5,982.5,10.3
53187,13930.0,1150.5,254.5,8.0
53188,13930.0,956.5,765.5,6.9
53189,13931.0,358.5,45.5,11.4
53190,13931.0,963.5,758.5,6.6
53191,13932.0,358.5,45.5,11.4
53192,13932.0,1147.5,252.5,11.4
53193,13932.0,963.5,758.5,6.6
53194,13933.0,358.5,45.5,11.4
53195,13933.0,963.5,758.5,6.6
53196,13934.0,357.5,45.5,11.4
53197,13934.0,964.5,758.5,11.4
53198,13934.0,134.5,319.5,9.6
53199,13935.0,357.5,45.5,11.4
53200,13935.0,964.5,758.5,11.4
53201,13935.0,134.5,319.5,9.6
53202,13936.0,357.5,45.5,11.4
53203,13936.0,964.5,758.5,11.4
53204,13936.0,134.5,319.5,9.6
53205,13937.0,358.5,45.5,11.4
53206,13937.0,1148.5,253.5,11.4
53207,13938.0,358.5,45.5,11.4
53208,13938.0,1148.5,253.5,11.4
53209,13938.0,970.5,751.5,10.3
53210,13938.0,709.5,503.5,8.0
53211,13939.0,358.5,45.5,11.4
53212,13939.0,1148.5,253.5,11.4
53213,13939.0,970.5,751.5,10.3
53214,13939.0,152.5,909.5,11.4
53215,13939.0,709.5,503.5,8.0
53216,13939.0,132.5,872.5,6.9
53217,13940.0,358.5,45.5,11.4
53218,13940.0,1148.5,253.5,11.4
53219,13940.0,971.5,752.5,9.1
53220,13940.0,709.5,503.5,8.0
53221,13941.0,358.5,45.5,11.4
53222,13941.0,1148.5,253.5,11.4
53223,13941.0,969.5,750.5,9.1
53224,13941.0,709.5,503.5,8.0
53225,13942.0,358.5,45.5,11.4
53226,13942.0,1148.5,253.5,11.4
53227,13942.0,971.5,752.5,9.1
53228,13942.0,709.5,503.5,8.0
53229,13943.0,358.5,45.5,11.4
53230,13943.0,1148.5,253.5,11.4
53231,13943.0,971.5,752.5,9.1
53232,13943.0,709.5,503.5,8.0
53233,13944.0,358.5,45.5,11.4
53234,13944.0,1148.5,253.5,11.4
53235,13944.0,971.5,752.5,9.1
53236,13944.0,709.5,503.5,8.0
53237,13945.0,358.5,45.5,11.4
53238,13945.0,1148.5,253.5,11.4
53239,13945.0,978.5,743.5,9.1
53240,13945.0,152.5,909.5,11.4
53241,13945.0,132.5,875.5,6.9
53242,13946.0,358.5,45.5,11.4
53243,13946.0,1148.5,253.5,11.4
53244,13946.0,978.5,743.5,9.1
53245,13946.0,152.5,909.5,11.4
53246,13946.0,132.5,875.5,6.9
53247,13947.0,358.5,45.5,11.4
53248,13947.0,1148.5,253.5,11.4
53249,13947.0,978.5,743.5,9.1
53250,13947.0,152.5,909.5,11.4
53251,13947.0,132.5,875.5,6.9
53252,13948.0,358.5,45.5,11.4
53253,13948.0,1148.5,253.5,11.4
53254,13948.0,978.5,743.5,9.1
53255,13948.0,152.5,909.5,11.4
53256,13949.0,358.5,45.5,11.4
53257,13949.0,1148.5,253.5,11.4
53258,13949.0,978.5,743.5,9.1
53259,13949.0,152.5,909.5,11.4
53260,13950.0,358.5,45.5,11.4
53261,13950.0,1148.5,253.5,11.4
53262,13950.0,978.5,743.5,9.1
53263,13950.0,152.5,909.5,11.4
53264,13951.0,358.5,45.5,11.4
53265,13951.0,1148.5,253.5,11.4
53266,13951.0,978.5,743.5,9.1
53267,13951.0,152.5,909.5,11.4
53268,13952.0,358.5,45.5,11.4
53269,13952.0,989.5,737.5,11.4
53270,13952.0,132.5,876.5,8.0
53271,13953.0,1150.5,255.5,11.4
53272,13953.0,989.5,737.5,11.4
53273,13953.0,359.5,43.5,10.3
53274,13953.0,226.5,179.5,10.0
53275,13954.0,358.5,45.5,11.4
53276,13954.0,988.5,737.5,11.4
53277,13954.0,132.5,876.5,8.0
53278,13955.0,357.5,44.5,9.1
53279,13955.0,1150.5,254.5,10.3
53280,13955.0,226.5,179.5,9.6
53281,13955.0,152.5,909.5,11.4
53282,13955.0,989.5,737.5,8.0
53283,13956.0,357.5,44.5,9.1
53284,13956.0,1150.5,254.5,10.3
53285,13956.0,989.5,737.5,8.0
53286,13957.0,357.5,44.5,9.1
53287,13957.0,989.5,737.5,11.4
53288,13957.0,1150.5,254.5,10.3
53289,13958.0,358.5,45.5,11.4
53290,13958.0,152.5,909.5,11.4
53291,13959.0,358.5,45.5,11.4
53292,13959.0,997.5,731.5,11.4
53293,13959.0,1148.5,253.5,11.4
53294,13959.0,226.5,179.5,9.6
53295,13959.0,152.5,909.5,11.4
53296,13960.0,358.5,45.5,11.4
53297,13960.0,997.5,731.5,11.4
53298,13960.0,1148.5,253.5,11.4
53299,13960.0,226.5,179.5,9.6
53300,13960.0,152.5,909.5,11.4
53301,13961.0,358.5,45.5,11.4
