,t,fronters_count,fit
152,8.04,14.73,11.236789865609627
153,8.08,14.7,11.231384574147981
154,8.12,14.67,11.225955595936766
155,8.16,14.64,11.220502975751781
156,8.2,14.61,11.215026758545704
157,8.24,14.575,11.209526989447458
158,8.28,14.545,11.204003713761592
159,8.32,14.515,11.198456976967671
160,8.36,14.485,11.192886824719643
161,8.4,14.46,11.187293302845214
162,8.44,14.435,11.181676457345223
163,8.48,14.405,11.176036334393007
164,8.52,14.38,11.17037298033378
165,8.56,14.345,11.164686441683985
166,8.6,14.315,11.158976765130665
167,8.64,14.285,11.153243997530824
168,8.68,14.25,11.147488185910786
169,8.72,14.215,11.141709377465554
170,8.76,14.175,11.135907619558166
171,8.8,14.145,11.130082959719042
172,8.84,14.115,11.124235445645343
173,8.88,14.085,11.11836512520032
174,8.92,14.055,11.112472046412663
175,8.96,14.015,11.106556257475832
176,9.0,13.985,11.100617806747424
177,9.04,13.955,11.094656742748501
178,9.08,13.92,11.088673114162928
179,9.12,13.895,11.08266696983672
180,9.16,13.865,11.07663835877737
181,9.2,13.84,11.070587330153188
182,9.24,13.805,11.06451393329263
183,9.28,13.77,11.058418217683638
184,9.32,13.74,11.052300232972952
185,9.36,13.71,11.046160028965451
186,9.4,13.67,11.03999765562347
187,9.44,13.635,11.033813163066132
188,9.48,13.6,11.027606601568658
189,9.52,13.56,11.021378021561699
190,9.56,13.52,11.015127473630637
191,9.6,13.475,11.008855008514924
192,9.64,13.445,11.002560677107375
193,9.68,13.42,10.996244530453497
194,9.72,13.385,10.989906619750785
195,9.76,13.345,10.983546996348045
196,9.8,13.315,10.977165711744695
197,9.84,13.285,10.970762817590067
198,9.88,13.245,10.964338365682723
199,9.92,13.21,10.957892407969746
200,9.96,13.17,10.951424996546045
201,10.0,13.13,10.94493618365366
202,10.04,13.09,10.938426021681048
203,10.08,13.05,10.931894563162391
204,10.12,13.005,10.925341860776882
205,10.16,12.965,10.918767967348026
206,10.2,12.925,10.912172935842923
207,10.24,12.89,10.905556819371565
208,10.28,12.85,10.898919671186116
209,10.32,12.81,10.892261544680208
210,10.36,12.76,10.885582493388227
211,10.4,12.715,10.878882570984585
212,10.44,12.665,10.872161831283012
213,10.48,12.615,10.86542032823584
214,10.52,12.565,10.85865811593327
215,10.56,12.52,10.851875248602664
216,10.6,12.475,10.84507178060781
217,10.64,12.42,10.838247766448205
218,10.68,12.365,10.831403260758329
219,10.72,12.31,10.82453831830691
220,10.76,12.26,10.817652993996202
221,10.8,12.21,10.810747342861255
222,10.84,12.16,10.803821420069177
223,10.88,12.115,10.796875280918409
224,10.92,12.065,10.789908980837986
225,10.96,12.02,10.782922575386799
226,11.0,11.97,10.775916120252868
227,11.04,11.925,10.768889671252595
228,11.08,11.875,10.761843284330025
229,11.12,11.82,10.754777015556114
230,11.16,11.77,10.747690921127973
231,11.2,11.715,10.740585057368138
232,11.24,11.67,10.733459480723823
233,11.28,11.62,10.726314247766167
234,11.32,11.565,10.719149415189495
235,11.36,11.52,10.71196503981057
236,11.4,11.48,10.704761178567843
237,11.44,11.435,10.697537888520696
238,11.48,11.39,10.6902952268487
239,11.52,11.35,10.683033250850869
240,11.56,11.31,10.675752017944884
241,11.6,11.275,10.668451585666357
242,11.64,11.225,10.661132011668073
243,11.68,11.165,10.65379335371923
244,11.72,11.12,10.646435669704683
245,11.76,11.08,10.639059017624183
246,11.8,11.03,10.631663455591616
247,11.84,10.98,10.624249041834256
248,11.88,10.945,10.616815834691986
249,11.92,10.905,10.609363892616543
250,11.96,10.865,10.601893274170752
251,12.0,10.82,10.594404038027772
252,12.04,10.78,10.586896242970314
253,12.08,10.74,10.579369947889885
254,12.12,10.705,10.571825211786022
255,12.16,10.66,10.564262093765517
256,12.2,10.615,10.556680653041655
257,12.24,10.57,10.549080948933439
258,12.28,10.525,10.541463040864818
259,12.32,10.48,10.533826988363929
260,12.36,10.45,10.526172851062304
261,12.4,10.41,10.518500688694115
262,12.44,10.38,10.51081056109539
263,12.48,10.35,10.503102528203236
264,12.52,10.315,10.49537665005508
265,12.56,10.28,10.487632986787874
266,12.6,10.25,10.479871598637326
267,12.64,10.22,10.472092545937121
268,12.68,10.19,10.464295889118151
269,12.72,10.165,10.456481688707722
270,12.76,10.135,10.448650005328782
271,12.8,10.105,10.440800899699141
272,12.84,10.07,10.432934432630692
273,12.88,10.03,10.42505066502862
274,12.92,9.995,10.417149657890633
275,12.96,9.96,10.409231472306164
276,13.0,9.93,10.401296169455607
277,13.04,9.895,10.393343810609512
278,13.08,9.86,10.385374457127815
279,13.12,9.825,10.377388170459048
280,13.16,9.79,10.369385012139553
281,13.2,9.755,10.361365043792697
282,13.24,9.725,10.353328327128086
283,13.28,9.69,10.345274923940773
284,13.32,9.665,10.337204896110476
285,13.36,9.63,10.329118305600792
286,13.4,9.595,10.321015214458397
287,13.44,9.565,10.31289568481227
288,13.48,9.53,10.3047597788729
289,13.52,9.5,10.296607558931486
290,13.56,9.46,10.28843908735916
291,13.6,9.425,10.280254426606193
292,13.64,9.39,10.272053639201204
293,13.68,9.355,10.263836787750357
294,13.72,9.315,10.255603934936591
295,13.76,9.275,10.24735514351881
296,13.8,9.24,10.2390904763311
297,13.84,9.205,10.230809996281936
298,13.88,9.17,10.222513766353378
299,13.92,9.13,10.214201849600297
300,13.96,9.095,10.205874309149566
301,14.0,9.07,10.197531208199269
302,14.04,9.04,10.189172610017918
303,14.08,9.01,10.180798577943644
304,14.12,8.98,10.17240917538341
305,14.16,8.955,10.164004465812216
306,14.2,8.93,10.155584512772311
307,14.24,8.905,10.14714937987238
308,14.28,8.88,10.138699130786769
309,14.32,8.855,10.13023382925468
310,14.36,8.825,10.121753539079373
311,14.4,8.79,10.113258324127381
312,14.44,8.755,10.104748248327706
313,14.48,8.72,10.096223375671023
314,14.52,8.69,10.087683770208894
315,14.56,8.66,10.079129496052959
316,14.6,8.62,10.070560617374154
317,14.64,8.595,10.061977198401902
318,14.68,8.565,10.05337930342333
319,14.72,8.535,10.044766996782464
320,14.76,8.505,10.036140342879438
321,14.8,8.475,10.0274994061697
322,14.84,8.455,10.018844251163204
323,14.88,8.435,10.010174942423637
324,14.92,8.41,10.001491544567605
325,14.96,8.395,9.99279412226384
326,15.0,8.37,9.984082740232411
327,15.04,8.345,9.975357463243931
328,15.08,8.33,9.966618356118751
329,15.12,8.31,9.957865483726172
330,15.16,8.29,9.94909891098365
331,15.2,8.27,9.940318702856006
332,15.24,8.245,9.93152492435462
333,15.28,8.225,9.922717640536648
334,15.32,8.2,9.913896916504221
335,15.36,8.18,9.905062817403655
336,15.4,8.16,9.89621540842466
337,15.44,8.135,9.887354754799535
338,15.48,8.115,9.878480921802392
339,15.52,8.09,9.86959397474835
340,15.56,8.075,9.86069397899275
341,15.6,8.055,9.851780999930359
342,15.64,8.04,9.842855102994577
343,15.68,8.025,9.833916353656651
344,15.72,8.015,9.82496481742488
345,15.76,8.005,9.816000559843825
346,15.8,7.995,9.80702364649352
347,15.84,7.985,9.798034142988678
348,15.88,7.965,9.789032114977907
349,15.92,7.95,9.780017628142915
350,15.96,7.935,9.770990748197724
351,16.0,7.91,9.761951540887887
352,16.04,7.89,9.752900071989691
353,16.08,7.87,9.743836407309368
354,16.12,7.845,9.734760612682326
355,16.16,7.82,9.725672753972338
356,16.2,7.795,9.716572897070774
357,16.24,7.77,9.707461107895812
358,16.28,7.74,9.69833745239164
359,16.32,7.715,9.689201996527693
360,16.36,7.69,9.680054806297854
361,16.4,7.67,9.670895947719673
362,16.44,7.65,9.661725486833591
363,16.48,7.63,9.652543489702147
364,16.52,7.61,9.643350022409209
365,16.56,7.59,9.63414515105918
366,16.6,7.575,9.62492894177623
367,16.64,7.555,9.615701460703507
368,16.68,7.54,9.606462774002363
369,16.72,7.525,9.597212947851574
370,16.76,7.51,9.587952048446562
371,16.8,7.495,9.57868014199862
372,16.84,7.475,9.569397294734134
373,16.88,7.455,9.560103572893807
374,16.92,7.44,9.550799042731885
375,16.96,7.415,9.541483770515383
376,17.0,7.4,9.532157822523313
377,17.04,7.385,9.522821265045906
378,17.08,7.365,9.513474164383847
379,17.12,7.35,9.504116586847502
380,17.16,7.33,9.494748598756146
381,17.2,7.31,9.485370266437194
382,17.24,7.29,9.47598165622543
383,17.28,7.27,9.466582834462248
384,17.32,7.25,9.457173867494873
385,17.36,7.23,9.447754821675609
386,17.4,7.215,9.438325763361059
387,17.44,7.2,9.428886758911368
388,17.48,7.185,9.419437874689466
389,17.52,7.17,9.409979177060295
390,17.56,7.155,9.400510732390046
391,17.6,7.14,9.391032607045412
392,17.64,7.125,9.381544867392819
393,17.68,7.11,9.372047579797663
394,17.72,7.095,9.362540810623562
395,17.76,7.08,9.353024626231594
396,17.8,7.065,9.343499092979545
397,17.84,7.05,9.333964277221147
398,17.88,7.045,9.324420245305328
399,17.92,7.035,9.314867063575466
400,17.96,7.025,9.305304798368626
401,18.0,7.025,9.295733516014815
402,18.04,7.02,9.286153282836237
403,18.08,7.015,9.276564165146533
404,18.12,7.015,9.266966229250045
405,18.16,7.015,9.257359541441062
406,18.2,7.015,9.247744168003079
407,18.24,7.015,9.238120175208051
408,18.28,7.015,9.228487629315653
409,18.32,7.01,9.218846596572533
410,18.36,7.01,9.209197143211577
411,18.4,7.01,9.199539335451162
412,18.44,7.01,9.189873239494426
413,18.48,7.01,9.18019892152853
414,18.52,7.01,9.170516447723914
415,18.56,7.01,9.16082588423357
416,18.6,7.01,9.151127297192305
417,18.64,7.01,9.141420752716012
418,18.68,7.01,9.131706316900939
419,18.72,7.01,9.12198405582295
420,18.76,7.01,9.112254035536804
421,18.8,7.01,9.102516322075438
422,18.84,7.01,9.092770981449222
423,18.88,7.01,9.08301807964524
424,18.92,7.01,9.073257682626577
425,18.96,7.005,9.063489856331586
426,19.0,7.005,9.05371466667317
427,19.04,7.005,9.04393217953806
428,19.08,7.0,9.034142460786112
429,19.12,6.995,9.024345576249564
430,19.16,6.995,9.014541591732344
431,19.2,7.0,9.004730573009347
432,19.24,7.005,8.994912585825723
433,19.28,7.005,8.98508769589616
434,19.32,7.005,8.97525596890419
435,19.36,7.005,8.965417470501459
436,19.4,7.0,8.955572266307044
437,19.44,6.995,8.94572042190673
438,19.48,6.99,8.935862002852309
439,19.52,6.985,8.925997074660883
440,19.56,6.98,8.916125702814162
441,19.6,6.975,8.90624795275776
442,19.64,6.97,8.8963638899005
443,19.68,6.965,8.886473579613718
444,19.72,6.96,8.876577087230567
445,19.76,6.955,8.866674478045319
446,19.8,6.945,8.856765817312686
447,19.84,6.935,8.846851170247113
448,19.88,6.92,8.836930602022104
449,19.92,6.91,8.82700417776952
450,19.96,6.9,8.81707196257891
451,20.0,6.88,8.80713402149681
452,20.04,6.855,8.797190419526073
453,20.08,6.83,8.78724122162518
454,20.12,6.81,8.77728649270757
455,20.16,6.785,8.76732629764095
456,20.2,6.76,8.757360701246627
457,20.24,6.735,8.747389768298833
458,20.28,6.715,8.737413563524049
459,20.32,6.695,8.727432151600334
460,20.36,6.675,8.717445597156662
461,20.4,6.655,8.707453964772244
462,20.44,6.63,8.697457318975868
463,20.48,6.605,8.687455724245238
464,20.52,6.585,8.677449245006299
465,20.56,6.565,8.667437945632589
466,20.6,6.54,8.657421890444573
467,20.64,6.525,8.647401143708985
468,20.68,6.505,8.637375769638174
469,20.72,6.485,8.627345832389452
470,20.76,6.46,8.617311396064434
471,20.8,6.44,8.607272524708398
472,20.84,6.41,8.597229282309627
473,20.88,6.375,8.587181732798761
474,20.92,6.345,8.57712994004817
475,20.96,6.32,8.56707396787128
476,21.0,6.295,8.557013880021959
477,21.04,6.27,8.546949740193861
478,21.08,6.245,8.536881612019792
479,21.12,6.22,8.52680955907108
480,21.16,6.195,8.516733644856926
481,21.2,6.165,8.50665393282379
482,21.24,6.14,8.496570486354743
483,21.28,6.115,8.48648336876885
484,21.32,6.09,8.476392643320539
485,21.36,6.065,8.466298373198976
486,21.4,6.045,8.456200621527435
487,21.44,6.02,8.446099451362691
488,21.48,5.995,8.43599492569439
489,21.52,5.97,8.425887107444431
490,21.56,5.945,8.415776059466362
491,21.6,5.915,8.405661844544742
492,21.64,5.89,8.395544525394563
493,21.68,5.86,8.385424164660611
494,21.72,5.83,8.375300824916872
495,21.76,5.8,8.36517456866592
496,21.8,5.78,8.355045458338322
497,21.84,5.76,8.344913556292026
498,21.88,5.735,8.334778924811769
499,21.92,5.71,8.324641626108468
500,21.96,5.685,8.314501722318637
501,22.0,5.67,8.304359275503788
502,22.04,5.66,8.294214347649833
503,22.08,5.645,8.2840670006665
504,22.12,5.625,8.273917296386745
505,22.16,5.615,8.263765296566165
506,22.2,5.605,8.253611062882412
507,22.24,5.595,8.243454656934613
508,22.28,5.585,8.23329614024279
509,22.32,5.575,8.223135574247284
510,22.36,5.565,8.212973020308173
511,22.4,5.555,8.202808539704705
512,22.44,5.55,8.192642193634722
513,22.48,5.545,8.182474043214095
514,22.52,5.535,8.172304149476151
515,22.56,5.525,8.16213257337111
516,22.6,5.52,8.151959375765522
517,22.64,5.505,8.141784617441706
518,22.68,5.5,8.131608359097193
519,22.72,5.495,8.12143066134416
520,22.76,5.495,8.111251584708889
521,22.8,5.49,8.1010711896312
522,22.84,5.495,8.090889536463912
523,22.88,5.505,8.08070668547229
524,22.92,5.51,8.07052269683349
525,22.96,5.515,8.060337630636036
526,23.0,5.515,8.050151546879256
527,23.04,5.52,8.039964505472755
528,23.08,5.53,8.029776566235869
529,23.12,5.535,8.019587788897141
530,23.16,5.545,8.009398233093775
531,23.2,5.555,7.999207958371115
532,23.24,5.56,7.9890170241821075
533,23.28,5.57,7.978825489886779
534,23.32,5.58,7.968633414751716
535,23.36,5.59,7.958440857949534
536,23.4,5.595,7.948247878558359
537,23.44,5.61,7.938054535561317
538,23.48,5.62,7.927860887846011
539,23.52,5.63,7.9176669942040085
540,23.56,5.645,7.907472913330331
541,23.6,5.665,7.8972787038229475
542,23.64,5.68,7.887084424182264
543,23.68,5.7,7.876890132810622
544,23.72,5.72,7.866695888011793
545,23.76,5.74,7.856501747990478
546,23.8,5.755,7.84630777085182
547,23.84,5.77,7.836114014600892
548,23.88,5.79,7.825920537142217
549,23.92,5.81,7.815727396279271
550,23.96,5.83,7.8055346497139935
551,24.0,5.845,7.7953423550463095
552,24.04,5.86,7.785150569773632
553,24.08,5.88,7.774959351290392
554,24.12,5.9,7.7647687568875545
555,24.16,5.915,7.754578843752138
556,24.2,5.93,7.744389668966746
557,24.24,5.945,7.73420128950909
558,24.28,5.955,7.724013762251521
559,24.32,5.97,7.713827143960561
560,24.36,5.98,7.703641491296438
561,24.4,5.99,7.693456860812622
562,24.44,6.0,7.683273308955363
563,24.48,6.01,7.673090892063237
564,24.52,6.02,7.662909666366683
565,24.56,6.035,7.652729687987554
566,24.6,6.05,7.642551012938662
567,24.64,6.065,7.632373697123335
568,24.68,6.075,7.622197796334964
569,24.72,6.085,7.6120233662565555
570,24.76,6.095,7.6018504624603
571,24.8,6.105,7.591679140407125
572,24.84,6.115,7.581509455446259
573,24.88,6.12,7.571341462814792
574,24.92,6.125,7.561175217637251
575,24.96,6.13,7.551010774925169
576,25.0,6.135,7.540848189576647
577,25.04,6.13,7.530687516375939
578,25.08,6.125,7.5205288099930225
579,25.12,6.125,7.510372124983183
580,25.16,6.12,7.500217515786594
581,25.2,6.115,7.490065036727898
582,25.24,6.11,7.479914742015793
583,25.28,6.105,7.469766685742625
584,25.32,6.1,7.459620921883979
585,25.36,6.095,7.449477504298269
586,25.4,6.09,7.439336486726336
587,25.44,6.08,7.4291979227910465
588,25.48,6.075,7.419061865996896
589,25.52,6.07,7.408928369729605
590,25.56,6.065,7.398797487255732
591,25.6,6.065,7.3886692717222795
592,25.64,6.065,7.3785437761563015
593,25.68,6.06,7.368421053464521
594,25.72,6.06,7.358301156432943
595,25.76,6.06,7.348184137726471
596,25.8,6.055,7.338070049888532
597,25.84,6.05,7.32795894534069
598,25.88,6.045,7.317850876382283
599,25.92,6.04,7.307745895190042
600,25.96,6.035,7.297644053817726
601,26.0,6.03,7.28754540419575
602,26.04,6.025,7.277449998130822
603,26.08,6.02,7.26735788730558
604,26.12,6.015,7.257269123278233
605,26.16,6.01,7.247183757482202
606,26.2,6.005,7.237101841225766
607,26.24,6.0,7.227023425691708
608,26.28,6.0,7.2169485619369595
609,26.32,5.995,7.206877300892266
610,26.36,5.99,7.196809693361829
611,26.4,5.99,7.186745790022966
612,26.44,5.99,7.176685641425773
613,26.48,5.985,7.166629297992784
614,26.52,5.98,7.156576810018636
615,26.56,5.97,7.1465282276697355
616,26.6,5.96,7.136483600983926
617,26.64,5.96,7.126442979870164
618,26.68,5.955,7.116406414108189
619,26.72,5.95,7.1063739533482035
620,26.76,5.945,7.096345647110549
621,26.8,5.935,7.086321544785388
622,26.84,5.93,7.0763016956323925
623,26.88,5.93,7.066286148780425
624,26.92,5.93,7.056274953227227
625,26.96,5.93,7.046268157839118
626,27.0,5.93,7.036265811350683
627,27.04,5.935,7.026267962364468
628,27.08,5.94,7.016274659350682
629,27.12,5.95,7.006285950646898
630,27.16,5.955,6.99630188445776
631,27.2,5.96,6.9863225088546805
632,27.24,5.965,6.976347871775556
633,27.28,5.965,6.966378021024475
634,27.32,5.97,6.9564130042714405
635,27.36,5.98,6.94645286905207
636,27.4,5.985,6.936497662767329
637,27.44,5.995,6.926547432683243
638,27.48,5.995,6.916602225930627
639,27.52,6.005,6.9066620895048105
640,27.56,6.005,6.896727070265358
641,27.6,5.995,6.886797214935814
642,27.64,5.995,6.876872570103426
643,27.68,5.99,6.866953182218882
644,27.72,5.985,6.857039097596053
645,27.76,5.98,6.847130362411731
646,27.8,5.98,6.837227022705371
647,27.84,5.985,6.827329124378844
648,27.88,5.985,6.817436713196173
649,27.92,5.985,6.807549834783294
650,27.96,5.99,6.797668534627808
651,28.0,5.995,6.787792858078731
652,28.04,5.995,6.777922850346261
653,28.08,6.0,6.768058556501528
654,28.12,6.005,6.758200021476367
655,28.16,6.01,6.748347290063078
656,28.2,6.015,6.738500406914195
657,28.24,6.02,6.728659416542259
658,28.28,6.025,6.718824363319586
659,28.32,6.03,6.708995291478048
660,28.36,6.04,6.699172245108849
661,28.4,6.045,6.6893552681623
662,28.44,6.05,6.679544404447614
663,28.48,6.06,6.669739697632677
664,28.52,6.065,6.659941191243847
665,28.56,6.075,6.650148928665738
666,28.6,6.085,6.640362953141014
667,28.64,6.085,6.630583307770187
668,28.68,6.09,6.6208100355114095
669,28.72,6.095,6.611043179180277
670,28.76,6.1,6.601282781449634
671,28.8,6.105,6.591528884849374
672,28.84,6.105,6.581781531766245
673,28.88,6.1,6.572040764443666
674,28.92,6.095,6.5623066249815345
675,28.96,6.09,6.552579155336045
676,29.0,6.085,6.542858397319498
677,29.04,6.08,6.533144392600132
678,29.08,6.075,6.523437182701933
679,29.12,6.065,6.513736809004465
680,29.16,6.06,6.5040433127427
681,29.2,6.055,6.49435673500684
682,29.24,6.05,6.484677116742154
683,29.28,6.05,6.475004498748807
684,29.32,6.045,6.465338921681703
685,29.36,6.035,6.455680426050321
686,29.4,6.035,6.446029052218553
687,29.44,6.025,6.4363848404045525
688,29.48,6.03,6.426747830680579
689,29.52,6.025,6.417118062972846
690,29.56,6.025,6.407495577061372
691,29.6,6.03,6.397880412579835
692,29.64,6.025,6.388272609015427
693,29.68,6.03,6.378672205708714
694,29.72,6.03,6.369079241853492
695,29.76,6.03,6.359493756496658
696,29.8,6.03,6.349915788538068
697,29.84,6.025,6.340345376730407
698,29.88,6.025,6.330782559679061
699,29.92,6.025,6.321227375841985
700,29.96,6.02,6.3116798635295845
701,30.0,6.015,6.302140060904589
702,30.04,6.015,6.292608005981928
703,30.08,6.015,6.283083736628621
704,30.12,6.01,6.273567290563654
705,30.16,6.005,6.264058705357874
706,30.2,6.0,6.254558018433871
707,30.24,5.995,6.245065267065871
708,30.28,5.995,6.235580488379638
709,30.32,5.99,6.226103719352354
710,30.36,5.99,6.216634996812536
711,30.4,5.99,6.2071743574399205
712,30.44,5.99,6.197721837765378
713,30.48,5.99,6.188277474170813
714,30.52,5.995,6.178841302889075
715,30.56,5.995,6.1694133600038645
716,30.6,5.995,6.159993681449649
717,30.64,5.995,6.150582303011578
718,30.68,5.995,6.141179260325398
719,30.72,5.995,6.131784588877373
720,30.76,5.995,6.122398324004205
721,30.8,6.0,6.113020500892964
722,30.84,6.005,6.103651154581004
723,30.88,6.015,6.094290319955902
724,30.92,6.025,6.08493803175538
725,30.96,6.035,6.0755943245672475
726,31.0,6.04,6.06625923282933
727,31.04,6.05,6.056932790829409
728,31.08,6.06,6.0476150327051625
729,31.12,6.07,6.038305992444108
730,31.16,6.075,6.029005703883547
731,31.2,6.08,6.01971420071051
732,31.24,6.085,6.010431516461708
733,31.28,6.09,6.001157684523482
734,31.32,6.095,5.991892738131762
735,31.36,6.1,5.982636710372013
736,31.4,6.1,5.973389634179203
737,31.44,6.105,5.96415154233776
738,31.48,6.105,5.954922467481532
739,31.52,6.105,5.945702442093758
740,31.56,6.105,5.936491498507027
741,31.6,6.105,5.9272896689032555
742,31.64,6.105,5.918096985313657
743,31.68,6.105,5.908913479618708
744,31.72,6.105,5.899739183548139
745,31.76,6.105,5.890574128680898
746,31.8,6.1,5.881418346445141
747,31.84,6.095,5.87227186811821
748,31.88,6.095,5.863134724826619
749,31.92,6.09,5.85400694754604
750,31.96,6.09,5.844888567101296
751,32.0,6.09,5.835779614166349
752,32.04,6.085,5.826680119264293
753,32.08,6.08,5.817590112767351
754,32.12,6.075,5.8085096248968755
755,32.16,6.07,5.799438685723345
756,32.2,6.065,5.790377325166364
757,32.24,6.06,5.78132557299468
758,32.28,6.05,5.772283458826172
759,32.32,6.045,5.763251012127873
760,32.36,6.035,5.754228262215975
761,32.4,6.025,5.74521523825584
762,32.44,6.02,5.736211969262024
763,32.48,6.01,5.727218484098286
764,32.52,6.0,5.718234811477602
765,32.56,5.99,5.7092609799622105
766,32.6,5.98,5.700297017963605
767,32.64,5.97,5.69134295374258
768,32.68,5.96,5.682398815409254
769,32.72,5.95,5.673464630923094
770,32.76,5.94,5.664540428092958
771,32.8,5.93,5.6556262345771176
772,32.84,5.925,5.646722077883302
773,32.88,5.92,5.637827985368731
774,32.92,5.915,5.628943984240163
775,32.96,5.915,5.620070101553923
776,33.0,5.915,5.611206364215962
777,33.04,5.91,5.602352798981896
778,33.08,5.905,5.593509432457055
779,33.12,5.905,5.5846762910965335
780,33.16,5.91,5.575853401205243
781,33.2,5.915,5.567040788937964
782,33.24,5.92,5.558238480299414
783,33.28,5.925,5.549446501144288
784,33.32,5.925,5.540664877177332
785,33.36,5.93,5.531893633953401
786,33.4,5.935,5.523132796877524
787,33.44,5.94,5.514382391204971
788,33.48,5.945,5.50564244204132
789,33.52,5.95,5.496912974342529
790,33.56,5.955,5.4881940129150095
791,33.6,5.96,5.479485582415697
792,33.64,5.965,5.470787707352131
793,33.68,5.97,5.462100412082529
794,33.72,5.975,5.4534237208158745
795,33.76,5.98,5.444757657611988
796,33.8,5.99,5.436102246381623
797,33.84,6.0,5.42745751088654
798,33.88,6.005,5.418823474739609
799,33.92,6.015,5.410200161404884
800,33.96,6.02,5.401587594197705
801,34.0,6.025,5.392985796284787
802,34.04,6.035,5.384394790684318
803,34.08,6.04,5.375814600266056
804,34.12,6.05,5.367245247751424
805,34.16,6.06,5.358686755713622
806,34.2,6.07,5.350139146577717
807,34.24,6.08,5.341602442620755
808,34.28,6.09,5.333076665971871
809,34.32,6.1,5.3245618386123885
810,34.36,6.11,5.316057982375939
811,34.4,6.12,5.307565118948565
812,34.44,6.125,5.299083269868845
813,34.48,6.135,5.290612456528002
814,34.52,6.145,5.282152700170022
815,34.56,6.155,5.273704021891781
816,34.6,6.16,5.265266442643151
817,34.64,6.165,5.25683998322714
818,34.68,6.175,5.248424664300004
819,34.72,6.185,5.240020506371388
820,34.76,6.19,5.231627529804437
821,34.8,6.195,5.223245754815941
822,34.84,6.195,5.214875201476459
823,34.88,6.195,5.206515889710461
824,34.92,6.195,5.198167839296451
825,34.96,6.19,5.189831069867115
826,35.0,6.19,5.181505600909459
827,35.04,6.19,5.173191451764943
828,35.08,6.19,5.164888641629633
829,35.12,6.185,5.156597189554338
830,35.16,6.18,5.14831711444476
831,35.2,6.175,5.1400484350616376
832,35.24,6.17,5.131791170020906
833,35.28,6.165,5.123545337793831
834,35.32,6.165,5.115310956707177
835,35.36,6.16,5.107088044943355
836,35.4,6.155,5.09887662054058
837,35.44,6.15,5.0906767013930265
838,35.48,6.145,5.082488305250994
839,35.52,6.14,5.074311449721057
840,35.56,6.135,5.066146152266245
841,35.6,6.13,5.05799243020619
842,35.64,6.125,5.049850300717301
843,35.68,6.12,5.041719780832932
844,35.72,6.115,5.033600887443547
845,35.76,6.11,5.025493637296897
846,35.8,6.105,5.017398046998185
847,35.84,6.1,5.009314133010247
848,35.88,6.095,5.001241911653726
849,35.92,6.09,4.993181399107245
850,35.96,6.085,4.985132611407591
851,36.0,6.075,4.977095564449896
852,36.04,6.065,4.9690702739878105
853,36.08,6.055,4.9610567556337
854,36.12,6.045,4.953055024858818
855,36.16,6.035,4.945065096993502
856,36.2,6.025,4.937086987227353
857,36.24,6.015,4.929120710609437
858,36.28,6.005,4.921166282048461
859,36.32,5.995,4.913223716312982
860,36.36,5.985,4.9052930280315845
861,36.4,5.975,4.8973742316930915
862,36.44,5.965,4.889467341646751
863,36.48,5.95,4.8815723721024415
864,36.52,5.94,4.873689337130868
865,36.56,5.925,4.865818250663766
866,36.6,5.915,4.857959126494103
867,36.64,5.905,4.850111978276284
868,36.68,5.895,4.842276819526358
869,36.72,5.88,4.834453663622221
870,36.76,5.875,4.826642523803834
871,36.8,5.86,4.818843413173424
872,36.84,5.84,4.8110563446957
873,36.88,5.835,4.803281331198071
874,36.92,5.83,4.795518385370848
875,36.96,5.815,4.78776751976747
876,37.0,5.81,4.780028746804719
877,37.04,5.8,4.772302078762939
878,37.08,5.785,4.764587527786252
879,37.12,5.77,4.756885105882787
880,37.16,5.76,4.749194824924895
881,37.2,5.75,4.741516696649376
882,37.24,5.735,4.73385073265771
883,37.28,5.725,4.726196944416274
884,37.32,5.71,4.718555343256577
885,37.36,5.69,4.710925940375488
886,37.4,5.675,4.703308746835463
887,37.44,5.655,4.695703773564784
888,37.48,5.635,4.6881110313577885
889,37.52,5.62,4.680530530875099
890,37.56,5.6,4.672962282643871
891,37.6,5.585,4.665406297058022
892,37.64,5.565,4.657862584378468
893,37.68,5.545,4.6503311547333706
894,37.72,5.525,4.64281201811837
895,37.76,5.505,4.635305184396835
896,37.8,5.485,4.627810663300102
897,37.84,5.465,4.620328464427718
898,37.88,5.445,4.612858597247693
899,37.92,5.425,4.605401071096742
900,37.96,5.405,4.597955895180532
901,38.0,5.39,4.590523078573936
902,38.04,5.38,4.583102630221283
903,38.08,5.37,4.575694558936608
904,38.12,5.355,4.5682988734039025
905,38.16,5.345,4.560915582177378
906,38.2,5.335,4.553544693681712
907,38.24,5.325,4.546186216212309
908,38.28,5.31,4.5388401579355575
909,38.32,5.3,4.531506526889091
910,38.36,5.29,4.524185330982041
911,38.4,5.28,4.516876577995307
912,38.44,5.27,4.509580275581814
913,38.48,5.26,4.502296431266776
914,38.52,5.245,4.495025052447961
915,38.56,5.24,4.487766146395957
916,38.6,5.235,4.480519720254441
917,38.64,5.23,4.473285781040439
918,38.68,5.22,4.466064335644604
919,38.72,5.215,4.458855390831478
920,38.76,5.205,4.451658953239772
921,38.8,5.2,4.444475029382627
922,38.84,5.2,4.437303625647895
923,38.88,5.19,4.430144748298414
924,38.92,5.175,4.422998403472275
925,38.96,5.175,4.415864597183105
