,frame,distance_sq
173486,30190.0,14864.0
173487,30190.0,15133.0
173488,30190.0,202997.0
173489,30190.0,250850.0
173490,30190.0,670466.0
173491,30190.0,675362.0
173492,30190.0,243058.0
173493,30190.0,567997.0
173494,30191.0,15005.0
173495,30191.0,247453.0
173496,30191.0,15185.0
173497,30191.0,204962.0
173498,30191.0,673837.0
173499,30192.0,15625.0
173500,30192.0,15145.0
173501,30192.0,245050.0
173502,30192.0,199141.0
173503,30192.0,671717.0
173504,30193.0,15109.0
173505,30193.0,672970.0
173506,30193.0,246248.0
173507,30193.0,200405.0
173508,30193.0,15769.0
173509,30193.0,242845.0
173510,30194.0,15109.0
173511,30194.0,200405.0
173512,30194.0,246248.0
173513,30194.0,672970.0
173514,30194.0,15769.0
173515,30194.0,242845.0
173516,30195.0,15845.0
173517,30195.0,670276.0
173518,30195.0,199193.0
173519,30195.0,246514.0
173520,30195.0,14985.0
173521,30195.0,615074.0
173522,30196.0,15109.0
173523,30196.0,672970.0
173524,30196.0,200405.0
173525,30196.0,246248.0
173526,30196.0,15769.0
173527,30196.0,244205.0
173528,30197.0,15145.0
173529,30197.0,242884.0
173530,30197.0,15317.0
173531,30197.0,670660.0
173532,30197.0,199141.0
173533,30197.0,676345.0
173534,30197.0,608625.0
173535,30198.0,15145.0
173536,30198.0,242884.0
173537,30198.0,15317.0
173538,30198.0,670660.0
173539,30198.0,199141.0
173540,30198.0,676345.0
173541,30199.0,14645.0
173542,30199.0,671717.0
173543,30199.0,243058.0
173544,30199.0,195988.0
173545,30199.0,237185.0
173546,30199.0,15769.0
173547,30200.0,14645.0
173548,30200.0,193460.0
173549,30200.0,240737.0
173550,30200.0,674029.0
173551,30200.0,596394.0
173552,30200.0,15445.0
173553,30200.0,325130.0
173554,30201.0,14645.0
173555,30201.0,193460.0
173556,30201.0,240737.0
173557,30201.0,674029.0
173558,30201.0,596394.0
173559,30201.0,15445.0
173560,30201.0,325130.0
173561,30202.0,14681.0
173562,30202.0,190980.0
173563,30202.0,238365.0
173564,30202.0,669409.0
173565,30202.0,88769.0
173566,30202.0,15137.0
173567,30202.0,323482.0
173568,30203.0,15156.0
173569,30203.0,673837.0
173570,30203.0,238365.0
173571,30203.0,196649.0
173572,30203.0,599813.0
173573,30203.0,15386.0
173574,30204.0,15156.0
173575,30204.0,238365.0
173576,30204.0,673837.0
173577,30204.0,196649.0
173578,30204.0,15386.0
173579,30205.0,15156.0
173580,30205.0,673837.0
173581,30205.0,238365.0
173582,30205.0,196649.0
173583,30205.0,599813.0
173584,30205.0,15386.0
173585,30206.0,14645.0
173586,30206.0,15489.0
173587,30206.0,227594.0
173588,30206.0,191621.0
173589,30206.0,672970.0
173590,30207.0,14645.0
173591,30207.0,15489.0
173592,30207.0,227594.0
173593,30207.0,605970.0
173594,30207.0,191621.0
173595,30207.0,671717.0
173596,30208.0,14645.0
173597,30208.0,15489.0
173598,30208.0,227594.0
173599,30208.0,191621.0
173600,30208.0,671717.0
173601,30209.0,15156.0
173602,30209.0,229221.0
173603,30209.0,673649.0
173604,30209.0,192250.0
173605,30209.0,15386.0
173606,30209.0,83617.0
173607,30210.0,14645.0
173608,30210.0,672776.0
173609,30210.0,230152.0
173610,30210.0,191605.0
173611,30210.0,15769.0
173612,30210.0,84586.0
173613,30211.0,15156.0
173614,30211.0,229221.0
173615,30211.0,673649.0
173616,30211.0,192250.0
173617,30211.0,15386.0
173618,30211.0,83617.0
173619,30212.0,15538.0
173620,30212.0,230152.0
173621,30212.0,671717.0
173622,30212.0,191593.0
173623,30212.0,15769.0
173624,30212.0,609725.0
173625,30213.0,14633.0
173626,30213.0,15665.0
173627,30213.0,224137.0
173628,30213.0,671717.0
173629,30213.0,187274.0
173630,30213.0,596394.0
173631,30213.0,609725.0
173632,30214.0,14977.0
173633,30214.0,15361.0
173634,30214.0,223906.0
173635,30214.0,187290.0
173636,30214.0,671525.0
173637,30214.0,611641.0
173638,30215.0,15337.0
173639,30215.0,667970.0
173640,30215.0,186082.0
173641,30215.0,223450.0
173642,30215.0,241177.0
173643,30215.0,14713.0
173644,30216.0,15337.0
173645,30216.0,667970.0
173646,30216.0,186082.0
173647,30216.0,599296.0
173648,30216.0,223450.0
173649,30216.0,14713.0
173650,30217.0,15337.0
173651,30217.0,670276.0
173652,30217.0,223450.0
173653,30217.0,186068.0
173654,30217.0,603925.0
173655,30217.0,6280.0
173656,30217.0,14713.0
173657,30218.0,15337.0
173658,30218.0,670090.0
173659,30218.0,223450.0
173660,30218.0,186068.0
173661,30218.0,603925.0
173662,30218.0,6280.0
173663,30218.0,14713.0
173664,30219.0,15337.0
173665,30219.0,670276.0
173666,30219.0,223450.0
173667,30219.0,603925.0
173668,30219.0,6280.0
173669,30219.0,681633.0
173670,30219.0,14713.0
173671,30219.0,186068.0
173672,30220.0,14321.0
173673,30220.0,15220.0
173674,30220.0,666052.0
173675,30220.0,212805.0
173676,30220.0,241621.0
173677,30220.0,597544.0
173678,30220.0,179401.0
173679,30220.0,677330.0
173680,30221.0,14633.0
173681,30221.0,215496.0
173682,30221.0,15250.0
173683,30221.0,181809.0
173684,30221.0,671717.0
173685,30221.0,241177.0
173686,30221.0,678649.0
173687,30222.0,14633.0
173688,30222.0,215496.0
173689,30222.0,15250.0
173690,30222.0,181809.0
173691,30222.0,671717.0
173692,30222.0,241177.0
173693,30222.0,678649.0
173694,30223.0,14633.0
173695,30223.0,215496.0
173696,30223.0,15250.0
173697,30223.0,181809.0
173698,30223.0,671717.0
173699,30223.0,241177.0
173700,30223.0,678649.0
173701,30224.0,14633.0
173702,30224.0,15556.0
173703,30224.0,215496.0
173704,30224.0,241700.0
173705,30224.0,181809.0
173706,30224.0,671717.0
173707,30224.0,678649.0
173708,30225.0,14633.0
173709,30225.0,15556.0
173710,30225.0,215496.0
173711,30225.0,241700.0
173712,30225.0,181809.0
173713,30225.0,671717.0
173714,30225.0,678649.0
173715,30226.0,14633.0
173716,30226.0,15556.0
173717,30226.0,215496.0
173718,30226.0,241700.0
173719,30226.0,181809.0
173720,30226.0,671717.0
173721,30226.0,678649.0
173722,30227.0,15317.0
173723,30227.0,673837.0
173724,30227.0,178802.0
173725,30227.0,5945.0
173726,30227.0,15386.0
173727,30227.0,536720.0
173728,30227.0,572069.0
173729,30228.0,15317.0
173730,30228.0,673837.0
173731,30228.0,5945.0
173732,30228.0,177610.0
173733,30228.0,15386.0
173734,30228.0,536720.0
173735,30228.0,572069.0
173736,30228.0,341120.0
173737,30229.0,15317.0
173738,30229.0,673837.0
173739,30229.0,178802.0
173740,30229.0,5945.0
173741,30229.0,15386.0
173742,30229.0,536720.0
173743,30229.0,572069.0
173744,30230.0,15140.0
173745,30230.0,673837.0
173746,30230.0,180008.0
173747,30230.0,15386.0
173748,30231.0,15140.0
173749,30231.0,673837.0
173750,30231.0,180008.0
173751,30231.0,15220.0
173752,30232.0,15140.0
173753,30232.0,673837.0
173754,30232.0,180008.0
173755,30232.0,15386.0
173756,30233.0,15325.0
173757,30233.0,14713.0
173758,30233.0,177013.0
173759,30233.0,671337.0
173760,30234.0,15325.0
173761,30234.0,670090.0
173762,30234.0,173473.0
173763,30234.0,201994.0
173764,30234.0,6506.0
173765,30234.0,14985.0
173766,30235.0,15325.0
173767,30235.0,670090.0
173768,30235.0,201994.0
173769,30235.0,6506.0
173770,30235.0,14985.0
173771,30235.0,172880.0
173772,30236.0,15325.0
173773,30236.0,14713.0
173774,30236.0,173473.0
173775,30236.0,671337.0
173776,30236.0,202417.0
173777,30236.0,240656.0
173778,30237.0,15146.0
173779,30237.0,14713.0
173780,30237.0,173473.0
173781,30237.0,669029.0
173782,30237.0,202417.0
173783,30238.0,15325.0
173784,30238.0,14713.0
173785,30238.0,173473.0
173786,30238.0,671337.0
173787,30238.0,202417.0
173788,30238.0,240656.0
173789,30239.0,15325.0
173790,30239.0,14713.0
173791,30239.0,173473.0
173792,30239.0,671337.0
173793,30239.0,202417.0
173794,30239.0,240656.0
173795,30240.0,15325.0
173796,30240.0,14713.0
173797,30240.0,173473.0
173798,30240.0,671337.0
173799,30240.0,202417.0
173800,30240.0,240656.0
173801,30241.0,167060.0
173802,30241.0,670090.0
173803,30241.0,200785.0
173804,30241.0,14480.0
173805,30241.0,16081.0
173806,30241.0,677021.0
173807,30242.0,167060.0
173808,30242.0,670090.0
173809,30242.0,200785.0
173810,30242.0,14480.0
173811,30242.0,16081.0
173812,30242.0,677021.0
173813,30243.0,167060.0
173814,30243.0,670090.0
173815,30243.0,200785.0
173816,30243.0,14480.0
173817,30243.0,16081.0
173818,30243.0,677021.0
173819,30244.0,167060.0
173820,30244.0,670090.0
173821,30244.0,200785.0
173822,30244.0,14480.0
173823,30244.0,16081.0
173824,30245.0,167060.0
173825,30245.0,670090.0
173826,30245.0,200785.0
173827,30245.0,14480.0
173828,30245.0,16081.0
173829,30245.0,677021.0
173830,30246.0,167060.0
173831,30246.0,670090.0
173832,30246.0,200785.0
173833,30246.0,14480.0
173834,30246.0,16081.0
173835,30247.0,167060.0
173836,30247.0,200785.0
173837,30247.0,14480.0
173838,30247.0,16081.0
173839,30247.0,677021.0
173840,30248.0,15490.0
173841,30248.0,14713.0
173842,30248.0,192484.0
173843,30248.0,163061.0
173844,30248.0,671337.0
173845,30249.0,15490.0
173846,30249.0,14713.0
173847,30249.0,192484.0
173848,30249.0,163061.0
173849,30249.0,670276.0
173850,30250.0,15490.0
173851,30250.0,192484.0
173852,30250.0,163061.0
173853,30250.0,15013.0
173854,30250.0,671337.0
173855,30251.0,192484.0
173856,30251.0,14713.0
173857,30251.0,15317.0
173858,30251.0,163061.0
173859,30251.0,670276.0
173860,30251.0,599296.0
173861,30252.0,192484.0
173862,30252.0,14713.0
173863,30252.0,15317.0
173864,30252.0,163061.0
173865,30252.0,670276.0
173866,30252.0,599296.0
173867,30252.0,241177.0
173868,30253.0,192484.0
173869,30253.0,14713.0
173870,30253.0,15317.0
173871,30253.0,163061.0
173872,30253.0,670276.0
173873,30253.0,599296.0
173874,30253.0,241177.0
173875,30254.0,15490.0
173876,30254.0,192484.0
173877,30254.0,163061.0
173878,30254.0,14778.0
173879,30254.0,671337.0
173880,30255.0,15488.0
173881,30255.0,192276.0
173882,30255.0,671337.0
173883,30255.0,159697.0
173884,30255.0,600769.0
173885,30255.0,14713.0
173886,30256.0,15488.0
173887,30256.0,192276.0
173888,30256.0,671337.0
173889,30256.0,159697.0
173890,30256.0,600769.0
173891,30256.0,14713.0
173892,30257.0,15313.0
173893,30257.0,674900.0
173894,30257.0,191690.0
173895,30257.0,161410.0
173896,30257.0,15317.0
173897,30258.0,15490.0
173898,30258.0,671337.0
173899,30258.0,190349.0
173900,30258.0,159697.0
173901,30258.0,14985.0
173902,30259.0,15313.0
173903,30259.0,674900.0
173904,30259.0,191690.0
173905,30259.0,161410.0
173906,30259.0,15317.0
173907,30260.0,15313.0
173908,30260.0,674900.0
173909,30260.0,191690.0
173910,30260.0,161410.0
173911,30260.0,15317.0
173912,30261.0,15313.0
173913,30261.0,674900.0
173914,30261.0,191690.0
173915,30261.0,161410.0
173916,30261.0,15317.0
173917,30262.0,15313.0
173918,30262.0,155269.0
173919,30262.0,671337.0
173920,30262.0,187730.0
173921,30262.0,14713.0
173922,30263.0,15140.0
173923,30263.0,674900.0
173924,30263.0,185000.0
173925,30263.0,238477.0
173926,30263.0,15556.0
173927,30263.0,156962.0
173928,30264.0,14965.0
173929,30264.0,671525.0
173930,30264.0,155882.0
173931,30264.0,238690.0
173932,30264.0,187168.0
173933,30264.0,15013.0
173934,30265.0,15353.0
173935,30265.0,671525.0
173936,30265.0,15013.0
173937,30265.0,155882.0
173938,30265.0,187168.0
173939,30266.0,15313.0
173940,30266.0,674900.0
173941,30266.0,15122.0
173942,30266.0,157541.0
173943,30266.0,189085.0
173944,30267.0,15140.0
173945,30267.0,671525.0
173946,30267.0,15013.0
173947,30267.0,155882.0
173948,30267.0,187168.0
173949,30268.0,15313.0
173950,30268.0,674900.0
173951,30268.0,15122.0
173952,30268.0,157541.0
173953,30268.0,189085.0
173954,30269.0,181441.0
173955,30269.0,15013.0
173956,30269.0,15850.0
173957,30269.0,671525.0
173958,30269.0,598817.0
173959,30269.0,149917.0
173960,30269.0,572868.0
173961,30270.0,181441.0
173962,30270.0,15013.0
173963,30270.0,15850.0
173964,30270.0,241177.0
173965,30270.0,149917.0
173966,30271.0,181441.0
173967,30271.0,15013.0
173968,30271.0,15850.0
173969,30271.0,598817.0
173970,30271.0,671525.0
173971,30271.0,149917.0
173972,30271.0,572868.0
173973,30272.0,15489.0
173974,30272.0,152165.0
173975,30272.0,674029.0
173976,30272.0,15317.0
173977,30272.0,86585.0
173978,30272.0,185785.0
173979,30273.0,15797.0
173980,30273.0,674029.0
173981,30273.0,15317.0
173982,30273.0,153850.0
173983,30273.0,86585.0
173984,30273.0,185785.0
173985,30274.0,15797.0
173986,30274.0,152165.0
173987,30274.0,674029.0
173988,30274.0,15317.0
173989,30274.0,86585.0
173990,30274.0,184418.0
173991,30275.0,15705.0
173992,30275.0,14713.0
173993,30275.0,671337.0
173994,30275.0,152640.0
173995,30275.0,185777.0
173996,30275.0,240656.0
173997,30275.0,5945.0
173998,30276.0,147220.0
173999,30276.0,184189.0
174000,30276.0,14713.0
174001,30276.0,671337.0
174002,30276.0,16033.0
174003,30277.0,147220.0
174004,30277.0,180401.0
174005,30277.0,14713.0
174006,30277.0,16208.0
174007,30277.0,671337.0
174008,30278.0,147332.0
174009,30278.0,183145.0
174010,30278.0,14500.0
174011,30278.0,15317.0
174012,30278.0,671717.0
174013,30278.0,242010.0
174014,30278.0,604477.0
174015,30279.0,148418.0
174016,30279.0,184241.0
174017,30279.0,674029.0
174018,30279.0,241177.0
174019,30279.0,15317.0
174020,30279.0,15489.0
174021,30280.0,147332.0
174022,30280.0,183145.0
174023,30280.0,14500.0
174024,30280.0,15317.0
174025,30280.0,242010.0
174026,30280.0,672776.0
174027,30280.0,604477.0
174028,30281.0,144605.0
174029,30281.0,180401.0
174030,30281.0,239517.0
174031,30281.0,671337.0
174032,30281.0,14713.0
174033,30281.0,16033.0
174034,30282.0,144605.0
174035,30282.0,180401.0
174036,30282.0,239517.0
174037,30282.0,671337.0
174038,30282.0,14713.0
174039,30282.0,16033.0
174040,30282.0,537172.0
174041,30283.0,14713.0
174042,30283.0,671337.0
174043,30283.0,179720.0
174044,30283.0,143533.0
174045,30283.0,237344.0
174046,30283.0,16218.0
174047,30283.0,537172.0
174048,30284.0,15313.0
174049,30284.0,14713.0
174050,30284.0,179720.0
174051,30284.0,673465.0
174052,30284.0,144160.0
174053,30284.0,600769.0
174054,30284.0,614258.0
174055,30285.0,15140.0
174056,30285.0,15122.0
174057,30285.0,181105.0
174058,30285.0,677032.0
174059,30285.0,145805.0
174060,30285.0,601288.0
174061,30285.0,614965.0
174062,30286.0,15313.0
174063,30286.0,14713.0
174064,30286.0,179720.0
174065,30286.0,671337.0
174066,30286.0,144160.0
174067,30286.0,600769.0
174068,30286.0,614258.0
174069,30287.0,15313.0
174070,30287.0,14713.0
174071,30287.0,179720.0
174072,30287.0,143533.0
174073,30287.0,671337.0
174074,30288.0,15313.0
174075,30288.0,14713.0
174076,30288.0,179720.0
174077,30288.0,143533.0
174078,30288.0,671337.0
174079,30289.0,184909.0
174080,30289.0,15317.0
174081,30289.0,15122.0
174082,30289.0,601288.0
174083,30289.0,239306.0
174084,30289.0,144729.0
174085,30289.0,671525.0
174086,30290.0,15317.0
174087,30290.0,15122.0
174088,30290.0,675090.0
174089,30290.0,601288.0
174090,30290.0,240453.0
174091,30290.0,179741.0
174092,30290.0,141525.0
174093,30291.0,15317.0
174094,30291.0,15122.0
174095,30291.0,180841.0
174096,30291.0,675090.0
174097,30291.0,601288.0
174098,30291.0,240453.0
174099,30291.0,141525.0
174100,30292.0,15317.0
174101,30292.0,15122.0
174102,30292.0,675090.0
174103,30292.0,180841.0
174104,30292.0,601288.0
174105,30292.0,240453.0
174106,30292.0,142160.0
174107,30293.0,14713.0
174108,30293.0,15313.0
174109,30293.0,140605.0
174110,30293.0,178340.0
174111,30293.0,239306.0
174112,30293.0,672586.0
174113,30294.0,15122.0
174114,30294.0,15146.0
174115,30294.0,142234.0
174116,30294.0,179741.0
174117,30294.0,240453.0
174118,30294.0,676153.0
174119,30295.0,14713.0
174120,30295.0,15313.0
174121,30295.0,182429.0
174122,30295.0,140605.0
174123,30295.0,239306.0
174124,30295.0,672586.0
174125,30296.0,15313.0
174126,30296.0,14713.0
174127,30296.0,672400.0
174128,30296.0,178340.0
174129,30296.0,141098.0
174130,30296.0,240656.0
174131,30297.0,15313.0
174132,30297.0,15013.0
174133,30297.0,182594.0
174134,30297.0,671525.0
174135,30297.0,136561.0
174136,30298.0,15313.0
174137,30298.0,671525.0
174138,30298.0,182594.0
174139,30298.0,136561.0
174140,30298.0,15220.0
174141,30298.0,240970.0
174142,30299.0,14965.0
174143,30299.0,135441.0
174144,30299.0,669409.0
174145,30299.0,183209.0
174146,30299.0,15149.0
174147,30299.0,242010.0
174148,30300.0,14965.0
174149,30300.0,135441.0
174150,30300.0,183209.0
174151,30300.0,669409.0
174152,30300.0,15149.0
174153,30301.0,14713.0
174154,30301.0,15313.0
174155,30301.0,136405.0
174156,30301.0,671525.0
174157,30301.0,184801.0
174158,30302.0,14969.0
174159,30302.0,674029.0
174160,30302.0,185445.0
174161,30302.0,15489.0
174162,30302.0,599338.0
174163,30302.0,139306.0
174164,30303.0,14969.0
174165,30303.0,674029.0
174166,30303.0,185445.0
174167,30303.0,15489.0
174168,30303.0,137605.0
174169,30303.0,599338.0
174170,30304.0,133928.0
174171,30304.0,15122.0
174172,30304.0,183460.0
174173,30304.0,16202.0
174174,30304.0,468821.0
174175,30305.0,15490.0
174176,30305.0,14713.0
174177,30305.0,672218.0
174178,30305.0,182005.0
174179,30305.0,133453.0
174180,30306.0,15490.0
174181,30306.0,14713.0
174182,30306.0,672218.0
174183,30306.0,182005.0
174184,30306.0,133453.0
174185,30307.0,15490.0
174186,30307.0,14713.0
174187,30307.0,672218.0
174188,30307.0,182005.0
174189,30307.0,133453.0
174190,30308.0,15061.0
174191,30308.0,675965.0
174192,30308.0,183460.0
174193,30308.0,16202.0
174194,30308.0,135044.0
174195,30308.0,241288.0
174196,30309.0,15424.0
174197,30309.0,675090.0
174198,30309.0,182225.0
174199,30309.0,134657.0
174200,30309.0,15665.0
174201,30309.0,243161.0
174202,30310.0,15061.0
174203,30310.0,675965.0
174204,30310.0,183460.0
174205,30310.0,16202.0
174206,30310.0,135044.0
174207,30310.0,241288.0
174208,30311.0,15317.0
174209,30311.0,189130.0
174210,30311.0,129537.0
174211,30311.0,15220.0
174212,30311.0,673649.0
174213,30311.0,5960.0
174214,30312.0,15013.0
174215,30312.0,15317.0
174216,30312.0,189130.0
174217,30312.0,129537.0
174218,30312.0,5960.0
174219,30313.0,15424.0
174220,30313.0,674900.0
174221,30313.0,190625.0
174222,30313.0,15156.0
174223,30313.0,132689.0
174224,30313.0,240453.0
174225,30313.0,6121.0
174226,30314.0,15424.0
174227,30314.0,674900.0
174228,30314.0,190625.0
174229,30314.0,15156.0
174230,30314.0,132689.0
174231,30314.0,240453.0
174232,30314.0,6121.0
174233,30315.0,15424.0
174234,30315.0,674900.0
174235,30315.0,190625.0
174236,30315.0,15156.0
174237,30315.0,132689.0
174238,30315.0,240453.0
174239,30315.0,6121.0
174240,30316.0,15424.0
174241,30316.0,674900.0
174242,30316.0,190625.0
174243,30316.0,15156.0
174244,30316.0,132689.0
174245,30316.0,240453.0
174246,30316.0,6121.0
174247,30317.0,240869.0
174248,30317.0,187885.0
174249,30317.0,15080.0
174250,30317.0,129076.0
174251,30317.0,670276.0
174252,30317.0,15844.0
174253,30317.0,86897.0
174254,30318.0,15337.0
174255,30318.0,127805.0
174256,30318.0,241489.0
174257,30318.0,189514.0
174258,30318.0,676153.0
174259,30318.0,15625.0
174260,30319.0,127805.0
174261,30319.0,15337.0
174262,30319.0,189514.0
174263,30319.0,676153.0
174264,30319.0,15625.0
174265,30319.0,5941.0
174266,30319.0,242642.0
174267,30320.0,15337.0
174268,30320.0,127805.0
174269,30320.0,15424.0
174270,30320.0,193489.0
174271,30320.0,676153.0
174272,30320.0,5941.0
174273,30320.0,242125.0
174274,30320.0,85453.0
174275,30321.0,15337.0
174276,30321.0,127805.0
174277,30321.0,15424.0
174278,30321.0,189514.0
174279,30321.0,676153.0
174280,30321.0,5941.0
174281,30321.0,242125.0
174282,30321.0,85453.0
174283,30322.0,15337.0
174284,30322.0,127805.0
174285,30322.0,15424.0
174286,30322.0,189514.0
174287,30322.0,676153.0
174288,30322.0,5941.0
174289,30322.0,242125.0
174290,30322.0,85453.0
174291,30323.0,15337.0
174292,30323.0,127805.0
174293,30323.0,15424.0
174294,30323.0,189514.0
174295,30323.0,676153.0
174296,30323.0,5941.0
174297,30323.0,242125.0
174298,30323.0,85453.0
174299,30324.0,15337.0
174300,30324.0,127805.0
174301,30324.0,15424.0
174302,30324.0,193489.0
174303,30324.0,676153.0
174304,30324.0,5941.0
174305,30324.0,242125.0
174306,30324.0,85453.0
174307,30325.0,191717.0
174308,30325.0,15149.0
174309,30325.0,123265.0
174310,30325.0,14800.0
174311,30325.0,677602.0
174312,30325.0,242845.0
174313,30325.0,87309.0
174314,30326.0,191717.0
174315,30326.0,122714.0
174316,30326.0,14800.0
174317,30326.0,15149.0
174318,30326.0,672776.0
174319,30326.0,328189.0
174320,30326.0,5746.0
174321,30327.0,191717.0
174322,30327.0,122714.0
174323,30327.0,14800.0
174324,30327.0,15149.0
174325,30327.0,672776.0
174326,30327.0,328189.0
174327,30327.0,5746.0
174328,30328.0,191717.0
174329,30328.0,122714.0
174330,30328.0,14800.0
174331,30328.0,15149.0
174332,30328.0,328189.0
174333,30329.0,194090.0
174334,30329.0,124025.0
174335,30329.0,15337.0
174336,30329.0,14948.0
174337,30329.0,669217.0
174338,30329.0,240970.0
174339,30329.0,327346.0
174340,30330.0,194090.0
174341,30330.0,124025.0
174342,30330.0,15337.0
174343,30330.0,14948.0
174344,30330.0,669217.0
174345,30330.0,240970.0
174346,30330.0,327346.0
174347,30331.0,194090.0
174348,30331.0,124025.0
174349,30331.0,15337.0
174350,30331.0,14948.0
174351,30331.0,669217.0
174352,30331.0,240970.0
174353,30331.0,327346.0
174354,30332.0,15353.0
174355,30332.0,121732.0
174356,30332.0,200808.0
174357,30332.0,677218.0
174358,30332.0,15361.0
174359,30333.0,15353.0
174360,30333.0,200808.0
174361,30333.0,677218.0
174362,30333.0,121618.0
174363,30333.0,14985.0
174364,30334.0,15353.0
174365,30334.0,121732.0
174366,30334.0,677218.0
174367,30334.0,14985.0
174368,30334.0,200005.0
174369,30335.0,15353.0
174370,30335.0,200413.0
174371,30335.0,121732.0
174372,30335.0,14985.0
174373,30335.0,602290.0
174374,30335.0,241288.0
174375,30335.0,678285.0
174376,30336.0,15353.0
174377,30336.0,121732.0
174378,30336.0,199601.0
174379,30336.0,14985.0
174380,30336.0,602290.0
174381,30336.0,241288.0
174382,30336.0,678285.0
174383,30337.0,197636.0
174384,30337.0,14948.0
174385,30337.0,119780.0
174386,30337.0,16200.0
174387,30337.0,671337.0
174388,30338.0,673465.0
174389,30338.0,198809.0
174390,30338.0,15860.0
174391,30338.0,14948.0
174392,30338.0,119780.0
174393,30339.0,673465.0
174394,30339.0,118757.0
174395,30339.0,15677.0
174396,30339.0,15317.0
174397,30339.0,204425.0
174398,30340.0,673465.0
174399,30340.0,118757.0
174400,30340.0,15677.0
174401,30340.0,15317.0
174402,30340.0,204425.0
174403,30341.0,120276.0
174404,30341.0,15520.0
174405,30341.0,602290.0
174406,30341.0,206858.0
174407,30341.0,673837.0
174408,30341.0,15061.0
174409,30342.0,120276.0
174410,30342.0,15520.0
174411,30342.0,602290.0
174412,30342.0,206858.0
174413,30342.0,673837.0
174414,30342.0,15061.0
174415,30343.0,120276.0
174416,30343.0,15520.0
174417,30343.0,602290.0
174418,30343.0,206858.0
174419,30343.0,673837.0
174420,30343.0,15061.0
174421,30344.0,120276.0
174422,30344.0,15520.0
174423,30344.0,602290.0
174424,30344.0,206858.0
174425,30344.0,673837.0
174426,30344.0,15061.0
174427,30345.0,120276.0
174428,30345.0,15520.0
174429,30345.0,602290.0
174430,30345.0,206858.0
174431,30345.0,673837.0
174432,30345.0,15061.0
174433,30346.0,15482.0
174434,30346.0,213844.0
174435,30346.0,15373.0
174436,30346.0,602290.0
174437,30346.0,6250.0
174438,30346.0,115600.0
174439,30346.0,671525.0
174440,30347.0,210170.0
174441,30347.0,14765.0
174442,30347.0,15689.0
174443,30347.0,6305.0
174444,30347.0,114109.0
174445,30348.0,14765.0
174446,30348.0,212185.0
174447,30348.0,15689.0
174448,30348.0,6305.0
174449,30348.0,114109.0
174450,30349.0,15210.0
174451,30349.0,15184.0
174452,30349.0,215090.0
174453,30349.0,6250.0
174454,30349.0,115600.0
174455,30350.0,114245.0
174456,30350.0,15602.0
174457,30350.0,15005.0
174458,30350.0,674029.0
174459,30350.0,210593.0
174460,30350.0,242324.0
174461,30351.0,113570.0
174462,30351.0,15061.0
174463,30351.0,15520.0
174464,30351.0,214669.0
174465,30351.0,672586.0
174466,30351.0,240137.0
174467,30352.0,114245.0
174468,30352.0,15602.0
174469,30352.0,15005.0
174470,30352.0,210593.0
174471,30352.0,242324.0
174472,30353.0,111466.0
174473,30353.0,218485.0
174474,30353.0,676153.0
174475,30353.0,15170.0
174476,30353.0,15489.0
174477,30353.0,571730.0
174478,30354.0,111466.0
174479,30354.0,217705.0
174480,30354.0,676153.0
174481,30354.0,15170.0
174482,30354.0,15489.0
174483,30354.0,571730.0
174484,30355.0,111466.0
174485,30355.0,217705.0
174486,30355.0,676153.0
174487,30355.0,15170.0
174488,30355.0,15489.0
174489,30355.0,571730.0
174490,30356.0,216882.0
174491,30356.0,675090.0
174492,30356.0,15556.0
174493,30356.0,599338.0
174494,30356.0,15170.0
174495,30356.0,110925.0
174496,30356.0,243161.0
174497,30357.0,675090.0
174498,30357.0,15556.0
174499,30357.0,599338.0
174500,30357.0,217705.0
174501,30357.0,112400.0
174502,30357.0,15170.0
174503,30357.0,243161.0
174504,30358.0,675090.0
174505,30358.0,15556.0
174506,30358.0,599338.0
174507,30358.0,217705.0
174508,30358.0,15170.0
174509,30358.0,110925.0
174510,30358.0,243161.0
174511,30359.0,112104.0
174512,30359.0,15506.0
174513,30359.0,218969.0
174514,30359.0,15730.0
174515,30359.0,678665.0
174516,30360.0,15353.0
174517,30360.0,108461.0
174518,30360.0,14890.0
174519,30360.0,227368.0
174520,30360.0,671525.0
174521,30361.0,224065.0
174522,30361.0,240656.0
174523,30361.0,108461.0
174524,30361.0,14890.0
174525,30361.0,16033.0
174526,30361.0,671525.0
174527,30362.0,108461.0
174528,30362.0,222340.0
174529,30362.0,14890.0
174530,30362.0,16033.0
174531,30362.0,671525.0
174532,30363.0,108461.0
174533,30363.0,14890.0
174534,30363.0,223681.0
174535,30363.0,16033.0
174536,30363.0,671525.0
174537,30364.0,108461.0
174538,30364.0,14890.0
174539,30364.0,227368.0
174540,30364.0,16033.0
174541,30364.0,671525.0
174542,30365.0,15353.0
174543,30365.0,107770.0
174544,30365.0,225349.0
174545,30365.0,15425.0
174546,30365.0,8957.0
174547,30365.0,671525.0
174548,30366.0,15353.0
174549,30366.0,107770.0
174550,30366.0,225349.0
174551,30366.0,15425.0
174552,30366.0,8693.0
174553,30366.0,671525.0
174554,30367.0,231829.0
174555,30367.0,105352.0
174556,30367.0,15025.0
174557,30367.0,16045.0
174558,30367.0,6613.0
174559,30367.0,676153.0
174560,30368.0,15170.0
174561,30368.0,232217.0
