,frame,distance_sq
20670,13055.0,196841.0
20671,13056.0,200050.0
20672,13057.0,202820.0
20673,13058.0,203593.0
20674,13059.0,349933.0
20675,13059.0,198985.0
20676,13060.0,200356.0
20677,13061.0,207325.0
20678,13061.0,260640.0
20679,13062.0,202357.0
20680,13062.0,347296.0
20681,13062.0,384336.0
20682,13063.0,209205.0
20683,13064.0,205924.0
20684,13064.0,320578.0
20685,13065.0,193960.0
20686,13065.0,374218.0
20687,13066.0,207170.0
20688,13066.0,346690.0
20689,13067.0,207953.0
20690,13067.0,333401.0
20691,13068.0,332009.0
20692,13068.0,213305.0
20693,13068.0,346356.0
20694,13069.0,207488.0
20695,13070.0,213305.0
20696,13070.0,322180.0
20697,13071.0,211250.0
20698,13072.0,207810.0
20699,13072.0,261529.0
20700,13072.0,378437.0
20701,13073.0,207810.0
20702,13074.0,207349.0
20703,13074.0,381749.0
20704,13075.0,208136.0
20705,13075.0,378020.0
20706,13075.0,332469.0
20707,13076.0,195653.0
20708,13076.0,261917.0
20709,13076.0,336625.0
20710,13077.0,208136.0
20711,13077.0,375754.0
20712,13078.0,210970.0
20713,13079.0,212562.0
20714,13079.0,261026.0
20715,13079.0,376525.0
20716,13080.0,207220.0
20717,13080.0,260640.0
20718,13081.0,208009.0
20719,13082.0,197640.0
20720,13083.0,201620.0
20721,13084.0,213361.0
20722,13084.0,375940.0
20723,13085.0,195850.0
20724,13085.0,259016.0
20725,13086.0,202858.0
20726,13087.0,207554.0
20727,13088.0,316674.0
20728,13088.0,197930.0
20729,13089.0,212441.0
20730,13090.0,211529.0
20731,13090.0,319813.0
20732,13090.0,334997.0
20733,13091.0,207892.0
20734,13092.0,197465.0
20735,13092.0,340546.0
20736,13093.0,202212.0
20737,13093.0,338900.0
20738,13094.0,207892.0
20739,13095.0,207441.0
20740,13096.0,207441.0
20741,13096.0,261529.0
20742,13096.0,352273.0
20743,13097.0,208234.0
20744,13097.0,384410.0
20745,13098.0,196601.0
20746,13098.0,346293.0
20747,13099.0,207785.0
20748,13099.0,385249.0
20749,13099.0,347296.0
20750,13100.0,207338.0
20751,13101.0,201586.0
20752,13101.0,364996.0
20753,13102.0,197602.0
20754,13103.0,207338.0
20755,13103.0,376345.0
20756,13104.0,208930.0
20757,13104.0,386164.0
20758,13105.0,208133.0
20759,13106.0,261026.0
20760,13106.0,209284.0
20761,13107.0,213392.0
20762,13107.0,346825.0
20763,13108.0,212680.0
20764,13108.0,262705.0
20765,13109.0,200666.0
20766,13109.0,340546.0
20767,13110.0,359890.0
20768,13110.0,196245.0
20769,13111.0,208400.0
20770,13111.0,261917.0
20771,13112.0,208400.0
20772,13112.0,320578.0
20773,13113.0,346690.0
20774,13113.0,214045.0
20775,13114.0,196384.0
20776,13114.0,349474.0
20777,13115.0,208762.0
20778,13116.0,382660.0
20779,13116.0,209201.0
20780,13117.0,333668.0
20781,13117.0,208325.0
20782,13117.0,261026.0
20783,13118.0,207162.0
20784,13118.0,261529.0
20785,13119.0,207524.0
20786,13120.0,402425.0
20787,13121.0,197314.0
20788,13121.0,339769.0
20789,13121.0,267381.0
20790,13122.0,196082.0
20791,13122.0,347957.0
20792,13123.0,209128.0
20793,13124.0,334165.0
20794,13124.0,208325.0
20795,13125.0,366656.0
20796,13125.0,195973.0
20797,13126.0,199498.0
20798,13126.0,329972.0
20799,13126.0,353097.0
20800,13127.0,196625.0
20801,13128.0,258365.0
20802,13129.0,386164.0
20803,13130.0,361538.0
20804,13134.0,382504.0
20805,13134.0,4469.0
20806,13138.0,351493.0
20807,13138.0,378265.0
20808,13139.0,217321.0
20809,13141.0,386164.0
20810,13141.0,214250.0
20811,13143.0,12506.0
20812,13143.0,212200.0
20813,13144.0,332704.0
20814,13145.0,221834.0
20815,13146.0,233818.0
20816,13146.0,335290.0
20817,13147.0,266825.0
20818,13148.0,200941.0
20819,13148.0,311585.0
20820,13153.0,215540.0
20821,13154.0,215513.0
20822,13154.0,261529.0
20823,13155.0,213896.0
20824,13156.0,338805.0
20825,13157.0,384410.0
20826,13157.0,211018.0
20827,13157.0,375940.0
20828,13159.0,209780.0
20829,13160.0,261026.0
20830,13160.0,207316.0
20831,13160.0,9805.0
20832,13162.0,194324.0
20833,13162.0,343850.0
20834,13163.0,206973.0
20835,13163.0,379024.0
20836,13164.0,379961.0
20837,13164.0,205322.0
20838,13165.0,198461.0
20839,13166.0,202882.0
20840,13166.0,260640.0
20841,13167.0,196474.0
20842,13168.0,195689.0
20843,13169.0,200125.0
20844,13170.0,199336.0
20845,13171.0,186218.0
20846,13171.0,354258.0
20847,13172.0,180164.0
20848,13173.0,184730.0
20849,13174.0,195730.0
20850,13174.0,243410.0
20851,13174.0,321345.0
20852,13175.0,188665.0
20853,13175.0,332341.0
20854,13176.0,181741.0
20855,13177.0,190612.0
20856,13177.0,345277.0
20857,13177.0,319885.0
20858,13178.0,191845.0
20859,13179.0,172981.0
20860,13179.0,350389.0
20861,13180.0,177220.0
20862,13181.0,176489.0
20863,13181.0,256826.0
20864,13182.0,170497.0
20865,13182.0,314704.0
20866,13183.0,184565.0
20867,13184.0,168290.0
20868,13185.0,179129.0
20869,13187.0,359890.0
20870,13187.0,398745.0
20871,13187.0,350225.0
20872,13187.0,172105.0
20873,13188.0,171130.0
20874,13189.0,171680.0
20875,13189.0,352057.0
20876,13190.0,169130.0
20877,13190.0,260386.0
20878,13191.0,174290.0
20879,13192.0,178850.0
20880,13193.0,173557.0
20881,13194.0,259477.0
20882,13194.0,160228.0
20883,13194.0,308125.0
20884,13195.0,159829.0
20885,13196.0,159545.0
20886,13196.0,255929.0
20887,13197.0,169922.0
20888,13197.0,261529.0
20889,13198.0,157897.0
20890,13198.0,257256.0
20891,13199.0,162857.0
20892,13201.0,189009.0
20893,13201.0,369188.0
20894,13202.0,155594.0
20895,13202.0,311812.0
20896,13203.0,180020.0
20897,13203.0,284465.0
20898,13204.0,168565.0
20899,13205.0,386090.0
20900,13205.0,168565.0
20901,13205.0,259250.0
20902,13206.0,167850.0
20903,13206.0,333668.0
20904,13207.0,163108.0
20905,13208.0,386164.0
20906,13208.0,161704.0
20907,13209.0,160705.0
20908,13210.0,160010.0
20909,13211.0,385249.0
20910,13211.0,163602.0
20911,13212.0,158229.0
20912,13213.0,366656.0
20913,13213.0,152914.0
20914,13213.0,356000.0
20915,13214.0,161505.0
20916,13215.0,156168.0
20917,13215.0,331922.0
20918,13216.0,149857.0
20919,13217.0,384336.0
20920,13217.0,159140.0
20921,13218.0,154125.0
20922,13219.0,157365.0
20923,13220.0,142514.0
20924,13220.0,310869.0
20925,13221.0,156281.0
20926,13222.0,149825.0
20927,13222.0,330226.0
20928,13223.0,334165.0
20929,13223.0,154921.0
20930,13224.0,334165.0
20931,13224.0,375754.0
20932,13224.0,153970.0
20933,13225.0,153700.0
20934,13226.0,152497.0
20935,13227.0,260137.0
20936,13227.0,151957.0
20937,13228.0,266509.0
20938,13228.0,151290.0
20939,13229.0,145480.0
20940,13229.0,333565.0
20941,13230.0,145085.0
20942,13231.0,144434.0
20943,13232.0,148900.0
20944,13233.0,143285.0
20945,13233.0,383573.0
20946,13233.0,262420.0
20947,13234.0,146276.0
20948,13235.0,146026.0
20949,13236.0,145625.0
20950,13236.0,332009.0
20951,13237.0,139693.0
20952,13238.0,139933.0
20953,13239.0,138272.0
20954,13240.0,137641.0
20955,13241.0,141362.0
20956,13242.0,136385.0
20957,13242.0,331922.0
20958,13243.0,135530.0
20959,13243.0,331546.0
20960,13244.0,135530.0
20961,13245.0,139225.0
20962,13245.0,334085.0
20963,13246.0,138596.0
20964,13247.0,133058.0
20965,13247.0,336170.0
20966,13248.0,138773.0
20967,13249.0,131225.0
20968,13250.0,136945.0
20969,13250.0,336100.0
20970,13251.0,135265.0
20971,13251.0,261416.0
20972,13252.0,129805.0
20973,13252.0,385669.0
20974,13253.0,129204.0
20975,13254.0,128804.0
20976,13254.0,383573.0
20977,13254.0,333761.0
20978,13255.0,332704.0
20979,13255.0,385249.0
20980,13255.0,319813.0
20981,13255.0,132817.0
20982,13256.0,128405.0
20983,13256.0,332009.0
20984,13256.0,318980.0
20985,13257.0,330397.0
20986,13257.0,131810.0
20987,13257.0,250009.0
20988,13258.0,125849.0
20989,13259.0,125264.0
20990,13259.0,381985.0
20991,13260.0,385249.0
20992,13260.0,130234.0
20993,13261.0,260525.0
20994,13261.0,128420.0
20995,13261.0,385249.0
20996,13262.0,124325.0
20997,13262.0,346217.0
20998,13263.0,127240.0
20999,13264.0,122770.0
21000,13265.0,126880.0
21001,13266.0,385249.0
21002,13266.0,124730.0
21003,13266.0,7632.0
21004,13267.0,125546.0
21005,13267.0,333458.0
21006,13268.0,124805.0
21007,13268.0,347906.0
21008,13269.0,122841.0
21009,13270.0,119050.0
21010,13270.0,385249.0
21011,13271.0,377156.0
21012,13271.0,382226.0
21013,13271.0,122081.0
21014,13272.0,379825.0
21015,13272.0,121810.0
21016,13272.0,332753.0
21017,13273.0,122225.0
21018,13274.0,117101.0
21019,13274.0,386164.0
21020,13274.0,333882.0
21021,13275.0,121941.0
21022,13275.0,334269.0
21023,13276.0,116420.0
21024,13277.0,332753.0
21025,13278.0,382370.0
21026,13278.0,119857.0
21027,13278.0,12289.0
21028,13279.0,115210.0
21029,13279.0,375940.0
21030,13280.0,113192.0
21031,13281.0,119597.0
21032,13282.0,117665.0
21033,13282.0,307360.0
21034,13283.0,119237.0
21035,13284.0,113489.0
21036,13285.0,115505.0
21037,13286.0,112850.0
21038,13286.0,320648.0
21039,13287.0,116233.0
21040,13288.0,261529.0
21041,13288.0,116125.0
21042,13289.0,111700.0
21043,13290.0,114965.0
21044,13291.0,110993.0
21045,13291.0,243410.0
21046,13292.0,110480.0
21047,13293.0,333050.0
21048,13293.0,109885.0
21049,13294.0,263204.0
21050,13294.0,383573.0
21051,13294.0,114605.0
21052,13295.0,109729.0
21053,13295.0,376709.0
21054,13296.0,109226.0
21055,13297.0,112625.0
21056,13298.0,111605.0
21057,13298.0,374801.0
21058,13299.0,108657.0
21059,13300.0,386164.0
21060,13300.0,112549.0
21061,13301.0,108593.0
21062,13302.0,112345.0
21063,13302.0,386164.0
21064,13303.0,107060.0
21065,13303.0,335722.0
21066,13304.0,107010.0
21067,13304.0,381433.0
21068,13305.0,107497.0
21069,13306.0,320578.0
21070,13306.0,110788.0
21071,13307.0,111730.0
21072,13307.0,385249.0
21073,13307.0,318980.0
21074,13308.0,110161.0
21075,13309.0,111141.0
21076,13310.0,106850.0
21077,13310.0,333181.0
21078,13311.0,110548.0
21079,13312.0,105898.0
21080,13313.0,106345.0
21081,13314.0,109157.0
21082,13315.0,106321.0
21083,13316.0,381042.0
21084,13316.0,109105.0
21085,13317.0,105425.0
21086,13318.0,109530.0
21087,13319.0,347437.0
21088,13319.0,108596.0
21089,13320.0,104884.0
21090,13320.0,386090.0
21091,13320.0,319050.0
21092,13321.0,104425.0
21093,13321.0,375997.0
21094,13322.0,105345.0
21095,13322.0,6856.0
21096,13323.0,104884.0
21097,13324.0,105345.0
21098,13324.0,5525.0
21099,13325.0,104900.0
21100,13325.0,259636.0
21101,13326.0,104000.0
21102,13327.0,104018.0
21103,13328.0,104932.0
21104,13329.0,104954.0
21105,13329.0,260525.0
21106,13330.0,105401.0
21107,13331.0,105453.0
21108,13332.0,108706.0
21109,13333.0,105044.0
21110,13334.0,105082.0
21111,13334.0,346690.0
21112,13335.0,106000.0
21113,13336.0,106000.0
21114,13337.0,104737.0
21115,13337.0,330868.0
21116,13338.0,104789.0
21117,13339.0,346825.0
21118,13339.0,107986.0
21119,13340.0,104905.0
21120,13341.0,261145.0
21121,13341.0,105332.0
21122,13341.0,375940.0
21123,13342.0,105109.0
21124,13343.0,105394.0
21125,13343.0,320578.0
21126,13344.0,105604.0
21127,13345.0,108370.0
21128,13345.0,319813.0
21129,13345.0,243410.0
21130,13346.0,105185.0
21131,13347.0,109378.0
21132,13348.0,108953.0
21133,13349.0,106858.0
21134,13349.0,384410.0
21135,13349.0,375754.0
21136,13350.0,105850.0
21137,13350.0,385249.0
21138,13351.0,106541.0
21139,13351.0,259636.0
21140,13352.0,106952.0
21141,13353.0,107365.0
21142,13354.0,109828.0
21143,13354.0,374985.0
21144,13355.0,110345.0
21145,13355.0,259753.0
21146,13355.0,346217.0
21147,13356.0,107258.0
21148,13357.0,109737.0
21149,13357.0,375754.0
21150,13357.0,347296.0
21151,13358.0,109853.0
21152,13359.0,111194.0
21153,13360.0,108644.0
21154,13360.0,261145.0
21155,13361.0,108245.0
21156,13361.0,262420.0
21157,13362.0,109565.0
21158,13363.0,109429.0
21159,13364.0,109960.0
21160,13365.0,113165.0
21161,13366.0,110633.0
21162,13367.0,113842.0
21163,13367.0,386164.0
21164,13368.0,114130.0
21165,13369.0,115076.0
21166,13370.0,112009.0
21167,13371.0,115933.0
21168,13371.0,332753.0
21169,13372.0,112945.0
21170,13372.0,334322.0
21171,13373.0,116650.0
21172,13373.0,385249.0
21173,13374.0,116093.0
21174,13375.0,115866.0
21175,13376.0,114920.0
21176,13377.0,115477.0
21177,13377.0,383396.0
21178,13378.0,118114.0
21179,13378.0,336100.0
21180,13379.0,119432.0
21181,13379.0,261917.0
21182,13380.0,116570.0
21183,13380.0,385249.0
21184,13381.0,117706.0
21185,13382.0,117706.0
21186,13382.0,385249.0
21187,13383.0,118850.0
21188,13383.0,375940.0
21189,13384.0,121349.0
21190,13385.0,121930.0
21191,13386.0,119821.0
21192,13387.0,120581.0
21193,13387.0,386164.0
21194,13388.0,121364.0
21195,13388.0,385249.0
21196,13389.0,125073.0
21197,13390.0,261145.0
21198,13390.0,121570.0
21199,13391.0,126925.0
21200,13392.0,126100.0
21201,13393.0,127082.0
21202,13393.0,383497.0
21203,13394.0,334165.0
21204,13394.0,124525.0
21205,13395.0,125344.0
21206,13396.0,126100.0
21207,13396.0,350597.0
21208,13397.0,126925.0
21209,13397.0,264325.0
21210,13398.0,131345.0
21211,13398.0,334090.0
21212,13399.0,130208.0
21213,13400.0,128605.0
21214,13400.0,334090.0
21215,13401.0,129593.0
21216,13402.0,261026.0
21217,13402.0,130349.0
21218,13403.0,130825.0
21219,13403.0,378437.0
21220,13404.0,135325.0
21221,13405.0,134069.0
21222,13406.0,136589.0
21223,13407.0,137353.0
21224,13407.0,352361.0
21225,13408.0,135085.0
21226,13409.0,136210.0
21227,13410.0,136468.0
21228,13411.0,137105.0
21229,13412.0,261529.0
21230,13412.0,334874.0
21231,13412.0,141840.0
21232,13413.0,139141.0
21233,13414.0,142106.0
21234,13414.0,346825.0
21235,13415.0,140320.0
21236,13415.0,345277.0
21237,13416.0,147586.0
21238,13417.0,144341.0
21239,13417.0,261917.0
21240,13418.0,139490.0
21241,13419.0,141898.0
21242,13419.0,376525.0
21243,13420.0,145876.0
21244,13421.0,144905.0
21245,13421.0,345746.0
21246,13421.0,243410.0
21247,13421.0,305370.0
21248,13422.0,145282.0
21249,13422.0,376345.0
21250,13423.0,147656.0
21251,13424.0,147946.0
21252,13424.0,340281.0
21253,13425.0,147240.0
21254,13425.0,234320.0
21255,13425.0,364117.0
21256,13426.0,148617.0
21257,13426.0,259753.0
21258,13426.0,334269.0
21259,13427.0,260137.0
21260,13427.0,149965.0
21261,13428.0,151700.0
21262,13429.0,261810.0
21263,13429.0,330482.0
21264,13429.0,153370.0
21265,13429.0,323786.0
21266,13430.0,384410.0
21267,13430.0,155506.0
21268,13431.0,153749.0
21269,13431.0,385249.0
21270,13431.0,5281.0
21271,13432.0,261145.0
21272,13432.0,152308.0
21273,13433.0,156197.0
21274,13434.0,156509.0
21275,13434.0,262420.0
21276,13435.0,346825.0
21277,13435.0,263313.0
21278,13435.0,158282.0
21279,13436.0,158665.0
21280,13436.0,333050.0
21281,13436.0,382660.0
21282,13437.0,158981.0
21283,13438.0,160768.0
21284,13439.0,160285.0
21285,13440.0,162506.0
21286,13440.0,337796.0
21287,13441.0,163985.0
21288,13442.0,163985.0
21289,13442.0,260640.0
21290,13442.0,378965.0
21291,13443.0,262925.0
21292,13443.0,164645.0
21293,13443.0,319745.0
21294,13444.0,335897.0
21295,13444.0,165413.0
21296,13444.0,319813.0
21297,13445.0,166829.0
21298,13445.0,308933.0
21299,13446.0,189188.0
21300,13447.0,332753.0
21301,13447.0,168633.0
21302,13448.0,170521.0
21303,13449.0,261026.0
21304,13449.0,172372.0
21305,13450.0,172714.0
21306,13451.0,172325.0
21307,13451.0,386090.0
21308,13451.0,334997.0
21309,13452.0,175666.0
21310,13453.0,174925.0
21311,13453.0,319813.0
21312,13454.0,260525.0
21313,13454.0,176800.0
21314,13454.0,350549.0
21315,13455.0,195488.0
21316,13455.0,383210.0
21317,13456.0,177545.0
21318,13457.0,177938.0
21319,13457.0,259636.0
21320,13458.0,178018.0
21321,13459.0,180580.0
21322,13459.0,334322.0
21323,13460.0,185562.0
21324,13460.0,262420.0
21325,13461.0,182088.0
21326,13461.0,261416.0
21327,13462.0,183242.0
21328,13463.0,183604.0
21329,13464.0,261026.0
21330,13464.0,184001.0
21331,13464.0,376525.0
21332,13464.0,381749.0
21333,13465.0,186689.0
21334,13466.0,311824.0
21335,13466.0,187456.0
21336,13467.0,332050.0
21337,13467.0,375754.0
21338,13468.0,190573.0
21339,13468.0,261026.0
21340,13468.0,810.0
21341,13469.0,195317.0
21342,13470.0,191753.0
21343,13471.0,263161.0
21344,13471.0,196573.0
21345,13472.0,194497.0
21346,13473.0,192569.0
21347,13473.0,334996.0
21348,13474.0,200916.0
21349,13474.0,260640.0
21350,13475.0,201253.0
21351,13475.0,379304.0
21352,13476.0,203301.0
21353,13476.0,261529.0
21354,13476.0,376897.0
21355,13477.0,188578.0
21356,13477.0,377298.0
21357,13478.0,201290.0
21358,13478.0,265610.0
21359,13479.0,188597.0
21360,13480.0,320578.0
21361,13481.0,204100.0
21362,13481.0,380762.0
21363,13481.0,318217.0
21364,13482.0,205745.0
21365,13482.0,386164.0
21366,13483.0,209032.0
21367,13484.0,206608.0
21368,13485.0,213506.0
21369,13486.0,209394.0
21370,13487.0,332050.0
21371,13487.0,210250.0
21372,13488.0,211492.0
21373,13489.0,210681.0
21374,13489.0,335170.0
21375,13490.0,212738.0
21376,13490.0,376709.0
21377,13490.0,260640.0
21378,13491.0,212738.0
21379,13491.0,352361.0
21380,13491.0,378809.0
21381,13492.0,212738.0
21382,13492.0,330304.0
21383,13492.0,319813.0
21384,13493.0,213173.0
21385,13493.0,351412.0
21386,13494.0,217762.0
21387,13495.0,216500.0
21388,13496.0,213610.0
21389,13496.0,374218.0
21390,13497.0,213421.0
21391,13497.0,312497.0
21392,13498.0,218650.0
21393,13499.0,212797.0
21394,13500.0,263705.0
21395,13500.0,213236.0
21396,13501.0,214250.0
21397,13502.0,212425.0
21398,13502.0,331785.0
21399,13503.0,217384.0
21400,13503.0,262925.0
21401,13504.0,210537.0
21402,13505.0,216640.0
21403,13505.0,5525.0
21404,13506.0,212866.0
21405,13507.0,208897.0
21406,13508.0,216640.0
21407,13508.0,334445.0
21408,13509.0,213309.0
21409,13509.0,383497.0
21410,13510.0,366656.0
21411,13510.0,357370.0
21412,13510.0,209306.0
21413,13511.0,212593.0
21414,13512.0,212945.0
21415,13513.0,208900.0
21416,13514.0,213392.0
21417,13514.0,386164.0
21418,13515.0,217906.0
21419,13516.0,212585.0
21420,13516.0,387005.0
21421,13517.0,211333.0
21422,13517.0,382285.0
21423,13518.0,385249.0
21424,13518.0,199033.0
21425,13519.0,211780.0
21426,13519.0,387848.0
21427,13519.0,260765.0
21428,13520.0,209716.0
21429,13521.0,211780.0
21430,13522.0,213485.0
21431,13523.0,213392.0
21432,13523.0,383497.0
21433,13524.0,210125.0
21434,13525.0,323300.0
21435,13525.0,212229.0
21436,13526.0,213034.0
21437,13526.0,384410.0
21438,13526.0,261810.0
21439,13527.0,212229.0
21440,13527.0,332469.0
21441,13528.0,213392.0
21442,13528.0,330020.0
21443,13528.0,324557.0
21444,13529.0,208517.0
21445,13529.0,337352.0
21446,13530.0,213485.0
21447,13531.0,214745.0
21448,13532.0,212680.0
21449,13533.0,211877.0
21450,13535.0,213133.0
21451,13536.0,212330.0
21452,13537.0,210130.0
21453,13538.0,211984.0
21454,13538.0,374985.0
21455,13539.0,375940.0
21456,13539.0,213242.0
21457,13540.0,212785.0
21458,13540.0,347296.0
21459,13540.0,310789.0
21460,13541.0,212785.0
21461,13542.0,207737.0
21462,13543.0,212900.0
21463,13544.0,213361.0
21464,13544.0,377480.0
21465,13545.0,385249.0
21466,13546.0,213588.0
21467,13547.0,212900.0
21468,13548.0,210205.0
21469,13549.0,212101.0
21470,13549.0,282293.0
21471,13550.0,212101.0
21472,13550.0,374801.0
21473,13552.0,211765.0
21474,13553.0,319681.0
21475,13554.0,383573.0
21476,13558.0,349786.0
21477,13559.0,333625.0
21478,13560.0,334165.0
21479,13560.0,377233.0
21480,13564.0,319745.0
21481,13565.0,218817.0
21482,13566.0,384026.0
21483,13567.0,240754.0
21484,13568.0,217922.0
21485,13569.0,237506.0
21486,13569.0,321413.0
21487,13570.0,385249.0
21488,13571.0,385249.0
21489,13572.0,279898.0
21490,13573.0,332704.0
21491,13573.0,303482.0
21492,13573.0,219860.0
21493,13574.0,217922.0
21494,13575.0,331546.0
21495,13576.0,216970.0
21496,13577.0,377866.0
21497,13578.0,373265.0
21498,13580.0,206890.0
21499,13580.0,260137.0
21500,13581.0,212228.0
21501,13583.0,211304.0
21502,13584.0,202725.0
21503,13585.0,202725.0
21504,13586.0,207554.0
21505,13586.0,261529.0
21506,13587.0,206312.0
21507,13587.0,319745.0
21508,13587.0,261529.0
21509,13589.0,204520.0
21510,13590.0,373625.0
21511,13591.0,203290.0
21512,13592.0,196085.0
21513,13593.0,384336.0
21514,13593.0,194365.0
21515,13594.0,193594.0
21516,13595.0,193169.0
21517,13595.0,331025.0
21518,13595.0,374985.0
21519,13597.0,331922.0
21520,13597.0,383177.0
21521,13598.0,196265.0
21522,13599.0,189125.0
21523,13602.0,347296.0
21524,13602.0,333458.0
21525,13603.0,192569.0
21526,13604.0,184801.0
21527,13605.0,188626.0
21528,13605.0,375754.0
21529,13605.0,260026.0
21530,13606.0,188626.0
21531,13607.0,5978.0
21532,13608.0,262309.0
21533,13608.0,187826.0
21534,13609.0,180133.0
21535,13609.0,379693.0
21536,13610.0,185481.0
21537,13610.0,347296.0
21538,13611.0,185474.0
21539,13612.0,183170.0
21540,13612.0,384336.0
21541,13613.0,183938.0
21542,13614.0,382933.0
21543,13615.0,176345.0
21544,13616.0,261145.0
21545,13616.0,182410.0
21546,13616.0,334474.0
21547,13617.0,346217.0
21548,13618.0,263705.0
21549,13619.0,333185.0
21550,13619.0,179386.0
21551,13620.0,385249.0
21552,13621.0,177561.0
21553,13622.0,177561.0
21554,13625.0,168617.0
21555,13626.0,258749.0
21556,13626.0,175025.0
21557,13627.0,174329.0
21558,13628.0,174329.0
21559,13628.0,335080.0
21560,13629.0,331381.0
21561,13629.0,173984.0
