,frame,distance_sq
1248,438.0,448409.0
1249,438.0,309290.0
1250,439.0,13945.0
1251,439.0,450866.0
1252,439.0,393796.0
1253,439.0,448804.0
1254,440.0,14213.0
1255,440.0,449140.0
1256,441.0,14149.0
1257,441.0,449140.0
1258,441.0,449125.0
1259,441.0,371593.0
1260,442.0,14149.0
1261,442.0,449140.0
1262,442.0,449125.0
1263,443.0,14120.0
1264,443.0,448673.0
1265,443.0,310105.0
1266,444.0,448673.0
1267,444.0,13885.0
1268,444.0,447130.0
1269,444.0,307089.0
1270,445.0,452125.0
1271,445.0,14180.0
1272,445.0,305401.0
1273,446.0,13945.0
1274,446.0,447885.0
1275,447.0,13885.0
1276,447.0,450261.0
1277,448.0,13681.0
1278,448.0,448673.0
1279,448.0,401553.0
1280,449.0,13945.0
1281,449.0,447885.0
1282,449.0,318410.0
1283,450.0,13712.0
1284,450.0,449140.0
1285,450.0,399785.0
1286,450.0,319513.0
1287,451.0,13712.0
1288,451.0,451522.0
1289,451.0,393796.0
1290,452.0,13945.0
1291,452.0,450724.0
1292,453.0,13945.0
1293,453.0,449140.0
1294,453.0,450346.0
1295,454.0,448354.0
1296,454.0,14248.0
1297,455.0,449609.0
1298,455.0,14285.0
1299,455.0,306100.0
1300,456.0,449140.0
1301,456.0,13978.0
1302,456.0,449069.0
1303,457.0,449609.0
1304,457.0,14013.0
1305,458.0,446165.0
1306,458.0,14761.0
1307,459.0,447418.0
1308,459.0,13978.0
1309,460.0,13945.0
1310,460.0,449140.0
1311,460.0,313570.0
1312,461.0,13780.0
1313,461.0,449140.0
1314,461.0,305461.0
1315,462.0,13780.0
1316,462.0,449140.0
1317,463.0,13780.0
1318,463.0,449140.0
1319,463.0,305461.0
1320,464.0,13780.0
1321,464.0,449140.0
1322,465.0,14248.0
1323,465.0,446632.0
1324,466.0,14285.0
1325,466.0,447101.0
1326,466.0,444973.0
1327,466.0,306154.0
1328,467.0,447101.0
1329,467.0,14324.0
1330,468.0,14324.0
1331,468.0,448673.0
1332,469.0,14013.0
1333,469.0,447418.0
1334,470.0,446632.0
1335,470.0,14050.0
1336,470.0,448253.0
1337,471.0,14089.0
1338,471.0,448673.0
1339,471.0,444973.0
1340,472.0,14050.0
1341,472.0,448208.0
1342,472.0,373300.0
1343,473.0,448825.0
1344,473.0,13897.0
1345,473.0,446645.0
1346,474.0,448354.0
1347,474.0,13856.0
1348,474.0,306909.0
1349,475.0,445381.0
1350,475.0,14285.0
1351,475.0,443305.0
1352,476.0,13897.0
1353,476.0,447101.0
1354,477.0,13897.0
1355,477.0,448354.0
1356,477.0,304592.0
1357,478.0,449930.0
1358,478.0,13856.0
1359,479.0,13940.0
1360,479.0,448825.0
1361,480.0,14089.0
1362,480.0,448825.0
1363,480.0,446645.0
1364,481.0,13897.0
1365,481.0,447101.0
1366,482.0,447101.0
1367,482.0,13169.0
1368,482.0,449069.0
1369,483.0,447101.0
1370,483.0,14130.0
1371,483.0,445370.0
1372,484.0,447101.0
1373,484.0,14130.0
1374,485.0,14130.0
1375,485.0,447101.0
1376,485.0,307666.0
1377,486.0,14130.0
1378,486.0,447101.0
1379,486.0,419642.0
1380,487.0,14130.0
1381,487.0,447101.0
1382,487.0,400537.0
1383,488.0,14173.0
1384,488.0,447572.0
1385,489.0,13856.0
1386,489.0,449930.0
1387,490.0,13856.0
1388,490.0,448354.0
1389,490.0,400537.0
1390,491.0,13856.0
1391,491.0,449930.0
1392,492.0,14130.0
1393,492.0,446953.0
1394,492.0,397748.0
1395,493.0,449930.0
1396,493.0,13666.0
1397,493.0,304592.0
1398,494.0,14173.0
1399,494.0,445850.0
1400,494.0,308425.0
1401,494.0,417170.0
1402,495.0,14173.0
1403,495.0,445850.0
1404,496.0,14173.0
1405,496.0,445850.0
1406,497.0,14173.0
1407,497.0,445850.0
1408,497.0,339061.0
1409,497.0,444097.0
1410,497.0,275665.0
1411,498.0,13709.0
1412,498.0,446632.0
1413,498.0,446645.0
1414,499.0,445850.0
1415,499.0,14173.0
1416,499.0,316233.0
1417,499.0,443700.0
1418,500.0,13985.0
1419,500.0,445850.0
1420,500.0,314312.0
1421,501.0,13985.0
1422,501.0,445850.0
1423,501.0,396985.0
1424,501.0,443700.0
1425,502.0,14218.0
1426,502.0,445850.0
1427,502.0,308377.0
1428,502.0,314312.0
1429,503.0,445850.0
1430,503.0,13985.0
1431,503.0,310714.0
1432,504.0,13345.0
1433,504.0,445850.0
1434,505.0,13985.0
1435,505.0,395537.0
1436,505.0,447418.0
1437,505.0,317008.0
1438,505.0,417553.0
1439,506.0,13985.0
1440,506.0,447418.0
1441,506.0,422816.0
1442,506.0,300068.0
1443,507.0,13298.0
1444,507.0,447418.0
1445,508.0,13985.0
1446,508.0,447418.0
1447,508.0,443700.0
1448,509.0,445850.0
1449,509.0,13985.0
1450,509.0,397381.0
1451,510.0,445850.0
1452,510.0,13985.0
1453,510.0,443700.0
1454,511.0,445850.0
1455,511.0,13985.0
1456,511.0,443700.0
1457,512.0,445850.0
1458,512.0,13801.0
1459,513.0,14173.0
1460,513.0,445850.0
1461,514.0,14173.0
1462,514.0,447418.0
1463,514.0,319241.0
1464,515.0,13801.0
1465,515.0,445850.0
1466,515.0,397748.0
1467,515.0,443700.0
1468,516.0,13850.0
1469,516.0,446321.0
1470,516.0,424450.0
1471,517.0,13754.0
1472,517.0,446953.0
1473,517.0,443305.0
1474,518.0,13801.0
1475,518.0,445850.0
1476,518.0,306909.0
1477,519.0,13801.0
1478,519.0,445850.0
1479,519.0,6178.0
1480,520.0,13985.0
1481,520.0,444132.0
1482,521.0,13985.0
1483,521.0,444132.0
1484,522.0,13985.0
1485,522.0,444132.0
1486,522.0,442429.0
1487,523.0,13985.0
1488,523.0,444132.0
1489,524.0,13985.0
1490,524.0,444132.0
1491,525.0,14173.0
1492,525.0,445700.0
1493,526.0,14173.0
1494,526.0,445700.0
1495,526.0,417170.0
1496,527.0,13985.0
1497,527.0,444132.0
1498,528.0,13525.0
1499,528.0,446632.0
1500,528.0,304592.0
1501,528.0,444578.0
1502,528.0,291941.0
1503,529.0,13985.0
1504,529.0,445381.0
1505,530.0,14032.0
1506,530.0,447885.0
1507,531.0,447885.0
1508,531.0,13621.0
1509,532.0,445850.0
1510,532.0,13572.0
1511,532.0,424001.0
1512,533.0,13754.0
1513,533.0,445850.0
1514,533.0,423209.0
1515,534.0,13754.0
1516,534.0,446953.0
1517,535.0,13754.0
1518,535.0,445850.0
1519,535.0,447794.0
1520,536.0,13985.0
1521,536.0,445850.0
1522,537.0,13985.0
1523,537.0,444601.0
1524,537.0,421970.0
1525,538.0,13985.0
1526,538.0,444601.0
1527,539.0,13985.0
1528,539.0,446165.0
1529,540.0,13253.0
1530,540.0,446165.0
1531,541.0,444601.0
1532,541.0,13985.0
1533,542.0,13709.0
1534,542.0,446165.0
1535,542.0,442429.0
1536,543.0,13985.0
1537,543.0,446632.0
1538,544.0,13940.0
1539,544.0,444601.0
1540,545.0,444132.0
1541,545.0,14089.0
1542,546.0,13897.0
1543,546.0,444132.0
1544,546.0,415556.0
1545,546.0,398052.0
1546,547.0,13754.0
1547,547.0,445072.0
1548,548.0,13897.0
1549,548.0,308377.0
1550,548.0,444449.0
1551,549.0,442885.0
1552,549.0,13897.0
1553,549.0,6497.0
1554,549.0,414325.0
1555,550.0,442885.0
1556,550.0,13897.0
1557,551.0,13856.0
1558,551.0,442885.0
1559,551.0,440765.0
1560,552.0,13856.0
1561,552.0,442885.0
1562,553.0,13210.0
1563,553.0,446321.0
1564,553.0,287437.0
1565,554.0,442885.0
1566,554.0,13856.0
1567,554.0,440765.0
1568,555.0,441640.0
1569,555.0,14089.0
1570,555.0,310810.0
1571,556.0,13856.0
1572,556.0,443354.0
1573,557.0,13625.0
1574,557.0,445850.0
1575,557.0,316193.0
1576,557.0,446521.0
1577,558.0,13817.0
1578,558.0,444601.0
1579,558.0,443165.0
1580,559.0,444601.0
1581,559.0,13586.0
1582,559.0,309949.0
1583,560.0,14130.0
1584,560.0,445072.0
1585,560.0,421970.0
1586,561.0,445850.0
1587,561.0,13357.0
1588,561.0,340645.0
1589,561.0,417170.0
1590,562.0,445850.0
1591,562.0,13745.0
1592,563.0,13058.0
1593,563.0,444601.0
1594,563.0,417170.0
1595,564.0,14450.0
1596,564.0,442109.0
1597,565.0,13252.0
1598,565.0,442885.0
1599,565.0,318884.0
1600,565.0,5869.0
1601,565.0,443225.0
1602,566.0,442109.0
1603,566.0,13481.0
1604,567.0,13745.0
1605,567.0,443354.0
1606,567.0,307616.0
1607,568.0,13745.0
1608,568.0,443354.0
1609,569.0,14248.0
1610,569.0,443354.0
1611,569.0,420733.0
1612,570.0,443825.0
1613,570.0,13780.0
1614,571.0,13945.0
1615,571.0,442109.0
1616,571.0,308293.0
1617,572.0,13252.0
1618,572.0,443825.0
1619,573.0,13745.0
1620,573.0,443825.0
1621,573.0,443572.0
1622,574.0,442109.0
1623,574.0,14149.0
1624,575.0,14330.0
1625,575.0,442109.0
1626,576.0,13421.0
1627,576.0,442109.0
1628,576.0,413477.0
1629,577.0,13885.0
1630,577.0,443354.0
1631,577.0,441160.0
1632,578.0,443354.0
1633,578.0,13885.0
1634,578.0,441160.0
1635,579.0,14068.0
1636,579.0,443354.0
1637,579.0,441160.0
1638,580.0,13652.0
1639,580.0,443354.0
1640,580.0,339029.0
1641,581.0,443354.0
1642,581.0,14068.0
1643,582.0,13625.0
1644,582.0,443354.0
1645,583.0,13625.0
1646,583.0,444914.0
1647,583.0,420340.0
1648,584.0,13625.0
1649,584.0,443354.0
1650,584.0,290984.0
1651,584.0,415937.0
1652,585.0,14305.0
1653,585.0,440866.0
1654,585.0,418714.0
1655,586.0,14305.0
1656,586.0,440866.0
1657,586.0,438628.0
1658,587.0,14068.0
1659,587.0,442418.0
1660,587.0,438628.0
1661,588.0,443825.0
1662,588.0,13625.0
1663,589.0,443354.0
1664,589.0,13810.0
1665,589.0,414706.0
1666,590.0,443825.0
1667,590.0,13625.0
1668,591.0,13577.0
1669,591.0,444914.0
1670,592.0,443354.0
1671,592.0,13789.0
1672,593.0,440866.0
1673,593.0,14305.0
1674,593.0,417872.0
1675,594.0,13556.0
1676,594.0,443354.0
1677,595.0,13577.0
1678,595.0,445381.0
1679,596.0,440866.0
1680,596.0,13306.0
1681,596.0,418660.0
1682,597.0,13537.0
1683,597.0,440866.0
1684,598.0,443354.0
1685,598.0,13537.0
1686,599.0,14242.0
1687,599.0,441337.0
1688,599.0,350885.0
1689,599.0,439025.0
1690,600.0,14005.0
1691,600.0,441337.0
1692,600.0,441860.0
1693,601.0,14005.0
1694,601.0,441337.0
1695,602.0,14449.0
1696,602.0,441337.0
1697,603.0,14005.0
1698,603.0,441337.0
1699,603.0,392852.0
1700,603.0,309829.0
1701,604.0,13738.0
1702,604.0,443354.0
1703,605.0,14242.0
1704,605.0,443825.0
1705,605.0,287737.0
1706,606.0,13988.0
1707,606.0,441337.0
1708,607.0,13973.0
1709,607.0,440866.0
1710,607.0,417429.0
1711,607.0,389833.0
1712,607.0,406160.0
1713,608.0,440866.0
1714,608.0,14197.0
1715,609.0,14197.0
1716,609.0,440866.0
1717,610.0,13738.0
1718,610.0,443825.0
1719,611.0,13973.0
1720,611.0,441337.0
1721,611.0,419057.0
1722,612.0,14197.0
1723,612.0,441337.0
1724,613.0,14197.0
1725,613.0,441337.0
1726,613.0,442273.0
1727,614.0,442109.0
1728,614.0,14197.0
1729,614.0,413860.0
1730,615.0,13714.0
1731,615.0,443665.0
1732,615.0,280660.0
1733,615.0,440290.0
1734,616.0,13940.0
1735,616.0,442109.0
1736,616.0,439893.0
1737,617.0,14197.0
1738,617.0,439625.0
1739,617.0,418265.0
1740,618.0,442580.0
1741,618.0,14197.0
1742,618.0,444392.0
1743,619.0,13949.0
1744,619.0,441337.0
1745,619.0,316125.0
1746,620.0,13949.0
1747,620.0,441337.0
1748,621.0,13949.0
1749,621.0,441337.0
1750,621.0,392130.0
1751,622.0,439625.0
1752,622.0,14409.0
1753,622.0,391753.0
1754,623.0,13940.0
1755,623.0,442580.0
1756,623.0,442357.0
1757,624.0,13472.0
1758,624.0,441173.0
1759,624.0,314569.0
1760,625.0,13465.0
1761,625.0,439625.0
1762,626.0,14177.0
1763,626.0,441810.0
1764,627.0,13698.0
1765,627.0,443825.0
1766,627.0,441860.0
1767,628.0,14401.0
1768,628.0,439625.0
1769,628.0,438925.0
1770,629.0,441810.0
1771,629.0,316936.0
1772,629.0,13705.0
1773,630.0,14162.0
1774,630.0,439625.0
1775,631.0,13229.0
1776,631.0,441810.0
1777,631.0,439424.0
1778,632.0,439625.0
1779,632.0,14161.0
1780,632.0,311441.0
1781,632.0,437365.0
1782,633.0,13924.0
1783,633.0,444132.0
1784,633.0,419498.0
1785,633.0,307616.0
1786,633.0,313949.0
1787,634.0,13456.0
1788,634.0,439625.0
1789,634.0,437365.0
1790,635.0,14162.0
1791,635.0,442418.0
1792,636.0,438386.0
1793,636.0,14642.0
1794,636.0,436104.0
1795,637.0,441337.0
1796,637.0,14162.0
1797,637.0,277850.0
1798,638.0,439625.0
1799,638.0,14165.0
1800,638.0,416641.0
1801,639.0,440096.0
1802,639.0,14165.0
1803,640.0,439625.0
1804,640.0,14170.0
1805,640.0,6305.0
1806,641.0,14409.0
1807,641.0,439930.0
1808,641.0,6400.0
1809,641.0,416641.0
1810,642.0,13925.0
1811,642.0,440569.0
1812,643.0,440096.0
1813,643.0,14170.0
1814,643.0,392130.0
1815,644.0,13940.0
1816,644.0,440866.0
1817,644.0,438628.0
1818,645.0,13698.0
1819,645.0,441337.0
1820,645.0,414245.0
1821,646.0,14425.0
1822,646.0,438386.0
1823,647.0,13698.0
1824,647.0,441337.0
1825,647.0,6085.0
1826,648.0,14177.0
1827,648.0,440096.0
1828,648.0,413018.0
1829,649.0,13725.0
1830,649.0,443665.0
1831,650.0,13940.0
1832,650.0,440096.0
1833,651.0,14186.0
1834,651.0,417034.0
1835,651.0,441173.0
1836,652.0,14186.0
1837,652.0,441640.0
1838,652.0,433985.0
1839,653.0,440096.0
1840,653.0,14416.0
1841,653.0,411793.0
1842,654.0,440096.0
1843,654.0,14197.0
1844,654.0,411793.0
1845,655.0,440569.0
1846,655.0,14186.0
1847,655.0,320885.0
1848,656.0,13250.0
1849,656.0,440096.0
1850,657.0,440096.0
1851,657.0,13032.0
1852,658.0,440096.0
1853,658.0,14197.0
1854,658.0,413018.0
1855,659.0,440569.0
1856,659.0,14197.0
1857,660.0,13250.0
1858,660.0,440569.0
1859,660.0,308293.0
1860,661.0,13505.0
1861,661.0,440569.0
1862,661.0,440186.0
1863,662.0,441337.0
1864,662.0,13753.0
1865,663.0,438386.0
1866,663.0,14225.0
1867,663.0,440186.0
1868,664.0,13753.0
1869,664.0,439625.0
1870,665.0,14225.0
1871,665.0,440397.0
1872,666.0,14005.0
1873,666.0,439625.0
1874,666.0,441449.0
1875,667.0,441173.0
1876,667.0,14005.0
1877,668.0,14024.0
1878,668.0,439625.0
1879,668.0,345250.0
1880,668.0,6273.0
1881,669.0,14197.0
1882,669.0,440282.0
1883,670.0,439625.0
1884,670.0,14024.0
1885,671.0,440866.0
1886,671.0,13789.0
1887,671.0,309140.0
1888,672.0,440096.0
1889,672.0,14225.0
1890,673.0,439330.0
1891,673.0,14242.0
1892,673.0,436900.0
1893,673.0,345481.0
1894,674.0,440866.0
1895,674.0,13577.0
1896,675.0,438857.0
1897,675.0,14282.0
1898,675.0,436501.0
1899,675.0,306325.0
1900,676.0,440866.0
1901,676.0,13556.0
1902,677.0,438857.0
1903,677.0,14282.0
1904,678.0,440096.0
1905,678.0,13810.0
1906,679.0,439330.0
1907,679.0,14045.0
1908,680.0,437149.0
1909,680.0,14330.0
1910,680.0,380340.0
1911,681.0,13577.0
1912,681.0,440096.0
1913,681.0,417826.0
1914,682.0,440096.0
1915,682.0,13577.0
1916,682.0,438161.0
1917,683.0,13810.0
1918,683.0,440397.0
1919,683.0,310672.0
1920,684.0,438857.0
1921,684.0,13810.0
1922,684.0,415769.0
1923,685.0,438857.0
1924,685.0,13810.0
1925,685.0,344864.0
1926,685.0,410185.0
1927,686.0,13789.0
1928,686.0,441640.0
1929,686.0,411408.0
1930,687.0,14045.0
1931,687.0,439330.0
1932,688.0,14068.0
1933,688.0,438093.0
1934,688.0,436900.0
1935,689.0,14068.0
1936,689.0,440397.0
1937,690.0,14045.0
1938,690.0,440866.0
1939,690.0,434333.0
1940,691.0,14261.0
1941,691.0,440569.0
1942,691.0,401778.0
1943,692.0,438857.0
1944,692.0,13117.0
1945,692.0,312178.0
1946,693.0,439330.0
1947,693.0,13833.0
1948,693.0,417397.0
1949,694.0,14544.0
1950,694.0,438689.0
1951,695.0,437149.0
1952,695.0,13369.0
1953,695.0,414185.0
1954,696.0,14093.0
1955,696.0,437149.0
1956,697.0,437149.0
1957,697.0,13369.0
1958,697.0,312178.0
1959,698.0,437149.0
1960,698.0,13858.0
1961,699.0,13600.0
1962,699.0,438857.0
1963,699.0,440597.0
1964,700.0,14120.0
1965,700.0,438224.0
1966,700.0,408581.0
1967,701.0,437149.0
1968,701.0,14149.0
1969,701.0,316157.0
1970,701.0,438077.0
1971,702.0,439330.0
1972,702.0,14068.0
1973,703.0,437149.0
1974,703.0,14120.0
1975,704.0,437620.0
1976,704.0,13833.0
1977,705.0,437620.0
1978,705.0,14093.0
1979,705.0,414578.0
1980,706.0,437149.0
1981,706.0,14120.0
1982,707.0,437620.0
1983,707.0,14305.0
1984,707.0,316125.0
1985,707.0,408964.0
1986,708.0,14282.0
1987,708.0,439625.0
1988,708.0,438109.0
1989,709.0,14305.0
1990,709.0,439156.0
1991,709.0,409690.0
1992,710.0,14305.0
1993,710.0,437620.0
1994,710.0,435242.0
1995,711.0,14305.0
1996,711.0,437620.0
1997,711.0,415370.0
1998,712.0,14068.0
1999,712.0,438857.0
2000,713.0,437620.0
2001,713.0,14093.0
2002,713.0,408581.0
2003,714.0,14305.0
2004,714.0,437620.0
2005,714.0,324073.0
2006,714.0,408964.0
2007,715.0,14093.0
2008,715.0,438386.0
2009,716.0,13858.0
2010,716.0,440397.0
2011,716.0,410185.0
2012,717.0,436680.0
2013,717.0,14093.0
2014,717.0,408200.0
2015,718.0,436385.0
2016,718.0,14544.0
2017,718.0,407745.0
2018,719.0,436385.0
2019,719.0,14120.0
2020,719.0,355237.0
2021,719.0,407362.0
2022,720.0,414578.0
2023,720.0,14569.0
2024,720.0,437149.0
2025,721.0,436385.0
2026,721.0,14120.0
2027,721.0,434384.0
2028,722.0,436385.0
2029,722.0,13833.0
2030,723.0,436385.0
2031,723.0,14330.0
2032,724.0,435914.0
2033,724.0,13858.0
2034,724.0,412960.0
2035,725.0,437620.0
2036,725.0,13858.0
2037,725.0,414578.0
2038,726.0,435914.0
2039,726.0,14149.0
2040,726.0,434745.0
2041,727.0,435914.0
2042,727.0,14149.0
2043,727.0,433588.0
2044,728.0,437149.0
2045,728.0,13914.0
2046,729.0,437149.0
2047,729.0,13625.0
2048,729.0,408200.0
2049,730.0,435914.0
2050,730.0,14149.0
2051,730.0,326504.0
2052,731.0,13681.0
2053,731.0,438386.0
2054,731.0,409802.0
2055,732.0,13421.0
2056,732.0,438386.0
2057,733.0,13914.0
2058,733.0,437149.0
2059,734.0,435445.0
2060,734.0,14180.0
2061,735.0,14180.0
2062,735.0,435445.0
2063,736.0,13885.0
2064,736.0,437620.0
2065,736.0,415370.0
2066,736.0,312925.0
2067,737.0,14180.0
2068,737.0,435445.0
2069,737.0,9225.0
2070,738.0,14180.0
2071,738.0,436680.0
2072,739.0,14180.0
2073,739.0,435445.0
2074,740.0,435152.0
2075,740.0,14357.0
2076,740.0,432730.0
2077,741.0,434681.0
2078,741.0,13885.0
2079,742.0,13652.0
2080,742.0,439156.0
2081,742.0,414544.0
2082,743.0,435152.0
2083,743.0,14120.0
2084,744.0,435152.0
2085,744.0,14120.0
2086,745.0,434681.0
2087,745.0,14149.0
2088,745.0,433901.0
2089,746.0,434681.0
2090,746.0,14149.0
2091,746.0,411737.0
2092,747.0,14149.0
2093,747.0,434681.0
2094,748.0,434681.0
2095,748.0,14149.0
2096,748.0,312178.0
2097,748.0,331298.0
2098,749.0,13625.0
2099,749.0,436385.0
2100,750.0,13914.0
2101,750.0,437450.0
2102,751.0,13885.0
2103,751.0,436385.0
2104,752.0,14149.0
2105,752.0,434681.0
2106,752.0,406145.0
2107,752.0,315316.0
2108,753.0,13914.0
2109,753.0,437450.0
2110,753.0,412960.0
2111,754.0,435914.0
2112,754.0,13885.0
2113,755.0,14330.0
2114,755.0,434681.0
2115,756.0,14120.0
2116,756.0,434681.0
2117,757.0,13885.0
2118,757.0,435914.0
2119,758.0,14149.0
2120,758.0,435748.0
2121,758.0,323306.0
2122,758.0,405764.0
2123,759.0,433450.0
2124,759.0,14357.0
2125,760.0,435914.0
2126,760.0,13885.0
2127,760.0,412922.0
2128,761.0,436385.0
2129,761.0,13858.0
2130,761.0,433985.0
2131,761.0,317717.0
2132,762.0,434681.0
2133,762.0,14120.0
2134,763.0,433921.0
2135,763.0,14330.0
2136,764.0,432981.0
2137,764.0,14386.0
2138,764.0,430685.0
2139,765.0,435152.0
2140,765.0,13858.0
2141,765.0,432730.0
2142,766.0,436680.0
2143,766.0,13577.0
2144,767.0,434681.0
2145,767.0,13885.0
2146,767.0,434384.0
2147,768.0,434681.0
2148,768.0,413353.0
2149,768.0,14305.0
2150,769.0,13858.0
2151,769.0,436680.0
2152,770.0,434212.0
2153,770.0,14149.0
2154,770.0,432680.0
2155,770.0,408832.0
2156,771.0,13858.0
2157,771.0,436680.0
2158,772.0,434212.0
2159,772.0,14149.0
2160,773.0,411737.0
2161,773.0,432981.0
2162,773.0,14149.0
2163,773.0,324097.0
2164,774.0,13600.0
2165,774.0,436680.0
2166,774.0,432730.0
2167,775.0,434681.0
2168,775.0,13885.0
2169,775.0,324073.0
2170,776.0,13885.0
2171,776.0,436213.0
2172,777.0,14149.0
2173,777.0,434050.0
2174,778.0,13625.0
2175,778.0,434681.0
2176,778.0,412960.0
2177,779.0,434681.0
2178,779.0,13885.0
2179,780.0,13885.0
2180,780.0,436213.0
2181,781.0,434681.0
2182,781.0,13885.0
2183,782.0,13652.0
2184,782.0,431048.0
2185,782.0,436985.0
2186,782.0,9266.0
2187,783.0,14330.0
2188,783.0,433450.0
2189,783.0,435154.0
2190,784.0,14357.0
2191,784.0,432981.0
2192,784.0,428121.0
2193,785.0,433450.0
2194,785.0,14330.0
2195,785.0,431080.0
2196,785.0,312953.0
2197,786.0,433450.0
2198,786.0,14120.0
2199,787.0,14330.0
2200,787.0,433450.0
2201,787.0,313730.0
2202,787.0,435154.0
2203,788.0,14149.0
2204,788.0,435152.0
2205,788.0,431477.0
2206,789.0,14093.0
2207,789.0,434681.0
2208,789.0,387130.0
2209,789.0,431477.0
2210,790.0,433921.0
2211,790.0,13600.0
2212,790.0,316097.0
2213,791.0,433921.0
2214,791.0,14093.0
2215,792.0,433921.0
2216,792.0,14093.0
2217,793.0,433921.0
2218,793.0,13885.0
2219,793.0,410482.0
2220,793.0,406793.0
2221,794.0,433921.0
2222,794.0,13810.0
2223,794.0,314485.0
2224,795.0,431752.0
2225,795.0,14149.0
2226,795.0,408906.0
2227,796.0,13885.0
2228,796.0,431752.0
2229,797.0,432221.0
2230,797.0,14120.0
2231,797.0,324868.0
2232,798.0,14149.0
2233,798.0,431752.0
2234,799.0,13885.0
2235,799.0,433450.0
2236,799.0,321674.0
2237,800.0,13885.0
2238,800.0,433450.0
2239,800.0,410516.0
2240,801.0,13885.0
2241,801.0,433450.0
2242,802.0,14120.0
2243,802.0,433745.0
2244,802.0,302074.0
2245,802.0,434745.0
2246,803.0,14120.0
2247,803.0,432221.0
2248,804.0,14093.0
2249,804.0,432692.0
