,frame,distance_sq
77977,27597.0,341381.0
77978,27598.0,91477.0
77979,27598.0,331289.0
77980,27598.0,318352.0
77981,27599.0,331289.0
77982,27599.0,89581.0
77983,27600.0,89442.0
77984,27600.0,331289.0
77985,27600.0,458768.0
77986,27601.0,89753.0
77987,27601.0,331289.0
77988,27601.0,335257.0
77989,27601.0,480573.0
77990,27602.0,90338.0
77991,27602.0,331289.0
77992,27603.0,90792.0
77993,27603.0,331289.0
77994,27603.0,549770.0
77995,27604.0,331289.0
77996,27604.0,91121.0
77997,27604.0,336650.0
77998,27604.0,295938.0
77999,27605.0,331289.0
78000,27605.0,91585.0
78001,27606.0,331289.0
78002,27606.0,94445.0
78003,27606.0,335716.0
78004,27606.0,294692.0
78005,27607.0,92648.0
78006,27607.0,331289.0
78007,27607.0,335450.0
78008,27608.0,95530.0
78009,27608.0,331289.0
78010,27608.0,337793.0
78011,27608.0,229925.0
78012,27609.0,96016.0
78013,27609.0,331289.0
78014,27609.0,549770.0
78015,27610.0,95780.0
78016,27610.0,330437.0
78017,27610.0,311701.0
78018,27611.0,97000.0
78019,27611.0,331289.0
78020,27611.0,316850.0
78021,27612.0,94453.0
78022,27612.0,331289.0
78023,27612.0,315413.0
78024,27613.0,94945.0
78025,27613.0,331289.0
78026,27613.0,316850.0
78027,27614.0,95441.0
78028,27614.0,331289.0
78029,27614.0,336788.0
78030,27615.0,98185.0
78031,27615.0,332677.0
78032,27615.0,454834.0
78033,27616.0,99530.0
78034,27616.0,331289.0
78035,27617.0,96953.0
78036,27617.0,331289.0
78037,27618.0,97465.0
78038,27618.0,331289.0
78039,27618.0,336985.0
78040,27619.0,97981.0
78041,27619.0,333005.0
78042,27619.0,460682.0
78043,27620.0,98501.0
78044,27620.0,331289.0
78045,27620.0,312625.0
78046,27621.0,99025.0
78047,27621.0,331289.0
78048,27621.0,317434.0
78049,27622.0,99553.0
78050,27622.0,331289.0
78051,27623.0,331289.0
78052,27623.0,101972.0
78053,27623.0,202228.0
78054,27624.0,330437.0
78055,27624.0,99369.0
78056,27625.0,100532.0
78057,27625.0,330437.0
78058,27625.0,461465.0
78059,27626.0,104249.0
78060,27626.0,330437.0
78061,27627.0,102338.0
78062,27627.0,331289.0
78063,27627.0,317050.0
78064,27628.0,102253.0
78065,27628.0,330437.0
78066,27628.0,317050.0
78067,27629.0,102089.0
78068,27629.0,315413.0
78069,27629.0,331556.0
78070,27630.0,103282.0
78071,27630.0,330437.0
78072,27630.0,289181.0
78073,27631.0,103205.0
78074,27631.0,331556.0
78075,27631.0,334309.0
78076,27632.0,331289.0
78077,27632.0,104485.0
78078,27632.0,312448.0
78079,27633.0,104410.0
78080,27633.0,330437.0
78081,27633.0,336041.0
78082,27634.0,105625.0
78083,27634.0,331556.0
78084,27634.0,335450.0
78085,27635.0,106201.0
78086,27635.0,331289.0
78087,27635.0,337793.0
78088,27636.0,106781.0
78089,27636.0,331289.0
78090,27637.0,107432.0
78091,27637.0,331289.0
78092,27637.0,315218.0
78093,27638.0,331289.0
78094,27638.0,111913.0
78095,27639.0,107829.0
78096,27639.0,330437.0
78097,27640.0,330437.0
78098,27640.0,111008.0
78099,27641.0,331289.0
78100,27641.0,113066.0
78101,27642.0,331289.0
78102,27642.0,109684.0
78103,27642.0,454061.0
78104,27643.0,331289.0
78105,27643.0,110290.0
78106,27643.0,201946.0
78107,27643.0,548573.0
78108,27644.0,330437.0
78109,27644.0,114194.0
78110,27645.0,330170.0
78111,27645.0,110849.0
78112,27645.0,314113.0
78113,27645.0,176345.0
78114,27646.0,114728.0
78115,27646.0,330437.0
78116,27647.0,113425.0
78117,27647.0,331289.0
78118,27648.0,114053.0
78119,27648.0,331289.0
78120,27648.0,335257.0
78121,27649.0,331289.0
78122,27649.0,114010.0
78123,27649.0,317050.0
78124,27650.0,331289.0
78125,27650.0,114644.0
78126,27651.0,115961.0
78127,27651.0,331289.0
78128,27651.0,335257.0
78129,27652.0,331289.0
78130,27652.0,120005.0
78131,27652.0,335257.0
78132,27653.0,116537.0
78133,27653.0,330437.0
78134,27653.0,311701.0
78135,27654.0,331289.0
78136,27654.0,117938.0
78137,27655.0,118561.0
78138,27655.0,331289.0
78139,27655.0,312804.0
78140,27656.0,122669.0
78141,27656.0,333005.0
78142,27657.0,120553.0
78143,27657.0,331289.0
78144,27658.0,121225.0
78145,27658.0,331289.0
78146,27658.0,454061.0
78147,27658.0,312804.0
78148,27659.0,121185.0
78149,27659.0,330437.0
78150,27659.0,321536.0
78151,27659.0,229480.0
78152,27660.0,330437.0
78153,27660.0,125397.0
78154,27661.0,330437.0
78155,27661.0,125365.0
78156,27661.0,311882.0
78157,27662.0,123968.0
78158,27662.0,331289.0
78159,27662.0,458768.0
78160,27663.0,331289.0
78161,27663.0,125380.0
78162,27664.0,124645.0
78163,27664.0,331289.0
78164,27665.0,331289.0
78165,27665.0,125341.0
78166,27666.0,331289.0
78167,27666.0,126041.0
78168,27667.0,127458.0
78169,27667.0,331289.0
78170,27668.0,330437.0
78171,27668.0,126740.0
78172,27669.0,330437.0
78173,27669.0,127450.0
78174,27669.0,315025.0
78175,27670.0,133225.0
78176,27670.0,331289.0
78177,27670.0,464404.0
78178,27670.0,312625.0
78179,27671.0,130321.0
78180,27671.0,331289.0
78181,27671.0,335450.0
78182,27671.0,549770.0
78183,27672.0,331289.0
78184,27672.0,130321.0
78185,27673.0,131048.0
78186,27673.0,330437.0
78187,27673.0,316132.0
78188,27674.0,132500.0
78189,27674.0,331289.0
78190,27675.0,133234.0
78191,27675.0,333005.0
78192,27676.0,133229.0
78193,27676.0,318161.0
78194,27676.0,333005.0
78195,27677.0,133965.0
78196,27677.0,333005.0
78197,27677.0,312625.0
78198,27678.0,135449.0
78199,27678.0,331289.0
78200,27678.0,312625.0
78201,27679.0,136936.0
78202,27679.0,331289.0
78203,27679.0,312625.0
78204,27680.0,136949.0
78205,27680.0,452041.0
78206,27680.0,332145.0
78207,27680.0,229925.0
78208,27680.0,311701.0
78209,27681.0,137677.0
78210,27681.0,331289.0
78211,27681.0,586809.0
78212,27682.0,139193.0
78213,27682.0,331289.0
78214,27682.0,336788.0
78215,27683.0,139229.0
78216,27683.0,330437.0
78217,27683.0,471105.0
78218,27683.0,342805.0
78219,27683.0,550233.0
78220,27683.0,311882.0
78221,27684.0,139976.0
78222,27684.0,331289.0
78223,27684.0,453941.0
78224,27684.0,312625.0
78225,27685.0,141497.0
78226,27685.0,331289.0
78227,27685.0,451274.0
78228,27686.0,141545.0
78229,27686.0,330437.0
78230,27686.0,334309.0
78231,27687.0,142273.0
78232,27687.0,331289.0
78233,27688.0,143053.0
78234,27688.0,331289.0
78235,27689.0,143810.0
78236,27689.0,331289.0
78237,27689.0,316861.0
78238,27690.0,145357.0
78239,27690.0,331289.0
78240,27690.0,335257.0
78241,27691.0,146149.0
78242,27691.0,331289.0
78243,27691.0,316861.0
78244,27692.0,145417.0
78245,27692.0,330437.0
78246,27692.0,314308.0
78247,27692.0,460564.0
78248,27693.0,146978.0
78249,27693.0,330437.0
78250,27694.0,147780.0
78251,27694.0,330437.0
78252,27694.0,315941.0
78253,27695.0,148586.0
78254,27695.0,330437.0
78255,27695.0,311522.0
78256,27695.0,455729.0
78257,27696.0,149357.0
78258,27696.0,330437.0
78259,27696.0,294865.0
78260,27697.0,150130.0
78261,27697.0,330437.0
78262,27698.0,151682.0
78263,27698.0,331289.0
78264,27698.0,318161.0
78265,27699.0,152500.0
78266,27699.0,331289.0
78267,27700.0,153242.0
78268,27700.0,331289.0
78269,27700.0,458768.0
78270,27701.0,152541.0
78271,27701.0,330437.0
78272,27701.0,238400.0
78273,27701.0,5585.0
78274,27702.0,154890.0
78275,27702.0,331289.0
78276,27702.0,318161.0
78277,27702.0,451274.0
78278,27703.0,154148.0
78279,27703.0,332145.0
78280,27703.0,452161.0
78281,27703.0,336041.0
78282,27704.0,154978.0
78283,27704.0,330437.0
78284,27704.0,267453.0
78285,27704.0,311701.0
78286,27705.0,155812.0
78287,27705.0,330437.0
78288,27706.0,156601.0
78289,27706.0,330437.0
78290,27706.0,317241.0
78291,27707.0,157441.0
78292,27707.0,330437.0
78293,27708.0,163085.0
78294,27708.0,330437.0
78295,27708.0,334577.0
78296,27709.0,159029.0
78297,27709.0,330170.0
78298,27709.0,316861.0
78299,27709.0,555592.0
78300,27710.0,160676.0
78301,27710.0,331289.0
78302,27710.0,317241.0
78303,27711.0,331289.0
78304,27711.0,160676.0
78305,27711.0,317050.0
78306,27712.0,161530.0
78307,27712.0,332410.0
78308,27713.0,161642.0
78309,27713.0,330437.0
78310,27713.0,542720.0
78311,27714.0,331289.0
78312,27714.0,162445.0
78313,27715.0,162565.0
78314,27715.0,330437.0
78315,27715.0,465309.0
78316,27716.0,163433.0
78317,27716.0,330437.0
78318,27716.0,463385.0
78319,27716.0,334309.0
78320,27717.0,164177.0
78321,27717.0,332744.0
78322,27718.0,169325.0
78323,27718.0,331882.0
78324,27719.0,164372.0
78325,27719.0,330437.0
78326,27719.0,336041.0
78327,27719.0,304385.0
78328,27719.0,451274.0
78329,27720.0,330437.0
78330,27720.0,165250.0
78331,27720.0,336041.0
78332,27721.0,166874.0
78333,27721.0,331289.0
78334,27721.0,452689.0
78335,27722.0,166945.0
78336,27722.0,333005.0
78337,27722.0,461581.0
78338,27723.0,167833.0
78339,27723.0,333005.0
78340,27724.0,168725.0
78341,27724.0,332410.0
78342,27724.0,316861.0
78343,27725.0,168145.0
78344,27725.0,330437.0
78345,27726.0,172333.0
78346,27726.0,331289.0
78347,27726.0,317241.0
78348,27727.0,169864.0
78349,27727.0,331289.0
78350,27727.0,548573.0
78351,27728.0,170125.0
78352,27728.0,332145.0
78353,27728.0,451274.0
78354,27728.0,5585.0
78355,27729.0,171769.0
78356,27729.0,331289.0
78357,27729.0,320420.0
78358,27729.0,337793.0
78359,27729.0,457873.0
78360,27730.0,171860.0
78361,27730.0,333005.0
78362,27730.0,317050.0
78363,27731.0,172873.0
78364,27731.0,333005.0
78365,27732.0,173797.0
78366,27732.0,333005.0
78367,27733.0,331289.0
78368,27733.0,177325.0
78369,27733.0,460804.0
78370,27734.0,174100.0
78371,27734.0,331556.0
78372,27734.0,335716.0
78373,27735.0,174205.0
78374,27735.0,330437.0
78375,27735.0,335716.0
78376,27736.0,179425.0
78377,27736.0,331556.0
78378,27736.0,334504.0
78379,27736.0,291124.0
78380,27736.0,228698.0
78381,27737.0,175250.0
78382,27737.0,331882.0
78383,27738.0,176081.0
78384,27738.0,331289.0
78385,27739.0,180490.0
78386,27739.0,331289.0
78387,27739.0,317050.0
78388,27740.0,177253.0
78389,27740.0,330437.0
78390,27741.0,181684.0
78391,27741.0,331289.0
78392,27741.0,312448.0
78393,27742.0,179042.0
78394,27742.0,331289.0
78395,27743.0,331289.0
78396,27743.0,180121.0
78397,27743.0,335257.0
78398,27744.0,331289.0
78399,27744.0,183745.0
78400,27744.0,335257.0
78401,27745.0,181085.0
78402,27745.0,331289.0
78403,27746.0,331289.0
78404,27746.0,318161.0
78405,27746.0,180625.0
78406,27747.0,185832.0
78407,27747.0,331289.0
78408,27748.0,182573.0
78409,27748.0,330437.0
78410,27748.0,334786.0
78411,27748.0,323749.0
78412,27749.0,331289.0
78413,27749.0,183418.0
78414,27749.0,312625.0
78415,27750.0,184400.0
78416,27750.0,331289.0
78417,27750.0,312625.0
78418,27751.0,185386.0
78419,27751.0,333005.0
78420,27751.0,335257.0
78421,27752.0,331289.0
78422,27752.0,190084.0
78423,27752.0,230792.0
78424,27753.0,187513.0
78425,27753.0,331289.0
78426,27753.0,335257.0
78427,27754.0,331289.0
78428,27754.0,187513.0
78429,27754.0,335257.0
78430,27755.0,187954.0
78431,27755.0,331556.0
78432,27755.0,334504.0
78433,27756.0,191845.0
78434,27756.0,332145.0
78435,27756.0,334309.0
78436,27757.0,331289.0
78437,27757.0,193730.0
78438,27757.0,295938.0
78439,27758.0,189425.0
78440,27758.0,330437.0
78441,27758.0,334309.0
78442,27759.0,190602.0
78443,27759.0,330437.0
78444,27759.0,5585.0
78445,27760.0,189908.0
78446,27760.0,331882.0
78447,27761.0,190073.0
78448,27761.0,330437.0
78449,27761.0,588965.0
78450,27762.0,333800.0
78451,27762.0,189385.0
78452,27763.0,193330.0
78453,27763.0,331882.0
78454,27763.0,569473.0
78455,27763.0,334309.0
78456,27764.0,330437.0
78457,27764.0,188872.0
78458,27765.0,189220.0
78459,27765.0,330437.0
78460,27765.0,5585.0
78461,27766.0,189220.0
78462,27766.0,331289.0
78463,27767.0,188725.0
78464,27767.0,332145.0
78465,27768.0,330437.0
78466,27768.0,192505.0
78467,27769.0,189089.0
78468,27769.0,332145.0
78469,27769.0,334309.0
78470,27770.0,189089.0
78471,27770.0,331289.0
78472,27770.0,327357.0
78473,27770.0,335257.0
78474,27770.0,5765.0
78475,27771.0,189274.0
78476,27771.0,331289.0
78477,27771.0,335257.0
78478,27772.0,193066.0
78479,27772.0,332410.0
78480,27772.0,335257.0
78481,27773.0,330437.0
78482,27773.0,191738.0
78483,27773.0,5585.0
78484,27773.0,334309.0
78485,27774.0,188801.0
78486,27774.0,331289.0
78487,27775.0,188992.0
78488,27775.0,333005.0
78489,27775.0,335257.0
78490,27776.0,188338.0
78491,27776.0,331289.0
78492,27776.0,337588.0
78493,27777.0,187885.0
78494,27777.0,330437.0
78495,27777.0,334504.0
78496,27777.0,278213.0
78497,27778.0,331289.0
78498,27778.0,187688.0
78499,27778.0,203085.0
78500,27778.0,458768.0
78501,27778.0,335257.0
78502,27779.0,331289.0
78503,27779.0,191677.0
78504,27780.0,186804.0
78505,27780.0,332145.0
78506,27780.0,334309.0
78507,27781.0,187645.0
78508,27781.0,332744.0
78509,27781.0,295765.0
78510,27782.0,187216.0
78511,27782.0,332145.0
78512,27783.0,187425.0
78513,27783.0,330437.0
78514,27783.0,311701.0
78515,27783.0,6472.0
78516,27784.0,187425.0
78517,27784.0,331289.0
78518,27785.0,187010.0
78519,27785.0,330437.0
78520,27785.0,336650.0
78521,27786.0,187010.0
78522,27786.0,331289.0
78523,27786.0,337588.0
78524,27787.0,186605.0
78525,27787.0,330437.0
78526,27787.0,334309.0
78527,27788.0,331289.0
78528,27788.0,186388.0
78529,27789.0,186824.0
78530,27789.0,331289.0
78531,27789.0,265465.0
78532,27790.0,331289.0
78533,27790.0,187045.0
78534,27790.0,335257.0
78535,27791.0,185600.0
78536,27791.0,330437.0
78537,27792.0,330437.0
78538,27792.0,185600.0
78539,27792.0,334504.0
78540,27793.0,185825.0
78541,27793.0,330437.0
78542,27794.0,186658.0
78543,27794.0,331289.0
78544,27795.0,331289.0
78545,27795.0,190697.0
78546,27795.0,5765.0
78547,27795.0,318272.0
78548,27796.0,185450.0
78549,27796.0,330437.0
78550,27796.0,319698.0
78551,27797.0,185681.0
78552,27797.0,330437.0
78553,27797.0,203362.0
78554,27798.0,185914.0
78555,27798.0,330437.0
78556,27798.0,321857.0
78557,27798.0,334786.0
78558,27798.0,203362.0
78559,27799.0,185320.0
78560,27799.0,330437.0
78561,27799.0,321536.0
78562,27799.0,203362.0
78563,27799.0,334309.0
78564,27800.0,185914.0
78565,27800.0,331289.0
78566,27800.0,312625.0
78567,27801.0,330437.0
78568,27801.0,185557.0
78569,27801.0,315941.0
78570,27802.0,184730.0
78571,27802.0,330437.0
78572,27802.0,317434.0
78573,27802.0,5585.0
78574,27803.0,185557.0
78575,27803.0,331289.0
78576,27803.0,317241.0
78577,27803.0,458768.0
78578,27804.0,185557.0
78579,27804.0,331289.0
78580,27804.0,337588.0
78581,27804.0,339705.0
78582,27805.0,185210.0
78583,27805.0,330437.0
78584,27805.0,334309.0
78585,27806.0,184385.0
78586,27806.0,330437.0
78587,27807.0,184628.0
78588,27807.0,330437.0
78589,27807.0,315025.0
78590,27808.0,189853.0
78591,27808.0,331289.0
78592,27808.0,315941.0
78593,27809.0,185453.0
78594,27809.0,331289.0
78595,27810.0,331289.0
78596,27810.0,188432.0
78597,27811.0,184297.0
78598,27811.0,330437.0
78599,27812.0,184546.0
78600,27812.0,330437.0
78601,27812.0,311701.0
78602,27813.0,185369.0
78603,27813.0,331289.0
78604,27814.0,188609.0
78605,27814.0,330437.0
78606,27814.0,315218.0
78607,27815.0,189440.0
78608,27815.0,333005.0
78609,27815.0,312625.0
78610,27815.0,480573.0
78611,27816.0,183665.0
78612,27816.0,330437.0
78613,27816.0,311882.0
78614,27817.0,184484.0
78615,27817.0,331289.0
78616,27817.0,315218.0
78617,27817.0,218153.0
78618,27818.0,183922.0
78619,27818.0,330437.0
78620,27818.0,203362.0
78621,27819.0,184181.0
78622,27819.0,331882.0
78623,27819.0,469169.0
78624,27820.0,183922.0
78625,27820.0,332744.0
78626,27820.0,452285.0
78627,27821.0,184181.0
78628,27821.0,331289.0
78629,27822.0,184442.0
78630,27822.0,331289.0
78631,27822.0,316861.0
78632,27823.0,183625.0
78633,27823.0,331289.0
78634,27823.0,231316.0
78635,27824.0,183625.0
78636,27824.0,331289.0
78637,27825.0,183338.0
78638,27825.0,332145.0
78639,27826.0,330437.0
78640,27826.0,187700.0
78641,27826.0,334504.0
78642,27827.0,184153.0
78643,27827.0,331289.0
78644,27827.0,315218.0
78645,27827.0,469285.0
78646,27828.0,182792.0
78647,27828.0,332145.0
78648,27829.0,333005.0
78649,27829.0,182794.0
78650,27830.0,183605.0
78651,27830.0,331289.0
78652,27830.0,337184.0
78653,27831.0,183605.0
78654,27831.0,331289.0
78655,27831.0,546101.0
78656,27832.0,183605.0
78657,27832.0,331289.0
78658,27832.0,335257.0
78659,27833.0,183874.0
78660,27833.0,333005.0
78661,27833.0,335257.0
78662,27834.0,183874.0
78663,27834.0,331289.0
78664,27834.0,335450.0
78665,27834.0,202228.0
78666,27835.0,183061.0
78667,27835.0,230029.0
78668,27835.0,333005.0
78669,27835.0,454061.0
78670,27835.0,336985.0
78671,27836.0,183605.0
78672,27836.0,330437.0
78673,27837.0,183332.0
78674,27837.0,332145.0
78675,27838.0,182794.0
78676,27838.0,332145.0
78677,27839.0,183332.0
78678,27839.0,332410.0
78679,27839.0,335450.0
78680,27840.0,183332.0
78681,27840.0,331289.0
78682,27840.0,312448.0
78683,27841.0,182521.0
78684,27841.0,331289.0
78685,27841.0,313909.0
78686,27842.0,182521.0
78687,27842.0,330170.0
78688,27842.0,292381.0
78689,27842.0,470194.0
78690,27842.0,334116.0
78691,27842.0,321497.0
78692,27843.0,182794.0
78693,27843.0,330170.0
78694,27843.0,292381.0
78695,27843.0,334116.0
78696,27844.0,330437.0
78697,27844.0,183069.0
78698,27845.0,182794.0
78699,27845.0,330437.0
78700,27845.0,336857.0
78701,27846.0,183069.0
78702,27846.0,330437.0
78703,27846.0,334309.0
78704,27847.0,183605.0
78705,27847.0,331289.0
78706,27848.0,182260.0
78707,27848.0,330437.0
78708,27848.0,321536.0
78709,27849.0,183069.0
78710,27849.0,331289.0
78711,27850.0,183069.0
78712,27850.0,331289.0
78713,27851.0,330437.0
78714,27851.0,186345.0
78715,27851.0,335716.0
78716,27851.0,5585.0
78717,27852.0,183346.0
78718,27852.0,331289.0
78719,27852.0,294692.0
78720,27853.0,182537.0
78721,27853.0,331289.0
78722,27854.0,182816.0
78723,27854.0,331289.0
78724,27855.0,182290.0
78725,27855.0,331556.0
78726,27855.0,294692.0
78727,27856.0,182816.0
78728,27856.0,331289.0
78729,27856.0,297013.0
78730,27856.0,451400.0
78731,27857.0,182290.0
78732,27857.0,330437.0
78733,27857.0,466330.0
78734,27857.0,336650.0
78735,27858.0,183097.0
78736,27858.0,331289.0
78737,27858.0,231316.0
78738,27858.0,335450.0
78739,27859.0,183097.0
78740,27859.0,331289.0
78741,27859.0,335257.0
78742,27860.0,183097.0
78743,27860.0,331289.0
78744,27861.0,182290.0
78745,27861.0,331289.0
78746,27862.0,181768.0
78747,27862.0,330437.0
78748,27862.0,334309.0
78749,27863.0,182290.0
78750,27863.0,331289.0
78751,27864.0,182573.0
78752,27864.0,331289.0
78753,27864.0,349088.0
78754,27864.0,312625.0
78755,27865.0,182858.0
78756,27865.0,331289.0
78757,27866.0,182053.0
78758,27866.0,331289.0
78759,27866.0,335716.0
78760,27867.0,182053.0
78761,27867.0,331289.0
78762,27867.0,551098.0
78763,27867.0,335450.0
78764,27868.0,182340.0
78765,27868.0,331289.0
78766,27869.0,182340.0
78767,27869.0,331289.0
78768,27869.0,337588.0
78769,27870.0,181826.0
78770,27870.0,330437.0
78771,27871.0,181826.0
78772,27871.0,330437.0
78773,27871.0,453172.0
78774,27871.0,311701.0
78775,27872.0,182117.0
78776,27872.0,330437.0
78777,27872.0,311701.0
78778,27873.0,181316.0
78779,27873.0,330437.0
78780,27874.0,181609.0
78781,27874.0,330437.0
78782,27875.0,182117.0
78783,27875.0,331289.0
78784,27875.0,318272.0
78785,27875.0,337793.0
78786,27876.0,182117.0
78787,27876.0,331289.0
78788,27876.0,337793.0
78789,27877.0,186740.0
78790,27877.0,331289.0
78791,27878.0,181904.0
78792,27878.0,330437.0
78793,27878.0,334504.0
78794,27879.0,181609.0
78795,27879.0,331289.0
78796,27880.0,181609.0
78797,27880.0,331289.0
78798,27880.0,336650.0
78799,27881.0,181609.0
78800,27881.0,331289.0
78801,27882.0,181904.0
78802,27882.0,331289.0
78803,27883.0,181105.0
78804,27883.0,330170.0
78805,27884.0,181105.0
78806,27884.0,331289.0
78807,27884.0,337793.0
78808,27885.0,182201.0
78809,27885.0,331289.0
78810,27886.0,181402.0
78811,27886.0,331289.0
78812,27886.0,318161.0
78813,27886.0,453298.0
78814,27887.0,181701.0
78815,27887.0,331289.0
78816,27887.0,464522.0
78817,27888.0,181701.0
78818,27888.0,331289.0
78819,27889.0,180904.0
78820,27889.0,331289.0
78821,27889.0,335066.0
78822,27890.0,180713.0
78823,27890.0,330437.0
78824,27890.0,334309.0
78825,27891.0,181205.0
78826,27891.0,331289.0
78827,27891.0,336650.0
78828,27892.0,185818.0
78829,27892.0,331289.0
78830,27892.0,470194.0
78831,27893.0,181508.0
78832,27893.0,331289.0
78833,27894.0,181018.0
78834,27894.0,331289.0
78835,27894.0,452161.0
78836,27895.0,331289.0
78837,27895.0,180225.0
78838,27896.0,181325.0
78839,27896.0,331289.0
78840,27897.0,180532.0
78841,27897.0,331289.0
78842,27898.0,180050.0
78843,27898.0,330437.0
78844,27898.0,7220.0
78845,27899.0,180050.0
78846,27899.0,330437.0
78847,27899.0,334504.0
78848,27899.0,453825.0
78849,27900.0,180361.0
78850,27900.0,330437.0
78851,27900.0,334504.0
78852,27900.0,5585.0
78853,27901.0,180361.0
78854,27901.0,330437.0
78855,27901.0,321536.0
78856,27901.0,334309.0
78857,27902.0,180674.0
78858,27902.0,331556.0
78859,27902.0,322946.0
78860,27903.0,179885.0
78861,27903.0,330437.0
78862,27903.0,336857.0
78863,27903.0,454720.0
78864,27904.0,180200.0
78865,27904.0,330437.0
78866,27904.0,6472.0
78867,27905.0,180674.0
78868,27905.0,331289.0
78869,27906.0,179885.0
78870,27906.0,331289.0
78871,27906.0,335257.0
78872,27907.0,179885.0
78873,27907.0,331289.0
78874,27907.0,239410.0
78875,27907.0,451400.0
78876,27907.0,317050.0
78877,27908.0,180200.0
78878,27908.0,331289.0
78879,27908.0,335450.0
78880,27909.0,180200.0
78881,27909.0,331289.0
78882,27909.0,341381.0
78883,27909.0,335257.0
78884,27910.0,180517.0
78885,27910.0,331289.0
78886,27911.0,180517.0
78887,27911.0,331289.0
78888,27911.0,312625.0
78889,27912.0,180517.0
78890,27912.0,331289.0
78891,27913.0,180517.0
78892,27913.0,331289.0
78893,27914.0,180049.0
78894,27914.0,331289.0
78895,27915.0,184178.0
78896,27915.0,332145.0
78897,27916.0,183853.0
78898,27916.0,331289.0
78899,27917.0,331289.0
78900,27917.0,180370.0
78901,27917.0,322306.0
78902,27917.0,315565.0
78903,27918.0,180049.0
78904,27918.0,331289.0
78905,27918.0,335257.0
78906,27919.0,179125.0
78907,27919.0,330437.0
78908,27919.0,334309.0
78909,27920.0,179585.0
78910,27920.0,331289.0
78911,27921.0,179125.0
78912,27921.0,330437.0
78913,27921.0,229514.0
78914,27921.0,334786.0
78915,27922.0,179450.0
78916,27922.0,330437.0
78917,27922.0,316132.0
78918,27923.0,183712.0
78919,27923.0,331289.0
78920,27923.0,312804.0
78921,27924.0,179777.0
78922,27924.0,330437.0
78923,27924.0,311522.0
78924,27925.0,178669.0
78925,27925.0,330437.0
78926,27926.0,178669.0
78927,27926.0,330437.0
78928,27926.0,334309.0
78929,27927.0,180233.0
78930,27927.0,333005.0
78931,27928.0,179450.0
78932,27928.0,331289.0
78933,27929.0,179325.0
78934,27929.0,330437.0
78935,27929.0,315941.0
78936,27930.0,179777.0
78937,27930.0,331289.0
78938,27931.0,178996.0
78939,27931.0,331289.0
78940,27932.0,179325.0
78941,27932.0,331289.0
78942,27932.0,335257.0
78943,27933.0,179325.0
78944,27933.0,331289.0
78945,27933.0,335257.0
78946,27934.0,180889.0
78947,27934.0,331289.0
78948,27934.0,338938.0
78949,27935.0,178877.0
78950,27935.0,333005.0
78951,27936.0,178877.0
78952,27936.0,331289.0
78953,27936.0,335450.0
78954,27937.0,179210.0
78955,27937.0,331289.0
78956,27938.0,178433.0
78957,27938.0,331289.0
78958,27939.0,178433.0
78959,27939.0,331289.0
78960,27939.0,450389.0
78961,27940.0,178768.0
78962,27940.0,331289.0
78963,27940.0,335066.0
78964,27940.0,288730.0
78965,27941.0,331556.0
78966,27941.0,184378.0
78967,27941.0,341672.0
78968,27942.0,178330.0
78969,27942.0,330437.0
78970,27943.0,182465.0
78971,27943.0,330437.0
78972,27944.0,331289.0
78973,27944.0,178330.0
78974,27945.0,178669.0
78975,27945.0,331289.0
78976,27945.0,337588.0
78977,27946.0,331289.0
78978,27946.0,179010.0
78979,27947.0,182810.0
78980,27947.0,332744.0
78981,27948.0,178237.0
78982,27948.0,331289.0
78983,27948.0,468378.0
78984,27949.0,177466.0
78985,27949.0,329905.0
78986,27949.0,410141.0
78987,27950.0,178580.0
78988,27950.0,331289.0
78989,27951.0,332744.0
78990,27951.0,177125.0
78991,27952.0,177732.0
78992,27952.0,330437.0
78993,27953.0,178154.0
78994,27953.0,333005.0
78995,27954.0,178501.0
78996,27954.0,331289.0
78997,27954.0,336857.0
78998,27955.0,178501.0
78999,27955.0,331289.0
79000,27955.0,335450.0
79001,27955.0,480573.0
79002,27956.0,178501.0
79003,27956.0,331289.0
79004,27957.0,331289.0
79005,27957.0,181169.0
79006,27957.0,323716.0
79007,27958.0,177732.0
79008,27958.0,333005.0
79009,27959.0,178850.0
79010,27959.0,331289.0
79011,27959.0,464522.0
79012,27960.0,178081.0
79013,27960.0,331289.0
79014,27961.0,330437.0
79015,27961.0,178018.0
79016,27961.0,449170.0
79017,27961.0,317050.0
79018,27962.0,178018.0
79019,27962.0,331556.0
79020,27963.0,178432.0
79021,27963.0,331289.0
79022,27963.0,452285.0
79023,27963.0,335257.0
79024,27964.0,178432.0
79025,27964.0,333005.0
79026,27965.0,178018.0
79027,27965.0,330437.0
79028,27966.0,178432.0
79029,27966.0,331289.0
79030,27966.0,315941.0
79031,27966.0,5809.0
79032,27966.0,465425.0
79033,27967.0,178432.0
79034,27967.0,331289.0
79035,27967.0,5809.0
79036,27967.0,323716.0
79037,27967.0,260377.0
79038,27967.0,464522.0
79039,27968.0,178018.0
79040,27968.0,330437.0
79041,27969.0,178432.0
79042,27969.0,331289.0
79043,27969.0,316861.0
79044,27969.0,450125.0
79045,27970.0,177253.0
79046,27970.0,330437.0
79047,27970.0,314308.0
79048,27971.0,331289.0
79049,27971.0,177665.0
79050,27972.0,331289.0
79051,27972.0,337588.0
79052,27972.0,396548.0
