,frame,distance_sq
50231,17830.0,179684.0
50232,17830.0,464405.0
50233,17830.0,268713.0
50234,17830.0,435944.0
50235,17831.0,180325.0
50236,17831.0,464405.0
50237,17832.0,181525.0
50238,17832.0,464405.0
50239,17832.0,435944.0
50240,17833.0,185800.0
50241,17833.0,464405.0
50242,17834.0,464405.0
50243,17834.0,185329.0
50244,17834.0,435944.0
50245,17835.0,183376.0
50246,17835.0,464405.0
50247,17835.0,308925.0
50248,17835.0,441506.0
50249,17836.0,184025.0
50250,17836.0,464405.0
50251,17836.0,268713.0
50252,17836.0,335425.0
50253,17837.0,185237.0
50254,17837.0,464405.0
50255,17837.0,435605.0
50256,17838.0,185890.0
50257,17838.0,464405.0
50258,17839.0,186545.0
50259,17839.0,464405.0
50260,17839.0,323780.0
50261,17840.0,464405.0
50262,17840.0,191449.0
50263,17840.0,466820.0
50264,17841.0,187765.0
50265,17841.0,464405.0
50266,17842.0,188989.0
50267,17842.0,464848.0
50268,17843.0,189650.0
50269,17843.0,464405.0
50270,17843.0,308074.0
50271,17844.0,189650.0
50272,17844.0,464405.0
50273,17845.0,190313.0
50274,17845.0,464405.0
50275,17845.0,466820.0
50276,17846.0,191545.0
50277,17846.0,464848.0
50278,17846.0,435944.0
50279,17847.0,192212.0
50280,17847.0,464848.0
50281,17847.0,463333.0
50282,17847.0,268713.0
50283,17848.0,193450.0
50284,17848.0,464405.0
50285,17849.0,194121.0
50286,17849.0,465700.0
50287,17849.0,442789.0
50288,17850.0,199121.0
50289,17850.0,464405.0
50290,17850.0,322913.0
50291,17850.0,317776.0
50292,17851.0,195365.0
50293,17851.0,464405.0
50294,17852.0,196613.0
50295,17852.0,463112.0
50296,17853.0,197290.0
50297,17853.0,464848.0
50298,17853.0,268713.0
50299,17854.0,197290.0
50300,17854.0,464405.0
50301,17854.0,441506.0
50302,17855.0,198544.0
50303,17855.0,464405.0
50304,17856.0,198650.0
50305,17856.0,465700.0
50306,17857.0,200485.0
50307,17857.0,464405.0
50308,17858.0,464405.0
50309,17858.0,200485.0
50310,17858.0,333904.0
50311,17859.0,201749.0
50312,17859.0,464405.0
50313,17859.0,441857.0
50314,17860.0,202436.0
50315,17860.0,464405.0
50316,17860.0,442789.0
50317,17860.0,333904.0
50318,17861.0,203706.0
50319,17861.0,464848.0
50320,17862.0,203125.0
50321,17862.0,464834.0
50322,17863.0,209525.0
50323,17863.0,464405.0
50324,17864.0,205673.0
50325,17864.0,464405.0
50326,17865.0,206368.0
50327,17865.0,464834.0
50328,17866.0,207650.0
50329,17866.0,464405.0
50330,17866.0,466820.0
50331,17867.0,464405.0
50332,17867.0,210929.0
50333,17868.0,208936.0
50334,17868.0,464405.0
50335,17868.0,307361.0
50336,17869.0,209637.0
50337,17869.0,464405.0
50338,17870.0,210929.0
50339,17870.0,464405.0
50340,17870.0,267305.0
50341,17871.0,211634.0
50342,17871.0,464405.0
50343,17872.0,212932.0
50344,17872.0,464405.0
50345,17872.0,308925.0
50346,17873.0,212932.0
50347,17873.0,464405.0
50348,17874.0,214234.0
50349,17874.0,464848.0
50350,17874.0,462978.0
50351,17875.0,214945.0
50352,17875.0,464848.0
50353,17875.0,462978.0
50354,17876.0,215065.0
50355,17876.0,465265.0
50356,17877.0,216968.0
50357,17877.0,464405.0
50358,17877.0,466820.0
50359,17877.0,268713.0
50360,17878.0,216968.0
50361,17878.0,464405.0
50362,17878.0,462978.0
50363,17879.0,218282.0
50364,17879.0,464405.0
50365,17879.0,353237.0
50366,17879.0,435605.0
50367,17879.0,268713.0
50368,17880.0,219001.0
50369,17880.0,464405.0
50370,17881.0,219001.0
50371,17881.0,464848.0
50372,17882.0,219001.0
50373,17882.0,463541.0
50374,17883.0,465700.0
50375,17883.0,226498.0
50376,17884.0,464405.0
50377,17884.0,221044.0
50378,17884.0,435944.0
50379,17885.0,222370.0
50380,17885.0,464405.0
50381,17886.0,223097.0
50382,17886.0,464405.0
50383,17886.0,267305.0
50384,17887.0,223225.0
50385,17887.0,465265.0
50386,17887.0,436628.0
50387,17888.0,224429.0
50388,17888.0,464405.0
50389,17888.0,316937.0
50390,17889.0,225765.0
50391,17889.0,464405.0
50392,17889.0,462978.0
50393,17890.0,226498.0
50394,17890.0,443493.0
50395,17890.0,464848.0
50396,17891.0,227840.0
50397,17891.0,464405.0
50398,17892.0,227840.0
50399,17892.0,464405.0
50400,17893.0,228577.0
50401,17893.0,464405.0
50402,17894.0,229925.0
50403,17894.0,464848.0
50404,17894.0,441857.0
50405,17895.0,230666.0
50406,17895.0,464405.0
50407,17896.0,230666.0
50408,17896.0,464405.0
50409,17897.0,232020.0
50410,17897.0,463112.0
50411,17898.0,464405.0
50412,17898.0,237610.0
50413,17898.0,309506.0
50414,17899.0,234125.0
50415,17899.0,464405.0
50416,17900.0,234874.0
50417,17900.0,464405.0
50418,17900.0,463333.0
50419,17900.0,316937.0
50420,17901.0,234874.0
50421,17901.0,464405.0
50422,17902.0,236240.0
50423,17902.0,464405.0
50424,17903.0,464405.0
50425,17903.0,236240.0
50426,17904.0,237748.0
50427,17904.0,464834.0
50428,17904.0,462978.0
50429,17905.0,465265.0
50430,17905.0,240642.0
50431,17906.0,239741.0
50432,17906.0,464848.0
50433,17907.0,241261.0
50434,17907.0,465700.0
50435,17907.0,466322.0
50436,17908.0,241261.0
50437,17908.0,464405.0
50438,17908.0,267305.0
50439,17909.0,242645.0
50440,17909.0,464405.0
50441,17910.0,241405.0
50442,17910.0,465700.0
50443,17911.0,249140.0
50444,17911.0,464848.0
50445,17912.0,245569.0
50446,17912.0,466145.0
50447,17913.0,246194.0
50448,17913.0,464405.0
50449,17914.0,464405.0
50450,17914.0,251956.0
50451,17915.0,247592.0
50452,17915.0,464405.0
50453,17916.0,248365.0
50454,17916.0,464405.0
50455,17917.0,249140.0
50456,17917.0,464405.0
50457,17917.0,465005.0
50458,17917.0,316537.0
50459,17918.0,250546.0
50460,17918.0,464405.0
50461,17918.0,322178.0
50462,17919.0,249140.0
50463,17919.0,463541.0
50464,17919.0,270125.0
50465,17920.0,251325.0
50466,17920.0,464405.0
50467,17921.0,252106.0
50468,17921.0,464405.0
50469,17922.0,258577.0
50470,17922.0,464405.0
50471,17922.0,441506.0
50472,17923.0,253520.0
50473,17923.0,464405.0
50474,17924.0,254938.0
50475,17924.0,464405.0
50476,17924.0,462978.0
50477,17925.0,255725.0
50478,17925.0,464405.0
50479,17925.0,462978.0
50480,17926.0,256514.0
50481,17926.0,464405.0
50482,17926.0,440005.0
50483,17927.0,257940.0
50484,17927.0,464405.0
50485,17927.0,462978.0
50486,17928.0,257940.0
50487,17928.0,464405.0
50488,17929.0,259370.0
50489,17929.0,464848.0
50490,17929.0,441857.0
50491,17930.0,260165.0
50492,17930.0,464405.0
50493,17930.0,441284.0
50494,17930.0,267305.0
50495,17931.0,260962.0
50496,17931.0,464848.0
50497,17931.0,267305.0
50498,17932.0,261761.0
50499,17932.0,464405.0
50500,17932.0,465505.0
50501,17933.0,464405.0
50502,17933.0,268354.0
50503,17934.0,263201.0
50504,17934.0,464405.0
50505,17935.0,264004.0
50506,17935.0,464405.0
50507,17936.0,264809.0
50508,17936.0,464848.0
50509,17936.0,463333.0
50510,17937.0,266257.0
50511,17937.0,464848.0
50512,17938.0,266257.0
50513,17938.0,464405.0
50514,17939.0,265786.0
50515,17939.0,465265.0
50516,17940.0,267877.0
50517,17940.0,464405.0
50518,17941.0,268690.0
50519,17941.0,464405.0
50520,17941.0,462978.0
50521,17942.0,270148.0
50522,17942.0,464405.0
50523,17943.0,270965.0
50524,17943.0,464405.0
50525,17943.0,266402.0
50526,17944.0,270965.0
50527,17944.0,464405.0
50528,17945.0,270965.0
50529,17945.0,463541.0
50530,17946.0,273250.0
50531,17946.0,464405.0
50532,17946.0,466453.0
50533,17947.0,274073.0
50534,17947.0,464405.0
50535,17947.0,435944.0
50536,17948.0,275545.0
50537,17948.0,464405.0
50538,17948.0,462978.0
50539,17948.0,317396.0
50540,17949.0,275545.0
50541,17949.0,464405.0
50542,17949.0,309506.0
50543,17950.0,276372.0
50544,17950.0,464405.0
50545,17950.0,463333.0
50546,17951.0,459145.0
50547,17951.0,281653.0
50548,17951.0,464405.0
50549,17952.0,278681.0
50550,17952.0,464405.0
50551,17952.0,315810.0
50552,17953.0,279514.0
50553,17953.0,464405.0
50554,17953.0,437562.0
50555,17954.0,281000.0
50556,17954.0,464405.0
50557,17954.0,442210.0
50558,17955.0,281000.0
50559,17955.0,464405.0
50560,17955.0,465005.0
50561,17956.0,287170.0
50562,17956.0,464405.0
50563,17956.0,441857.0
50564,17957.0,282025.0
50565,17957.0,464834.0
50566,17958.0,284170.0
50567,17958.0,464405.0
50568,17958.0,441857.0
50569,17959.0,285013.0
50570,17959.0,464848.0
50571,17959.0,441857.0
50572,17960.0,465265.0
50573,17960.0,288209.0
50574,17960.0,465364.0
50575,17961.0,286513.0
50576,17961.0,464405.0
50577,17961.0,315349.0
50578,17962.0,465700.0
50579,17962.0,294461.0
50580,17962.0,466322.0
50581,17962.0,322048.0
50582,17963.0,288209.0
50583,17963.0,464405.0
50584,17964.0,289060.0
50585,17964.0,464405.0
50586,17965.0,289913.0
50587,17965.0,464405.0
50588,17965.0,441506.0
50589,17966.0,464405.0
50590,17966.0,293800.0
50591,17966.0,435944.0
50592,17967.0,295322.0
50593,17967.0,464405.0
50594,17968.0,292282.0
50595,17968.0,464405.0
50596,17968.0,462978.0
50597,17969.0,293141.0
50598,17969.0,464405.0
50599,17969.0,462978.0
50600,17969.0,316937.0
50601,17970.0,464405.0
50602,17970.0,297050.0
50603,17970.0,462978.0
50604,17971.0,464405.0
50605,17971.0,300530.0
50606,17971.0,435944.0
50607,17972.0,294865.0
50608,17972.0,464405.0
50609,17972.0,268713.0
50610,17973.0,295730.0
50611,17973.0,464405.0
50612,17973.0,314600.0
50613,17973.0,268713.0
50614,17974.0,302945.0
50615,17974.0,464405.0
50616,17974.0,268713.0
50617,17975.0,298125.0
50618,17975.0,464405.0
50619,17976.0,298996.0
50620,17976.0,464405.0
50621,17976.0,435944.0
50622,17976.0,268713.0
50623,17977.0,299210.0
50624,17977.0,466570.0
50625,17977.0,266905.0
50626,17977.0,317025.0
50627,17977.0,439184.0
50628,17978.0,464405.0
50629,17978.0,306920.0
50630,17978.0,382600.0
50631,17979.0,300744.0
50632,17979.0,464405.0
50633,17979.0,309376.0
50634,17980.0,301621.0
50635,17980.0,464405.0
50636,17981.0,302500.0
50637,17981.0,464405.0
50638,17982.0,303381.0
50639,17982.0,464405.0
50640,17982.0,463333.0
50641,17983.0,304264.0
50642,17983.0,464405.0
50643,17983.0,463333.0
50644,17983.0,268713.0
50645,17984.0,304264.0
50646,17984.0,464405.0
50647,17984.0,462978.0
50648,17985.0,305810.0
50649,17985.0,463112.0
50650,17986.0,306697.0
50651,17986.0,464405.0
50652,17987.0,307586.0
50653,17987.0,464405.0
50654,17988.0,308477.0
50655,17988.0,464405.0
50656,17988.0,441506.0
50657,17989.0,308477.0
50658,17989.0,464405.0
50659,17989.0,464648.0
50660,17990.0,310033.0
50661,17990.0,464405.0
50662,17990.0,322178.0
50663,17990.0,435944.0
50664,17991.0,309370.0
50665,17991.0,463541.0
50666,17991.0,442210.0
50667,17992.0,311825.0
50668,17992.0,464405.0
50669,17992.0,308074.0
50670,17993.0,312061.0
50671,17993.0,464834.0
50672,17993.0,307225.0
50673,17994.0,313625.0
50674,17994.0,464405.0
50675,17994.0,441506.0
50676,17995.0,464834.0
50677,17995.0,312301.0
50678,17996.0,313625.0
50679,17996.0,464848.0
50680,17996.0,436285.0
50681,17997.0,320161.0
50682,17997.0,464405.0
50683,17998.0,313865.0
50684,17998.0,464405.0
50685,17998.0,441506.0
50686,17999.0,313865.0
50687,17999.0,464405.0
50688,17999.0,267305.0
50689,18000.0,313865.0
50690,18000.0,464405.0
50691,18000.0,323045.0
50692,18000.0,268713.0
50693,18001.0,466145.0
50694,18001.0,314109.0
50695,18001.0,453125.0
50696,18002.0,313204.0
50697,18002.0,464405.0
50698,18002.0,435268.0
50699,18003.0,464848.0
50700,18003.0,312545.0
50701,18004.0,319988.0
50702,18004.0,464848.0
50703,18005.0,313450.0
50704,18005.0,464848.0
50705,18006.0,314609.0
50706,18006.0,465700.0
50707,18006.0,267808.0
50708,18006.0,464293.0
50709,18007.0,313700.0
50710,18007.0,464405.0
50711,18008.0,319325.0
50712,18008.0,464848.0
50713,18008.0,441857.0
50714,18009.0,313045.0
50715,18009.0,464405.0
50716,18010.0,313954.0
50717,18010.0,464405.0
50718,18011.0,313954.0
50719,18011.0,464848.0
50720,18012.0,314865.0
50721,18012.0,465700.0
50722,18013.0,318265.0
50723,18013.0,464405.0
50724,18014.0,313561.0
50725,18014.0,464405.0
50726,18014.0,268713.0
50727,18015.0,313561.0
50728,18015.0,464405.0
50729,18016.0,464848.0
50730,18016.0,462978.0
50731,18016.0,323045.0
50732,18016.0,319450.0
50733,18016.0,357136.0
50734,18017.0,318797.0
50735,18017.0,465265.0
50736,18017.0,442210.0
50737,18017.0,343069.0
50738,18018.0,313825.0
50739,18018.0,464405.0
50740,18018.0,316537.0
50741,18018.0,465505.0
50742,18018.0,397381.0
50743,18019.0,313178.0
50744,18019.0,464405.0
50745,18020.0,464405.0
50746,18020.0,314093.0
50747,18021.0,312533.0
50748,18021.0,464405.0
50749,18021.0,308925.0
50750,18022.0,313448.0
50751,18022.0,464405.0
50752,18022.0,435944.0
50753,18022.0,341008.0
50754,18023.0,464405.0
50755,18023.0,319994.0
50756,18023.0,462978.0
50757,18024.0,313722.0
50758,18024.0,464405.0
50759,18025.0,314000.0
50760,18025.0,465700.0
50761,18026.0,313081.0
50762,18026.0,463112.0
50763,18027.0,313081.0
50764,18027.0,463112.0
50765,18027.0,324649.0
50766,18028.0,310537.0
50767,18028.0,465265.0
50768,18029.0,312724.0
50769,18029.0,464848.0
50770,18030.0,312724.0
50771,18030.0,462250.0
50772,18031.0,313010.0
50773,18031.0,464405.0
50774,18032.0,312377.0
50775,18032.0,463112.0
50776,18033.0,464405.0
50777,18033.0,312669.0
50778,18033.0,387122.0
50779,18034.0,312669.0
50780,18034.0,464405.0
50781,18034.0,396162.0
50782,18035.0,319213.0
50783,18035.0,464405.0
50784,18035.0,436285.0
50785,18035.0,458393.0
50786,18036.0,312338.0
50787,18036.0,464405.0
50788,18037.0,312338.0
50789,18037.0,464848.0
50790,18037.0,390361.0
50791,18038.0,312017.0
50792,18038.0,464405.0
50793,18038.0,462978.0
50794,18038.0,308925.0
50795,18038.0,268713.0
50796,18038.0,5090.0
50797,18039.0,312325.0
50798,18039.0,464848.0
50799,18039.0,462978.0
50800,18039.0,308925.0
50801,18040.0,317000.0
50802,18040.0,464848.0
50803,18041.0,312020.0
50804,18041.0,463112.0
50805,18041.0,462978.0
50806,18041.0,322048.0
50807,18042.0,316090.0
50808,18042.0,464405.0
50809,18042.0,464648.0
50810,18043.0,311114.0
50811,18043.0,464405.0
50812,18043.0,462978.0
50813,18044.0,315809.0
50814,18044.0,464405.0
50815,18045.0,464405.0
50816,18045.0,317701.0
50817,18045.0,452465.0
50818,18046.0,467426.0
50819,18046.0,313045.0
50820,18047.0,310228.0
50821,18047.0,464848.0
50822,18048.0,315277.0
50823,18048.0,463112.0
50824,18048.0,462978.0
50825,18048.0,322178.0
50826,18048.0,351145.0
50827,18048.0,268713.0
50828,18049.0,465265.0
50829,18049.0,309109.0
50830,18050.0,314676.0
50831,18050.0,464405.0
50832,18051.0,310050.0
50833,18051.0,464405.0
50834,18052.0,309457.0
50835,18052.0,464405.0
50836,18053.0,309809.0
50837,18053.0,464405.0
50838,18053.0,466088.0
50839,18054.0,464405.0
50840,18054.0,315509.0
50841,18054.0,441506.0
50842,18054.0,391572.0
50843,18055.0,314920.0
50844,18055.0,464405.0
50845,18056.0,464405.0
50846,18056.0,309357.0
50847,18056.0,358826.0
50848,18057.0,314122.0
50849,18057.0,464405.0
50850,18057.0,441506.0
50851,18058.0,309146.0
50852,18058.0,464405.0
50853,18058.0,268713.0
50854,18059.0,309520.0
50855,18059.0,464405.0
50856,18059.0,358826.0
50857,18060.0,314305.0
50858,18060.0,464848.0
50859,18060.0,308925.0
50860,18061.0,309325.0
50861,18061.0,464405.0
50862,18061.0,462978.0
50863,18061.0,268713.0
50864,18062.0,308754.0
50865,18062.0,464405.0
50866,18063.0,464405.0
50867,18063.0,416353.0
50868,18063.0,313549.0
50869,18064.0,313780.0
50870,18064.0,464405.0
50871,18065.0,312097.0
50872,18065.0,465265.0
50873,18065.0,468506.0
50874,18066.0,465265.0
50875,18066.0,314186.0
50876,18067.0,307684.0
50877,18067.0,464405.0
50878,18067.0,441506.0
50879,18068.0,305617.0
50880,18068.0,463541.0
50881,18068.0,441857.0
50882,18069.0,308500.0
50883,18069.0,465700.0
50884,18069.0,464293.0
50885,18070.0,306986.0
50886,18070.0,464405.0
50887,18070.0,462978.0
50888,18070.0,268713.0
50889,18071.0,464405.0
50890,18071.0,311401.0
50891,18071.0,465005.0
50892,18072.0,306308.0
50893,18072.0,464405.0
50894,18072.0,310946.0
50895,18073.0,305765.0
50896,18073.0,464405.0
50897,18073.0,321313.0
50898,18073.0,268713.0
50899,18074.0,306189.0
50900,18074.0,464405.0
50901,18075.0,464405.0
50902,18075.0,304148.0
50903,18076.0,304578.0
50904,18076.0,464405.0
50905,18076.0,442210.0
50906,18077.0,304045.0
50907,18077.0,464405.0
50908,18078.0,303514.0
50909,18078.0,464405.0
50910,18078.0,268713.0
50911,18079.0,302020.0
50912,18079.0,464405.0
50913,18079.0,441506.0
50914,18080.0,302458.0
50915,18080.0,464405.0
50916,18081.0,301933.0
50917,18081.0,464405.0
50918,18081.0,465364.0
50919,18081.0,268713.0
50920,18082.0,300889.0
50921,18082.0,464405.0
50922,18082.0,268713.0
50923,18083.0,464405.0
50924,18083.0,299853.0
50925,18084.0,300761.0
50926,18084.0,466129.0
50927,18084.0,268313.0
50928,18084.0,308657.0
50929,18085.0,300761.0
50930,18085.0,465700.0
50931,18085.0,465965.0
50932,18085.0,267808.0
50933,18085.0,376861.0
50934,18086.0,297805.0
50935,18086.0,245653.0
50936,18086.0,463978.0
50937,18087.0,307600.0
50938,18087.0,464848.0
50939,18087.0,463333.0
50940,18087.0,5288.0
50941,18087.0,308212.0
50942,18088.0,464848.0
50943,18088.0,298729.0
50944,18089.0,465700.0
50945,18089.0,306553.0
50946,18090.0,297700.0
50947,18090.0,464405.0
50948,18091.0,464405.0
50949,18091.0,296712.0
50950,18091.0,315085.0
50951,18092.0,296221.0
50952,18092.0,464405.0
50953,18093.0,295732.0
50954,18093.0,464405.0
50955,18093.0,268713.0
50956,18094.0,294760.0
50957,18094.0,464848.0
50958,18094.0,308925.0
50959,18095.0,464405.0
50960,18095.0,294277.0
50961,18096.0,293796.0
50962,18096.0,464405.0
50963,18097.0,297700.0
50964,18097.0,464405.0
50965,18097.0,268713.0
50966,18097.0,323914.0
50967,18098.0,292365.0
50968,18098.0,464405.0
50969,18098.0,268713.0
50970,18099.0,291892.0
50971,18099.0,464405.0
50972,18099.0,441857.0
50973,18100.0,291421.0
50974,18100.0,463112.0
50975,18100.0,441284.0
50976,18100.0,268713.0
50977,18101.0,290952.0
50978,18101.0,464848.0
50979,18102.0,290020.0
50980,18102.0,464405.0
50981,18103.0,465700.0
50982,18103.0,289557.0
50983,18103.0,266402.0
50984,18104.0,297805.0
50985,18104.0,464405.0
50986,18105.0,287666.0
50987,18105.0,464405.0
50988,18105.0,268713.0
50989,18106.0,286754.0
50990,18106.0,464405.0
50991,18107.0,464405.0
50992,18107.0,295033.0
50993,18107.0,268713.0
50994,18108.0,290197.0
50995,18108.0,464405.0
50996,18108.0,361829.0
50997,18108.0,268713.0
50998,18109.0,284954.0
50999,18109.0,464405.0
51000,18109.0,268713.0
51001,18110.0,464405.0
51002,18110.0,292240.0
51003,18110.0,462978.0
51004,18111.0,463972.0
51005,18111.0,289922.0
51006,18111.0,463690.0
51007,18111.0,269725.0
51008,18111.0,501412.0
51009,18112.0,282217.0
51010,18112.0,464405.0
51011,18113.0,464405.0
51012,18113.0,289922.0
51013,18114.0,464848.0
51014,18114.0,280912.0
51015,18114.0,265000.0
51016,18115.0,280912.0
51017,18115.0,464405.0
51018,18115.0,462978.0
51019,18115.0,268713.0
51020,18116.0,464405.0
51021,18116.0,278120.0
51022,18116.0,435944.0
51023,18117.0,287306.0
51024,18117.0,464405.0
51025,18117.0,268713.0
51026,18118.0,278233.0
51027,18118.0,464405.0
51028,18118.0,315085.0
51029,18119.0,459145.0
51030,18119.0,464848.0
51031,18119.0,276424.0
51032,18120.0,285602.0
51033,18120.0,466129.0
51034,18120.0,502250.0
51035,18121.0,464405.0
51036,18121.0,274210.0
51037,18121.0,357136.0
51038,18122.0,274625.0
51039,18122.0,464848.0
51040,18122.0,441506.0
51041,18122.0,268713.0
