,frame,distance_sq
1248,54.0,14314.0
1249,54.0,8458.0
1250,54.0,331472.0
1251,54.0,14834.0
1252,54.0,350884.0
1253,54.0,7685.0
1254,55.0,14842.0
1255,55.0,8104.0
1256,55.0,8521.0
1257,55.0,14081.0
1258,55.0,13940.0
1259,55.0,11322.0
1260,55.0,7897.0
1261,55.0,7954.0
1262,55.0,8389.0
1263,55.0,7173.0
1264,55.0,8273.0
1265,55.0,7460.0
1266,55.0,13130.0
1267,55.0,7813.0
1268,55.0,7786.0
1269,55.0,7793.0
1270,55.0,8329.0
1271,55.0,13925.0
1272,55.0,14297.0
1273,55.0,8069.0
1274,55.0,331472.0
1275,55.0,7930.0
1276,55.0,386937.0
1277,56.0,13940.0
1278,56.0,8521.0
1279,56.0,14081.0
1280,56.0,11322.0
1281,56.0,7897.0
1282,56.0,7954.0
1283,56.0,15041.0
1284,56.0,7813.0
1285,56.0,8389.0
1286,56.0,7605.0
1287,56.0,8629.0
1288,56.0,7786.0
1289,56.0,7793.0
1290,56.0,8329.0
1291,56.0,8109.0
1292,56.0,13925.0
1293,56.0,8069.0
1294,56.0,13700.0
1295,56.0,13897.0
1296,56.0,7625.0
1297,56.0,351370.0
1298,56.0,7424.0
1299,56.0,386937.0
1300,57.0,7730.0
1301,57.0,13940.0
1302,57.0,14081.0
1303,57.0,8521.0
1304,57.0,8104.0
1305,57.0,7954.0
1306,57.0,11322.0
1307,57.0,14297.0
1308,57.0,7897.0
1309,57.0,15041.0
1310,57.0,7813.0
1311,57.0,7605.0
1312,57.0,7696.0
1313,57.0,8906.0
1314,57.0,8389.0
1315,57.0,7786.0
1316,57.0,13130.0
1317,57.0,7793.0
1318,57.0,335485.0
1319,57.0,13925.0
1320,57.0,300820.0
1321,57.0,8077.0
1322,57.0,390820.0
1323,57.0,7424.0
1324,58.0,7730.0
1325,58.0,8104.0
1326,58.0,14081.0
1327,58.0,13940.0
1328,58.0,7105.0
1329,58.0,8521.0
1330,58.0,11322.0
1331,58.0,7897.0
1332,58.0,7954.0
1333,58.0,15041.0
1334,58.0,8389.0
1335,58.0,7696.0
1336,58.0,8321.0
1337,58.0,7173.0
1338,58.0,14409.0
1339,58.0,7786.0
1340,58.0,7793.0
1341,58.0,351370.0
1342,58.0,13925.0
1343,58.0,8069.0
1344,58.0,13844.0
1345,58.0,390820.0
1346,58.0,8584.0
1347,59.0,14842.0
1348,59.0,8104.0
1349,59.0,7325.0
1350,59.0,8521.0
1351,59.0,13940.0
1352,59.0,7730.0
1353,59.0,13940.0
1354,59.0,14081.0
1355,59.0,7897.0
1356,59.0,11521.0
1357,59.0,7813.0
1358,59.0,7954.0
1359,59.0,7696.0
1360,59.0,8389.0
1361,59.0,7605.0
1362,59.0,7786.0
1363,59.0,7173.0
1364,59.0,7793.0
1365,59.0,13925.0
1366,59.0,14297.0
1367,59.0,333853.0
1368,59.0,8584.0
1369,60.0,14228.0
1370,60.0,7946.0
1371,60.0,13234.0
1372,60.0,7813.0
1373,60.0,8145.0
1374,60.0,14009.0
1375,60.0,7848.0
1376,60.0,11848.0
1377,60.0,8249.0
1378,60.0,7893.0
1379,60.0,7970.0
1380,60.0,7813.0
1381,60.0,7717.0
1382,60.0,8000.0
1383,60.0,8320.0
1384,60.0,8100.0
1385,60.0,13856.0
1386,60.0,13957.0
1387,60.0,14962.0
1388,60.0,7937.0
1389,60.0,8433.0
1390,61.0,12085.0
1391,61.0,14842.0
1392,61.0,13940.0
1393,61.0,8296.0
1394,61.0,8521.0
1395,61.0,14081.0
1396,61.0,7897.0
1397,61.0,7954.0
1398,61.0,7605.0
1399,61.0,7173.0
1400,61.0,8906.0
1401,61.0,7786.0
1402,61.0,8321.0
1403,61.0,8329.0
1404,61.0,7793.0
1405,61.0,7949.0
1406,61.0,13925.0
1407,61.0,8109.0
1408,61.0,14297.0
1409,61.0,13897.0
1410,61.0,8077.0
1411,61.0,336244.0
1412,61.0,350402.0
1413,62.0,14842.0
1414,62.0,7325.0
1415,62.0,7940.0
1416,62.0,8104.0
1417,62.0,8521.0
1418,62.0,14081.0
1419,62.0,7265.0
1420,62.0,14297.0
1421,62.0,7897.0
1422,62.0,7605.0
1423,62.0,11521.0
1424,62.0,7954.0
1425,62.0,14409.0
1426,62.0,7760.0
1427,62.0,8321.0
1428,62.0,7793.0
1429,62.0,13130.0
1430,62.0,8329.0
1431,62.0,13925.0
1432,62.0,349361.0
1433,62.0,8829.0
1434,62.0,8020.0
1435,63.0,14309.0
1436,63.0,7696.0
1437,63.0,8114.0
1438,63.0,13672.0
1439,63.0,14265.0
1440,63.0,14834.0
1441,63.0,8177.0
1442,63.0,8296.0
1443,63.0,7760.0
1444,63.0,13456.0
1445,63.0,11570.0
1446,63.0,7541.0
1447,63.0,7677.0
1448,63.0,8356.0
1449,63.0,8629.0
1450,63.0,7405.0
1451,63.0,7625.0
1452,63.0,7940.0
1453,63.0,8136.0
1454,63.0,14314.0
1455,63.0,363186.0
1456,63.0,7685.0
1457,63.0,330721.0
1458,64.0,14309.0
1459,64.0,7753.0
1460,64.0,7537.0
1461,64.0,13672.0
1462,64.0,13693.0
1463,64.0,8114.0
1464,64.0,14265.0
1465,64.0,11369.0
1466,64.0,14834.0
1467,64.0,8296.0
1468,64.0,8177.0
1469,64.0,8282.0
1470,64.0,7760.0
1471,64.0,7453.0
1472,64.0,7541.0
1473,64.0,8629.0
1474,64.0,7709.0
1475,64.0,8136.0
1476,64.0,7940.0
1477,64.0,14314.0
1478,64.0,329850.0
1479,64.0,8361.0
1480,64.0,349282.0
1481,64.0,1549.0
1482,64.0,390800.0
1483,65.0,14842.0
1484,65.0,7120.0
1485,65.0,14081.0
1486,65.0,8521.0
1487,65.0,7730.0
1488,65.0,7265.0
1489,65.0,11322.0
1490,65.0,7954.0
1491,65.0,7897.0
1492,65.0,7696.0
1493,65.0,7706.0
1494,65.0,8389.0
1495,65.0,8629.0
1496,65.0,8321.0
1497,65.0,14409.0
1498,65.0,7573.0
1499,65.0,13130.0
1500,65.0,7786.0
1501,65.0,7793.0
1502,65.0,13925.0
1503,65.0,13700.0
1504,65.0,390820.0
1505,66.0,8104.0
1506,66.0,7325.0
1507,66.0,14081.0
1508,66.0,13940.0
1509,66.0,8521.0
1510,66.0,11322.0
1511,66.0,7954.0
1512,66.0,7265.0
1513,66.0,7897.0
1514,66.0,7585.0
1515,66.0,7940.0
1516,66.0,7605.0
1517,66.0,7760.0
1518,66.0,8629.0
1519,66.0,8389.0
1520,66.0,13130.0
1521,66.0,14900.0
1522,66.0,7793.0
1523,66.0,7949.0
1524,66.0,14297.0
1525,66.0,351370.0
1526,66.0,13840.0
1527,66.0,390820.0
1528,66.0,331472.0
1529,66.0,1325.0
1530,67.0,7730.0
1531,67.0,8104.0
1532,67.0,14081.0
1533,67.0,13940.0
1534,67.0,8521.0
1535,67.0,7325.0
1536,67.0,7954.0
1537,67.0,6800.0
1538,67.0,7897.0
1539,67.0,15041.0
1540,67.0,7605.0
1541,67.0,7969.0
1542,67.0,11600.0
1543,67.0,8906.0
1544,67.0,8321.0
1545,67.0,7760.0
1546,67.0,14645.0
1547,67.0,13925.0
1548,67.0,7793.0
1549,67.0,13700.0
1550,67.0,1813.0
1551,67.0,362548.0
1552,67.0,8020.0
1553,68.0,7940.0
1554,68.0,8104.0
1555,68.0,7730.0
1556,68.0,8521.0
1557,68.0,14081.0
1558,68.0,13940.0
1559,68.0,7954.0
1560,68.0,11521.0
1561,68.0,7897.0
1562,68.0,15041.0
1563,68.0,7696.0
1564,68.0,14297.0
1565,68.0,7940.0
1566,68.0,7605.0
1567,68.0,7760.0
1568,68.0,7793.0
1569,68.0,13130.0
1570,68.0,13925.0
1571,68.0,8069.0
1572,68.0,1730.0
1573,68.0,7240.0
1574,68.0,8584.0
1575,68.0,333098.0
1576,69.0,7730.0
1577,69.0,6800.0
1578,69.0,7120.0
1579,69.0,8104.0
1580,69.0,7325.0
1581,69.0,14081.0
1582,69.0,13940.0
1583,69.0,8521.0
1584,69.0,7954.0
1585,69.0,7696.0
1586,69.0,7897.0
1587,69.0,15041.0
1588,69.0,11521.0
1589,69.0,8200.0
1590,69.0,8389.0
1591,69.0,8906.0
1592,69.0,7760.0
1593,69.0,7793.0
1594,69.0,13130.0
1595,69.0,13700.0
1596,69.0,13925.0
1597,69.0,326045.0
1598,70.0,8104.0
1599,70.0,14081.0
1600,70.0,8521.0
1601,70.0,7730.0
1602,70.0,13940.0
1603,70.0,7954.0
1604,70.0,7897.0
1605,70.0,15041.0
1606,70.0,11521.0
1607,70.0,7696.0
1608,70.0,7813.0
1609,70.0,7605.0
1610,70.0,8273.0
1611,70.0,8389.0
1612,70.0,7786.0
1613,70.0,7793.0
1614,70.0,13130.0
1615,70.0,14297.0
1616,70.0,331472.0
1617,70.0,8077.0
1618,70.0,13840.0
1619,70.0,390820.0
1620,70.0,7424.0
1621,71.0,7940.0
1622,71.0,8104.0
1623,71.0,7240.0
1624,71.0,8521.0
1625,71.0,13901.0
1626,71.0,15041.0
1627,71.0,7954.0
1628,71.0,14297.0
1629,71.0,7897.0
1630,71.0,11521.0
1631,71.0,8906.0
1632,71.0,7605.0
1633,71.0,7760.0
1634,71.0,7696.0
1635,71.0,14409.0
1636,71.0,8321.0
1637,71.0,7793.0
1638,71.0,13130.0
1639,71.0,13925.0
1640,71.0,8069.0
1641,71.0,331472.0
1642,71.0,8276.0
1643,71.0,350402.0
1644,71.0,390820.0
1645,72.0,14842.0
1646,72.0,7940.0
1647,72.0,8104.0
1648,72.0,362050.0
1649,72.0,7325.0
1650,72.0,14081.0
1651,72.0,7730.0
1652,72.0,8521.0
1653,72.0,14297.0
1654,72.0,7954.0
1655,72.0,11521.0
1656,72.0,7897.0
1657,72.0,13940.0
1658,72.0,7696.0
1659,72.0,7940.0
1660,72.0,7605.0
1661,72.0,8629.0
1662,72.0,7786.0
1663,72.0,7793.0
1664,72.0,13130.0
1665,72.0,13925.0
1666,72.0,7240.0
1667,72.0,333098.0
1668,72.0,1325.0
1669,73.0,7345.0
1670,73.0,14081.0
1671,73.0,11322.0
1672,73.0,8104.0
1673,73.0,8080.0
1674,73.0,13940.0
1675,73.0,8521.0
1676,73.0,7813.0
1677,73.0,7954.0
1678,73.0,7696.0
1679,73.0,14297.0
1680,73.0,7460.0
1681,73.0,8906.0
1682,73.0,14900.0
1683,73.0,8389.0
1684,73.0,7786.0
1685,73.0,7793.0
1686,73.0,13925.0
1687,73.0,332225.0
1688,73.0,13396.0
1689,73.0,7970.0
1690,73.0,349361.0
1691,73.0,7424.0
1692,74.0,7940.0
1693,74.0,8104.0
1694,74.0,7325.0
1695,74.0,7897.0
1696,74.0,8521.0
1697,74.0,14081.0
1698,74.0,11322.0
1699,74.0,7696.0
1700,74.0,7605.0
1701,74.0,8321.0
1702,74.0,7954.0
1703,74.0,14593.0
1704,74.0,8906.0
1705,74.0,8329.0
1706,74.0,14645.0
1707,74.0,7786.0
1708,74.0,7793.0
1709,74.0,13925.0
1710,74.0,14045.0
1711,74.0,13396.0
1712,74.0,332225.0
1713,74.0,7173.0
1714,75.0,8321.0
1715,75.0,8104.0
1716,75.0,13969.0
1717,75.0,7897.0
1718,75.0,8521.0
1719,75.0,7954.0
1720,75.0,11322.0
1721,75.0,7949.0
1722,75.0,7605.0
1723,75.0,14593.0
1724,75.0,8389.0
1725,75.0,8906.0
1726,75.0,7786.0
1727,75.0,14240.0
1728,75.0,14645.0
1729,75.0,7793.0
1730,75.0,13514.0
1731,75.0,332225.0
1732,75.0,8226.0
1733,75.0,8069.0
1734,75.0,7265.0
1735,75.0,13840.0
1736,76.0,7450.0
1737,76.0,7925.0
1738,76.0,7684.0
1739,76.0,8352.0
1740,76.0,8066.0
1741,76.0,14009.0
1742,76.0,13933.0
1743,76.0,11245.0
1744,76.0,14450.0
1745,76.0,8109.0
1746,76.0,8194.0
1747,76.0,7594.0
1748,76.0,13770.0
1749,76.0,8424.0
1750,76.0,8857.0
1751,76.0,7649.0
1752,76.0,350884.0
1753,76.0,7537.0
1754,76.0,7970.0
1755,76.0,14152.0
1756,76.0,331472.0
1757,76.0,13437.0
1758,76.0,391865.0
1759,76.0,7240.0
1760,77.0,7240.0
1761,77.0,14701.0
1762,77.0,8080.0
1763,77.0,8521.0
1764,77.0,7325.0
1765,77.0,8450.0
1766,77.0,7618.0
1767,77.0,14240.0
1768,77.0,7857.0
1769,77.0,7730.0
1770,77.0,8452.0
1771,77.0,13994.0
1772,77.0,8325.0
1773,77.0,7786.0
1774,77.0,8226.0
1775,77.0,14645.0
1776,77.0,8290.0
1777,77.0,7793.0
1778,77.0,332225.0
1779,77.0,14629.0
1780,77.0,13396.0
1781,77.0,11848.0
1782,77.0,390820.0
1783,77.0,363113.0
1784,78.0,11521.0
1785,78.0,13969.0
1786,78.0,7082.0
1787,78.0,14177.0
1788,78.0,14173.0
1789,78.0,8552.0
1790,78.0,8109.0
1791,78.0,7265.0
1792,78.0,14297.0
1793,78.0,7625.0
1794,78.0,7844.0
1795,78.0,7946.0
1796,78.0,7306.0
1797,78.0,8541.0
1798,78.0,13858.0
1799,78.0,8210.0
1800,78.0,7925.0
1801,78.0,14562.0
1802,78.0,7432.0
1803,78.0,332980.0
1804,78.0,8125.0
1805,78.0,8065.0
1806,78.0,349361.0
1807,78.0,391509.0
1808,79.0,8010.0
1809,79.0,13977.0
1810,79.0,7956.0
1811,79.0,7556.0
1812,79.0,7677.0
1813,79.0,14265.0
1814,79.0,7652.0
1815,79.0,7745.0
1816,79.0,14453.0
1817,79.0,8045.0
1818,79.0,7261.0
1819,79.0,13725.0
1820,79.0,12130.0
1821,79.0,7946.0
1822,79.0,13928.0
1823,79.0,8090.0
1824,79.0,13793.0
1825,79.0,7405.0
1826,79.0,8136.0
1827,79.0,8458.0
1828,79.0,7762.0
1829,79.0,329850.0
1830,79.0,350489.0
1831,80.0,7241.0
1832,80.0,8053.0
1833,80.0,11521.0
1834,80.0,13780.0
1835,80.0,8245.0
1836,80.0,8352.0
1837,80.0,8069.0
1838,80.0,7778.0
1839,80.0,8194.0
1840,80.0,7556.0
1841,80.0,7930.0
1842,80.0,14173.0
1843,80.0,8116.0
1844,80.0,7957.0
1845,80.0,13401.0
1846,80.0,7445.0
1847,80.0,13925.0
1848,80.0,14085.0
1849,80.0,14162.0
1850,80.0,7957.0
1851,80.0,8180.0
1852,80.0,392554.0
1853,81.0,7880.0
1854,81.0,13840.0
1855,81.0,8090.0
1856,81.0,8000.0
1857,81.0,7402.0
1858,81.0,8000.0
1859,81.0,7946.0
1860,81.0,13928.0
1861,81.0,7949.0
1862,81.0,8136.0
1863,81.0,14578.0
1864,81.0,14265.0
1865,81.0,13858.0
1866,81.0,13553.0
1867,81.0,7937.0
1868,81.0,11645.0
1869,81.0,8192.0
1870,81.0,8010.0
1871,81.0,7957.0
1872,81.0,7957.0
1873,81.0,329850.0
1874,81.0,350489.0
1875,81.0,393601.0
1876,81.0,8209.0
1877,81.0,1697.0
1878,82.0,8281.0
1879,82.0,14365.0
1880,82.0,7794.0
1881,82.0,8033.0
1882,82.0,7865.0
1883,82.0,7025.0
1884,82.0,7841.0
1885,82.0,14173.0
1886,82.0,14165.0
1887,82.0,8273.0
1888,82.0,7808.0
1889,82.0,8290.0
1890,82.0,13410.0
1891,82.0,6829.0
1892,82.0,7817.0
1893,82.0,7793.0
1894,82.0,13553.0
1895,82.0,8036.0
1896,82.0,8200.0
1897,82.0,14045.0
1898,82.0,12130.0
1899,82.0,332225.0
1900,82.0,350402.0
1901,83.0,8020.0
1902,83.0,13477.0
1903,83.0,7769.0
1904,83.0,14004.0
1905,83.0,8033.0
1906,83.0,7985.0
1907,83.0,13780.0
1908,83.0,8392.0
1909,83.0,7421.0
1910,83.0,7625.0
1911,83.0,7925.0
1912,83.0,13028.0
1913,83.0,7837.0
1914,83.0,8089.0
1915,83.0,14116.0
1916,83.0,8266.0
1917,83.0,11773.0
1918,83.0,8105.0
1919,83.0,14400.0
1920,83.0,7897.0
1921,83.0,330845.0
1922,83.0,7570.0
1923,83.0,352573.0
1924,84.0,8273.0
1925,84.0,13481.0
1926,84.0,14116.0
1927,84.0,8185.0
1928,84.0,8424.0
1929,84.0,7844.0
1930,84.0,7129.0
1931,84.0,13445.0
1932,84.0,13472.0
1933,84.0,8345.0
1934,84.0,7688.0
1935,84.0,7489.0
1936,84.0,7793.0
1937,84.0,8104.0
1938,84.0,8138.0
1939,84.0,8109.0
1940,84.0,7925.0
1941,84.0,11773.0
1942,84.0,7808.0
1943,84.0,331594.0
1944,84.0,14065.0
1945,84.0,13709.0
1946,84.0,352417.0
1947,85.0,8185.0
1948,85.0,8082.0
1949,85.0,7129.0
1950,85.0,8325.0
1951,85.0,8104.0
1952,85.0,14116.0
1953,85.0,7925.0
1954,85.0,7793.0
1955,85.0,14009.0
1956,85.0,13885.0
1957,85.0,6737.0
1958,85.0,13666.0
1959,85.0,14165.0
1960,85.0,8180.0
1961,85.0,11521.0
1962,85.0,14065.0
1963,85.0,7933.0
1964,85.0,7808.0
1965,85.0,7925.0
1966,85.0,7825.0
1967,85.0,391178.0
1968,85.0,331594.0
1969,85.0,8089.0
1970,85.0,352008.0
1971,86.0,13234.0
1972,86.0,7808.0
1973,86.0,8273.0
1974,86.0,13050.0
1975,86.0,7793.0
1976,86.0,8020.0
1977,86.0,14009.0
1978,86.0,13988.0
1979,86.0,13877.0
1980,86.0,7424.0
1981,86.0,13985.0
1982,86.0,8100.0
1983,86.0,8224.0
1984,86.0,8281.0
1985,86.0,8424.0
1986,86.0,11848.0
1987,86.0,7940.0
1988,86.0,7925.0
1989,86.0,8104.0
1990,86.0,7673.0
1991,86.0,7841.0
1992,86.0,391178.0
1993,86.0,353466.0
1994,87.0,8146.0
1995,87.0,7690.0
1996,87.0,7265.0
1997,87.0,13666.0
1998,87.0,13328.0
1999,87.0,7808.0
2000,87.0,7129.0
2001,87.0,13885.0
2002,87.0,7793.0
2003,87.0,8273.0
2004,87.0,8224.0
2005,87.0,12209.0
2006,87.0,13928.0
2007,87.0,8082.0
2008,87.0,13106.0
2009,87.0,8114.0
2010,87.0,14116.0
2011,87.0,8100.0
2012,87.0,8020.0
2013,87.0,7925.0
2014,87.0,8104.0
2015,87.0,331594.0
2016,87.0,351445.0
2017,88.0,7978.0
2018,88.0,13460.0
2019,88.0,7893.0
2020,88.0,7837.0
2021,88.0,7362.0
2022,88.0,7650.0
2023,88.0,13457.0
2024,88.0,7402.0
2025,88.0,7618.0
2026,88.0,13973.0
2027,88.0,8082.0
2028,88.0,14285.0
2029,88.0,14152.0
2030,88.0,7957.0
2031,88.0,7946.0
2032,88.0,14186.0
2033,88.0,12625.0
2034,88.0,7765.0
2035,88.0,8069.0
2036,88.0,8021.0
2037,88.0,329101.0
2038,88.0,393601.0
2039,88.0,7993.0
2040,89.0,8282.0
2041,89.0,7325.0
2042,89.0,7556.0
2043,89.0,13234.0
2044,89.0,14450.0
2045,89.0,7946.0
2046,89.0,7988.0
2047,89.0,13549.0
2048,89.0,14389.0
2049,89.0,8053.0
2050,89.0,8005.0
2051,89.0,13837.0
2052,89.0,8164.0
2053,89.0,7880.0
2054,89.0,12130.0
2055,89.0,8009.0
2056,89.0,7930.0
2057,89.0,8209.0
2058,89.0,14130.0
2059,89.0,7762.0
2060,89.0,389485.0
2061,89.0,7957.0
2062,90.0,11170.0
2063,90.0,8282.0
2064,90.0,7405.0
2065,90.0,7421.0
2066,90.0,7570.0
2067,90.0,7556.0
2068,90.0,8005.0
2069,90.0,8329.0
2070,90.0,13705.0
2071,90.0,7418.0
2072,90.0,13410.0
2073,90.0,13837.0
2074,90.0,14389.0
2075,90.0,8164.0
2076,90.0,8080.0
2077,90.0,7873.0
2078,90.0,14265.0
2079,90.0,330098.0
2080,90.0,7946.0
2081,90.0,14521.0
2082,90.0,8009.0
2083,90.0,7762.0
2084,90.0,393274.0
2085,91.0,13477.0
2086,91.0,7850.0
2087,91.0,11369.0
2088,91.0,7466.0
2089,91.0,7988.0
2090,91.0,8164.0
2091,91.0,8282.0
2092,91.0,13672.0
2093,91.0,7957.0
2094,91.0,7745.0
2095,91.0,13933.0
2096,91.0,7813.0
2097,91.0,14209.0
2098,91.0,7400.0
2099,91.0,13525.0
2100,91.0,7880.0
2101,91.0,7688.0
2102,91.0,13364.0
2103,91.0,7897.0
2104,91.0,330098.0
2105,91.0,7762.0
2106,91.0,8177.0
2107,91.0,354586.0
2108,92.0,13666.0
2109,92.0,8242.0
2110,92.0,13925.0
2111,92.0,7808.0
2112,92.0,7794.0
2113,92.0,7076.0
2114,92.0,8104.0
2115,92.0,14065.0
2116,92.0,7650.0
2117,92.0,7321.0
2118,92.0,8020.0
2119,92.0,8077.0
2120,92.0,7424.0
2121,92.0,13940.0
2122,92.0,8145.0
2123,92.0,14240.0
2124,92.0,7760.0
2125,92.0,8212.0
2126,92.0,12085.0
2127,92.0,366381.0
2128,92.0,333220.0
2129,92.0,13768.0
2130,92.0,7778.0
2131,92.0,390493.0
2132,93.0,13925.0
2133,93.0,8117.0
2134,93.0,11722.0
2135,93.0,7865.0
2136,93.0,7265.0
2137,93.0,8005.0
2138,93.0,13565.0
2139,93.0,8077.0
2140,93.0,14186.0
2141,93.0,7808.0
2142,93.0,1553.0
2143,93.0,7508.0
2144,93.0,8242.0
2145,93.0,12985.0
2146,93.0,8290.0
2147,93.0,7650.0
2148,93.0,14240.0
2149,93.0,7450.0
2150,93.0,7650.0
2151,93.0,7925.0
2152,93.0,390132.0
2153,93.0,8273.0
2154,93.0,13913.0
2155,93.0,352909.0
2156,94.0,13725.0
2157,94.0,13925.0
2158,94.0,8117.0
2159,94.0,7865.0
2160,94.0,8212.0
2161,94.0,7808.0
2162,94.0,8290.0
2163,94.0,8245.0
2164,94.0,14185.0
2165,94.0,8145.0
2166,94.0,13337.0
2167,94.0,13477.0
2168,94.0,7618.0
2169,94.0,8100.0
2170,94.0,13625.0
2171,94.0,7650.0
2172,94.0,332469.0
2173,94.0,7522.0
2174,94.0,7925.0
2175,94.0,8242.0
2176,94.0,12085.0
2177,94.0,7690.0
2178,94.0,390493.0
2179,94.0,353053.0
2180,95.0,11722.0
2181,95.0,8314.0
2182,95.0,14365.0
2183,95.0,13682.0
2184,95.0,364745.0
2185,95.0,14218.0
2186,95.0,8361.0
2187,95.0,7765.0
2188,95.0,8145.0
2189,95.0,13977.0
2190,95.0,14065.0
2191,95.0,8036.0
2192,95.0,7541.0
2193,95.0,13250.0
2194,95.0,7778.0
2195,95.0,7825.0
2196,95.0,7650.0
2197,95.0,8258.0
2198,95.0,8297.0
2199,95.0,7444.0
2200,95.0,7108.0
2201,95.0,7565.0
2202,96.0,12740.0
2203,96.0,11444.0
2204,96.0,13709.0
2205,96.0,14240.0
2206,96.0,7825.0
2207,96.0,7321.0
2208,96.0,7076.0
2209,96.0,7633.0
2210,96.0,8212.0
2211,96.0,8381.0
2212,96.0,7173.0
2213,96.0,7969.0
2214,96.0,13472.0
2215,96.0,8362.0
2216,96.0,13877.0
2217,96.0,8109.0
2218,96.0,7933.0
2219,96.0,7786.0
2220,96.0,366381.0
2221,96.0,8138.0
2222,96.0,8020.0
2223,96.0,14138.0
2224,96.0,330184.0
2225,97.0,13877.0
2226,97.0,7930.0
2227,97.0,13949.0
2228,97.0,8389.0
2229,97.0,8109.0
2230,97.0,11444.0
2231,97.0,7240.0
2232,97.0,13709.0
2233,97.0,8098.0
2234,97.0,7633.0
2235,97.0,7673.0
2236,97.0,14240.0
2237,97.0,7988.0
2238,97.0,7825.0
2239,97.0,8242.0
2240,97.0,8521.0
2241,97.0,14221.0
2242,97.0,13682.0
2243,97.0,8077.0
2244,97.0,7690.0
2245,97.0,7865.0
2246,98.0,13364.0
2247,98.0,13985.0
2248,98.0,7685.0
2249,98.0,13690.0
2250,98.0,7813.0
2251,98.0,13165.0
2252,98.0,8249.0
2253,98.0,8282.0
2254,98.0,13780.0
2255,98.0,8066.0
2256,98.0,7857.0
2257,98.0,7780.0
2258,98.0,7873.0
2259,98.0,354665.0
2260,98.0,14450.0
2261,98.0,8105.0
2262,98.0,8164.0
2263,98.0,8209.0
2264,98.0,330228.0
2265,98.0,7946.0
2266,98.0,7816.0
2267,98.0,11369.0
2268,98.0,7937.0
2269,98.0,393640.0
2270,98.0,301977.0
2271,99.0,7442.0
2272,99.0,7025.0
2273,99.0,8314.0
2274,99.0,13705.0
2275,99.0,8297.0
2276,99.0,13401.0
2277,99.0,8145.0
2278,99.0,8224.0
2279,99.0,13925.0
2280,99.0,8177.0
2281,99.0,7633.0
2282,99.0,7325.0
2283,99.0,7738.0
2284,99.0,13769.0
2285,99.0,7778.0
2286,99.0,13666.0
2287,99.0,8333.0
2288,99.0,354025.0
2289,99.0,11848.0
2290,99.0,7850.0
2291,99.0,7624.0
2292,99.0,14824.0
2293,99.0,299700.0
2294,100.0,7897.0
2295,100.0,8105.0
2296,100.0,13165.0
2297,100.0,13597.0
2298,100.0,13698.0
2299,100.0,8116.0
2300,100.0,7621.0
2301,100.0,7633.0
2302,100.0,7730.0
2303,100.0,7808.0
2304,100.0,14240.0
2305,100.0,8098.0
2306,100.0,8080.0
2307,100.0,7540.0
2308,100.0,13709.0
2309,100.0,12004.0
2310,100.0,7762.0
2311,100.0,14152.0
2312,100.0,7813.0
2313,100.0,7957.0
2314,100.0,7265.0
2315,100.0,353618.0
2316,101.0,7018.0
2317,101.0,13705.0
2318,101.0,7825.0
2319,101.0,8212.0
2320,101.0,8109.0
2321,101.0,6970.0
2322,101.0,13481.0
2323,101.0,8114.0
2324,101.0,8242.0
2325,101.0,14185.0
2326,101.0,7808.0
2327,101.0,8177.0
2328,101.0,7957.0
2329,101.0,8098.0
2330,101.0,7954.0
2331,101.0,13877.0
2332,101.0,7325.0
2333,101.0,14138.0
2334,101.0,13897.0
2335,101.0,367450.0
2336,101.0,8036.0
2337,101.0,11645.0
2338,101.0,390857.0
2339,102.0,7565.0
2340,102.0,8090.0
2341,102.0,14265.0
2342,102.0,7753.0
2343,102.0,11369.0
2344,102.0,14521.0
2345,102.0,7769.0
2346,102.0,8181.0
2347,102.0,7813.0
2348,102.0,8245.0
2349,102.0,7897.0
2350,102.0,14066.0
2351,102.0,13505.0
2352,102.0,13925.0
2353,102.0,8010.0
2354,102.0,7466.0
2355,102.0,8177.0
2356,102.0,7649.0
2357,102.0,8273.0
2358,102.0,7793.0
2359,102.0,13565.0
2360,102.0,357421.0
2361,102.0,392957.0
2362,103.0,13364.0
2363,103.0,13725.0
2364,103.0,13682.0
2365,103.0,14521.0
2366,103.0,7897.0
2367,103.0,11369.0
2368,103.0,8010.0
2369,103.0,8146.0
2370,103.0,8114.0
2371,103.0,7748.0
2372,103.0,8177.0
2373,103.0,8249.0
2374,103.0,14425.0
2375,103.0,8082.0
2376,103.0,8010.0
2377,103.0,7466.0
2378,103.0,14314.0
2379,103.0,8164.0
2380,103.0,7738.0
2381,103.0,7793.0
2382,103.0,7940.0
2383,103.0,331105.0
2384,103.0,296314.0
2385,103.0,352976.0
2386,104.0,7813.0
2387,104.0,13364.0
2388,104.0,13994.0
2389,104.0,11444.0
2390,104.0,7985.0
2391,104.0,13725.0
2392,104.0,8090.0
2393,104.0,7642.0
2394,104.0,7897.0
2395,104.0,8144.0
2396,104.0,7274.0
2397,104.0,8010.0
2398,104.0,13690.0
2399,104.0,7930.0
2400,104.0,8010.0
2401,104.0,7466.0
2402,104.0,13282.0
2403,104.0,8245.0
2404,104.0,7940.0
2405,104.0,7769.0
2406,104.0,13897.0
2407,104.0,392957.0
2408,105.0,7897.0
2409,105.0,7610.0
2410,105.0,7650.0
2411,105.0,8285.0
2412,105.0,11369.0
