frame,frame,x,y,r,particle
5737,5737,625.5,480.5,104.3,0
5738,5738,625.5,480.5,104.3,0
5739,5739,625.5,480.5,104.3,0
5740,5740,625.5,480.5,104.3,0
5741,5741,627.5,479.5,104.3,0
5742,5742,627.5,480.5,104.3,0
5743,5743,627.5,480.5,104.3,0
5744,5744,626.5,480.5,103.2,0
5745,5745,626.5,479.5,105.4,0
5746,5746,626.5,480.5,103.2,0
5747,5747,625.5,480.5,104.3,0
5748,5748,627.5,479.5,104.3,0
5749,5749,627.5,479.5,104.3,0
5750,5750,626.5,480.5,103.2,0
5751,5751,626.5,480.5,103.2,0
5752,5752,627.5,480.5,104.3,0
5753,5753,626.5,480.5,103.2,0
5754,5754,626.5,480.5,103.2,0
5755,5755,627.5,480.5,104.3,0
5756,5756,627.5,480.5,104.3,0
5757,5757,627.5,480.5,104.3,0
5758,5758,626.5,480.5,103.2,0
5759,5759,627.5,480.5,104.3,0
5760,5760,626.5,480.5,103.2,0
5761,5761,626.5,479.5,105.4,0
5762,5762,625.5,480.5,104.3,0
5763,5763,626.5,480.5,103.2,0
5764,5764,626.5,480.5,103.2,0
5765,5765,625.5,480.5,104.3,0
5766,5766,625.5,480.5,104.3,0
5767,5767,625.5,480.5,104.3,0
5768,5768,625.5,480.5,104.3,0
5769,5769,627.5,480.5,104.3,0
5770,5770,627.5,479.5,104.3,0
5771,5771,627.5,480.5,104.3,0
5772,5772,625.5,480.5,104.3,0
5773,5773,625.5,480.5,104.3,0
5774,5774,626.5,480.5,103.2,0
5775,5775,626.5,480.5,103.2,0
5776,5776,626.5,480.5,103.2,0
5777,5777,625.5,480.5,104.3,0
5778,5778,627.5,479.5,104.3,0
5779,5779,627.5,480.5,104.3,0
5780,5780,626.5,480.5,103.2,0
5781,5781,626.5,480.5,103.2,0
5782,5782,627.5,480.5,104.3,0
5783,5783,625.5,480.5,104.3,0
5784,5784,625.5,480.5,104.3,0
5785,5785,627.5,480.5,104.3,0
5786,5786,625.5,480.5,104.3,0
5787,5787,625.5,480.5,104.3,0
5788,5788,625.5,480.5,104.3,0
5789,5789,625.5,480.5,104.3,0
5790,5790,626.5,480.5,103.2,0
5791,5791,625.5,480.5,104.3,0
5792,5792,625.5,480.5,104.3,0
5793,5793,627.5,480.5,104.3,0
5794,5794,627.5,480.5,104.3,0
5795,5795,627.5,480.5,104.3,0
5796,5796,627.5,480.5,104.3,0
5797,5797,626.5,479.5,103.2,0
5798,5798,626.5,480.5,103.2,0
5799,5799,625.5,480.5,104.3,0
5800,5800,625.5,480.5,104.3,0
5801,5801,625.5,480.5,104.3,0
5802,5802,625.5,480.5,104.3,0
5803,5803,625.5,480.5,104.3,0
5804,5804,624.5,480.5,103.2,0
5805,5805,626.5,480.5,103.2,0
5806,5806,626.5,480.5,103.2,0
5807,5807,627.5,479.5,104.3,0
5808,5808,625.5,480.5,104.3,0
5809,5809,626.5,480.5,103.2,0
5810,5810,625.5,480.5,104.3,0
5811,5811,627.5,480.5,104.3,0
5812,5812,624.5,480.5,103.2,0
5813,5813,627.5,480.5,104.3,0
5814,5814,627.5,480.5,104.3,0
5815,5815,626.5,480.5,103.2,0
5816,5816,627.5,480.5,104.3,0
5817,5817,625.5,480.5,104.3,0
5818,5818,625.5,480.5,104.3,0
5819,5819,626.5,480.5,103.2,0
5820,5820,625.5,480.5,104.3,0
5821,5821,626.5,480.5,103.2,0
5822,5822,627.5,478.5,103.2,0
5823,5823,627.5,479.5,104.3,0
5824,5824,627.5,480.5,104.3,0
5825,5825,627.5,479.5,104.3,0
5826,5826,627.5,479.5,104.3,0
5827,5827,624.5,480.5,103.2,0
5828,5828,625.5,480.5,104.3,0
5829,5829,626.5,480.5,103.2,0
5830,5830,627.5,479.5,104.3,0
5831,5831,625.5,480.5,104.3,0
5832,5832,625.5,480.5,104.3,0
5833,5833,627.5,479.5,104.3,0
5834,5834,625.5,480.5,104.3,0
5835,5835,627.5,480.5,104.3,0
5836,5836,627.5,480.5,104.3,0
5837,5837,627.5,479.5,104.3,0
5838,5838,627.5,479.5,104.3,0
5839,5839,627.5,479.5,104.3,0
5840,5840,627.5,480.5,104.3,0
5841,5841,626.5,480.5,103.2,0
5842,5842,627.5,479.5,104.3,0
5843,5843,625.5,480.5,104.3,0
5844,5844,625.5,480.5,104.3,0
5845,5845,625.5,480.5,104.3,0
5846,5846,627.5,479.5,104.3,0
5847,5847,625.5,480.5,104.3,0
5848,5848,627.5,480.5,104.3,0
5849,5849,627.5,479.5,104.3,0
5850,5850,625.5,480.5,104.3,0
5851,5851,625.5,480.5,104.3,0
5852,5852,627.5,479.5,104.3,0
5853,5853,626.5,480.5,103.2,0
5854,5854,625.5,480.5,104.3,0
5855,5855,626.5,480.5,103.2,0
5856,5856,625.5,480.5,104.3,0
5857,5857,625.5,480.5,104.3,0
5858,5858,625.5,480.5,104.3,0
5859,5859,625.5,480.5,104.3,0
5860,5860,625.5,480.5,104.3,0
5861,5861,625.5,480.5,104.3,0
5862,5862,627.5,479.5,104.3,0
5863,5863,625.5,480.5,104.3,0
5864,5864,627.5,480.5,104.3,0
5865,5865,626.5,480.5,103.2,0
5866,5866,625.5,480.5,104.3,0
5867,5867,626.5,479.5,103.2,0
5868,5868,625.5,480.5,104.3,0
5869,5869,627.5,480.5,104.3,0
5870,5870,625.5,480.5,104.3,0
5871,5871,625.5,480.5,104.3,0
5872,5872,625.5,480.5,104.3,0
5873,5873,626.5,480.5,103.2,0
5874,5874,626.5,480.5,103.2,0
5875,5875,625.5,480.5,104.3,0
5876,5876,625.5,480.5,104.3,0
5877,5877,625.5,480.5,104.3,0
5878,5878,625.5,480.5,104.3,0
5879,5879,625.5,480.5,104.3,0
5880,5880,625.5,480.5,104.3,0
5881,5881,627.5,480.5,104.3,0
5882,5882,627.5,479.5,104.3,0
5883,5883,627.5,480.5,104.3,0
5884,5884,625.5,480.5,104.3,0
5885,5885,627.5,479.5,104.3,0
5886,5886,625.5,480.5,104.3,0
5887,5887,626.5,480.5,103.2,0
5888,5888,625.5,480.5,104.3,0
5889,5889,625.5,480.5,104.3,0
5890,5890,625.5,480.5,104.3,0
5891,5891,627.5,480.5,104.3,0
5892,5892,625.5,480.5,104.3,0
5893,5893,625.5,480.5,104.3,0
5894,5894,625.5,480.5,104.3,0
5895,5895,625.5,480.5,104.3,0
5896,5896,626.5,480.5,103.2,0
5897,5897,625.5,480.5,104.3,0
5898,5898,626.5,480.5,103.2,0
5899,5899,626.5,480.5,103.2,0
5900,5900,627.5,479.5,104.3,0
5901,5901,627.5,480.5,104.3,0
5902,5902,626.5,480.5,103.2,0
5903,5903,625.5,480.5,104.3,0
5904,5904,626.5,480.5,103.2,0
5905,5905,625.5,480.5,104.3,0
5906,5906,626.5,479.5,104.3,0
5907,5907,625.5,480.5,104.3,0
5908,5908,626.5,480.5,103.2,0
5909,5909,626.5,480.5,103.2,0
5910,5910,625.5,480.5,104.3,0
5911,5911,626.5,480.5,103.2,0
5912,5912,625.5,480.5,104.3,0
5913,5913,627.5,479.5,104.3,0
5914,5914,627.5,479.5,104.3,0
5915,5915,625.5,480.5,104.3,0
5916,5916,626.5,480.5,103.2,0
5917,5917,625.5,480.5,104.3,0
5918,5918,627.5,480.5,104.3,0
5919,5919,625.5,480.5,104.3,0
5920,5920,626.5,479.5,104.3,0
5921,5921,626.5,480.5,103.2,0
5922,5922,626.5,480.5,103.2,0
5923,5923,626.5,480.5,103.2,0
5924,5924,625.5,480.5,104.3,0
5925,5925,626.5,480.5,103.2,0
5926,5926,626.5,479.5,105.4,0
5927,5927,627.5,480.5,104.3,0
5928,5928,626.5,480.5,103.2,0
5929,5929,625.5,480.5,104.3,0
5930,5930,627.5,479.5,104.3,0
5931,5931,627.5,479.5,104.3,0
5932,5932,627.5,479.5,104.3,0
5933,5933,627.5,480.5,104.3,0
5934,5934,627.5,479.5,104.3,0
5935,5935,627.5,479.5,104.3,0
5936,5936,627.5,480.5,104.3,0
5937,5937,626.5,480.5,103.2,0
5938,5938,625.5,481.5,104.3,0
5939,5939,625.5,479.5,104.3,0
5940,5940,626.5,480.5,103.2,0
5941,5941,626.5,479.5,105.4,0
5942,5942,626.5,480.5,103.2,0
5943,5943,625.5,480.5,104.3,0
5944,5944,626.5,480.5,103.2,0
5945,5945,624.5,480.5,103.2,0
5946,5946,626.5,480.5,103.2,0
5947,5947,625.5,480.5,104.3,0
5948,5948,625.5,480.5,104.3,0
5949,5949,626.5,480.5,103.2,0
5950,5950,626.5,479.5,104.3,0
5951,5951,627.5,480.5,104.3,0
5952,5952,625.5,480.5,104.3,0
5953,5953,625.5,480.5,104.3,0
5954,5954,626.5,480.5,103.2,0
5955,5955,627.5,479.5,104.3,0
5956,5956,626.5,480.5,103.2,0
5957,5957,626.5,480.5,103.2,0
5958,5958,626.5,480.5,103.2,0
5959,5959,626.5,480.5,103.2,0
5960,5960,627.5,480.5,104.3,0
5961,5961,626.5,479.5,105.4,0
5962,5962,626.5,480.5,103.2,0
5963,5963,626.5,479.5,105.4,0
5964,5964,627.5,480.5,104.3,0
5965,5965,626.5,480.5,103.2,0
5966,5966,627.5,479.5,104.3,0
5967,5967,626.5,479.5,103.2,0
5968,5968,626.5,480.5,103.2,0
5969,5969,625.5,482.5,105.4,0
5970,5970,625.5,480.5,104.3,0
5971,5971,626.5,480.5,103.2,0
5972,5972,625.5,480.5,104.3,0
5973,5973,625.5,480.5,104.3,0
5974,5974,626.5,480.5,103.2,0
5975,5975,626.5,480.5,103.2,0
5976,5976,626.5,480.5,103.2,0
5977,5977,626.5,480.5,103.2,0
5978,5978,626.5,480.5,103.2,0
5979,5979,626.5,480.5,103.2,0
5980,5980,625.5,480.5,104.3,0
5981,5981,626.5,480.5,103.2,0
5982,5982,625.5,480.5,104.3,0
5983,5983,625.5,480.5,104.3,0
5984,5984,626.5,480.5,103.2,0
5985,5985,626.5,480.5,103.2,0
5986,5986,626.5,480.5,103.2,0
5987,5987,626.5,479.5,103.2,0
5988,5988,626.5,480.5,103.2,0
5989,5989,625.5,480.5,104.3,0
5990,5990,626.5,480.5,103.2,0
5991,5991,625.5,480.5,104.3,0
5992,5992,627.5,479.5,104.3,0
5993,5993,626.5,480.5,103.2,0
5994,5994,626.5,480.5,103.2,0
5995,5995,627.5,479.5,104.3,0
5996,5996,626.5,480.5,103.2,0
5997,5997,627.5,479.5,104.3,0
5998,5998,627.5,479.5,104.3,0
5999,5999,626.5,478.5,104.3,0
6000,6000,625.5,480.5,104.3,0
6001,6001,627.5,480.5,104.3,0
6002,6002,627.5,480.5,104.3,0
6003,6003,627.5,479.5,104.3,0
6004,6004,625.5,480.5,104.3,0
6005,6005,625.5,480.5,104.3,0
6006,6006,625.5,480.5,104.3,0
6007,6007,627.5,480.5,104.3,0
6008,6008,625.5,480.5,104.3,0
6009,6009,625.5,480.5,104.3,0
6010,6010,625.5,480.5,104.3,0
6011,6011,625.5,480.5,104.3,0
6012,6012,625.5,480.5,104.3,0
6013,6013,625.5,480.5,104.3,0
6014,6014,626.5,480.5,103.2,0
6015,6015,625.5,480.5,104.3,0
6016,6016,627.5,480.5,104.3,0
6017,6017,626.5,479.5,104.3,0
6018,6018,626.5,480.5,103.2,0
6019,6019,625.5,480.5,104.3,0
6020,6020,625.5,480.5,104.3,0
6021,6021,625.5,480.5,104.3,0
6022,6022,625.5,480.5,104.3,0
6023,6023,625.5,480.5,104.3,0
6024,6024,625.5,480.5,104.3,0
6025,6025,625.5,480.5,104.3,0
6026,6026,627.5,481.5,104.3,0
6027,6027,627.5,479.5,104.3,0
6028,6028,625.5,480.5,104.3,0
6029,6029,626.5,480.5,103.2,0
6030,6030,625.5,480.5,104.3,0
6031,6031,625.5,480.5,104.3,0
6032,6032,627.5,480.5,104.3,0
6033,6033,626.5,480.5,103.2,0
6034,6034,625.5,480.5,104.3,0
6035,6035,626.5,480.5,103.2,0
6036,6036,627.5,479.5,104.3,0
6037,6037,627.5,479.5,104.3,0
6038,6038,626.5,480.5,103.2,0
6039,6039,625.5,481.5,104.3,0
6040,6040,626.5,480.5,103.2,0
6041,6041,625.5,480.5,104.3,0
6042,6042,626.5,479.5,104.3,0
6043,6043,625.5,480.5,104.3,0
6044,6044,625.5,480.5,104.3,0
6045,6045,625.5,480.5,104.3,0
6046,6046,626.5,480.5,103.2,0
6047,6047,625.5,480.5,104.3,0
6048,6048,625.5,480.5,104.3,0
6049,6049,626.5,479.5,105.4,0
6050,6050,626.5,480.5,103.2,0
6051,6051,626.5,480.5,103.2,0
6052,6052,626.5,480.5,105.4,0
6053,6053,625.5,479.5,104.3,0
6054,6054,626.5,480.5,103.2,0
6055,6055,626.5,480.5,105.4,0
6056,6056,626.5,480.5,103.2,0
6057,6057,625.5,480.5,104.3,0
6058,6058,626.5,480.5,103.2,0
6059,6059,625.5,480.5,104.3,0
6060,6060,626.5,480.5,103.2,0
6061,6061,625.5,480.5,104.3,0
6062,6062,627.5,479.5,104.3,0
6063,6063,626.5,480.5,103.2,0
6064,6064,627.5,479.5,104.3,0
6065,6065,627.5,479.5,104.3,0
6066,6066,627.5,479.5,104.3,0
6067,6067,625.5,480.5,104.3,0
6068,6068,628.5,482.5,105.4,0
6069,6069,626.5,480.5,103.2,0
6070,6070,627.5,479.5,104.3,0
6071,6071,627.5,479.5,104.3,0
6072,6072,625.5,480.5,104.3,0
6073,6073,627.5,480.5,104.3,0
6074,6074,627.5,479.5,104.3,0
6075,6075,627.5,479.5,104.3,0
6076,6076,627.5,480.5,104.3,0
6077,6077,627.5,480.5,104.3,0
6078,6078,625.5,480.5,104.3,0
6079,6079,626.5,480.5,103.2,0
6080,6080,625.5,480.5,104.3,0
6081,6081,627.5,480.5,104.3,0
6082,6082,627.5,480.5,104.3,0
6083,6083,626.5,480.5,103.2,0
6084,6084,626.5,480.5,103.2,0
6085,6085,626.5,480.5,103.2,0
6086,6086,627.5,480.5,104.3,0
6087,6087,627.5,480.5,104.3,0
6088,6088,627.5,479.5,104.3,0
6089,6089,626.5,480.5,103.2,0
6090,6090,627.5,480.5,104.3,0
6091,6091,627.5,480.5,104.3,0
6092,6092,626.5,480.5,103.2,0
6093,6093,627.5,480.5,104.3,0
6094,6094,625.5,480.5,104.3,0
6095,6095,627.5,479.5,104.3,0
6096,6096,626.5,480.5,103.2,0
6097,6097,626.5,480.5,103.2,0
6098,6098,624.5,480.5,103.2,0
6099,6099,624.5,480.5,103.2,0
6100,6100,625.5,480.5,104.3,0
6101,6101,627.5,480.5,104.3,0
6102,6102,626.5,480.5,103.2,0
6103,6103,627.5,480.5,104.3,0
6104,6104,627.5,479.5,104.3,0
6105,6105,627.5,479.5,104.3,0
6106,6106,627.5,479.5,104.3,0
6107,6107,625.5,480.5,104.3,0
6108,6108,625.5,479.5,104.3,0
6109,6109,626.5,480.5,103.2,0
6110,6110,625.5,480.5,104.3,0
6111,6111,625.5,480.5,104.3,0
6112,6112,627.5,479.5,104.3,0
6113,6113,626.5,480.5,103.2,0
6114,6114,625.5,480.5,104.3,0
6115,6115,625.5,480.5,104.3,0
6116,6116,625.5,480.5,104.3,0
6117,6117,627.5,479.5,104.3,0
6118,6118,625.5,480.5,104.3,0
6119,6119,626.5,480.5,103.2,0
6120,6120,627.5,479.5,104.3,0
6121,6121,625.5,480.5,104.3,0
6122,6122,627.5,479.5,104.3,0
6123,6123,627.5,480.5,104.3,0
6124,6124,627.5,480.5,104.3,0
6125,6125,627.5,480.5,104.3,0
6126,6126,627.5,480.5,104.3,0
6127,6127,625.5,479.5,104.3,0
6128,6128,627.5,480.5,104.3,0
6129,6129,627.5,480.5,104.3,0
6130,6130,627.5,479.5,104.3,0
6131,6131,627.5,479.5,104.3,0
6132,6132,627.5,479.5,104.3,0
6133,6133,627.5,479.5,104.3,0
6134,6134,627.5,480.5,104.3,0
6135,6135,626.5,478.5,103.2,0
6136,6136,627.5,480.5,104.3,0
6137,6137,626.5,480.5,103.2,0
6138,6138,626.5,480.5,103.2,0
6139,6139,626.5,480.5,103.2,0
6140,6140,627.5,479.5,104.3,0
6141,6141,626.5,480.5,103.2,0
6142,6142,627.5,479.5,104.3,0
6143,6143,627.5,479.5,104.3,0
6144,6144,626.5,480.5,103.2,0
6145,6145,626.5,480.5,103.2,0
6146,6146,626.5,480.5,103.2,0
6147,6147,627.5,479.5,104.3,0
6148,6148,625.5,480.5,104.3,0
6149,6149,625.5,480.5,104.3,0
6150,6150,626.5,479.5,103.2,0
6151,6151,626.5,480.5,103.2,0
6152,6152,627.5,479.5,104.3,0
6153,6153,627.5,479.5,104.3,0
6154,6154,627.5,479.5,104.3,0
6155,6155,624.5,480.5,103.2,0
6156,6156,626.5,479.5,104.3,0
6157,6157,628.5,482.5,105.4,0
6158,6158,627.5,480.5,104.3,0
6159,6159,627.5,479.5,104.3,0
6160,6160,625.5,480.5,104.3,0
6161,6161,625.5,480.5,104.3,0
6162,6162,625.5,480.5,104.3,0
6163,6163,625.5,480.5,104.3,0
6164,6164,625.5,480.5,104.3,0
6165,6165,627.5,480.5,104.3,0
6166,6166,627.5,479.5,104.3,0
6167,6167,624.5,480.5,103.2,0
6168,6168,624.5,480.5,103.2,0
6169,6169,625.5,480.5,104.3,0
6170,6170,627.5,479.5,104.3,0
6171,6171,625.5,480.5,104.3,0
6172,6172,626.5,480.5,103.2,0
6173,6173,626.5,480.5,103.2,0
6174,6174,627.5,479.5,104.3,0
6175,6175,626.5,480.5,103.2,0
6176,6176,626.5,480.5,103.2,0
6177,6177,626.5,480.5,103.2,0
6178,6178,625.5,480.5,104.3,0
6179,6179,625.5,480.5,104.3,0
6180,6180,625.5,480.5,104.3,0
6181,6181,626.5,480.5,103.2,0
6182,6182,627.5,479.5,104.3,0
6183,6183,626.5,480.5,103.2,0
6184,6184,626.5,480.5,103.2,0
6185,6185,626.5,480.5,103.2,0
6186,6186,625.5,480.5,104.3,0
6187,6187,625.5,480.5,104.3,0
6188,6188,626.5,480.5,103.2,0
6189,6189,626.5,480.5,103.2,0
6190,6190,625.5,480.5,104.3,0
6191,6191,626.5,480.5,103.2,0
6192,6192,625.5,480.5,104.3,0
6193,6193,627.5,480.5,104.3,0
6194,6194,627.5,479.5,104.3,0
6195,6195,627.5,480.5,104.3,0
6196,6196,627.5,480.5,104.3,0
6197,6197,626.5,480.5,103.2,0
6198,6198,627.5,480.5,104.3,0
6199,6199,625.5,480.5,104.3,0
6200,6200,627.5,480.5,104.3,0
6201,6201,625.5,480.5,104.3,0
6202,6202,625.5,480.5,104.3,0
6203,6203,626.5,480.5,103.2,0
6204,6204,627.5,479.5,104.3,0
6205,6205,626.5,480.5,103.2,0
6206,6206,625.5,480.5,104.3,0
6207,6207,626.5,480.5,103.2,0
6208,6208,626.5,480.5,103.2,0
6209,6209,626.5,480.5,103.2,0
6210,6210,627.5,479.5,104.3,0
6211,6211,627.5,480.5,104.3,0
6212,6212,625.5,480.5,104.3,0
6213,6213,627.5,479.5,104.3,0
6214,6214,629.5,479.5,103.2,0
6215,6215,627.5,480.5,104.3,0
6216,6216,627.5,480.5,104.3,0
6217,6217,626.5,480.5,103.2,0
6218,6218,627.5,480.5,104.3,0
6219,6219,627.5,480.5,104.3,0
6220,6220,625.5,480.5,104.3,0
6221,6221,626.5,480.5,103.2,0
6222,6222,625.5,480.5,104.3,0
6223,6223,627.5,480.5,104.3,0
6224,6224,627.5,479.5,104.3,0
6225,6225,626.5,480.5,103.2,0
6226,6226,626.5,478.5,103.2,0
6227,6227,625.5,480.5,104.3,0
6228,6228,625.5,480.5,104.3,0
6229,6229,627.5,480.5,104.3,0
6230,6230,627.5,479.5,104.3,0
6231,6231,627.5,479.5,104.3,0
6232,6232,625.5,479.5,104.3,0
6233,6233,627.5,479.5,104.3,0
6234,6234,626.5,480.5,105.4,0
6235,6235,627.5,479.5,104.3,0
6236,6236,625.5,479.5,104.3,0
6237,6237,625.5,479.5,104.3,0
6238,6238,627.5,480.5,104.3,0
6239,6239,627.5,479.5,104.3,0
6240,6240,626.5,478.5,104.3,0
6241,6241,625.5,480.5,104.3,0
6242,6242,627.5,480.5,104.3,0
6243,6243,625.5,480.5,104.3,0
6244,6244,626.5,480.5,103.2,0
6245,6245,625.5,480.5,104.3,0
6246,6246,627.5,479.5,104.3,0
6247,6247,625.5,480.5,104.3,0
6248,6248,627.5,480.5,104.3,0
6249,6249,626.5,480.5,103.2,0
6250,6250,625.5,480.5,104.3,0
6251,6251,627.5,480.5,104.3,0
6252,6252,627.5,480.5,104.3,0
6253,6253,625.5,480.5,104.3,0
6254,6254,625.5,480.5,104.3,0
6255,6255,625.5,480.5,104.3,0
6256,6256,625.5,480.5,104.3,0
6257,6257,625.5,480.5,104.3,0
6258,6258,626.5,479.5,104.3,0
6259,6259,626.5,479.5,104.3,0
6260,6260,626.5,480.5,103.2,0
6261,6261,625.5,480.5,104.3,0
6262,6262,625.5,479.5,104.3,0
6263,6263,625.5,480.5,104.3,0
6264,6264,627.5,479.5,104.3,0
6265,6265,625.5,480.5,104.3,0
6266,6266,626.5,480.5,103.2,0
6267,6267,627.5,479.5,104.3,0
6268,6268,624.5,480.5,103.2,0
6269,6269,625.5,480.5,104.3,0
6270,6270,626.5,480.5,103.2,0
6271,6271,626.5,480.5,103.2,0
6272,6272,625.5,480.5,104.3,0
6273,6273,625.5,480.5,104.3,0
6274,6274,625.5,480.5,104.3,0
6275,6275,627.5,479.5,104.3,0
6276,6276,626.5,480.5,103.2,0
6277,6277,625.5,479.5,104.3,0
6278,6278,626.5,480.5,103.2,0
6279,6279,626.5,480.5,103.2,0
6280,6280,626.5,480.5,103.2,0
6281,6281,626.5,480.5,103.2,0
6282,6282,627.5,479.5,104.3,0
6283,6283,626.5,480.5,103.2,0
6284,6284,627.5,479.5,104.3,0
6285,6285,626.5,480.5,103.2,0
6286,6286,626.5,480.5,103.2,0
6287,6287,626.5,480.5,103.2,0
6288,6288,626.5,480.5,103.2,0
6289,6289,627.5,479.5,104.3,0
6290,6290,626.5,480.5,103.2,0
6291,6291,625.5,480.5,104.3,0
6292,6292,625.5,480.5,104.3,0
6293,6293,626.5,480.5,103.2,0
6294,6294,627.5,479.5,104.3,0
6295,6295,625.5,480.5,104.3,0
6296,6296,627.5,479.5,104.3,0
6297,6297,626.5,480.5,103.2,0
6298,6298,627.5,479.5,104.3,0
6299,6299,625.5,480.5,104.3,0
6300,6300,625.5,480.5,104.3,0
6301,6301,627.5,480.5,104.3,0
6302,6302,625.5,480.5,104.3,0
6303,6303,626.5,480.5,103.2,0
6304,6304,625.5,480.5,104.3,0
6305,6305,627.5,480.5,104.3,0
6306,6306,626.5,480.5,103.2,0
6307,6307,626.5,480.5,103.2,0
6308,6308,626.5,480.5,103.2,0
6309,6309,625.5,480.5,104.3,0
6310,6310,625.5,480.5,104.3,0
6311,6311,625.5,480.5,104.3,0
6312,6312,625.5,480.5,104.3,0
6313,6313,625.5,480.5,104.3,0
6314,6314,625.5,480.5,104.3,0
6315,6315,627.5,479.5,104.3,0
6316,6316,626.5,480.5,103.2,0
6317,6317,625.5,480.5,104.3,0
6318,6318,625.5,480.5,104.3,0
6319,6319,625.5,480.5,104.3,0
6320,6320,627.5,479.5,104.3,0
6321,6321,625.5,480.5,104.3,0
6322,6322,625.5,480.5,104.3,0
6323,6323,625.5,480.5,104.3,0
6324,6324,625.5,480.5,104.3,0
6325,6325,627.5,479.5,104.3,0
6326,6326,625.5,480.5,104.3,0
6327,6327,627.5,480.5,104.3,0
6328,6328,627.5,480.5,104.3,0
6329,6329,625.5,480.5,104.3,0
6330,6330,625.5,480.5,104.3,0
6331,6331,625.5,480.5,104.3,0
6332,6332,625.5,480.5,104.3,0
6333,6333,627.5,480.5,104.3,0
6334,6334,626.5,480.5,103.2,0
6335,6335,625.5,480.5,104.3,0
6336,6336,627.5,480.5,104.3,0
6337,6337,627.5,479.5,104.3,0
6338,6338,625.5,480.5,104.3,0
6339,6339,627.5,479.5,104.3,0
6340,6340,627.5,480.5,104.3,0
6341,6341,627.5,480.5,104.3,0
6342,6342,626.5,480.5,103.2,0
6343,6343,625.5,480.5,104.3,0
6344,6344,625.5,480.5,104.3,0
6345,6345,627.5,479.5,104.3,0
6346,6346,626.5,480.5,103.2,0
6347,6347,627.5,479.5,104.3,0
6348,6348,627.5,479.5,104.3,0
6349,6349,627.5,479.5,104.3,0
6350,6350,626.5,480.5,103.2,0
6351,6351,626.5,480.5,103.2,0
6352,6352,627.5,479.5,104.3,0
6353,6353,626.5,479.5,105.4,0
6354,6354,626.5,480.5,103.2,0
6355,6355,625.5,480.5,104.3,0
6356,6356,626.5,480.5,103.2,0
6357,6357,626.5,480.5,103.2,0
6358,6358,626.5,480.5,103.2,0
6359,6359,627.5,480.5,104.3,0
6360,6360,626.5,480.5,103.2,0
6361,6361,626.5,480.5,103.2,0
6362,6362,627.5,480.5,104.3,0
6363,6363,628.5,482.5,105.4,0
6364,6364,626.5,480.5,103.2,0
6365,6365,627.5,479.5,104.3,0
6366,6366,625.5,480.5,104.3,0
6367,6367,626.5,480.5,103.2,0
6368,6368,626.5,480.5,103.2,0
6369,6369,626.5,480.5,103.2,0
6370,6370,626.5,480.5,103.2,0
6371,6371,626.5,480.5,103.2,0
6372,6372,626.5,480.5,103.2,0
6373,6373,625.5,480.5,104.3,0
6374,6374,626.5,480.5,103.2,0
6375,6375,626.5,479.5,105.4,0
6376,6376,626.5,480.5,103.2,0
6377,6377,625.5,480.5,104.3,0
6378,6378,625.5,480.5,104.3,0
6379,6379,625.5,479.5,104.3,0
6380,6380,626.5,480.5,103.2,0
6381,6381,625.5,480.5,104.3,0
6382,6382,626.5,480.5,103.2,0
6383,6383,625.5,480.5,104.3,0
6384,6384,625.5,480.5,104.3,0
6385,6385,627.5,479.5,104.3,0
6386,6386,627.5,479.5,104.3,0
6387,6387,627.5,479.5,104.3,0
6388,6388,625.5,480.5,104.3,0
6389,6389,627.5,479.5,104.3,0
6390,6390,626.5,480.5,103.2,0
6391,6391,626.5,480.5,103.2,0
6392,6392,625.5,480.5,104.3,0
6393,6393,625.5,480.5,104.3,0
6394,6394,625.5,480.5,104.3,0
6395,6395,627.5,479.5,104.3,0
6396,6396,626.5,480.5,103.2,0
6397,6397,625.5,480.5,104.3,0
6398,6398,625.5,480.5,104.3,0
6399,6399,627.5,479.5,104.3,0
6400,6400,627.5,479.5,104.3,0
6401,6401,626.5,480.5,103.2,0
6402,6402,627.5,479.5,104.3,0
6403,6403,626.5,480.5,103.2,0
6404,6404,625.5,480.5,104.3,0
6405,6405,625.5,480.5,104.3,0
6406,6406,626.5,480.5,103.2,0
6407,6407,626.5,480.5,103.2,0
6408,6408,626.5,480.5,103.2,0
6409,6409,625.5,480.5,104.3,0
6410,6410,625.5,480.5,104.3,0
6411,6411,627.5,479.5,104.3,0
6412,6412,625.5,479.5,104.3,0
6413,6413,625.5,480.5,104.3,0
6414,6414,625.5,480.5,104.3,0
6415,6415,627.5,479.5,104.3,0
6416,6416,626.5,480.5,103.2,0
6417,6417,625.5,480.5,104.3,0
6418,6418,625.5,480.5,104.3,0
6419,6419,626.5,480.5,103.2,0
6420,6420,625.5,480.5,104.3,0
6421,6421,628.5,480.5,105.4,0
6422,6422,627.5,479.5,104.3,0
6423,6423,627.5,479.5,104.3,0
6424,6424,626.5,480.5,103.2,0
6425,6425,627.5,480.5,104.3,0
6426,6426,627.5,479.5,104.3,0
6427,6427,626.5,480.5,103.2,0
6428,6428,624.5,480.5,103.2,0
6429,6429,625.5,480.5,104.3,0
6430,6430,625.5,480.5,104.3,0
6431,6431,625.5,480.5,104.3,0
6432,6432,626.5,480.5,103.2,0
6433,6433,625.5,480.5,104.3,0
6434,6434,625.5,480.5,104.3,0
6435,6435,626.5,480.5,103.2,0
