,t,fronters_count,fit
35854,1436.12,,1.479074293664201
35855,1436.16,,1.479074293664201
35856,1436.2,,1.479074293664201
35857,1436.24,,1.479074293664201
35858,1436.28,,1.479074293664201
35859,1436.32,,1.479074293664201
35860,1436.36,,1.479074293664201
35861,1436.4,,1.479074293664201
35862,1436.44,,1.479074293664201
35863,1436.48,,1.479074293664201
35864,1436.52,,1.479074293664201
35865,1436.56,,1.479074293664201
35866,1436.6,,1.479074293664201
35867,1436.64,,1.479074293664201
35868,1436.68,,1.479074293664201
35869,1436.72,,1.479074293664201
35870,1436.76,,1.479074293664201
35871,1436.8,,1.479074293664201
35872,1436.84,,1.479074293664201
35873,1436.88,,1.479074293664201
35874,1436.92,,1.479074293664201
35875,1436.96,,1.479074293664201
35876,1437.0,,1.479074293664201
35877,1437.04,,1.479074293664201
35878,1437.08,,1.479074293664201
35879,1437.12,,1.479074293664201
35880,1437.16,,1.479074293664201
35881,1437.2,,1.479074293664201
35882,1437.24,,1.479074293664201
35883,1437.28,,1.479074293664201
35884,1437.32,,1.479074293664201
35885,1437.36,,1.479074293664201
35886,1437.4,,1.479074293664201
35887,1437.44,,1.479074293664201
35888,1437.48,,1.479074293664201
35889,1437.52,,1.479074293664201
35890,1437.56,,1.479074293664201
35891,1437.6,,1.479074293664201
35892,1437.64,,1.479074293664201
35893,1437.68,,1.479074293664201
35894,1437.72,,1.479074293664201
35895,1437.76,,1.479074293664201
35896,1437.8,,1.479074293664201
35897,1437.84,,1.479074293664201
35898,1437.88,,1.479074293664201
35899,1437.92,,1.479074293664201
35900,1437.96,,1.479074293664201
35901,1438.0,,1.479074293664201
35902,1438.04,,1.479074293664201
35903,1438.08,,1.479074293664201
35904,1438.12,,1.479074293664201
35905,1438.16,,1.479074293664201
35906,1438.2,,1.479074293664201
35907,1438.24,,1.479074293664201
35908,1438.28,,1.479074293664201
35909,1438.32,,1.479074293664201
35910,1438.36,,1.479074293664201
35911,1438.4,,1.479074293664201
35912,1438.44,,1.479074293664201
35913,1438.48,,1.479074293664201
35914,1438.52,,1.479074293664201
35915,1438.56,,1.479074293664201
35916,1438.6,,1.479074293664201
35917,1438.64,,1.479074293664201
35918,1438.68,,1.479074293664201
35919,1438.72,,1.479074293664201
35920,1438.76,,1.479074293664201
35921,1438.8,,1.479074293664201
35922,1438.84,,1.479074293664201
35923,1438.88,,1.479074293664201
35924,1438.92,,1.479074293664201
35925,1438.96,,1.479074293664201
35926,1439.0,,1.479074293664201
35927,1439.04,,1.479074293664201
35928,1439.08,,1.479074293664201
35929,1439.12,,1.479074293664201
35930,1439.16,,1.479074293664201
35931,1439.2,,1.479074293664201
35932,1439.24,,1.479074293664201
35933,1439.28,,1.479074293664201
35934,1439.32,,1.479074293664201
35935,1439.36,,1.479074293664201
35936,1439.4,,1.479074293664201
35937,1439.44,,1.479074293664201
35938,1439.48,,1.479074293664201
35939,1439.52,,1.479074293664201
35940,1439.56,,1.479074293664201
35941,1439.6,,1.479074293664201
35942,1439.64,,1.479074293664201
35943,1439.68,,1.479074293664201
35944,1439.72,,1.479074293664201
35945,1439.76,,1.479074293664201
35946,1439.8,,1.479074293664201
35947,1439.84,,1.479074293664201
35948,1439.88,,1.479074293664201
35949,1439.92,,1.479074293664201
35950,1439.96,,1.479074293664201
35951,1440.0,,1.479074293664201
35952,1440.04,,1.479074293664201
35953,1440.08,,1.479074293664201
35954,1440.12,,1.479074293664201
35955,1440.16,,1.479074293664201
35956,1440.2,,1.479074293664201
35957,1440.24,,1.479074293664201
35958,1440.28,,1.479074293664201
35959,1440.32,,1.479074293664201
35960,1440.36,,1.479074293664201
35961,1440.4,,1.479074293664201
35962,1440.44,,1.479074293664201
35963,1440.48,,1.479074293664201
35964,1440.52,,1.479074293664201
35965,1440.56,,1.479074293664201
35966,1440.6,,1.479074293664201
35967,1440.64,,1.479074293664201
35968,1440.68,,1.479074293664201
35969,1440.72,,1.479074293664201
35970,1440.76,,1.479074293664201
35971,1440.8,,1.479074293664201
35972,1440.84,,1.479074293664201
35973,1440.88,,1.479074293664201
35974,1440.92,,1.479074293664201
35975,1440.96,,1.479074293664201
35976,1441.0,,1.479074293664201
35977,1441.04,,1.479074293664201
35978,1441.08,,1.479074293664201
35979,1441.12,,1.479074293664201
35980,1441.16,,1.479074293664201
35981,1441.2,,1.479074293664201
35982,1441.24,,1.479074293664201
35983,1441.28,,1.479074293664201
35984,1441.32,,1.479074293664201
35985,1441.36,,1.479074293664201
35986,1441.4,,1.479074293664201
35987,1441.44,,1.479074293664201
35988,1441.48,,1.479074293664201
35989,1441.52,,1.479074293664201
35990,1441.56,,1.479074293664201
35991,1441.6,,1.479074293664201
35992,1441.64,,1.479074293664201
35993,1441.68,,1.479074293664201
35994,1441.72,,1.479074293664201
35995,1441.76,,1.479074293664201
35996,1441.8,,1.479074293664201
35997,1441.84,,1.479074293664201
35998,1441.88,,1.479074293664201
35999,1441.92,,1.479074293664201
36000,1441.96,,1.479074293664201
36001,1442.0,,1.479074293664201
36002,1442.04,,1.479074293664201
36003,1442.08,,1.479074293664201
36004,1442.12,,1.479074293664201
36005,1442.16,,1.479074293664201
36006,1442.2,,1.479074293664201
36007,1442.24,,1.479074293664201
36008,1442.28,,1.479074293664201
36009,1442.32,,1.479074293664201
36010,1442.36,,1.479074293664201
36011,1442.4,,1.479074293664201
36012,1442.44,,1.479074293664201
36013,1442.48,,1.479074293664201
36014,1442.52,,1.479074293664201
36015,1442.56,,1.479074293664201
36016,1442.6,,1.479074293664201
36017,1442.64,,1.479074293664201
36018,1442.68,,1.479074293664201
36019,1442.72,,1.479074293664201
36020,1442.76,,1.479074293664201
36021,1442.8,,1.479074293664201
36022,1442.84,,1.479074293664201
36023,1442.88,,1.479074293664201
36024,1442.92,,1.479074293664201
36025,1442.96,,1.479074293664201
36026,1443.0,,1.479074293664201
36027,1443.04,,1.479074293664201
36028,1443.08,,1.479074293664201
36029,1443.12,,1.479074293664201
36030,1443.16,,1.479074293664201
36031,1443.2,,1.479074293664201
36032,1443.24,,1.479074293664201
36033,1443.28,,1.479074293664201
36034,1443.32,,1.479074293664201
36035,1443.36,,1.479074293664201
36036,1443.4,,1.479074293664201
36037,1443.44,,1.479074293664201
36038,1443.48,,1.479074293664201
36039,1443.52,,1.479074293664201
36040,1443.56,,1.479074293664201
36041,1443.6,,1.479074293664201
36042,1443.64,,1.479074293664201
36043,1443.68,,1.479074293664201
36044,1443.72,,1.479074293664201
36045,1443.76,,1.479074293664201
36046,1443.8,,1.479074293664201
36047,1443.84,,1.479074293664201
36048,1443.88,,1.479074293664201
36049,1443.92,,1.479074293664201
36050,1443.96,,1.479074293664201
36051,1444.0,,1.479074293664201
36052,1444.04,,1.479074293664201
36053,1444.08,,1.479074293664201
36054,1444.12,,1.479074293664201
36055,1444.16,,1.479074293664201
36056,1444.2,,1.479074293664201
36057,1444.24,,1.479074293664201
36058,1444.28,,1.479074293664201
36059,1444.32,,1.479074293664201
36060,1444.36,,1.479074293664201
36061,1444.4,,1.479074293664201
36062,1444.44,,1.479074293664201
36063,1444.48,,1.479074293664201
36064,1444.52,,1.479074293664201
36065,1444.56,,1.479074293664201
36066,1444.6,,1.479074293664201
36067,1444.64,,1.479074293664201
36068,1444.68,,1.479074293664201
36069,1444.72,,1.479074293664201
36070,1444.76,,1.479074293664201
36071,1444.8,,1.479074293664201
36072,1444.84,,1.479074293664201
36073,1444.88,,1.479074293664201
36074,1444.92,,1.479074293664201
36075,1444.96,,1.479074293664201
36076,1445.0,,1.479074293664201
36077,1445.04,,1.479074293664201
36078,1445.08,,1.479074293664201
36079,1445.12,,1.479074293664201
36080,1445.16,,1.479074293664201
36081,1445.2,,1.479074293664201
36082,1445.24,,1.479074293664201
36083,1445.28,,1.479074293664201
36084,1445.32,,1.479074293664201
36085,1445.36,,1.479074293664201
36086,1445.4,,1.479074293664201
36087,1445.44,,1.479074293664201
36088,1445.48,,1.479074293664201
36089,1445.52,,1.479074293664201
36090,1445.56,,1.479074293664201
36091,1445.6,,1.479074293664201
36092,1445.64,,1.479074293664201
36093,1445.68,,1.479074293664201
36094,1445.72,,1.479074293664201
36095,1445.76,,1.479074293664201
36096,1445.8,,1.479074293664201
36097,1445.84,,1.479074293664201
36098,1445.88,,1.479074293664201
36099,1445.92,,1.479074293664201
36100,1445.96,,1.479074293664201
36101,1446.0,,1.479074293664201
36102,1446.04,,1.479074293664201
36103,1446.08,,1.479074293664201
36104,1446.12,,1.479074293664201
36105,1446.16,,1.479074293664201
36106,1446.2,,1.479074293664201
36107,1446.24,,1.479074293664201
36108,1446.28,,1.479074293664201
36109,1446.32,,1.479074293664201
36110,1446.36,,1.479074293664201
36111,1446.4,,1.479074293664201
36112,1446.44,,1.479074293664201
36113,1446.48,,1.479074293664201
36114,1446.52,,1.479074293664201
36115,1446.56,,1.479074293664201
36116,1446.6,,1.479074293664201
36117,1446.64,,1.479074293664201
36118,1446.68,,1.479074293664201
36119,1446.72,,1.479074293664201
36120,1446.76,,1.479074293664201
36121,1446.8,,1.479074293664201
36122,1446.84,,1.479074293664201
36123,1446.88,,1.479074293664201
36124,1446.92,,1.479074293664201
36125,1446.96,,1.479074293664201
36126,1447.0,,1.479074293664201
36127,1447.04,,1.479074293664201
36128,1447.08,,1.479074293664201
36129,1447.12,,1.479074293664201
36130,1447.16,,1.479074293664201
36131,1447.2,,1.479074293664201
36132,1447.24,,1.479074293664201
36133,1447.28,,1.479074293664201
36134,1447.32,,1.479074293664201
36135,1447.36,,1.479074293664201
36136,1447.4,,1.479074293664201
36137,1447.44,,1.479074293664201
36138,1447.48,,1.479074293664201
36139,1447.52,,1.479074293664201
36140,1447.56,,1.479074293664201
36141,1447.6,,1.479074293664201
36142,1447.64,,1.479074293664201
36143,1447.68,,1.479074293664201
36144,1447.72,,1.479074293664201
36145,1447.76,,1.479074293664201
36146,1447.8,,1.479074293664201
36147,1447.84,,1.479074293664201
36148,1447.88,,1.479074293664201
36149,1447.92,,1.479074293664201
36150,1447.96,,1.479074293664201
36151,1448.0,,1.479074293664201
36152,1448.04,,1.479074293664201
36153,1448.08,,1.479074293664201
36154,1448.12,,1.479074293664201
36155,1448.16,,1.479074293664201
36156,1448.2,,1.479074293664201
36157,1448.24,,1.479074293664201
36158,1448.28,,1.479074293664201
36159,1448.32,,1.479074293664201
36160,1448.36,,1.479074293664201
36161,1448.4,,1.479074293664201
36162,1448.44,,1.479074293664201
36163,1448.48,,1.479074293664201
36164,1448.52,,1.479074293664201
36165,1448.56,,1.479074293664201
36166,1448.6,,1.479074293664201
36167,1448.64,,1.479074293664201
36168,1448.68,,1.479074293664201
36169,1448.72,,1.479074293664201
36170,1448.76,,1.479074293664201
36171,1448.8,,1.479074293664201
36172,1448.84,,1.479074293664201
36173,1448.88,,1.479074293664201
36174,1448.92,,1.479074293664201
36175,1448.96,,1.479074293664201
36176,1449.0,,1.479074293664201
36177,1449.04,,1.479074293664201
36178,1449.08,,1.479074293664201
36179,1449.12,,1.479074293664201
36180,1449.16,,1.479074293664201
36181,1449.2,,1.479074293664201
36182,1449.24,,1.479074293664201
36183,1449.28,,1.479074293664201
36184,1449.32,,1.479074293664201
36185,1449.36,,1.479074293664201
36186,1449.4,,1.479074293664201
36187,1449.44,,1.479074293664201
36188,1449.48,,1.479074293664201
36189,1449.52,,1.479074293664201
36190,1449.56,,1.479074293664201
36191,1449.6,,1.479074293664201
36192,1449.64,,1.479074293664201
36193,1449.68,,1.479074293664201
36194,1449.72,,1.479074293664201
36195,1449.76,,1.479074293664201
36196,1449.8,,1.479074293664201
36197,1449.84,,1.479074293664201
36198,1449.88,,1.479074293664201
36199,1449.92,,1.479074293664201
36200,1449.96,,1.479074293664201
36201,1450.0,,1.479074293664201
36202,1450.04,,1.479074293664201
36203,1450.08,,1.479074293664201
36204,1450.12,,1.479074293664201
36205,1450.16,,1.479074293664201
36206,1450.2,,1.479074293664201
36207,1450.24,,1.479074293664201
36208,1450.28,,1.479074293664201
36209,1450.32,,1.479074293664201
36210,1450.36,,1.479074293664201
36211,1450.4,,1.479074293664201
36212,1450.44,,1.479074293664201
36213,1450.48,,1.479074293664201
36214,1450.52,,1.479074293664201
36215,1450.56,,1.479074293664201
36216,1450.6,,1.479074293664201
36217,1450.64,,1.479074293664201
36218,1450.68,,1.479074293664201
36219,1450.72,,1.479074293664201
36220,1450.76,,1.479074293664201
36221,1450.8,,1.479074293664201
36222,1450.84,,1.479074293664201
36223,1450.88,,1.479074293664201
36224,1450.92,,1.479074293664201
36225,1450.96,,1.479074293664201
36226,1451.0,,1.479074293664201
36227,1451.04,,1.479074293664201
36228,1451.08,,1.479074293664201
36229,1451.12,,1.479074293664201
36230,1451.16,,1.479074293664201
36231,1451.2,,1.479074293664201
36232,1451.24,,1.479074293664201
36233,1451.28,,1.479074293664201
36234,1451.32,,1.479074293664201
36235,1451.36,,1.479074293664201
36236,1451.4,,1.479074293664201
36237,1451.44,,1.479074293664201
36238,1451.48,,1.479074293664201
36239,1451.52,,1.479074293664201
36240,1451.56,,1.479074293664201
36241,1451.6,,1.479074293664201
36242,1451.64,,1.479074293664201
36243,1451.68,,1.479074293664201
36244,1451.72,,1.479074293664201
36245,1451.76,,1.479074293664201
36246,1451.8,,1.479074293664201
36247,1451.84,,1.479074293664201
36248,1451.88,,1.479074293664201
36249,1451.92,,1.479074293664201
36250,1451.96,,1.479074293664201
36251,1452.0,,1.479074293664201
36252,1452.04,,1.479074293664201
36253,1452.08,,1.479074293664201
36254,1452.12,,1.479074293664201
36255,1452.16,,1.479074293664201
36256,1452.2,,1.479074293664201
36257,1452.24,,1.479074293664201
36258,1452.28,,1.479074293664201
36259,1452.32,,1.479074293664201
36260,1452.36,,1.479074293664201
36261,1452.4,,1.479074293664201
36262,1452.44,,1.479074293664201
36263,1452.48,,1.479074293664201
36264,1452.52,,1.479074293664201
36265,1452.56,,1.479074293664201
36266,1452.6,,1.479074293664201
36267,1452.64,,1.479074293664201
36268,1452.68,,1.479074293664201
36269,1452.72,,1.479074293664201
36270,1452.76,,1.479074293664201
36271,1452.8,,1.479074293664201
36272,1452.84,,1.479074293664201
36273,1452.88,,1.479074293664201
36274,1452.92,,1.479074293664201
36275,1452.96,,1.479074293664201
36276,1453.0,,1.479074293664201
36277,1453.04,,1.479074293664201
36278,1453.08,,1.479074293664201
36279,1453.12,,1.479074293664201
36280,1453.16,,1.479074293664201
36281,1453.2,,1.479074293664201
36282,1453.24,,1.479074293664201
36283,1453.28,,1.479074293664201
36284,1453.32,,1.479074293664201
36285,1453.36,,1.479074293664201
36286,1453.4,,1.479074293664201
36287,1453.44,,1.479074293664201
36288,1453.48,,1.479074293664201
36289,1453.52,,1.479074293664201
36290,1453.56,,1.479074293664201
36291,1453.6,,1.479074293664201
36292,1453.64,,1.479074293664201
36293,1453.68,,1.479074293664201
36294,1453.72,,1.479074293664201
36295,1453.76,,1.479074293664201
36296,1453.8,,1.479074293664201
36297,1453.84,,1.479074293664201
36298,1453.88,,1.479074293664201
36299,1453.92,,1.479074293664201
36300,1453.96,,1.479074293664201
36301,1454.0,,1.479074293664201
36302,1454.04,,1.479074293664201
36303,1454.08,,1.479074293664201
36304,1454.12,,1.479074293664201
36305,1454.16,,1.479074293664201
36306,1454.2,,1.479074293664201
36307,1454.24,,1.479074293664201
36308,1454.28,,1.479074293664201
36309,1454.32,,1.479074293664201
36310,1454.36,,1.479074293664201
36311,1454.4,,1.479074293664201
36312,1454.44,,1.479074293664201
36313,1454.48,,1.479074293664201
36314,1454.52,,1.479074293664201
36315,1454.56,,1.479074293664201
36316,1454.6,,1.479074293664201
36317,1454.64,,1.479074293664201
36318,1454.68,,1.479074293664201
36319,1454.72,,1.479074293664201
36320,1454.76,,1.479074293664201
36321,1454.8,,1.479074293664201
36322,1454.84,,1.479074293664201
36323,1454.88,,1.479074293664201
36324,1454.92,,1.479074293664201
36325,1454.96,,1.479074293664201
36326,1455.0,,1.479074293664201
36327,1455.04,,1.479074293664201
36328,1455.08,,1.479074293664201
36329,1455.12,,1.479074293664201
36330,1455.16,,1.479074293664201
36331,1455.2,,1.479074293664201
36332,1455.24,,1.479074293664201
36333,1455.28,,1.479074293664201
36334,1455.32,,1.479074293664201
36335,1455.36,,1.479074293664201
36336,1455.4,,1.479074293664201
36337,1455.44,,1.479074293664201
36338,1455.48,,1.479074293664201
36339,1455.52,,1.479074293664201
36340,1455.56,,1.479074293664201
36341,1455.6,,1.479074293664201
36342,1455.64,,1.479074293664201
36343,1455.68,,1.479074293664201
36344,1455.72,,1.479074293664201
36345,1455.76,,1.479074293664201
36346,1455.8,,1.479074293664201
36347,1455.84,,1.479074293664201
36348,1455.88,,1.479074293664201
36349,1455.92,,1.479074293664201
36350,1455.96,,1.479074293664201
36351,1456.0,,1.479074293664201
36352,1456.04,,1.479074293664201
36353,1456.08,,1.479074293664201
36354,1456.12,,1.479074293664201
36355,1456.16,,1.479074293664201
36356,1456.2,,1.479074293664201
36357,1456.24,,1.479074293664201
36358,1456.28,,1.479074293664201
36359,1456.32,,1.479074293664201
36360,1456.36,,1.479074293664201
36361,1456.4,,1.479074293664201
36362,1456.44,,1.479074293664201
36363,1456.48,,1.479074293664201
36364,1456.52,,1.479074293664201
36365,1456.56,,1.479074293664201
36366,1456.6,,1.479074293664201
36367,1456.64,,1.479074293664201
36368,1456.68,,1.479074293664201
36369,1456.72,,1.479074293664201
36370,1456.76,,1.479074293664201
36371,1456.8,,1.479074293664201
36372,1456.84,,1.479074293664201
36373,1456.88,,1.479074293664201
36374,1456.92,,1.479074293664201
36375,1456.96,,1.479074293664201
36376,1457.0,,1.479074293664201
36377,1457.04,,1.479074293664201
36378,1457.08,,1.479074293664201
36379,1457.12,,1.479074293664201
36380,1457.16,,1.479074293664201
36381,1457.2,,1.479074293664201
36382,1457.24,,1.479074293664201
36383,1457.28,,1.479074293664201
36384,1457.32,,1.479074293664201
36385,1457.36,,1.479074293664201
36386,1457.4,,1.479074293664201
36387,1457.44,,1.479074293664201
36388,1457.48,,1.479074293664201
36389,1457.52,,1.479074293664201
36390,1457.56,,1.479074293664201
36391,1457.6,,1.479074293664201
36392,1457.64,,1.479074293664201
36393,1457.68,,1.479074293664201
36394,1457.72,,1.479074293664201
36395,1457.76,,1.479074293664201
36396,1457.8,,1.479074293664201
36397,1457.84,,1.479074293664201
36398,1457.88,,1.479074293664201
36399,1457.92,,1.479074293664201
36400,1457.96,,1.479074293664201
36401,1458.0,,1.479074293664201
36402,1458.04,,1.479074293664201
36403,1458.08,,1.479074293664201
36404,1458.12,,1.479074293664201
36405,1458.16,,1.479074293664201
36406,1458.2,,1.479074293664201
36407,1458.24,,1.479074293664201
36408,1458.28,,1.479074293664201
36409,1458.32,,1.479074293664201
36410,1458.36,,1.479074293664201
36411,1458.4,,1.479074293664201
36412,1458.44,,1.479074293664201
36413,1458.48,,1.479074293664201
36414,1458.52,,1.479074293664201
36415,1458.56,,1.479074293664201
36416,1458.6,,1.479074293664201
36417,1458.64,,1.479074293664201
36418,1458.68,,1.479074293664201
36419,1458.72,,1.479074293664201
36420,1458.76,,1.479074293664201
36421,1458.8,,1.479074293664201
36422,1458.84,,1.479074293664201
36423,1458.88,,1.479074293664201
36424,1458.92,,1.479074293664201
36425,1458.96,,1.479074293664201
36426,1459.0,,1.479074293664201
36427,1459.04,,1.479074293664201
36428,1459.08,,1.479074293664201
36429,1459.12,,1.479074293664201
36430,1459.16,,1.479074293664201
36431,1459.2,,1.479074293664201
36432,1459.24,,1.479074293664201
36433,1459.28,,1.479074293664201
36434,1459.32,,1.479074293664201
36435,1459.36,,1.479074293664201
36436,1459.4,,1.479074293664201
36437,1459.44,,1.479074293664201
36438,1459.48,,1.479074293664201
36439,1459.52,,1.479074293664201
36440,1459.56,,1.479074293664201
36441,1459.6,,1.479074293664201
36442,1459.64,,1.479074293664201
36443,1459.68,,1.479074293664201
36444,1459.72,,1.479074293664201
36445,1459.76,,1.479074293664201
36446,1459.8,,1.479074293664201
36447,1459.84,,1.479074293664201
36448,1459.88,,1.479074293664201
36449,1459.92,,1.479074293664201
36450,1459.96,,1.479074293664201
36451,1460.0,,1.479074293664201
36452,1460.04,,1.479074293664201
36453,1460.08,,1.479074293664201
36454,1460.12,,1.479074293664201
36455,1460.16,,1.479074293664201
36456,1460.2,,1.479074293664201
36457,1460.24,,1.479074293664201
36458,1460.28,,1.479074293664201
36459,1460.32,,1.479074293664201
36460,1460.36,,1.479074293664201
36461,1460.4,,1.479074293664201
36462,1460.44,,1.479074293664201
36463,1460.48,,1.479074293664201
36464,1460.52,,1.479074293664201
36465,1460.56,,1.479074293664201
36466,1460.6,,1.479074293664201
36467,1460.64,,1.479074293664201
36468,1460.68,,1.479074293664201
36469,1460.72,,1.479074293664201
36470,1460.76,,1.479074293664201
36471,1460.8,,1.479074293664201
36472,1460.84,,1.479074293664201
36473,1460.88,,1.479074293664201
36474,1460.92,,1.479074293664201
36475,1460.96,,1.479074293664201
36476,1461.0,,1.479074293664201
36477,1461.04,,1.479074293664201
36478,1461.08,,1.479074293664201
36479,1461.12,,1.479074293664201
36480,1461.16,,1.479074293664201
36481,1461.2,,1.479074293664201
36482,1461.24,,1.479074293664201
36483,1461.28,,1.479074293664201
36484,1461.32,,1.479074293664201
36485,1461.36,,1.479074293664201
36486,1461.4,,1.479074293664201
36487,1461.44,,1.479074293664201
36488,1461.48,,1.479074293664201
36489,1461.52,,1.479074293664201
36490,1461.56,,1.479074293664201
36491,1461.6,,1.479074293664201
36492,1461.64,,1.479074293664201
36493,1461.68,,1.479074293664201
36494,1461.72,,1.479074293664201
36495,1461.76,,1.479074293664201
36496,1461.8,,1.479074293664201
36497,1461.84,,1.479074293664201
36498,1461.88,,1.479074293664201
36499,1461.92,,1.479074293664201
36500,1461.96,,1.479074293664201
36501,1462.0,,1.479074293664201
36502,1462.04,,1.479074293664201
36503,1462.08,,1.479074293664201
36504,1462.12,,1.479074293664201
36505,1462.16,,1.479074293664201
36506,1462.2,,1.479074293664201
36507,1462.24,,1.479074293664201
36508,1462.28,,1.479074293664201
36509,1462.32,,1.479074293664201
36510,1462.36,,1.479074293664201
36511,1462.4,,1.479074293664201
36512,1462.44,,1.479074293664201
36513,1462.48,,1.479074293664201
36514,1462.52,,1.479074293664201
36515,1462.56,,1.479074293664201
36516,1462.6,,1.479074293664201
36517,1462.64,,1.479074293664201
36518,1462.68,,1.479074293664201
36519,1462.72,,1.479074293664201
36520,1462.76,,1.479074293664201
36521,1462.8,,1.479074293664201
36522,1462.84,,1.479074293664201
36523,1462.88,,1.479074293664201
36524,1462.92,,1.479074293664201
36525,1462.96,,1.479074293664201
36526,1463.0,,1.479074293664201
36527,1463.04,,1.479074293664201
36528,1463.08,,1.479074293664201
36529,1463.12,,1.479074293664201
36530,1463.16,,1.479074293664201
36531,1463.2,,1.479074293664201
36532,1463.24,,1.479074293664201
36533,1463.28,,1.479074293664201
36534,1463.32,,1.479074293664201
36535,1463.36,,1.479074293664201
36536,1463.4,,1.479074293664201
36537,1463.44,,1.479074293664201
36538,1463.48,,1.479074293664201
36539,1463.52,,1.479074293664201
36540,1463.56,,1.479074293664201
36541,1463.6,,1.479074293664201
36542,1463.64,,1.479074293664201
36543,1463.68,,1.479074293664201
36544,1463.72,,1.479074293664201
36545,1463.76,,1.479074293664201
36546,1463.8,,1.479074293664201
36547,1463.84,,1.479074293664201
36548,1463.88,,1.479074293664201
36549,1463.92,,1.479074293664201
36550,1463.96,,1.479074293664201
36551,1464.0,,1.479074293664201
36552,1464.04,,1.479074293664201
36553,1464.08,,1.479074293664201
36554,1464.12,,1.479074293664201
36555,1464.16,,1.479074293664201
36556,1464.2,,1.479074293664201
36557,1464.24,,1.479074293664201
36558,1464.28,,1.479074293664201
36559,1464.32,,1.479074293664201
36560,1464.36,,1.479074293664201
36561,1464.4,,1.479074293664201
36562,1464.44,,1.479074293664201
36563,1464.48,,1.479074293664201
36564,1464.52,,1.479074293664201
36565,1464.56,,1.479074293664201
36566,1464.6,,1.479074293664201
36567,1464.64,,1.479074293664201
36568,1464.68,,1.479074293664201
36569,1464.72,,1.479074293664201
36570,1464.76,,1.479074293664201
36571,1464.8,,1.479074293664201
36572,1464.84,,1.479074293664201
36573,1464.88,,1.479074293664201
36574,1464.92,,1.479074293664201
36575,1464.96,,1.479074293664201
36576,1465.0,,1.479074293664201
36577,1465.04,,1.479074293664201
36578,1465.08,,1.479074293664201
36579,1465.12,,1.479074293664201
36580,1465.16,,1.479074293664201
36581,1465.2,,1.479074293664201
36582,1465.24,,1.479074293664201
36583,1465.28,,1.479074293664201
36584,1465.32,,1.479074293664201
36585,1465.36,,1.479074293664201
36586,1465.4,,1.479074293664201
36587,1465.44,,1.479074293664201
36588,1465.48,,1.479074293664201
36589,1465.52,,1.479074293664201
36590,1465.56,,1.479074293664201
36591,1465.6,,1.479074293664201
36592,1465.64,,1.479074293664201
36593,1465.68,,1.479074293664201
36594,1465.72,,1.479074293664201
36595,1465.76,,1.479074293664201
36596,1465.8,,1.479074293664201
36597,1465.84,,1.479074293664201
36598,1465.88,,1.479074293664201
36599,1465.92,,1.479074293664201
36600,1465.96,,1.479074293664201
36601,1466.0,,1.479074293664201
36602,1466.04,,1.479074293664201
36603,1466.08,,1.479074293664201
36604,1466.12,,1.479074293664201
36605,1466.16,,1.479074293664201
36606,1466.2,,1.479074293664201
36607,1466.24,,1.479074293664201
36608,1466.28,,1.479074293664201
36609,1466.32,,1.479074293664201
36610,1466.36,,1.479074293664201
36611,1466.4,,1.479074293664201
36612,1466.44,,1.479074293664201
36613,1466.48,,1.479074293664201
36614,1466.52,,1.479074293664201
36615,1466.56,,1.479074293664201
36616,1466.6,,1.479074293664201
36617,1466.64,,1.479074293664201
36618,1466.68,,1.479074293664201
36619,1466.72,,1.479074293664201
36620,1466.76,,1.479074293664201
36621,1466.8,,1.479074293664201
36622,1466.84,,1.479074293664201
36623,1466.88,,1.479074293664201
36624,1466.92,,1.479074293664201
36625,1466.96,,1.479074293664201
36626,1467.0,,1.479074293664201
36627,1467.04,,1.479074293664201
36628,1467.08,,1.479074293664201
36629,1467.12,,1.479074293664201
36630,1467.16,,1.479074293664201
36631,1467.2,,1.479074293664201
36632,1467.24,,1.479074293664201
36633,1467.28,,1.479074293664201
36634,1467.32,,1.479074293664201
36635,1467.36,,1.479074293664201
36636,1467.4,,1.479074293664201
36637,1467.44,,1.479074293664201
36638,1467.48,,1.479074293664201
36639,1467.52,,1.479074293664201
36640,1467.56,,1.479074293664201
36641,1467.6,,1.479074293664201
36642,1467.64,,1.479074293664201
36643,1467.68,,1.479074293664201
36644,1467.72,,1.479074293664201
36645,1467.76,,1.479074293664201
36646,1467.8,,1.479074293664201
36647,1467.84,,1.479074293664201
36648,1467.88,,1.479074293664201
36649,1467.92,,1.479074293664201
36650,1467.96,,1.479074293664201
36651,1468.0,,1.479074293664201
36652,1468.04,,1.479074293664201
36653,1468.08,,1.479074293664201
36654,1468.12,,1.479074293664201
36655,1468.16,,1.479074293664201
36656,1468.2,,1.479074293664201
36657,1468.24,,1.479074293664201
36658,1468.28,,1.479074293664201
36659,1468.32,,1.479074293664201
36660,1468.36,,1.479074293664201
36661,1468.4,,1.479074293664201
36662,1468.44,,1.479074293664201
36663,1468.48,,1.479074293664201
36664,1468.52,,1.479074293664201
36665,1468.56,,1.479074293664201
36666,1468.6,,1.479074293664201
36667,1468.64,,1.479074293664201
36668,1468.68,,1.479074293664201
36669,1468.72,,1.479074293664201
36670,1468.76,,1.479074293664201
36671,1468.8,,1.479074293664201
36672,1468.84,,1.479074293664201
36673,1468.88,,1.479074293664201
36674,1468.92,,1.479074293664201
36675,1468.96,,1.479074293664201
