frame,frame,x,y,r,particle
112,112,563.5,476.5,8.2,0
112,112,690.5,552.5,8.2,11
113,113,674.5,515.5,9.4,5
113,113,626.5,636.5,8.2,2
113,113,661.5,621.5,8.2,6
113,113,642.5,497.5,8.2,12
113,113,718.5,577.5,8.2,18
113,113,569.5,512.5,8.2,3
113,113,684.5,590.5,7.1,10
113,113,588.5,624.5,8.2,8
113,113,561.5,597.5,8.2,19
113,113,679.5,479.5,8.2,4
113,113,691.5,551.5,8.0,11
113,113,555.5,640.5,8.2,9
113,113,563.5,476.5,8.2,0
113,113,524.5,575.5,8.2,16
113,113,552.5,546.5,8.2,7
113,113,604.5,495.5,8.2,20
113,113,696.5,637.5,9.4,1
113,113,623.5,457.5,9.4,17
113,113,531.5,516.5,8.2,15
113,113,627.5,670.5,8.2,13
113,113,720.5,528.5,8.2,14
114,114,694.5,639.5,7.1,1
114,114,626.5,634.5,8.0,2
114,114,569.5,512.5,8.2,3
114,114,679.5,479.5,7.1,4
114,114,686.5,589.5,9.4,10
114,114,589.5,626.5,9.4,8
114,114,554.5,640.5,8.2,9
114,114,642.5,497.5,8.2,12
114,114,674.5,515.5,9.4,5
114,114,561.5,598.5,8.2,19
114,114,661.5,621.5,8.2,6
114,114,531.5,516.5,8.2,15
114,114,719.5,576.5,8.2,18
114,114,524.5,575.5,8.2,16
114,114,552.5,546.5,8.2,7
114,114,604.5,495.5,8.2,20
114,114,563.5,476.5,8.2,0
114,114,623.5,457.5,9.4,17
114,114,627.5,669.5,8.2,13
114,114,691.5,551.5,8.2,11
114,114,720.5,528.5,8.2,14
115,115,661.5,621.5,8.2,6
115,115,569.5,512.5,8.2,3
115,115,685.5,591.5,7.1,10
115,115,641.5,496.5,8.2,12
115,115,626.5,634.5,8.2,2
115,115,588.5,624.5,8.2,8
115,115,679.5,479.5,7.1,4
115,115,556.5,641.5,9.4,9
115,115,561.5,598.5,8.2,19
115,115,677.5,518.5,9.4,5
115,115,696.5,637.5,9.4,1
115,115,563.5,476.5,8.2,0
115,115,524.5,575.5,8.2,16
115,115,552.5,546.5,8.2,7
115,115,604.5,495.5,8.2,20
115,115,719.5,578.5,9.4,18
115,115,627.5,669.5,8.2,13
115,115,623.5,457.5,9.4,17
115,115,531.5,516.5,8.2,15
115,115,691.5,551.5,8.0,11
115,115,720.5,528.5,8.2,14
116,116,552.5,545.5,8.2,7
116,116,684.5,590.5,7.1,10
116,116,624.5,635.5,8.2,2
116,116,570.5,512.5,7.1,3
116,116,679.5,479.5,7.1,4
116,116,588.5,624.5,8.2,8
116,116,554.5,640.5,8.2,9
116,116,675.5,515.5,9.4,5
116,116,661.5,621.5,8.2,6
116,116,690.5,552.5,8.2,11
116,116,561.5,597.5,8.2,19
116,116,531.5,516.5,8.2,15
116,116,720.5,575.5,9.4,18
116,116,623.5,457.5,9.4,17
116,116,696.5,637.5,9.4,1
116,116,720.5,528.5,8.2,14
116,116,627.5,669.5,8.2,13
116,116,604.5,495.5,8.2,20
116,116,524.5,575.5,8.2,16
116,116,563.5,476.5,8.2,0
116,116,642.5,496.5,8.2,12
117,117,641.5,495.5,9.4,12
117,117,554.5,640.5,8.2,9
117,117,589.5,626.5,9.4,8
117,117,687.5,589.5,9.4,10
117,117,624.5,635.5,8.2,2
117,117,661.5,621.5,8.2,6
117,117,675.5,515.5,9.4,5
117,117,679.5,479.5,7.1,4
117,117,552.5,545.5,8.2,7
117,117,569.5,513.5,9.4,3
117,117,561.5,598.5,8.2,19
117,117,719.5,576.5,8.2,18
117,117,563.5,476.5,8.2,0
117,117,524.5,575.5,8.2,16
117,117,604.5,495.5,8.2,20
117,117,627.5,669.5,8.2,13
117,117,696.5,637.5,9.4,1
117,117,623.5,457.5,9.4,17
117,117,531.5,516.5,8.2,15
117,117,691.5,551.5,8.2,11
117,117,720.5,528.5,8.2,14
118,118,625.5,634.5,7.1,2
118,118,588.5,624.5,8.2,8
118,118,721.5,529.5,9.4,14
118,118,684.5,591.5,8.2,10
118,118,642.5,496.5,8.2,12
118,118,552.5,545.5,8.2,7
118,118,661.5,621.5,8.2,6
118,118,572.5,511.5,9.4,3
118,118,675.5,517.5,8.2,5
118,118,554.5,640.5,8.2,9
118,118,696.5,637.5,9.4,1
118,118,561.5,597.5,8.2,19
118,118,691.5,551.5,8.2,11
118,118,531.5,516.5,8.2,15
118,118,623.5,457.5,9.4,17
118,118,681.5,480.5,9.4,4
118,118,627.5,669.5,8.2,13
118,118,604.5,495.5,8.2,20
118,118,524.5,575.5,8.2,16
118,118,563.5,476.5,8.2,0
118,118,720.5,575.5,9.4,18
119,119,552.5,545.5,8.2,7
119,119,588.5,624.5,8.2,8
119,119,625.5,635.5,7.1,2
119,119,641.5,496.5,8.2,12
119,119,675.5,515.5,9.4,5
119,119,569.5,512.5,8.2,3
119,119,694.5,639.5,7.1,1
119,119,662.5,621.5,7.0,6
119,119,691.5,552.5,7.1,11
119,119,685.5,592.5,7.1,10
119,119,620.5,457.5,8.2,17
119,119,523.5,576.5,8.2,16
119,119,563.5,476.5,8.2,0
119,119,628.5,669.5,8.2,13
119,119,604.5,495.5,8.2,20
119,119,720.5,528.5,8.2,14
119,119,555.5,640.5,8.2,9
119,119,531.5,516.5,8.2,15
119,119,561.5,597.5,8.2,19
119,119,719.5,576.5,8.2,18
119,119,681.5,480.5,9.4,4
120,120,642.5,497.5,8.2,12
120,120,663.5,620.5,8.2,6
120,120,679.5,479.5,7.1,4
120,120,588.5,624.5,8.2,8
120,120,677.5,517.5,9.4,5
120,120,552.5,545.5,8.2,7
120,120,696.5,637.5,9.4,1
120,120,687.5,589.5,9.4,10
120,120,554.5,640.5,8.2,9
120,120,569.5,512.5,8.2,3
120,120,627.5,635.5,9.4,2
120,120,561.5,598.5,8.2,19
120,120,719.5,576.5,8.2,18
120,120,691.5,551.5,8.2,11
120,120,531.5,516.5,8.2,15
120,120,720.5,528.5,8.2,14
120,120,627.5,669.5,8.2,13
120,120,604.5,495.5,8.2,20
120,120,524.5,575.5,8.2,16
120,120,563.5,476.5,8.2,0
120,120,619.5,456.5,9.4,17
121,121,696.5,637.5,9.4,1
121,121,642.5,497.5,8.2,12
121,121,661.5,621.5,8.2,6
121,121,552.5,545.5,8.2,7
121,121,684.5,590.5,7.1,10
121,121,679.5,479.5,7.1,4
121,121,570.5,512.5,8.1,3
121,121,625.5,634.5,7.1,2
121,121,589.5,625.5,8.2,8
121,121,620.5,457.5,8.2,17
121,121,675.5,517.5,8.2,5
121,121,555.5,640.5,8.2,9
121,121,563.5,476.5,8.2,0
121,121,524.5,575.5,8.2,16
121,121,604.5,495.5,8.2,20
121,121,627.5,669.5,8.2,13
121,121,561.5,597.5,8.2,19
121,121,720.5,528.5,8.2,14
121,121,691.5,549.5,9.4,11
121,121,531.5,516.5,8.2,15
121,121,719.5,576.5,8.2,18
122,122,684.5,592.5,9.4,10
122,122,588.5,624.5,8.2,8
122,122,696.5,638.5,9.4,1
122,122,554.5,640.5,8.2,9
122,122,552.5,545.5,8.2,7
122,122,627.5,635.5,9.4,2
122,122,661.5,621.5,8.2,6
122,122,569.5,513.5,9.4,3
122,122,561.5,598.5,8.2,19
122,122,642.5,497.5,8.2,12
122,122,681.5,480.5,9.4,4
122,122,563.5,476.5,8.2,0
122,122,604.5,495.5,8.2,20
122,122,627.5,670.5,8.2,13
122,122,720.5,528.5,8.2,14
122,122,690.5,552.5,8.2,11
122,122,623.5,457.5,9.4,17
122,122,720.5,575.5,9.4,18
122,122,531.5,516.5,8.2,15
122,122,675.5,517.5,8.2,5
122,122,523.5,576.5,8.2,16
123,123,720.5,575.5,9.4,18
123,123,641.5,496.5,8.2,12
123,123,684.5,592.5,9.4,10
123,123,570.5,512.5,8.1,3
123,123,554.5,640.5,8.2,9
123,123,661.5,621.5,8.2,6
123,123,696.5,637.5,9.4,1
123,123,620.5,457.5,8.2,17
123,123,561.5,598.5,8.2,19
123,123,625.5,635.5,7.0,2
123,123,675.5,517.5,8.2,5
123,123,690.5,552.5,8.2,11
123,123,563.5,476.5,8.2,0
123,123,552.5,546.5,8.2,7
123,123,720.5,528.5,8.2,14
123,123,681.5,480.5,9.4,4
123,123,531.5,516.5,8.2,15
123,123,587.5,624.5,9.4,8
123,123,627.5,670.5,8.2,13
123,123,523.5,576.5,8.2,16
123,123,604.5,495.5,8.2,20
124,124,554.5,640.5,8.2,9
124,124,569.5,512.5,8.2,3
124,124,685.5,589.5,9.3,10
124,124,679.5,479.5,7.1,4
124,124,588.5,624.5,8.2,8
124,124,675.5,515.5,9.4,5
124,124,552.5,545.5,8.2,7
124,124,661.5,621.5,8.2,6
124,124,641.5,496.5,8.2,12
124,124,696.5,637.5,9.4,1
124,124,627.5,635.5,9.4,2
124,124,719.5,576.5,8.2,18
124,124,561.5,597.5,8.2,19
124,124,604.5,495.5,8.2,20
124,124,523.5,575.5,8.2,16
124,124,691.5,551.5,8.0,11
124,124,720.5,528.5,8.2,14
124,124,531.5,516.5,8.2,15
124,124,627.5,669.5,8.2,13
124,124,563.5,476.5,8.2,0
124,124,623.5,457.5,9.4,17
125,125,674.5,515.5,9.4,5
125,125,696.5,637.5,9.4,1
125,125,661.5,621.5,8.2,6
125,125,686.5,589.5,9.4,10
125,125,679.5,479.5,8.2,4
125,125,588.5,624.5,8.2,8
125,125,625.5,634.5,7.1,2
125,125,569.5,512.5,8.2,3
125,125,721.5,529.5,9.4,14
125,125,620.5,457.5,8.2,17
125,125,641.5,496.5,8.2,12
125,125,555.5,640.5,8.2,9
125,125,691.5,551.5,8.0,11
125,125,531.5,516.5,8.2,15
125,125,720.5,575.5,9.4,18
125,125,604.5,495.5,8.2,20
125,125,552.5,546.5,8.2,7
125,125,628.5,669.5,8.2,13
125,125,561.5,598.5,8.2,19
125,125,524.5,575.5,8.2,16
125,125,563.5,476.5,8.2,0
126,126,589.5,625.5,8.2,8
126,126,675.5,515.5,9.4,5
126,126,624.5,634.5,8.2,2
126,126,570.5,512.5,8.1,3
126,126,641.5,496.5,8.2,12
126,126,663.5,620.5,8.2,6
126,126,684.5,590.5,7.1,10
126,126,552.5,545.5,8.2,7
126,126,694.5,639.5,7.1,1
126,126,721.5,528.5,8.2,14
126,126,561.5,598.5,8.2,19
126,126,623.5,457.5,9.4,17
126,126,524.5,575.5,8.2,16
126,126,720.5,575.5,9.4,18
126,126,604.5,495.5,8.2,20
126,126,531.5,516.5,8.2,15
126,126,563.5,476.5,8.2,0
126,126,691.5,551.5,8.0,11
126,126,681.5,480.5,9.4,4
126,126,628.5,670.5,8.2,13
126,126,555.5,640.5,8.2,9
127,127,687.5,590.5,9.4,10
127,127,569.5,512.5,8.2,3
127,127,554.5,639.5,8.2,9
127,127,675.5,515.5,9.4,5
127,127,626.5,634.5,8.2,2
127,127,552.5,545.5,8.2,7
127,127,679.5,479.5,7.1,4
127,127,661.5,621.5,8.2,6
127,127,642.5,496.5,8.2,12
127,127,587.5,623.5,9.4,8
127,127,721.5,528.5,8.2,14
127,127,561.5,598.5,8.2,19
127,127,696.5,637.5,9.4,1
127,127,623.5,457.5,9.4,17
127,127,691.5,549.5,9.4,11
127,127,531.5,516.5,8.2,15
127,127,720.5,575.5,9.4,18
127,127,628.5,669.5,8.2,13
127,127,604.5,495.5,8.2,20
127,127,524.5,575.5,8.2,16
127,127,563.5,476.5,8.2,0
128,128,674.5,515.5,9.4,5
128,128,552.5,545.5,8.2,7
128,128,661.5,621.5,8.2,6
128,128,588.5,624.5,8.2,8
128,128,684.5,591.5,8.2,10
128,128,569.5,512.5,8.2,3
128,128,693.5,640.5,9.4,1
128,128,642.5,497.5,8.2,12
128,128,624.5,634.5,8.2,2
128,128,561.5,598.5,8.2,19
128,128,554.5,640.5,8.2,9
128,128,623.5,457.5,9.4,17
128,128,524.5,575.5,8.2,16
128,128,604.5,495.5,8.2,20
128,128,627.5,669.5,8.2,13
128,128,531.5,516.5,8.2,15
128,128,563.5,476.5,8.2,0
128,128,681.5,480.5,9.4,4
128,128,691.5,549.5,9.4,11
128,128,720.5,575.5,9.4,18
128,128,720.5,528.5,8.2,14
129,129,561.5,598.5,8.2,19
129,129,624.5,635.5,8.2,2
129,129,569.5,512.5,8.2,3
129,129,641.5,496.5,8.2,12
129,129,685.5,591.5,7.1,10
129,129,661.5,621.5,8.2,6
129,129,675.5,515.5,9.4,5
129,129,552.5,545.5,8.2,7
129,129,589.5,626.5,9.4,8
129,129,554.5,640.5,8.2,9
129,129,691.5,551.5,8.0,11
129,129,696.5,637.5,9.4,1
129,129,524.5,575.5,8.2,16
129,129,604.5,495.5,8.2,20
129,129,627.5,669.5,8.2,13
129,129,531.5,516.5,8.2,15
129,129,563.5,476.5,8.2,0
129,129,681.5,480.5,9.4,4
129,129,623.5,457.5,9.4,17
129,129,719.5,576.5,8.2,18
129,129,720.5,528.5,8.2,14
130,130,642.5,496.5,8.2,12
130,130,662.5,621.5,7.0,6
130,130,569.5,512.5,8.2,3
130,130,625.5,634.5,8.2,2
130,130,588.5,624.5,8.2,8
130,130,683.5,591.5,9.4,10
130,130,675.5,515.5,9.4,5
130,130,554.5,640.5,8.2,9
130,130,721.5,528.5,8.2,14
130,130,623.5,457.5,9.4,17
130,130,561.5,598.5,8.2,19
130,130,696.5,637.5,9.4,1
130,130,719.5,576.5,8.2,18
130,130,681.5,480.5,9.4,4
130,130,691.5,551.5,8.0,11
130,130,552.5,546.5,8.2,7
130,130,627.5,669.5,8.2,13
130,130,604.5,495.5,8.2,20
130,130,531.5,516.5,8.2,15
130,130,524.5,575.5,8.2,16
130,130,563.5,476.5,8.2,0
131,131,674.5,515.5,9.4,5
131,131,661.5,621.5,8.2,6
131,131,588.5,624.5,8.2,8
131,131,624.5,634.5,8.2,2
131,131,685.5,592.5,7.1,10
131,131,679.5,479.5,7.1,4
131,131,554.5,639.5,8.2,9
131,131,694.5,639.5,7.1,1
131,131,561.5,598.5,8.2,19
131,131,641.5,496.5,8.2,12
131,131,623.5,457.5,9.4,17
131,131,531.5,516.5,8.2,15
131,131,572.5,511.5,9.4,3
131,131,720.5,575.5,9.4,18
131,131,691.5,551.5,8.0,11
131,131,720.5,528.5,8.2,14
131,131,552.5,546.5,8.2,7
131,131,627.5,669.5,8.2,13
131,131,604.5,495.5,8.2,20
131,131,524.5,575.5,8.2,16
131,131,563.5,476.5,8.2,0
132,132,561.5,598.5,8.2,19
132,132,554.5,640.5,8.2,9
132,132,661.5,621.5,8.2,6
132,132,641.5,496.5,8.2,12
132,132,687.5,589.5,9.4,10
132,132,588.5,624.5,8.2,8
132,132,623.5,635.5,9.4,2
132,132,569.5,512.5,8.2,3
132,132,677.5,517.5,9.4,5
132,132,696.5,637.5,9.4,1
132,132,531.5,516.5,8.2,15
132,132,719.5,576.5,8.2,18
132,132,623.5,457.5,9.4,17
132,132,691.5,551.5,8.0,11
132,132,720.5,528.5,8.2,14
132,132,627.5,669.5,8.2,13
132,132,552.5,546.5,8.2,7
132,132,604.5,495.5,8.2,20
132,132,524.5,575.5,8.2,16
132,132,563.5,476.5,8.2,0
132,132,681.5,480.5,9.4,4
133,133,721.5,529.5,9.4,14
133,133,552.5,545.5,8.2,7
133,133,589.5,625.5,8.2,8
133,133,684.5,591.5,8.2,10
133,133,661.5,621.5,8.2,6
133,133,569.5,512.5,8.2,3
133,133,641.5,496.5,8.2,12
133,133,626.5,634.5,8.0,2
133,133,694.5,639.5,7.1,1
133,133,554.5,640.5,8.2,9
133,133,620.5,457.5,8.2,17
133,133,675.5,517.5,8.2,5
133,133,561.5,598.5,8.2,19
133,133,523.5,576.5,8.2,16
133,133,720.5,575.5,9.4,18
133,133,681.5,480.5,9.4,4
133,133,691.5,551.5,8.0,11
133,133,531.5,516.5,8.2,15
133,133,627.5,669.5,8.2,13
133,133,604.5,495.5,8.2,20
133,133,563.5,476.5,8.2,0
134,134,677.5,517.5,9.4,5
134,134,661.5,621.5,8.2,6
134,134,719.5,528.5,9.4,14
134,134,679.5,479.5,7.1,4
134,134,685.5,592.5,7.1,10
134,134,569.5,512.5,8.2,3
134,134,530.5,517.5,7.1,15
134,134,552.5,545.5,8.2,7
134,134,694.5,639.5,7.1,1
134,134,642.5,496.5,8.2,12
134,134,627.5,635.5,9.4,2
134,134,587.5,623.5,9.4,8
134,134,524.5,575.5,8.2,16
134,134,628.5,669.5,8.2,13
134,134,604.5,495.5,8.2,20
134,134,720.5,575.5,9.4,18
134,134,563.5,476.5,8.2,0
134,134,561.5,598.5,8.2,19
134,134,691.5,551.5,8.2,11
134,134,556.5,641.5,9.4,9
134,134,623.5,457.5,9.4,17
135,135,642.5,496.5,8.2,12
135,135,694.5,639.5,7.1,1
135,135,569.5,512.5,8.2,3
135,135,679.5,479.5,7.1,4
135,135,661.5,621.5,8.2,6
135,135,589.5,625.5,8.2,8
135,135,677.5,517.5,9.4,5
135,135,554.5,640.5,8.2,9
135,135,684.5,591.5,8.2,10
135,135,721.5,527.5,8.2,14
135,135,623.5,457.5,9.4,17
135,135,623.5,635.5,9.4,2
135,135,561.5,598.5,8.2,19
135,135,691.5,551.5,8.2,11
135,135,719.5,578.5,9.4,18
135,135,531.5,516.5,8.2,15
135,135,628.5,669.5,8.2,13
135,135,552.5,546.5,8.2,7
135,135,604.5,495.5,8.2,20
135,135,524.5,575.5,8.2,16
135,135,563.5,476.5,8.2,0
136,136,642.5,497.5,8.2,12
136,136,677.5,517.5,9.4,5
136,136,554.5,640.5,8.2,9
136,136,684.5,591.5,8.2,10
136,136,679.5,479.5,8.2,4
136,136,694.5,639.5,7.1,1
136,136,569.5,512.5,8.2,3
136,136,662.5,621.5,7.0,6
136,136,623.5,457.5,9.4,17
136,136,588.5,624.5,8.2,8
136,136,624.5,635.5,8.2,2
136,136,721.5,527.5,8.2,14
136,136,531.5,516.5,8.2,15
136,136,720.5,575.5,9.4,18
136,136,691.5,549.5,9.4,11
136,136,627.5,669.5,8.2,13
136,136,552.5,546.5,8.2,7
136,136,604.5,495.5,8.2,20
136,136,524.5,575.5,8.2,16
136,136,563.5,476.5,8.2,0
136,136,561.5,598.5,8.2,19
137,137,721.5,529.5,9.4,14
137,137,554.5,640.5,8.2,9
137,137,642.5,496.5,8.2,12
137,137,661.5,621.5,8.2,6
137,137,674.5,515.5,9.4,5
137,137,569.5,512.5,8.2,3
137,137,684.5,590.5,7.1,10
137,137,626.5,634.5,8.0,2
137,137,588.5,624.5,8.2,8
137,137,561.5,598.5,8.2,19
137,137,696.5,637.5,9.4,1
137,137,531.5,516.5,8.2,15
137,137,524.5,575.5,8.2,16
137,137,604.5,495.5,8.2,20
137,137,628.5,669.5,8.2,13
137,137,552.5,546.5,8.2,7
137,137,563.5,476.5,8.2,0
137,137,691.5,551.5,8.0,11
137,137,623.5,457.5,9.4,17
137,137,720.5,575.5,9.4,18
137,137,681.5,480.5,9.4,4
138,138,561.5,598.5,8.2,19
138,138,684.5,590.5,7.1,10
138,138,569.5,512.5,8.2,3
138,138,661.5,621.5,8.2,6
138,138,554.5,640.5,8.2,9
138,138,552.5,545.5,8.2,7
138,138,587.5,623.5,9.4,8
138,138,623.5,635.5,9.4,2
138,138,641.5,495.5,9.4,12
138,138,696.5,637.5,9.4,1
138,138,675.5,517.5,8.2,5
138,138,531.5,516.5,8.2,15
138,138,720.5,575.5,9.4,18
138,138,619.5,458.5,9.4,17
138,138,681.5,480.5,9.4,4
138,138,691.5,551.5,8.0,11
138,138,720.5,528.5,8.2,14
138,138,628.5,669.5,8.2,13
138,138,604.5,495.5,8.2,20
138,138,524.5,575.5,8.2,16
138,138,563.5,476.5,8.2,0
139,139,675.5,517.5,8.2,5
139,139,661.5,621.5,8.2,6
139,139,587.5,623.5,9.4,8
139,139,679.5,479.5,7.1,4
139,139,570.5,512.5,7.1,3
139,139,626.5,634.5,8.0,2
139,139,641.5,496.5,8.2,12
139,139,623.5,457.5,9.4,17
139,139,721.5,529.5,9.4,14
139,139,561.5,598.5,8.2,19
139,139,696.5,637.5,9.4,1
139,139,720.5,575.5,9.4,18
139,139,555.5,640.5,8.2,9
139,139,531.5,516.5,8.2,15
139,139,691.5,551.5,8.0,11
139,139,627.5,669.5,8.2,13
139,139,552.5,546.5,8.2,7
139,139,604.5,495.5,8.2,20
139,139,524.5,575.5,8.2,16
139,139,563.5,476.5,8.2,0
140,140,626.5,634.5,8.2,2
140,140,589.5,626.5,9.4,8
140,140,686.5,589.5,9.4,10
140,140,569.5,512.5,8.2,3
140,140,720.5,527.5,8.0,14
140,140,641.5,496.5,8.2,12
140,140,661.5,621.5,8.2,6
140,140,554.5,639.5,8.2,9
140,140,679.5,479.5,7.1,4
140,140,552.5,545.5,8.2,7
140,140,696.5,637.5,9.4,1
140,140,620.5,457.5,8.2,17
140,140,561.5,598.5,8.2,19
140,140,675.5,517.5,8.2,5
140,140,720.5,575.5,9.4,18
140,140,691.5,551.5,8.2,11
140,140,628.5,669.5,8.2,13
140,140,604.5,495.5,8.2,20
140,140,524.5,575.5,8.2,16
140,140,563.5,476.5,8.2,0
140,140,530.5,516.5,8.0,15
141,141,661.5,621.5,8.2,6
141,141,587.5,623.5,9.4,8
141,141,552.5,545.5,8.2,7
141,141,684.5,591.5,8.2,10
141,141,696.5,637.5,9.4,1
141,141,554.5,640.5,8.2,9
141,141,570.5,512.5,7.1,3
141,141,641.5,496.5,8.2,12
141,141,675.5,515.5,9.4,5
141,141,627.5,635.5,9.4,2
141,141,561.5,598.5,8.2,19
141,141,620.5,457.5,8.2,17
141,141,524.5,575.5,8.2,16
141,141,604.5,495.5,8.2,20
141,141,628.5,669.5,8.2,13
141,141,720.5,528.5,8.2,14
141,141,563.5,476.5,8.2,0
141,141,531.5,516.5,8.2,15
141,141,691.5,551.5,8.2,11
141,141,719.5,576.5,8.2,18
141,141,681.5,480.5,9.4,4
142,142,561.5,598.5,8.2,19
142,142,624.5,634.5,8.2,2
142,142,684.5,591.5,8.2,10
142,142,641.5,496.5,8.2,12
142,142,554.5,640.5,8.2,9
142,142,589.5,626.5,9.4,8
142,142,661.5,621.5,8.2,6
142,142,675.5,517.5,8.2,5
142,142,620.5,457.5,8.2,17
142,142,569.5,513.5,9.4,3
142,142,720.5,575.5,9.4,18
142,142,531.5,516.5,8.2,15
142,142,524.5,575.5,8.2,16
142,142,604.5,495.5,8.2,20
142,142,627.5,669.5,8.2,13
142,142,720.5,528.5,8.2,14
142,142,563.5,476.5,8.2,0
142,142,552.5,546.5,8.2,7
142,142,691.5,549.5,9.4,11
142,142,696.5,637.5,9.4,1
142,142,681.5,480.5,9.4,4
143,143,642.5,496.5,8.2,12
143,143,694.5,639.5,7.1,1
143,143,570.5,512.5,7.1,3
143,143,624.5,635.5,9.4,2
143,143,684.5,591.5,8.2,10
143,143,588.5,624.5,8.2,8
143,143,661.5,621.5,8.2,6
143,143,552.5,545.5,8.2,7
143,143,675.5,517.5,8.2,5
143,143,690.5,552.5,8.2,11
143,143,561.5,597.5,8.2,19
143,143,555.5,640.5,8.2,9
143,143,524.5,575.5,8.2,16
143,143,604.5,495.5,8.2,20
143,143,720.5,528.5,8.2,14
143,143,531.5,516.5,8.2,15
143,143,563.5,476.5,8.2,0
143,143,681.5,480.5,9.4,4
143,143,623.5,457.5,9.4,17
143,143,720.5,575.5,9.4,18
143,143,627.5,669.5,8.2,13
144,144,664.5,619.5,9.4,6
144,144,569.5,512.5,8.2,3
144,144,720.5,527.5,8.0,14
144,144,626.5,634.5,8.2,2
144,144,588.5,624.5,8.2,8
144,144,684.5,592.5,9.4,10
144,144,675.5,515.5,9.4,5
144,144,642.5,497.5,8.2,12
144,144,696.5,637.5,9.4,1
144,144,719.5,577.5,8.2,18
144,144,561.5,598.5,8.2,19
144,144,623.5,457.5,9.4,17
144,144,524.5,575.5,8.2,16
144,144,604.5,495.5,8.2,20
144,144,627.5,669.5,8.2,13
144,144,552.5,546.5,8.2,7
144,144,563.5,476.5,8.2,0
144,144,531.5,516.5,8.2,15
144,144,681.5,480.5,9.4,4
144,144,555.5,640.5,8.2,9
144,144,691.5,551.5,8.2,11
145,145,690.5,552.5,8.2,11
145,145,588.5,624.5,8.2,8
145,145,626.5,634.5,8.2,2
145,145,684.5,591.5,8.2,10
145,145,661.5,621.5,8.2,6
145,145,552.5,545.5,8.2,7
145,145,642.5,496.5,8.2,12
145,145,696.5,637.5,9.4,1
145,145,719.5,576.5,8.2,18
145,145,675.5,517.5,8.2,5
145,145,561.5,598.5,8.2,19
145,145,623.5,457.5,9.4,17
145,145,524.5,575.5,8.2,16
145,145,604.5,495.5,8.2,20
145,145,720.5,528.5,8.2,14
145,145,531.5,516.5,8.2,15
145,145,563.5,476.5,8.2,0
145,145,555.5,640.5,8.2,9
145,145,681.5,480.5,9.4,4
145,145,572.5,511.5,9.4,3
145,145,627.5,669.5,8.2,13
146,146,587.5,623.5,9.4,8
146,146,663.5,620.5,8.2,6
146,146,624.5,635.5,8.2,2
146,146,570.5,512.5,8.1,3
146,146,641.5,496.5,8.2,12
146,146,679.5,479.5,7.1,4
146,146,684.5,591.5,8.2,10
146,146,552.5,545.5,8.2,7
146,146,696.5,638.5,9.4,1
146,146,556.5,641.5,9.4,9
146,146,675.5,517.5,8.2,5
146,146,561.5,598.5,8.2,19
146,146,524.5,575.5,8.2,16
146,146,604.5,495.5,8.2,20
146,146,720.5,528.5,8.2,14
146,146,531.5,516.5,8.2,15
146,146,563.5,476.5,8.2,0
146,146,691.5,549.5,9.4,11
146,146,623.5,457.5,9.4,17
146,146,720.5,575.5,9.4,18
146,146,627.5,670.5,8.2,13
147,147,687.5,589.5,9.4,10
147,147,554.5,639.5,8.2,9
147,147,570.5,512.5,7.1,3
147,147,679.5,479.5,7.1,4
147,147,626.5,634.5,8.2,2
147,147,675.5,515.5,9.4,5
147,147,661.5,621.5,8.2,6
147,147,587.5,623.5,9.4,8
147,147,530.5,516.5,8.0,15
147,147,642.5,496.5,8.2,12
147,147,696.5,637.5,9.4,1
147,147,561.5,598.5,8.2,19
147,147,524.5,575.5,8.2,16
147,147,604.5,495.5,8.2,20
147,147,720.5,528.5,8.2,14
147,147,619.5,457.5,9.4,17
147,147,563.5,476.5,8.2,0
147,147,691.5,551.5,8.2,11
147,147,628.5,670.5,8.2,13
147,147,720.5,575.5,9.4,18
147,147,552.5,546.5,8.2,7
148,148,642.5,496.5,8.2,12
148,148,691.5,552.5,7.1,11
148,148,624.5,635.5,8.2,2
148,148,554.5,639.5,8.2,9
148,148,684.5,591.5,8.2,10
148,148,675.5,515.5,9.4,5
148,148,679.5,479.5,7.1,4
148,148,661.5,621.5,8.2,6
148,148,587.5,623.5,9.4,8
148,148,620.5,457.5,8.2,17
148,148,569.5,513.5,9.4,3
148,148,561.5,598.5,8.2,19
148,148,524.5,575.5,8.2,16
148,148,604.5,495.5,8.2,20
148,148,628.5,669.5,8.2,13
148,148,552.5,546.5,8.2,7
148,148,563.5,476.5,8.2,0
148,148,720.5,528.5,8.2,14
148,148,719.5,576.5,8.2,18
148,148,696.5,637.5,9.4,1
148,148,531.5,516.5,8.2,15
149,149,720.5,575.5,9.4,18
149,149,626.5,634.5,8.0,2
149,149,588.5,624.5,8.2,8
149,149,661.5,621.5,8.2,6
149,149,686.5,589.5,9.4,10
149,149,677.5,517.5,9.4,5
149,149,641.5,495.5,9.4,12
149,149,569.5,513.5,9.4,3
149,149,561.5,598.5,8.2,19
149,149,696.5,637.5,9.4,1
149,149,691.5,551.5,8.2,11
149,149,681.5,480.5,9.4,4
149,149,524.5,575.5,8.2,16
149,149,552.5,546.5,8.2,7
149,149,604.5,495.5,8.2,20
149,149,720.5,528.5,8.2,14
149,149,563.5,476.5,8.2,0
149,149,531.5,516.5,8.2,15
149,149,627.5,670.5,8.2,13
