frame,frame,x,y,r,particle
8769,8769,707.5,292.5,30.2,0
8770,8770,707.5,293.5,29.1,0
8771,8771,706.5,292.5,30.2,0
8772,8772,706.5,292.5,30.2,0
8773,8773,707.5,292.5,30.2,0
8774,8774,705.5,292.5,30.2,0
8775,8775,709.5,292.5,32.4,0
8776,8776,708.5,290.5,30.2,0
8777,8777,706.5,292.5,30.2,0
8778,8778,705.5,291.5,29.1,0
8779,8779,706.5,291.5,30.2,0
8780,8780,705.5,291.5,29.1,0
8781,8781,707.5,292.5,30.2,0
8782,8782,705.5,289.5,30.2,0
8783,8783,706.5,292.5,30.2,0
8784,8784,706.5,292.5,30.2,0
8785,8785,706.5,291.5,30.2,0
8786,8786,707.5,291.5,30.2,0
8787,8787,706.5,292.5,30.2,0
8788,8788,706.5,291.5,30.2,0
8789,8789,705.5,292.5,30.2,0
8790,8790,706.5,291.5,30.2,0
8791,8791,705.5,290.5,30.2,0
8792,8792,706.5,290.5,29.1,0
8793,8793,705.5,292.5,30.2,0
8794,8794,706.5,291.5,30.2,0
8795,8795,706.5,292.5,30.2,0
8796,8796,706.5,291.5,30.2,0
8797,8797,706.5,290.5,29.1,0
8798,8798,705.5,292.5,30.2,0
8799,8799,707.5,290.5,30.2,0
8800,8800,706.5,292.5,30.2,0
8801,8801,706.5,291.5,30.2,0
8802,8802,707.5,292.5,30.2,0
8803,8803,705.5,292.5,30.2,0
8804,8804,707.5,292.5,30.2,0
8805,8805,707.5,289.5,29.1,0
8806,8806,706.5,292.5,30.2,0
8807,8807,705.5,290.5,30.2,0
8808,8808,707.5,291.5,30.2,0
8809,8809,708.5,290.5,30.2,0
8810,8810,707.5,292.5,30.2,0
8811,8811,707.5,291.5,31.1,0
8812,8812,706.5,293.5,29.1,0
8813,8813,705.5,292.5,30.2,0
8814,8814,705.5,292.5,30.2,0
8815,8815,706.5,291.5,30.2,0
8816,8816,707.5,291.5,30.2,0
8817,8817,707.5,292.5,30.2,0
8818,8818,708.5,292.5,29.1,0
8819,8819,704.5,292.5,32.4,0
8820,8820,705.5,291.5,29.1,0
8821,8821,707.5,290.5,30.2,0
8822,8822,707.5,292.5,30.2,0
8823,8823,706.5,291.5,30.2,0
8824,8824,705.5,291.5,29.1,0
8825,8825,706.5,291.5,30.2,0
8826,8826,706.5,292.5,30.2,0
8827,8827,710.5,291.5,32.4,0
8828,8828,707.5,292.5,30.2,0
8829,8829,706.5,290.5,29.1,0
8830,8830,706.5,292.5,30.2,0
8831,8831,708.5,291.5,30.2,0
8832,8832,705.5,291.5,29.1,0
8833,8833,707.5,289.5,29.1,0
8834,8834,706.5,289.5,30.2,0
8835,8835,706.5,292.5,30.2,0
8836,8836,707.5,293.5,29.1,0
8837,8837,706.5,291.5,30.2,0
8838,8838,706.5,291.5,30.2,0
8839,8839,708.5,290.5,30.2,0
8840,8840,706.5,292.5,30.2,0
8841,8841,706.5,289.5,30.2,0
8842,8842,707.5,293.5,29.1,0
8843,8843,705.5,288.5,31.3,0
8844,8844,708.5,290.5,30.2,0
8845,8845,706.5,290.5,29.1,0
8846,8846,705.5,291.5,29.1,0
8847,8847,706.5,290.5,29.1,0
8848,8848,707.5,291.5,30.2,0
8849,8849,706.5,291.5,30.2,0
8850,8850,704.5,292.5,30.2,0
8851,8851,707.5,293.5,29.1,0
8852,8852,707.5,292.5,30.0,0
8853,8853,709.5,291.5,29.1,0
8854,8854,707.5,290.5,30.2,0
8856,8856,707.5,290.5,30.2,0
8857,8857,706.5,291.5,30.2,0
8858,8858,706.5,291.5,30.2,0
8859,8859,706.5,292.5,30.2,0
8860,8860,706.5,292.5,30.2,0
8861,8861,707.5,292.5,30.2,0
8862,8862,707.5,291.5,31.0,0
8863,8863,706.5,291.5,30.2,0
8864,8864,706.5,290.5,29.1,0
8865,8865,705.5,292.5,30.2,0
8866,8866,707.5,291.5,30.2,0
8867,8867,706.5,288.5,30.2,0
8868,8868,706.5,292.5,30.2,0
8869,8869,706.5,292.5,30.2,0
8870,8870,706.5,292.5,30.2,0
8871,8871,706.5,292.5,30.2,0
8872,8872,708.5,291.5,30.2,0
8873,8873,706.5,290.5,29.1,0
8874,8874,706.5,292.5,30.2,0
8875,8875,707.5,292.5,30.1,0
8876,8876,706.5,292.5,30.2,0
8877,8877,708.5,290.5,30.2,0
8878,8878,707.5,291.5,30.2,0
8879,8879,705.5,292.5,30.2,0
8880,8880,706.5,292.5,30.2,0
8881,8881,707.5,293.5,29.1,0
8882,8882,708.5,292.5,29.1,0
8883,8883,706.5,292.5,30.2,0
8884,8884,706.5,291.5,30.2,0
8885,8885,705.5,292.5,30.2,0
8886,8886,705.5,292.5,30.2,0
8887,8887,705.5,292.5,30.2,0
8888,8888,707.5,292.5,30.2,0
8889,8889,709.5,291.5,30.2,0
8890,8890,708.5,290.5,30.2,0
8891,8891,707.5,290.5,30.2,0
8892,8892,707.5,291.5,30.2,0
8893,8893,706.5,291.5,30.2,0
8894,8894,706.5,291.5,30.2,0
8895,8895,706.5,291.5,30.2,0
8896,8896,707.5,289.5,29.1,0
8897,8897,706.5,290.5,29.1,0
8898,8898,707.5,290.5,30.2,0
8899,8899,707.5,289.5,29.1,0
8900,8900,706.5,293.5,29.1,0
8901,8901,707.5,290.5,30.2,0
8902,8902,706.5,291.5,30.2,0
8903,8903,707.5,290.5,30.2,0
8904,8904,707.5,292.5,29.1,0
8905,8905,706.5,292.5,30.2,0
8906,8906,705.5,291.5,30.2,0
8907,8907,704.5,291.5,30.2,0
8908,8908,703.5,290.5,29.1,0
8909,8909,705.5,292.5,30.2,0
8910,8910,705.5,290.5,30.2,0
8911,8911,705.5,290.5,30.2,0
8912,8912,704.5,289.5,29.1,0
8913,8913,704.5,289.5,29.1,0
8914,8914,702.5,289.5,30.2,0
8915,8915,703.5,290.5,29.1,0
8916,8916,704.5,291.5,30.2,0
8917,8917,702.5,291.5,30.2,0
8918,8918,703.5,291.5,30.2,0
8919,8919,703.5,291.5,30.2,0
8920,8920,704.5,291.5,30.2,0
8921,8921,702.5,291.5,30.2,0
8922,8922,703.5,291.5,30.2,0
8923,8923,701.5,291.5,30.2,0
8924,8924,701.5,291.5,30.2,0
8925,8925,703.5,291.5,30.2,0
8926,8926,702.5,290.5,30.2,0
8927,8927,703.5,290.5,30.1,0
8928,8928,703.5,289.5,30.2,0
8929,8929,700.5,290.5,30.2,0
8930,8930,703.5,290.5,29.1,0
8931,8931,700.5,290.5,30.2,0
8934,8934,702.5,288.5,30.2,0
8935,8935,700.5,289.5,30.2,0
8936,8936,701.5,289.5,30.2,0
8937,8937,702.5,289.5,29.1,0
8938,8938,699.5,289.5,30.2,0
8939,8939,699.5,290.5,29.1,0
8940,8940,702.5,286.5,30.2,0
8941,8941,701.5,289.5,30.2,0
8942,8942,701.5,288.5,29.1,0
8943,8943,700.5,289.5,29.1,0
8944,8944,699.5,288.5,30.2,0
8945,8945,700.5,286.5,30.2,0
8946,8946,699.5,287.5,30.2,0
8947,8947,700.5,284.5,29.0,0
8948,8948,700.5,286.5,30.2,0
8949,8949,699.5,286.5,30.5,0
8950,8950,698.5,287.5,30.2,0
8951,8951,698.5,287.5,30.2,0
8952,8952,698.5,286.5,30.2,0
8953,8953,698.5,286.5,30.2,0
8954,8954,698.5,285.5,30.2,0
8955,8955,698.5,285.5,30.2,0
8956,8956,698.5,285.5,30.2,0
8957,8957,698.5,286.5,30.2,0
8958,8958,698.5,284.5,30.2,0
8959,8959,697.5,284.5,30.2,0
8960,8960,697.5,284.5,30.2,0
8961,8961,696.5,284.5,30.2,0
8962,8962,698.5,284.5,29.1,0
8963,8963,696.5,285.5,30.2,0
8964,8964,695.5,284.5,29.0,0
8965,8965,697.5,285.5,30.2,0
8966,8966,697.5,283.5,30.2,0
8967,8967,697.5,286.5,29.1,0
8968,8968,696.5,285.5,30.2,0
8969,8969,697.5,283.5,30.2,0
8970,8970,697.5,283.5,30.2,0
8971,8971,697.5,282.5,30.2,0
8972,8972,697.5,283.5,30.2,0
8973,8973,696.5,284.5,30.2,0
8974,8974,695.5,283.5,29.1,0
8975,8975,696.5,284.5,30.2,0
8976,8976,697.5,283.5,30.2,0
8978,8978,695.5,285.5,30.2,0
8979,8979,695.5,284.5,29.1,0
8980,8980,696.5,285.5,30.2,0
8981,8981,697.5,282.5,30.2,0
8982,8982,697.5,285.5,30.2,0
8983,8983,696.5,285.5,30.2,0
8984,8984,695.5,284.5,29.1,0
8985,8985,694.5,284.5,29.0,0
8986,8986,694.5,286.5,30.2,0
8987,8987,695.5,285.5,30.2,0
8988,8988,697.5,283.5,30.2,0
8989,8989,696.5,285.5,30.2,0
8990,8990,695.5,284.5,29.1,0
8991,8991,696.5,284.5,30.2,0
8992,8992,697.5,285.5,30.2,0
8993,8993,696.5,283.5,30.2,0
8994,8994,696.5,284.5,30.2,0
8995,8995,695.5,285.5,30.2,0
8996,8996,697.5,283.5,30.2,0
8997,8997,697.5,282.5,30.2,0
8998,8998,695.5,283.5,29.1,0
8999,8999,697.5,283.5,30.2,0
9000,9000,698.5,283.5,29.1,0
9001,9001,696.5,284.5,30.2,0
9002,9002,697.5,284.5,30.2,0
9003,9003,697.5,284.5,30.2,0
9004,9004,696.5,283.5,30.2,0
9005,9005,694.5,284.5,29.0,0
9006,9006,695.5,285.5,30.2,0
9007,9007,696.5,285.5,30.2,0
9008,9008,696.5,284.5,30.2,0
9009,9009,695.5,284.5,29.1,0
9010,9010,697.5,283.5,30.2,0
9011,9011,695.5,285.5,30.2,0
9012,9012,696.5,285.5,30.2,0
9013,9013,696.5,284.5,30.2,0
9014,9014,696.5,285.5,30.2,0
9015,9015,696.5,284.5,30.2,0
9016,9016,697.5,285.5,30.2,0
9017,9017,696.5,284.5,30.2,0
9018,9018,697.5,285.5,30.2,0
9019,9019,697.5,282.5,30.2,0
9020,9020,695.5,285.5,30.2,0
9021,9021,697.5,284.5,30.2,0
9022,9022,694.5,284.5,29.0,0
9023,9023,696.5,285.5,30.2,0
9024,9024,696.5,284.5,30.2,0
9025,9025,695.5,284.5,29.1,0
9026,9026,696.5,284.5,30.2,0
9027,9027,696.5,284.5,30.2,0
9028,9028,696.5,283.5,30.2,0
9029,9029,696.5,284.5,30.2,0
9030,9030,696.5,283.5,30.2,0
9031,9031,696.5,283.5,30.1,0
9032,9032,694.5,284.5,29.0,0
9033,9033,697.5,285.5,30.2,0
9034,9034,694.5,284.5,29.0,0
9035,9035,696.5,283.5,30.2,0
9036,9036,696.5,284.5,30.2,0
9037,9037,697.5,282.5,30.2,0
9038,9038,694.5,283.5,30.2,0
9039,9039,696.5,284.5,29.9,0
9040,9040,696.5,284.5,30.2,0
9041,9041,696.5,284.5,30.2,0
9042,9042,695.5,284.5,29.1,0
9043,9043,696.5,284.5,30.2,0
9044,9044,693.5,283.5,30.2,0
9045,9045,695.5,285.5,30.2,0
9046,9046,696.5,283.5,30.2,0
9047,9047,696.5,284.5,30.1,0
9048,9048,697.5,283.5,30.2,0
9049,9049,695.5,285.5,30.2,0
9050,9050,697.5,285.5,30.2,0
9051,9051,696.5,283.5,30.2,0
9052,9052,696.5,285.5,30.2,0
9053,9053,695.5,284.5,29.1,0
9054,9054,697.5,285.5,30.2,0
9055,9055,696.5,285.5,30.2,0
9056,9056,697.5,283.5,30.2,0
9057,9057,696.5,283.5,30.2,0
9058,9058,695.5,284.5,29.1,0
9059,9059,695.5,286.5,30.2,0
9060,9060,696.5,283.5,30.2,0
9061,9061,696.5,283.5,30.2,0
9062,9062,696.5,285.5,30.2,0
9063,9063,697.5,283.5,30.2,0
9064,9064,696.5,283.5,30.2,0
9065,9065,695.5,283.5,29.1,0
9066,9066,695.5,283.5,29.1,0
9067,9067,698.5,282.5,30.2,0
9068,9068,696.5,283.5,30.2,0
9069,9069,696.5,283.5,30.1,0
9070,9070,697.5,283.5,30.2,0
9071,9071,696.5,285.5,30.2,0
9072,9072,696.5,283.5,30.2,0
9073,9073,695.5,285.5,30.2,0
9074,9074,697.5,284.5,30.2,0
9075,9075,694.5,285.5,32.4,0
9076,9076,697.5,285.5,30.2,0
9077,9077,695.5,284.5,29.1,0
9078,9078,696.5,284.5,30.2,0
9079,9079,695.5,284.5,29.1,0
9080,9080,696.5,283.5,30.2,0
9081,9081,697.5,285.5,30.2,0
9082,9082,696.5,283.5,30.2,0
9083,9083,696.5,284.5,30.2,0
9084,9084,697.5,283.5,30.2,0
9085,9085,695.5,283.5,29.1,0
9086,9086,695.5,284.5,29.1,0
9087,9087,696.5,284.5,30.2,0
9088,9088,697.5,283.5,30.2,0
9089,9089,697.5,284.5,30.2,0
9090,9090,696.5,284.5,30.2,0
9091,9091,696.5,284.5,30.2,0
9092,9092,696.5,284.5,30.2,0
9093,9093,696.5,283.5,30.2,0
9094,9094,697.5,284.5,30.2,0
9095,9095,696.5,283.5,30.2,0
9096,9096,697.5,284.5,30.2,0
9097,9097,698.5,284.5,29.1,0
9098,9098,697.5,283.5,30.2,0
9099,9099,695.5,284.5,29.1,0
9100,9100,695.5,285.5,30.2,0
9101,9101,696.5,283.5,30.2,0
9102,9102,695.5,284.5,29.1,0
9103,9103,696.5,284.5,30.2,0
9104,9104,696.5,283.5,30.2,0
9105,9105,696.5,283.5,30.2,0
9106,9106,695.5,284.5,29.1,0
9107,9107,696.5,284.5,30.2,0
9108,9108,696.5,281.5,29.1,0
9109,9109,697.5,284.5,28.8,0
9110,9110,698.5,282.5,32.4,0
9111,9111,696.5,285.5,30.2,0
9112,9112,697.5,283.5,30.2,0
9113,9113,697.5,285.5,30.2,0
9114,9114,697.5,285.5,30.2,0
9115,9115,695.5,284.5,29.1,0
9116,9116,695.5,283.5,29.1,0
9117,9117,696.5,286.5,29.1,0
9118,9118,696.5,285.5,30.2,0
9119,9119,695.5,284.5,29.1,0
9120,9120,696.5,283.5,30.2,0
9121,9121,697.5,284.5,30.2,0
9122,9122,697.5,285.5,30.2,0
9123,9123,695.5,284.5,29.1,0
9124,9124,695.5,284.5,29.1,0
9125,9125,695.5,285.5,30.2,0
9126,9126,697.5,285.5,30.2,0
9127,9127,695.5,285.5,30.2,0
9128,9128,698.5,283.5,29.1,0
9129,9129,696.5,285.5,30.2,0
9130,9130,695.5,284.5,29.1,0
9131,9131,696.5,283.5,30.1,0
9132,9132,694.5,284.5,29.0,0
9133,9133,694.5,284.5,29.0,0
9134,9134,696.5,281.5,29.1,0
9135,9135,696.5,283.5,30.2,0
9136,9136,695.5,284.5,29.1,0
9137,9137,695.5,284.5,29.1,0
9138,9138,697.5,284.5,30.2,0
9139,9139,698.5,285.5,29.1,0
9140,9140,696.5,283.5,30.2,0
9141,9141,696.5,283.5,30.2,0
9142,9142,695.5,285.5,30.2,0
9143,9143,697.5,282.5,30.2,0
9144,9144,696.5,285.5,30.2,0
9145,9145,696.5,285.5,30.2,0
9146,9146,696.5,284.5,30.2,0
9147,9147,697.5,283.5,30.2,0
9148,9148,696.5,282.5,29.1,0
9149,9149,695.5,285.5,30.2,0
9150,9150,696.5,283.5,30.2,0
9151,9151,696.5,283.5,30.2,0
9152,9152,695.5,284.5,29.1,0
9153,9153,696.5,285.5,30.2,0
9154,9154,696.5,283.5,30.2,0
9155,9155,696.5,283.5,30.2,0
9156,9156,695.5,284.5,29.1,0
9157,9157,696.5,283.5,30.2,0
9158,9158,697.5,283.5,30.2,0
9159,9159,697.5,283.5,30.2,0
9160,9160,695.5,284.5,29.1,0
9161,9161,695.5,285.5,30.2,0
9162,9162,696.5,285.5,30.2,0
9163,9163,696.5,286.5,29.1,0
9164,9164,696.5,283.5,30.2,0
9165,9165,697.5,284.5,30.2,0
9166,9166,698.5,283.5,29.1,0
9167,9167,697.5,282.5,30.2,0
9168,9168,695.5,285.5,30.2,0
9169,9169,697.5,286.5,30.2,0
9170,9170,697.5,283.5,30.2,0
9171,9171,695.5,284.5,29.1,0
9172,9172,696.5,285.5,30.2,0
9173,9173,696.5,284.5,30.2,0
9174,9174,698.5,283.5,29.1,0
9175,9175,696.5,284.5,30.2,0
9176,9176,697.5,283.5,30.2,0
9177,9177,696.5,284.5,30.2,0
9178,9178,695.5,284.5,29.1,0
9179,9179,697.5,283.5,30.2,0
9180,9180,696.5,286.5,29.1,0
9181,9181,696.5,285.5,30.2,0
9182,9182,696.5,283.5,30.2,0
9183,9183,696.5,283.5,30.2,0
9184,9184,695.5,285.5,30.2,0
9185,9185,695.5,284.5,29.1,0
9186,9186,695.5,284.5,29.1,0
9187,9187,697.5,284.5,30.2,0
9188,9188,696.5,284.5,30.1,0
9189,9189,697.5,284.5,30.2,0
9190,9190,696.5,285.5,30.2,0
9191,9191,696.5,285.5,30.2,0
9192,9192,696.5,284.5,30.2,0
9193,9193,696.5,283.5,30.2,0
9194,9194,696.5,284.5,30.2,0
9195,9195,695.5,284.5,29.1,0
9196,9196,696.5,284.5,30.2,0
9197,9197,695.5,284.5,29.1,0
9198,9198,696.5,285.5,30.2,0
9199,9199,696.5,282.5,29.1,0
9200,9200,696.5,285.5,30.2,0
9201,9201,696.5,284.5,30.2,0
9202,9202,695.5,285.5,30.2,0
9203,9203,697.5,283.5,30.2,0
9204,9204,696.5,285.5,30.2,0
9205,9205,698.5,283.5,29.1,0
9206,9206,695.5,284.5,29.1,0
9207,9207,696.5,283.5,30.2,0
9208,9208,696.5,283.5,30.2,0
9209,9209,695.5,285.5,30.2,0
9210,9210,696.5,284.5,30.2,0
9211,9211,696.5,284.5,30.2,0
9212,9212,696.5,283.5,30.2,0
9213,9213,696.5,284.5,30.2,0
9214,9214,697.5,284.5,30.2,0
9215,9215,696.5,283.5,30.2,0
9216,9216,698.5,285.5,32.4,0
9217,9217,697.5,285.5,30.2,0
9218,9218,696.5,283.5,30.2,0
9219,9219,696.5,284.5,30.2,0
9220,9220,697.5,285.5,30.2,0
9221,9221,697.5,285.5,30.2,0
9222,9222,695.5,283.5,29.1,0
9223,9223,697.5,285.5,30.2,0
9224,9224,697.5,284.5,30.2,0
9225,9225,697.5,282.5,30.2,0
9226,9226,696.5,286.5,29.1,0
9227,9227,696.5,284.5,30.2,0
9228,9228,697.5,283.5,30.2,0
9229,9229,695.5,284.5,29.1,0
9230,9230,695.5,284.5,29.1,0
9231,9231,696.5,284.5,30.2,0
9232,9232,696.5,284.5,30.2,0
9233,9233,697.5,282.5,30.2,0
9234,9234,696.5,284.5,30.2,0
9235,9235,696.5,285.5,30.2,0
9236,9236,696.5,283.5,30.2,0
9237,9237,696.5,285.5,30.2,0
9238,9238,696.5,285.5,30.2,0
9239,9239,695.5,285.5,30.2,0
9240,9240,696.5,285.5,30.2,0
9241,9241,695.5,285.5,30.2,0
9242,9242,696.5,285.5,30.2,0
9243,9243,696.5,285.5,30.2,0
9244,9244,696.5,285.5,30.2,0
9245,9245,695.5,283.5,29.1,0
9246,9246,695.5,284.5,29.1,0
9247,9247,697.5,283.5,30.2,0
9248,9248,697.5,282.5,30.2,0
9249,9249,696.5,285.5,30.2,0
9250,9250,696.5,283.5,30.2,0
9251,9251,696.5,283.5,30.2,0
9252,9252,697.5,285.5,30.2,0
9253,9253,696.5,284.5,30.2,0
9254,9254,698.5,284.5,29.1,0
9255,9255,695.5,285.5,30.2,0
9256,9256,698.5,285.5,32.4,0
9257,9257,696.5,284.5,29.9,0
9258,9258,696.5,285.5,30.2,0
9259,9259,696.5,284.5,30.2,0
9260,9260,697.5,285.5,30.2,0
9261,9261,697.5,283.5,30.2,0
9262,9262,698.5,284.5,29.1,0
9263,9263,699.5,284.5,30.2,0
9264,9264,695.5,284.5,29.1,0
9265,9265,697.5,285.5,30.2,0
9266,9266,697.5,283.5,30.2,0
9267,9267,696.5,284.5,30.2,0
9268,9268,695.5,285.5,30.2,0
9269,9269,694.5,284.5,29.0,0
9270,9270,696.5,285.5,30.2,0
9271,9271,696.5,285.5,30.2,0
9272,9272,696.5,286.5,29.1,0
9273,9273,696.5,285.5,30.2,0
9274,9274,696.5,283.5,30.2,0
9275,9275,696.5,284.5,30.2,0
9276,9276,696.5,286.5,29.1,0
9277,9277,698.5,284.5,29.1,0
9278,9278,696.5,284.5,29.9,0
9279,9279,695.5,284.5,29.1,0
9280,9280,696.5,283.5,30.2,0
9281,9281,696.5,285.5,30.2,0
9282,9282,695.5,283.5,30.2,0
9283,9283,695.5,284.5,29.1,0
9284,9284,696.5,285.5,30.2,0
9285,9285,697.5,285.5,30.2,0
9286,9286,697.5,285.5,30.2,0
9287,9287,695.5,285.5,30.2,0
9288,9288,697.5,284.5,30.2,0
9289,9289,696.5,283.5,30.2,0
9290,9290,695.5,284.5,29.1,0
9291,9291,695.5,284.5,29.1,0
9292,9292,694.5,285.5,30.2,0
9293,9293,696.5,284.5,30.2,0
9294,9294,696.5,283.5,30.2,0
9295,9295,696.5,284.5,30.2,0
9296,9296,696.5,283.5,30.2,0
9297,9297,696.5,283.5,30.2,0
9298,9298,696.5,285.5,30.2,0
9299,9299,697.5,284.5,30.2,0
9300,9300,696.5,284.5,30.2,0
9301,9301,696.5,284.5,30.2,0
9302,9302,697.5,284.5,30.2,0
9303,9303,697.5,284.5,29.0,0
9304,9304,694.5,284.5,29.0,0
9305,9305,695.5,285.5,30.2,0
9306,9306,696.5,284.5,30.2,0
9307,9307,696.5,285.5,30.2,0
9308,9308,695.5,284.5,29.1,0
9309,9309,696.5,286.5,29.1,0
9310,9310,696.5,283.5,30.2,0
9311,9311,696.5,284.5,30.2,0
9312,9312,697.5,284.5,30.2,0
9313,9313,696.5,284.5,30.2,0
9314,9314,696.5,285.5,30.2,0
9315,9315,695.5,283.5,29.1,0
9316,9316,696.5,284.5,30.2,0
9317,9317,696.5,285.5,30.2,0
9318,9318,696.5,283.5,30.2,0
9319,9319,695.5,285.5,30.2,0
9320,9320,696.5,283.5,30.2,0
9321,9321,695.5,285.5,30.2,0
9322,9322,697.5,284.5,30.2,0
9323,9323,698.5,285.5,32.4,0
9324,9324,695.5,285.5,30.2,0
9325,9325,695.5,285.5,30.2,0
9326,9326,695.5,284.5,29.1,0
9327,9327,697.5,283.5,30.2,0
9328,9328,695.5,285.5,30.2,0
9329,9329,696.5,283.5,30.2,0
9330,9330,695.5,285.5,30.2,0
9331,9331,695.5,284.5,29.1,0
9332,9332,697.5,282.5,30.2,0
9333,9333,697.5,284.5,30.2,0
9334,9334,695.5,285.5,30.2,0
9335,9335,696.5,284.5,30.2,0
9336,9336,697.5,285.5,30.2,0
9337,9337,694.5,284.5,29.0,0
9338,9338,696.5,283.5,30.2,0
9339,9339,696.5,282.5,30.2,0
9340,9340,696.5,283.5,30.2,0
9341,9341,695.5,284.5,29.1,0
9342,9342,695.5,285.5,30.2,0
9343,9343,695.5,284.5,29.1,0
9344,9344,696.5,284.5,30.2,0
9345,9345,696.5,283.5,30.2,0
9346,9346,696.5,285.5,30.2,0
9347,9347,696.5,285.5,30.2,0
9348,9348,696.5,283.5,30.2,0
9349,9349,694.5,283.5,30.2,0
9350,9350,696.5,284.5,30.2,0
9351,9351,697.5,283.5,30.2,0
9352,9352,695.5,285.5,30.2,0
9353,9353,696.5,283.5,30.2,0
9354,9354,696.5,283.5,30.2,0
9355,9355,695.5,284.5,29.1,0
9356,9356,696.5,283.5,30.2,0
9357,9357,695.5,284.5,29.1,0
9358,9358,697.5,282.5,30.2,0
9359,9359,696.5,283.5,30.2,0
9360,9360,696.5,283.5,30.2,0
9361,9361,695.5,283.5,29.1,0
9362,9362,695.5,285.5,30.2,0
9363,9363,697.5,283.5,30.2,0
9364,9364,696.5,285.5,30.2,0
9365,9365,695.5,284.5,29.1,0
9366,9366,696.5,285.5,30.2,0
9367,9367,697.5,284.5,30.2,0
9368,9368,697.5,282.5,30.2,0
9369,9369,697.5,282.5,30.2,0
9370,9370,697.5,282.5,30.2,0
9371,9371,698.5,283.5,29.1,0
9372,9372,697.5,283.5,30.2,0
9373,9373,695.5,284.5,29.1,0
9374,9374,696.5,285.5,30.2,0
9375,9375,695.5,285.5,30.2,0
9376,9376,696.5,283.5,30.2,0
9377,9377,694.5,285.5,30.2,0
9378,9378,697.5,284.5,30.2,0
9379,9379,696.5,283.5,30.2,0
9380,9380,696.5,284.5,30.2,0
9381,9381,695.5,285.5,30.2,0
9382,9382,697.5,282.5,30.2,0
9383,9383,696.5,282.5,30.2,0
9384,9384,696.5,284.5,30.2,0
9385,9385,696.5,283.5,30.1,0
9386,9386,696.5,285.5,30.2,0
9387,9387,697.5,285.5,30.2,0
9388,9388,696.5,284.5,30.2,0
9389,9389,696.5,284.5,30.2,0
9390,9390,697.5,285.5,30.2,0
9391,9391,695.5,285.5,30.2,0
9392,9392,696.5,283.5,30.2,0
9393,9393,697.5,283.5,30.2,0
9394,9394,696.5,283.5,30.2,0
9395,9395,696.5,286.5,29.1,0
9396,9396,697.5,284.5,30.2,0
9397,9397,696.5,284.5,30.2,0
9398,9398,696.5,285.5,30.2,0
9399,9399,696.5,284.5,30.2,0
9400,9400,694.5,284.5,29.0,0
9401,9401,696.5,284.5,30.2,0
9402,9402,695.5,285.5,30.2,0
9403,9403,695.5,285.5,30.2,0
9404,9404,698.5,284.5,29.1,0
9405,9405,695.5,283.5,29.1,0
9406,9406,696.5,283.5,30.2,0
9407,9407,696.5,284.5,30.2,0
9408,9408,695.5,283.5,30.2,0
9409,9409,696.5,283.5,30.2,0
9410,9410,695.5,283.5,30.2,0
9411,9411,697.5,284.5,30.2,0
9412,9412,696.5,285.5,30.2,0
9413,9413,696.5,283.5,30.2,0
9414,9414,696.5,285.5,30.2,0
9415,9415,695.5,284.5,29.1,0
9416,9416,695.5,285.5,30.2,0
9417,9417,696.5,283.5,30.2,0
9418,9418,696.5,283.5,30.2,0
9419,9419,695.5,285.5,30.2,0
9420,9420,696.5,283.5,30.2,0
9421,9421,696.5,285.5,30.2,0
9422,9422,696.5,283.5,30.2,0
9423,9423,696.5,285.5,30.2,0
9424,9424,696.5,285.5,30.2,0
9425,9425,696.5,283.5,30.2,0
9426,9426,696.5,284.5,30.2,0
9427,9427,695.5,285.5,30.2,0
9428,9428,696.5,285.5,30.2,0
9429,9429,695.5,283.5,29.1,0
9430,9430,697.5,286.5,30.2,0
9431,9431,697.5,283.5,30.2,0
9432,9432,696.5,283.5,30.2,0
9433,9433,696.5,283.5,30.2,0
9434,9434,696.5,283.5,30.2,0
9435,9435,696.5,283.5,30.2,0
9436,9436,698.5,284.5,29.1,0
9437,9437,696.5,283.5,30.2,0
9438,9438,696.5,285.5,30.2,0
9439,9439,696.5,284.5,29.9,0
9440,9440,696.5,284.5,30.2,0
9441,9441,697.5,284.5,30.2,0
9442,9442,697.5,285.5,30.2,0
9443,9443,697.5,283.5,30.2,0
9444,9444,695.5,285.5,30.2,0
9445,9445,697.5,283.5,30.2,0
9446,9446,696.5,285.5,30.2,0
9447,9447,695.5,285.5,30.2,0
9448,9448,697.5,284.5,30.2,0
9449,9449,696.5,284.5,30.2,0
9450,9450,698.5,285.5,32.4,0
9451,9451,696.5,283.5,30.2,0
9452,9452,696.5,284.5,30.2,0
9453,9453,696.5,283.5,30.2,0
9454,9454,696.5,283.5,30.2,0
9455,9455,697.5,283.5,30.2,0
9456,9456,695.5,283.5,30.2,0
9457,9457,697.5,283.5,30.2,0
9458,9458,696.5,284.5,30.2,0
9459,9459,693.5,283.5,32.4,0
9460,9460,696.5,285.5,30.2,0
9461,9461,696.5,285.5,30.2,0
9462,9462,696.5,284.5,30.2,0
9463,9463,697.5,282.5,30.2,0
9464,9464,695.5,285.5,30.2,0
9465,9465,696.5,283.5,30.2,0
9466,9466,695.5,284.5,29.1,0
9467,9467,695.5,284.5,29.1,0
9468,9468,695.5,285.5,30.2,0
9469,9469,696.5,284.5,30.2,0
9470,9470,695.5,284.5,29.1,0
9471,9471,697.5,285.5,30.2,0
