,t,fronters_count,fit
761,32.4,2.61,1.9349078105419877
762,32.44,2.615,1.9332923946114375
763,32.48,2.615,1.9316785238387926
764,32.52,2.62,1.9300662035483516
765,32.56,2.62,1.9284554390402042
766,32.6,2.62,1.9268462355902283
767,32.64,2.62,1.9252385984500835
768,32.68,2.615,1.9236325328472097
769,32.72,2.61,1.9220280439848243
770,32.76,2.61,1.920425137041918
771,32.8,2.61,1.918823817173253
772,32.84,2.61,1.9172240895093606
773,32.88,2.61,1.9156259591565408
774,32.92,2.605,1.9140294311968584
775,32.96,2.6,1.9124345106881435
776,33.0,2.595,1.910841202663991
777,33.04,2.585,1.9092495121337585
778,33.08,2.575,1.9076594440825678
779,33.12,2.565,1.9060710034713046
780,33.16,2.56,1.9044841952366178
781,33.2,2.555,1.9028990242909223
782,33.24,2.55,1.9013154955223994
783,33.28,2.545,1.899733613794997
784,33.32,2.535,1.8981533839484335
785,33.36,2.525,1.8965748107981981
786,33.4,2.515,1.8949978991355554
787,33.44,2.505,1.8934226537275447
788,33.48,2.495,1.8918490793169878
789,33.52,2.485,1.890277180622487
790,33.56,2.475,1.8887069623384347
791,33.6,2.465,1.8871384291350126
792,33.64,2.455,1.885571585658198
793,33.68,2.445,1.8840064365297686
794,33.72,2.435,1.8824429863473071
795,33.76,2.425,1.8808812396842074
796,33.8,2.415,1.8793212010896787
797,33.84,2.405,1.8777628750887523
798,33.88,2.395,1.8762062661822887
799,33.92,2.385,1.874651378846982
800,33.96,2.375,1.873098217535369
801,34.0,2.365,1.871546786675835
802,34.04,2.36,1.8699970906726218
803,34.08,2.355,1.8684491339058353
804,34.12,2.35,1.866902920731454
805,34.16,2.345,1.8653584554813372
806,34.2,2.34,1.863815742463233
807,34.24,2.335,1.8622747859607887
808,34.28,2.33,1.8607355902335598
809,34.32,2.325,1.8591981595170184
810,34.36,2.32,1.857662498022564
811,34.4,2.315,1.8561286099375347
812,34.44,2.31,1.8545964994252158
813,34.48,2.31,1.8530661706248521
814,34.52,2.305,1.8515376276516586
815,34.56,2.305,1.8500108745968324
816,34.6,2.305,1.8484859155275624
817,34.64,2.305,1.8469627544870446
818,34.68,2.305,1.845441395494492
819,34.72,2.305,1.8439218425451473
820,34.76,2.3,1.8424040996102982
821,34.8,2.295,1.8408881706372868
822,34.84,2.29,1.8393740595495263
823,34.88,2.285,1.8378617702465139
824,34.92,2.28,1.8363513066038442
825,34.96,2.275,1.8348426724732234
826,35.0,2.27,1.8333358716824861
827,35.04,2.27,1.8318309080356072
828,35.08,2.27,1.8303277853127198
829,35.12,2.27,1.8288265072701284
830,35.16,2.265,1.8273270776403272
831,35.2,2.26,1.8258295001320135
832,35.24,2.255,1.8243337784301068
833,35.28,2.25,1.8228399161957631
834,35.32,2.25,1.8213479170663933
835,35.36,2.25,1.8198577846556796
836,35.4,2.25,1.8183695225535936
837,35.44,2.25,1.816883134326414
838,35.48,2.25,1.8153986235167436
839,35.52,2.25,1.8139159936435292
840,35.56,2.25,1.8124352482020796
841,35.6,2.25,1.810956390664084
842,35.64,2.25,1.8094794244776313
843,35.68,2.25,1.80800435306723
844,35.72,2.25,1.8065311798338275
845,35.76,2.25,1.8050599081548304
846,35.8,2.25,1.8035905413841242
847,35.84,2.25,1.8021230828520942
848,35.88,2.25,1.8006575358656463
849,35.92,2.25,1.7991939037082272
850,35.96,2.25,1.7977321896398475
851,36.0,2.25,1.7962723968971015
852,36.04,2.25,1.7948145286931898
853,36.08,2.25,1.7933585882179408
854,36.12,2.25,1.7919045786378343
855,36.16,2.25,1.7904525030960232
856,36.2,2.25,1.7890023647123554
857,36.24,2.25,1.7875541665834003
858,36.28,2.25,1.7861079117824672
859,36.32,2.25,1.784663603359634
860,36.36,2.25,1.7832212443417672
861,36.4,2.25,1.7817808377325481
862,36.44,2.25,1.7803423865124972
863,36.48,2.25,1.7789058936389974
864,36.52,2.25,1.7774713620463212
865,36.56,2.25,1.7760387946456533
866,36.6,2.25,1.774608194325118
867,36.64,2.25,1.7731795639498036
868,36.68,2.25,1.7717529063617894
869,36.72,2.25,1.770328224380171
870,36.76,2.25,1.768905520801087
871,36.8,2.25,1.7674847983977457
872,36.84,2.25,1.7660660599204514
873,36.88,2.25,1.764649308096633
874,36.92,2.25,1.76323454563087
875,36.96,2.245,1.7618217752049197
876,37.0,2.24,1.760410999477747
877,37.04,2.24,1.759002221085551
878,37.08,2.24,1.7575954426417935
879,37.12,2.24,1.7561906667372276
880,37.16,2.24,1.754787895939927
881,37.2,2.24,1.7533871327953148
882,37.24,2.235,1.7519883798261922
883,37.28,2.23,1.7505916395327685
884,37.32,2.225,1.7491969143926909
885,37.36,2.22,1.747804206861074
886,37.4,2.215,1.7464135193705306
887,37.44,2.21,1.7450248543312017
888,37.48,2.205,1.7436382141307871
889,37.52,2.2,1.7422536011345762
890,37.56,2.195,1.7408710176854798
891,37.6,2.19,1.7394904661040607
892,37.64,2.185,1.738111948688565
893,37.68,2.18,1.7367354677149545
894,37.72,2.175,1.735361025436939
895,37.76,2.17,1.7339886240860065
896,37.8,2.165,1.7326182658714586
897,37.84,2.16,1.7312499529804404
898,37.88,2.155,1.7298836875779753
899,37.92,2.15,1.728519471806997
900,37.96,2.145,1.7271573077883824
901,38.0,2.14,1.7257971976209867
902,38.04,2.135,1.7244391433816753
903,38.08,2.13,1.723083147125359
904,38.12,2.125,1.721729210885027
905,38.16,2.12,1.720377336671783
906,38.2,2.115,1.719027526474877
907,38.24,2.11,1.717679782261743
908,38.28,2.105,1.7163341059780315
909,38.32,2.1,1.7149904995476464
910,38.36,2.095,1.713648964872779
911,38.4,2.09,1.7123095038339446
912,38.44,2.085,1.7109721182900177
913,38.48,2.08,1.7096368100782682
914,38.52,2.075,1.7083035810143965
915,38.56,2.07,1.7069724328925722
916,38.6,2.065,1.7056433674854683
917,38.64,2.065,1.7043163865442987
918,38.68,2.065,1.7029914917988558
919,38.72,2.065,1.7016686849575466
920,38.76,2.065,1.7003479677074305
921,38.8,2.065,1.699029341714257
922,38.84,2.065,1.6977128086225028
923,38.88,2.065,1.6963983700554106
924,38.92,2.065,1.6950860276150261
925,38.96,2.07,1.6937757828822373
926,39.0,2.075,1.6924676374168115
927,39.04,2.075,1.6911615927574355
928,39.08,2.075,1.689857650421754
929,39.12,2.075,1.688555811906407
930,39.16,2.075,1.687256078687072
931,39.2,2.075,1.6859584522185003
932,39.24,2.08,1.6846629339345585
933,39.28,2.085,1.6833695252482674
934,39.32,2.085,1.682078227551842
935,39.36,2.085,1.6807890422167315
936,39.4,2.085,1.6795019705936596
937,39.44,2.085,1.6782170140126649
938,39.48,2.085,1.676934173783142
939,39.52,2.085,1.6756534511938805
940,39.56,2.085,1.6743748475131086
941,39.6,2.085,1.6730983639885317
942,39.64,2.085,1.6718240018473751
943,39.68,2.085,1.6705517622964248
944,39.72,2.085,1.6692816465220692
945,39.76,2.085,1.6680136556903409
946,39.8,2.085,1.666747790946959
947,39.84,2.085,1.6654840534173698
948,39.88,2.085,1.6642224442067914
949,39.92,2.085,1.6629629644002533
950,39.96,2.085,1.6617056150626413
951,40.0,2.085,1.6604503972387388
952,40.04,2.08,1.6591973119532697
953,40.08,2.08,1.6579463602109428
954,40.12,2.075,1.656697542996493
955,40.16,2.07,1.655450861274726
956,40.2,2.065,1.6542063159905611
957,40.24,2.06,1.6529639080690761
958,40.28,2.055,1.6517236384155485
959,40.32,2.05,1.650485507915502
960,40.36,2.045,1.6492495174347495
961,40.4,2.04,1.6480156678194366
962,40.44,2.035,1.6467839598960876
963,40.48,2.025,1.6455543944716486
964,40.52,2.015,1.6443269723335325
965,40.56,2.005,1.6431016942496648
966,40.6,1.995,1.641878560968527
967,40.64,1.98,1.640657573219202
968,40.68,1.965,1.6394387317114205
969,40.72,1.955,1.6382220371356049
970,40.76,1.945,1.6370074901629157
971,40.8,1.935,1.6357950914452963
972,40.84,1.925,1.6345848416155198
973,40.88,1.915,1.633376741287234
974,40.92,1.905,1.6321707910550078
975,40.96,1.895,1.6309669914943772
976,41.0,1.885,1.6297653431618915
977,41.04,1.875,1.6285658465951602
978,41.08,1.865,1.6273685023128988
979,41.12,1.855,1.626173310814976
980,41.16,1.845,1.6249802725824605
981,41.2,1.835,1.6237893880776668
982,41.24,1.825,1.6226006577442043
983,41.28,1.815,1.6214140820070224
984,41.32,1.81,1.6202296612724594
985,41.36,1.805,1.6190473959282883
986,41.4,1.8,1.6178672863437655
987,41.44,1.795,1.6166893328696783
988,41.48,1.785,1.6155135358383919
989,41.52,1.775,1.6143398955638977
990,41.56,1.765,1.6131684123418621
991,41.6,1.76,1.6119990864496734
992,41.64,1.755,1.61083191814649
993,41.68,1.75,1.6096669076732892
994,41.72,1.74,1.6085040552529157
995,41.76,1.73,1.6073433610901302
996,41.8,1.715,1.606184825371657
997,41.84,1.7,1.6050284482662343
998,41.88,1.69,1.6038742299246618
999,41.92,1.68,1.6027221704798498
1000,41.96,1.665,1.6015722700468693
1001,42.0,1.655,1.600424528723
1002,42.04,1.645,1.5992789465877795
1003,42.08,1.63,1.5981355237030535
1004,42.12,1.62,1.596994260113025
1005,42.16,1.61,1.5958551558443035
1006,42.2,1.6,1.5947182109059543
1007,42.24,1.59,1.5935834252895498
1008,42.28,1.585,1.5924507989692178
1009,42.32,1.575,1.5913203319016913
1010,42.36,1.565,1.5901920240263605
1011,42.4,1.56,1.5890658752653202
1012,42.44,1.55,1.5879418855234224
1013,42.48,1.545,1.5868200546883247
1014,42.52,1.54,1.585700382630542
1015,42.56,1.535,1.5845828692034967
1016,42.6,1.53,1.5834675142435688
1017,42.64,1.525,1.5823543175701467
1018,42.68,1.52,1.581243278985678
1019,42.72,1.51,1.5801343982757206
1020,42.76,1.5,1.5790276752089931
1021,42.8,1.49,1.577923109537426
1022,42.84,1.48,1.5768207009962123
1023,42.88,1.47,1.57572044930386
1024,42.92,1.46,1.5746223541622417
1025,42.96,1.45,1.5735264152566464
1026,43.0,1.44,1.572432632255831
1027,43.04,1.43,1.5713410048120724
1028,43.08,1.42,1.5702515325612172
1029,43.12,1.41,1.5691642151227352
1030,43.16,1.4,1.5680790520997698
1031,43.2,1.39,1.5669960430791903
1032,43.24,1.38,1.5659151876316437
1033,43.28,1.37,1.5648364853116061
1034,43.32,1.36,1.5637599356574348
1035,43.36,1.35,1.5626855381914204
1036,43.4,1.34,1.561613292419839
1037,43.44,1.33,1.5605431978330042
1038,43.48,1.325,1.5594752539053192
1039,43.52,1.32,1.5584094600953282
1040,43.56,1.315,1.557345815845771
1041,43.6,1.305,1.5562843205836328
1042,43.64,1.295,1.5552249737201982
1043,43.68,1.285,1.5541677746511031
1044,43.72,1.28,1.553112722756387
1045,43.76,1.275,1.5520598174005467
1046,43.8,1.275,1.5510090579325873
1047,43.84,1.275,1.5499604436860759
1048,43.88,1.27,1.5489139739791953
1049,43.92,1.265,1.547869648114794
1050,43.96,1.265,1.5468274653804421
1051,44.0,1.26,1.545787425048482
1052,44.04,1.26,1.544749526376083
1053,44.08,1.26,1.5437137686052926
1054,44.12,1.26,1.5426801509630912
1055,44.16,1.26,1.5416486726614442
1056,44.2,1.26,1.540619332897355
1057,44.24,1.26,1.5395921308529192
1058,44.28,1.255,1.5385670656953767
1059,44.32,1.255,1.5375441365771658
1060,44.36,1.255,1.5365233426359757
1061,44.4,1.25,1.5355046829948005
1062,44.44,1.25,1.5344881567619924
1063,44.48,1.25,1.533473763031315
1064,44.52,1.25,1.5324615008819968
1065,44.56,1.25,1.5314513693787855
1066,44.6,1.25,1.530443367571999
1067,44.64,1.25,1.5294374944975826
1068,44.68,1.25,1.5284337491771596
1069,44.72,1.25,1.5274321306180862
1070,44.76,1.25,1.5264326378135054
1071,44.8,1.25,1.5254352697423998
1072,44.84,1.25,1.5244400253696457
1073,44.88,1.25,1.523446903646068
1074,44.92,1.25,1.5224559035084917
1075,44.96,1.25,1.5214670238797974
1076,45.0,1.25,1.5204802636689745
1077,45.04,1.25,1.5194956217711755
1078,45.08,1.25,1.518513097067769
1079,45.12,1.25,1.5175326884263947
1080,45.16,1.25,1.516554394701016
1081,45.2,1.25,1.5155782147319758
1082,45.24,1.25,1.5146041473460485
1083,45.28,1.25,1.5136321913564952
1084,45.32,1.25,1.5126623455631167
1085,45.36,1.25,1.511694608752309
1086,45.4,1.25,1.5107289796971157
1087,45.44,1.25,1.5097654571572832
1088,45.48,1.25,1.508804039879314
1089,45.52,1.25,1.5078447265965216
1090,45.56,1.25,1.5068875160290836
1091,45.6,1.25,1.5059324068840962
1092,45.64,1.25,1.504979397855629
1093,45.68,1.25,1.5040284876247774
1094,45.72,1.25,1.5030796748597188
1095,45.76,1.25,1.5021329582157652
1096,45.8,1.25,1.5011883363354181
1097,45.84,1.25,1.500245807848422
1098,45.88,1.25,1.4993053713718192
1099,45.92,1.25,1.4983670255100037
1100,45.96,1.25,1.4974307688547752
1101,46.0,1.25,1.4964965999853934
1102,46.04,1.25,1.4955645174686318
1103,46.08,1.25,1.4946345198588329
1104,46.12,1.25,1.493706605697961
1105,46.16,1.25,1.4927807735156575
1106,46.2,1.25,1.4918570218292935
1107,46.24,1.25,1.4909353491440265
1108,46.28,1.25,1.4900157539528516
1109,46.32,1.25,1.4890982347366584
1110,46.36,1.25,1.488182789964282
1111,46.4,1.25,1.4872694180925614
1112,46.44,1.25,1.4863581175663887
1113,46.48,1.25,1.4854488868187672
1114,46.52,1.25,1.484541724270863
1115,46.56,1.25,1.4836366283320608
1116,46.6,1.25,1.4827335974000175
1117,46.64,1.25,1.4818326298607145
1118,46.68,1.25,1.480933724088515
1119,46.72,1.25,1.480036878446215
1120,46.76,1.245,1.4791420912850994
1121,46.8,1.24,1.4782493609449951
1122,46.84,1.235,1.477358685754325
1123,46.88,1.23,1.4764700640301625
1124,46.92,1.225,1.4755834940782844
1125,46.96,1.22,1.4746989741932264
1126,47.0,1.215,1.4738165026583356
1127,47.04,1.21,1.4729360777458251
1128,47.08,1.205,1.4720576977168285
1129,47.12,1.2,1.4711813608214517
1130,47.16,1.195,1.4703070652988293
1131,47.2,1.19,1.4694348093771765
1132,47.24,1.185,1.4685645912738443
1133,47.28,1.18,1.4676964091953724
1134,47.32,1.175,1.4668302613375424
1135,47.36,1.17,1.4659661458854332
1136,47.4,1.165,1.4651040610134736
1137,47.44,1.16,1.4642440048854954
1138,47.48,1.155,1.4633859756547891
1139,47.52,1.15,1.462529971464155
1140,47.56,1.145,1.461675990445959
1141,47.6,1.14,1.460824030722184
1142,47.64,1.135,1.4599740904044856
1143,47.68,1.13,1.459126167594244
1144,47.72,1.125,1.458280260382618
1145,47.76,1.12,1.4574363668505983
1146,47.8,1.115,1.4565944850690613
1147,47.84,1.11,1.4557546130988221
1148,47.88,1.105,1.454916748990688
1149,47.92,1.1,1.4540808907855112
1150,47.96,1.095,1.4532470365142427
1151,48.0,1.09,1.452415184197985
1152,48.04,1.085,1.4515853318480465
1153,48.08,1.08,1.4507574774659924
1154,48.12,1.075,1.4499316190437
1155,48.16,1.075,1.44910775456341
1156,48.2,1.075,1.4482858819977809
1157,48.24,1.075,1.447465999309941
1158,48.28,1.075,1.446648104453542
1159,48.32,1.075,1.445832195372811
1160,48.36,1.075,1.4450182700026046
1161,48.4,1.075,1.44420632626846
1162,48.44,1.075,1.4433963620866492
1163,48.48,1.075,1.442588375364231
1164,48.52,1.075,1.4417823639991036
1165,48.56,1.075,1.440978325880058
1166,48.6,1.075,1.440176258886829
1167,48.64,1.075,1.4393761608901494
1168,48.68,1.075,1.4385780297518012
1169,48.72,1.075,1.4377818633246682
1170,48.76,1.08,1.4369876594527888
1171,48.8,1.085,1.4361954159714083
1172,48.84,1.09,1.4354051307070304
1173,48.88,1.095,1.4346168014774705
1174,48.92,1.1,1.4338304260919064
1175,48.96,1.105,1.4330460023509313
1176,49.0,1.11,1.4322635280466058
1177,49.04,1.115,1.43148300096251
1178,49.08,1.12,1.4307044188737943
1179,49.12,1.125,1.4299277795472332
1180,49.16,1.13,1.4291530807412745
1181,49.2,1.135,1.4283803202060934
1182,49.24,1.14,1.4276094956836431
1183,49.28,1.145,1.4268406049077063
1184,49.32,1.15,1.426073645603947
1185,49.36,1.155,1.425308615489962
1186,49.4,1.16,1.4245455122753319
1187,49.44,1.165,1.4237843336616731
1188,49.48,1.17,1.423025077342689
1189,49.52,1.175,1.4222677410042204
1190,49.56,1.185,1.421512322324298
1191,49.6,1.195,1.4207588189731921
1192,49.64,1.205,1.4200072286134648
1193,49.68,1.215,1.4192575489000205
1194,49.72,1.225,1.418509777480156
1195,49.76,1.235,1.417763911993613
1196,49.8,1.245,1.4170199500726275
1197,49.84,1.25,1.4162778893419807
1198,49.88,1.255,1.4155377274190508
1199,49.92,1.265,1.4147994619138617
1200,49.96,1.27,1.414063090429135
1201,50.0,1.275,1.413328610560339
1202,50.04,1.285,1.412596019895741
1203,50.08,1.295,1.4118653160164554
1204,50.12,1.3,1.4111364964964956
1205,50.16,1.3,1.4104095589028234
1206,50.2,1.3,1.409684500795398
1207,50.24,1.3,1.4089613197272288
1208,50.28,1.3,1.4082400132444224
1209,50.32,1.3,1.4075205788862337
1210,50.36,1.3,1.4068030141851158
1211,50.4,1.305,1.4060873166667691
1212,50.44,1.305,1.4053734838501915
1213,50.48,1.31,1.404661513247727
1214,50.52,1.31,1.403951402365116
1215,50.56,1.315,1.403243148701545
1216,50.6,1.32,1.4025367497496948
1217,50.64,1.325,1.4018322029957895
1218,50.68,1.33,1.4011295059196467
1219,50.72,1.335,1.4004286559947268
1220,50.76,1.34,1.39972965068818
1221,50.8,1.345,1.399032487460897
1222,50.84,1.35,1.3983371637675575
1223,50.88,1.355,1.3976436770566782
1224,50.92,1.36,1.3969520247706617
1225,50.96,1.365,1.3962622043458457
1226,51.0,1.37,1.3955742132125504
1227,51.04,1.375,1.3948880487951272
1228,51.08,1.38,1.3942037085120078
1229,51.12,1.385,1.3935211897757511
1230,51.16,1.39,1.3928404899930922
1231,51.2,1.395,1.3921616065649902
1232,51.24,1.395,1.3914845368866764
1233,51.28,1.4,1.3908092783477013
1234,51.32,1.4,1.390135828331983
1235,51.36,1.4,1.3894641842178548
1236,51.4,1.4,1.388794343378113
1237,51.44,1.4,1.3881263031800637
1238,51.48,1.4,1.3874600609855712
1239,51.52,1.395,1.3867956141511038
1240,51.56,1.385,1.386132960027783
1241,51.6,1.375,1.385472095961429
1242,51.64,1.365,1.3848130192926082
1243,51.68,1.355,1.3841557273566805
1244,51.72,1.345,1.3835002174838458
1245,51.76,1.335,1.3828464869991908
1246,51.8,1.325,1.3821945332227357
1247,51.84,1.32,1.3815443534694807
1248,51.88,1.315,1.380895945049453
1249,51.92,1.305,1.3802493052677516
1250,51.96,1.3,1.3796044314245959
1251,52.0,1.295,1.3789613208153697
1252,52.04,1.285,1.378319970730669
1253,52.08,1.275,1.3776803784563467
1254,52.12,1.275,1.3770425412735592
1255,52.16,1.275,1.3764064564588119
1256,52.2,1.275,1.3757721212840055
1257,52.24,1.27,1.3751395330164804
1258,52.28,1.265,1.3745086889190632
1259,52.32,1.26,1.3738795862501123
1260,52.36,1.26,1.3732522222635617
1261,52.4,1.255,1.372626594208968
1262,52.44,1.255,1.3720026993315546
1263,52.48,1.25,1.3713805348722563
1264,52.52,1.25,1.3707600980677652
1265,52.56,1.245,1.3701413861505751
1266,52.6,1.24,1.3695243963490258
1267,52.64,1.235,1.3689091258873478
1268,52.68,1.23,1.3682955719857073
1269,52.72,1.225,1.3676837318602502
1270,52.76,1.22,1.3670736027231465
1271,52.8,1.215,1.366465181782634
1272,52.84,1.21,1.3658584662430635
1273,52.88,1.205,1.3652534533049416
1274,52.92,1.2,1.3646501401649749
1275,52.96,1.195,1.3640485240161144
1276,53.0,1.19,1.3634486020475984
1277,53.04,1.185,1.362850371444996
1278,53.08,1.18,1.3622538293902515
1279,53.12,1.175,1.3616589730617266
1280,53.16,1.17,1.361065799634244
1281,53.2,1.165,1.360474306279131
1282,53.24,1.165,1.3598844901642622
1283,53.28,1.16,1.359296348454102
1284,53.32,1.16,1.3587098783097484
1285,53.36,1.16,1.358125076888974
1286,53.4,1.16,1.3575419413462713
1287,53.44,1.16,1.3569604688328916
1288,53.48,1.16,1.3563806564968905
1289,53.52,1.165,1.355802501483169
1290,53.56,1.17,1.355226000933515
1291,53.6,1.175,1.3546511519866464
1292,53.64,1.18,1.3540779517782524
1293,53.68,1.185,1.3535063974410357
1294,53.72,1.19,1.3529364861047533
1295,53.76,1.195,1.3523682148962597
1296,53.8,1.2,1.3518015809395472
1297,53.84,1.205,1.3512365813557867
1298,53.88,1.21,1.3506732132633714
1299,53.92,1.215,1.3501114737779552
1300,53.96,1.22,1.349551360012495
1301,54.0,1.225,1.348992869077292
1302,54.04,1.23,1.3484359980800316
1303,54.08,1.235,1.3478807441258247
1304,54.12,1.235,1.3473271043172481
1305,54.16,1.235,1.346775075754385
1306,54.2,1.235,1.3462246555348654
1307,54.24,1.24,1.345675840753906
1308,54.28,1.245,1.345128628504351
1309,54.32,1.25,1.344583015876712
1310,54.36,1.25,1.3440389999592064
1311,54.4,1.25,1.3434965778377996
1312,54.44,1.25,1.342955746596243
1313,54.48,1.25,1.3424165033161142
1314,54.52,1.25,1.341878845076856
1315,54.56,1.25,1.3413427689558164
1316,54.6,1.25,1.3408082720282872
1317,54.64,1.25,1.3402753513675434
1318,54.68,1.25,1.3397440040448814
1319,54.72,1.25,1.3392142271296597
1320,54.76,1.25,1.3386860176893354
1321,54.8,1.25,1.3381593727895045
1322,54.84,1.25,1.3376342894939393
1323,54.88,1.25,1.3371107648646279
1324,54.92,1.25,1.3365887959618115
1325,54.96,1.25,1.3360683798440225
1326,55.0,1.25,1.335549513568124
1327,55.04,1.25,1.3350321941893453
1328,55.08,1.25,1.3345164187613219
1329,55.12,1.25,1.334002184336132
1330,55.16,1.25,1.3334894879643349
1331,55.2,1.25,1.3329783266950073
1332,55.24,1.25,1.3324686975757813
1333,55.28,1.25,1.3319605976528819
1334,55.32,1.25,1.3314540239711634
1335,55.36,1.25,1.3309489735741469
1336,55.4,1.25,1.3304454435040567
1337,55.44,1.25,1.3299434308018576
1338,55.48,1.25,1.3294429325072907
1339,55.52,1.25,1.3289439456589107
1340,55.56,1.25,1.328446467294122
1341,55.6,1.25,1.3279504944492144
1342,55.64,1.25,1.3274560241594
